date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-04-09,106,793,,,,,,,8708,5808,12346,135137,99437,176137,266544,181471,349961,Sweden,ALL
2020-04-10,77,870,,,,,,,8649,5681,12489,134737,98372,177161,275193,187152,362449,Sweden,ALL
2020-04-11,17,887,,,,,,,8591,5550,12633,134213,97016,178339,283785,192702,375082,Sweden,ALL
2020-04-12,12,899,,,,,,,8534,5410,12801,133593,95413,179548,292318,198113,387882,Sweden,ALL
2020-04-13,20,919,,,,,,,8477,5263,12994,132901,93641,180907,300795,203376,400876,Sweden,ALL
2020-04-14,114,1033,,,,,,,8421,5097,13229,132156,91657,182566,309216,208474,414105,Sweden,ALL
2020-04-15,170,1203,,,,,,,8365,4985,13470,131373,89597,184476,317581,213459,427574,Sweden,ALL
2020-04-16,130,1333,,,,,,,8311,4852,13659,130565,87517,186514,325892,218312,441233,Sweden,ALL
2020-04-17,67,1400,,,,,,,8257,4698,13816,129742,85363,188751,334149,223011,455049,Sweden,ALL
2020-04-18,111,1511,,,,,,,8204,4555,14054,128909,83203,191190,342353,227566,469103,Sweden,ALL
2020-04-19,29,1540,,,,,,,8153,4440,14242,128074,81072,193734,350506,232007,483345,Sweden,ALL
2020-04-20,40,1580,,,,,,,8102,4334,14354,127241,78983,196264,358608,236341,497699,Sweden,ALL
2020-04-21,185,1765,,,,,,,8052,4222,14464,126414,76955,198785,366660,240563,512162,Sweden,ALL
2020-04-22,172,1937,,,,,,,8004,4100,14571,125594,74955,201302,374664,244664,526733,Sweden,ALL
2020-04-23,84,2021,,,,,,,7956,3969,14741,124783,72970,203858,382619,248634,541473,Sweden,ALL
2020-04-24,131,2152,,,,,,,7909,3853,14957,123985,71016,206469,390528,252487,556430,Sweden,ALL
2020-04-25,40,2192,,,,,,,7863,3742,15188,123198,69077,209168,398391,256230,571617,Sweden,ALL
2020-04-26,2,2194,,,,,,,7817,3625,15432,122424,67152,211967,406208,259855,587048,Sweden,ALL
2020-04-27,80,2274,,,,,,,7773,3522,15655,121663,65264,214821,413981,263377,602703,Sweden,ALL
2020-04-28,81,2355,,,,,,,7729,3427,15904,120916,63428,217731,421711,266805,618606,Sweden,ALL
2020-04-29,107,2462,,,,,,,7687,3323,16152,120182,61654,220654,429397,270129,634758,Sweden,ALL
2020-04-30,,,88,59,122,2550,2521,2584,7644,3215,16401,119461,59884,223585,437042,273344,651158,Sweden,ALL
2020-05-01,,,87,58,124,2637,2579,2708,7603,3124,16649,118753,58156,226575,444645,276468,667807,Sweden,ALL
2020-05-02,,,86,56,125,2723,2636,2832,7562,3035,16898,118058,56493,229656,452207,279504,684705,Sweden,ALL
2020-05-03,,,86,55,127,2809,2692,2959,7522,2926,17086,117376,54864,232688,459729,282430,701790,Sweden,ALL
2020-05-04,,,85,54,128,2894,2746,3087,7482,2850,17321,116706,53274,235766,467212,285281,719111,Sweden,ALL
2020-05-05,,,85,52,130,2979,2799,3217,7443,2777,17556,116047,51717,238968,474655,288059,736666,Sweden,ALL
2020-05-06,,,84,51,133,3064,2850,3349,7405,2687,17798,115400,50182,242302,482060,290746,754464,Sweden,ALL
2020-05-07,,,84,49,135,3147,2900,3484,7367,2604,18036,114763,48686,245767,489427,293351,772499,Sweden,ALL
2020-05-08,,,83,48,137,3230,2949,3620,7329,2527,18272,114137,47244,249298,496756,295878,790770,Sweden,ALL
2020-05-09,,,83,47,139,3313,2996,3758,7292,2461,18506,113520,45852,252847,504048,298340,809276,Sweden,ALL
2020-05-10,,,82,45,141,3395,3041,3899,7255,2397,18740,112912,44507,256399,511303,300737,828016,Sweden,ALL
2020-05-11,,,82,44,143,3477,3086,4041,7219,2335,18945,112313,43217,259912,518521,303072,846960,Sweden,ALL
2020-05-12,,,81,43,144,3558,3129,4185,7182,2269,19177,111722,41964,263434,525704,305342,866136,Sweden,ALL
2020-05-13,,,81,42,145,3638,3172,4329,7146,2197,19407,111139,40734,266937,532850,307539,885543,Sweden,ALL
2020-05-14,,,80,41,146,3718,3213,4475,7111,2128,19635,110563,39539,270420,539961,309668,905177,Sweden,ALL
2020-05-15,,,80,39,148,3798,3253,4622,7075,2066,19861,109994,38390,273879,547036,311735,925037,Sweden,ALL
2020-05-16,,,79,38,150,3877,3291,4772,7040,2001,20084,109431,37267,277314,554076,313736,945121,Sweden,ALL
2020-05-17,,,79,37,152,3956,3329,4924,7005,1937,20305,108873,36168,280721,561080,315673,965425,Sweden,ALL
2020-05-18,,,78,36,155,4034,3365,5078,6970,1874,20522,108320,35117,284157,568050,317548,985947,Sweden,ALL
2020-05-19,,,78,35,157,4112,3400,5235,6935,1822,20737,107772,34089,287573,574984,319370,1006683,Sweden,ALL
2020-05-20,,,77,34,160,4189,3435,5394,6900,1766,20948,107229,33078,290965,581884,321137,1027631,Sweden,ALL
2020-05-21,,,77,33,162,4266,3468,5555,6865,1718,21156,106688,32109,294323,588748,322855,1048787,Sweden,ALL
2020-05-22,,,76,32,165,4342,3500,5719,6830,1673,21361,106151,31178,297648,595578,324529,1070147,Sweden,ALL
2020-05-23,,,76,31,167,4418,3532,5886,6795,1628,21561,105617,30280,300938,602373,326158,1091708,Sweden,ALL
2020-05-24,,,76,30,169,4494,3562,6055,6760,1585,21758,105085,29403,304189,609133,327743,1113465,Sweden,ALL
2020-05-25,,,75,29,171,4569,3592,6225,6725,1526,21950,104554,28533,307400,615857,329270,1135415,Sweden,ALL
2020-05-26,,,75,28,174,4644,3620,6399,6689,1476,22138,104025,27674,310594,622547,330747,1157553,Sweden,ALL
2020-05-27,,,74,27,176,4718,3648,6574,6654,1428,22322,103497,26833,313739,629201,332175,1179874,Sweden,ALL
2020-05-28,,,74,26,178,4792,3675,6752,6619,1381,22501,102969,26017,316833,635820,333557,1202375,Sweden,ALL
2020-05-29,,,74,26,181,4866,3701,6932,6583,1336,22675,102442,25225,319872,642403,334893,1225049,Sweden,ALL
2020-05-30,,,73,25,183,4939,3726,7115,6547,1292,22843,101914,24450,322855,648950,336185,1247892,Sweden,ALL
2020-05-31,,,73,24,186,5012,3751,7300,6511,1249,23007,101385,23698,325778,655461,337434,1270898,Sweden,ALL
2020-06-01,,,73,24,188,5085,3775,7487,6475,1208,23165,100855,22969,328638,661935,338643,1294063,Sweden,ALL
2020-06-02,,,72,23,190,5157,3798,7677,6438,1168,23317,100323,22263,331433,668373,339811,1317380,Sweden,ALL
2020-06-03,,,72,22,192,5229,3821,7869,6401,1129,23464,99790,21570,334160,674774,340941,1340843,Sweden,ALL
2020-06-04,,,71,22,194,5300,3843,8063,6364,1092,23605,99254,20895,336817,681138,342033,1364447,Sweden,ALL
2020-06-05,,,71,21,197,5372,3865,8259,6326,1055,23739,98716,20233,339400,687464,343089,1388186,Sweden,ALL
2020-06-06,,,71,20,199,5442,3885,8457,6288,1020,23867,98174,19579,341906,693752,344109,1412053,Sweden,ALL
2020-06-07,,,70,20,201,5513,3905,8658,6250,986,23989,97629,18937,344334,700002,345096,1436041,Sweden,ALL
2020-06-08,,,70,19,203,5583,3925,8861,6211,953,24102,97081,18305,346678,706214,346049,1460143,Sweden,ALL
2020-06-09,,,70,18,206,5652,3944,9066,6172,921,24209,96528,17700,348937,712386,346970,1484352,Sweden,ALL
2020-06-10,,,69,18,208,5722,3962,9273,6133,890,24310,95972,17113,351108,718519,347861,1508661,Sweden,ALL
2020-06-11,,,69,17,210,5791,3980,9483,6093,859,24403,95411,16545,353189,724611,348721,1533063,Sweden,ALL
2020-06-12,,,69,17,212,5859,3997,9694,6053,830,24489,94844,15994,355177,730664,349551,1557551,Sweden,ALL
2020-06-13,,,68,16,214,5928,4014,9908,6012,802,24568,94273,15460,357070,736676,350354,1582118,Sweden,ALL
2020-06-14,,,68,16,216,5996,4030,10123,5970,774,24639,93697,14943,358865,742646,351128,1606757,Sweden,ALL
2020-06-15,,,68,15,218,6063,4046,10341,5929,748,24703,93114,14441,360561,748575,351876,1631459,Sweden,ALL
2020-06-16,,,67,15,220,6131,4061,10560,5887,722,24730,92526,13955,362126,754461,352598,1656188,Sweden,ALL
2020-06-17,,,67,14,222,6197,4076,10781,5844,696,24789,91932,13484,363597,760305,353295,1680976,Sweden,ALL
2020-06-18,,,67,14,224,6264,4090,11004,5801,672,24840,91332,13026,364973,766106,353968,1705816,Sweden,ALL
2020-06-19,,,66,13,225,6330,4104,11229,5757,648,24884,90725,12583,366252,771863,354616,1730699,Sweden,ALL
2020-06-20,,,66,13,227,6396,4118,11456,5713,625,24915,90111,12153,367429,777575,355242,1755614,Sweden,ALL
2020-06-21,,,65,12,229,6461,4131,11684,5668,603,24926,89491,11735,368487,783243,355845,1780540,Sweden,ALL
2020-06-22,,,65,12,230,6527,4143,11914,5623,581,24938,88863,11330,369437,788866,356426,1805477,Sweden,ALL
2020-06-23,,,65,12,232,6591,4155,12145,5577,560,24939,88229,10937,370274,794443,356986,1830416,Sweden,ALL
2020-06-24,,,64,11,233,6656,4167,12378,5530,539,24912,87587,10555,370976,799973,357526,1855328,Sweden,ALL
2020-06-25,,,64,11,235,6720,4178,12613,5486,520,24879,86941,10185,371546,805459,358046,1880206,Sweden,ALL
2020-06-26,,,64,10,236,6783,4189,12849,5442,501,24839,86289,9827,371982,810901,358548,1905044,Sweden,ALL
2020-06-27,,,63,10,238,6847,4200,13086,5396,483,24808,85633,9480,372301,816297,359031,1929851,Sweden,ALL
2020-06-28,,,63,10,239,6909,4210,13324,5351,466,24788,84973,9144,372521,821648,359498,1954639,Sweden,ALL
2020-06-29,,,62,9,240,6972,4220,13564,5306,449,24761,84308,8818,372643,826954,359947,1979399,Sweden,ALL
2020-06-30,,,62,9,241,7034,4230,13805,5260,433,24728,83639,8503,372668,832214,360380,2004127,Sweden,ALL
2020-07-01,,,62,9,242,7096,4239,14047,5215,417,24699,82968,8199,372637,837429,360798,2028825,Sweden,ALL
2020-07-02,,,61,8,243,7157,4248,14290,5170,402,24665,82294,7904,372513,842599,361200,2053489,Sweden,ALL
2020-07-03,,,61,8,244,7218,4256,14533,5124,387,24594,81618,7620,372268,847723,361588,2078083,Sweden,ALL
2020-07-04,,,61,8,245,7278,4265,14778,5079,373,24534,80939,7345,371919,852802,361962,2102617,Sweden,ALL
2020-07-05,,,60,8,246,7339,4273,15023,5033,360,24459,80260,7080,371462,857835,362322,2127075,Sweden,ALL
2020-07-06,,,60,7,247,7398,4281,15270,4987,347,24370,79579,6825,370905,862822,362670,2151445,Sweden,ALL
2020-07-07,,,59,7,247,7458,4288,15516,4942,334,24298,78898,6578,370265,867764,363005,2175742,Sweden,ALL
2020-07-08,,,59,7,248,7516,4295,15763,4896,322,24199,78218,6341,369526,872660,363328,2199941,Sweden,ALL
2020-07-09,,,58,6,248,7575,4302,16011,4850,311,24109,77537,6113,368722,877510,363639,2224049,Sweden,ALL
2020-07-10,,,58,6,249,7633,4309,16259,4804,299,23969,76855,5892,367813,882314,363939,2248018,Sweden,ALL
2020-07-11,,,58,6,249,7690,4316,16508,4758,289,23816,76171,5680,366790,887072,364228,2271834,Sweden,ALL
2020-07-12,,,57,6,249,7747,4322,16757,4712,278,23652,75487,5475,365634,891784,364507,2295485,Sweden,ALL
2020-07-13,,,57,6,250,7804,4328,17006,4666,268,23510,74801,5277,364356,896450,364775,2318994,Sweden,ALL
2020-07-14,,,56,5,250,7860,4334,17255,4620,258,23342,74115,5087,362938,901069,365034,2342336,Sweden,ALL
2020-07-15,,,56,5,250,7916,4339,17504,4573,247,23178,73428,4901,361387,905643,365282,2365514,Sweden,ALL
2020-07-16,,,55,5,249,7971,4345,17753,4527,238,23020,72740,4723,359709,910170,365521,2388534,Sweden,ALL
2020-07-17,,,55,5,249,8026,4350,18002,4481,230,22874,72051,4551,357918,914650,365751,2411407,Sweden,ALL
2020-07-18,,,54,5,249,8081,4355,18250,4434,222,22714,71361,4385,356038,919084,365973,2434121,Sweden,ALL
2020-07-19,,,54,4,248,8135,4360,18498,4388,214,22548,70670,4225,354052,923472,366188,2456669,Sweden,ALL
2020-07-20,,,54,4,248,8188,4365,18745,4341,206,22371,69979,4072,351965,927814,366394,2479040,Sweden,ALL
2020-07-21,,,53,4,248,8241,4369,18993,4295,199,22192,69286,3923,349787,932109,366594,2501231,Sweden,ALL
2020-07-22,,,53,4,248,8294,4373,19240,4249,192,22026,68593,3781,347515,936357,366786,2523256,Sweden,ALL
2020-07-23,,,52,4,247,8346,4378,19486,4202,185,21856,67899,3643,345172,940559,366972,2545112,Sweden,ALL
2020-07-24,,,52,4,247,8398,4382,19733,4156,178,21707,67205,3511,342769,944715,367150,2566818,Sweden,ALL
2020-07-25,,,51,3,246,8449,4386,19978,4109,172,21547,66510,3384,340347,948824,367323,2588365,Sweden,ALL
2020-07-26,,,51,3,246,8500,4389,20224,4063,166,21378,65815,3261,337909,952887,367489,2609742,Sweden,ALL
2020-07-27,,,50,3,245,8550,4393,20468,4017,160,21190,65119,3143,335448,956903,367650,2630932,Sweden,ALL
2020-07-28,,,50,3,244,8600,4396,20711,3970,154,20998,64424,3029,332936,960874,367805,2651930,Sweden,ALL
2020-07-29,,,49,3,243,8649,4400,20954,3924,149,20790,63729,2919,330384,964798,367954,2672720,Sweden,ALL
2020-07-30,,,49,3,242,8698,4403,21196,3878,144,20586,63033,2816,327792,968676,368098,2693305,Sweden,ALL
2020-07-31,,,48,3,241,8747,4406,21437,3832,138,20378,62338,2716,325150,972508,368237,2713683,Sweden,ALL
2020-08-01,,,48,3,240,8795,4409,21676,3786,133,20153,61644,2619,322428,976294,368371,2733835,Sweden,ALL
2020-08-02,,,48,2,238,8842,4412,21914,3740,129,19947,60949,2526,319661,980034,368500,2753782,Sweden,ALL
2020-08-03,,,47,2,237,8889,4415,22151,3694,124,19738,60256,2437,316851,983728,368625,2773519,Sweden,ALL
2020-08-04,,,47,2,235,8936,4418,22386,3649,120,19523,59564,2350,314002,987377,368745,2793042,Sweden,ALL
2020-02-10,,,,,,,,,180,100,300,180,100,300,180,100,300,Switzerland,ALL
2020-02-11,,,,,,,,,180,100,300,361,200,600,361,200,600,Switzerland,ALL
2020-02-12,,,,,,,,,180,100,300,541,300,900,541,300,900,Switzerland,ALL
2020-02-13,,,,,,,,,180,100,300,722,400,1200,722,400,1200,Switzerland,ALL
2020-02-14,,,,,,,,,180,100,300,902,500,1500,902,500,1500,Switzerland,ALL
2020-02-15,,,,,,,,,180,100,300,1082,600,1800,1082,600,1800,Switzerland,ALL
2020-02-16,,,,,,,,,180,100,300,1263,700,2100,1263,700,2100,Switzerland,ALL
2020-02-17,,,,,,,,,180,100,300,1443,800,2400,1443,800,2400,Switzerland,ALL
2020-02-18,,,,,,,,,180,100,300,1624,900,2700,1624,900,2700,Switzerland,ALL
2020-02-19,,,,,,,,,521,299,840,2144,1199,3540,2144,1199,3540,Switzerland,ALL
2020-02-20,,,,,,,,,519,299,838,2663,1499,4377,2663,1499,4377,Switzerland,ALL
2020-02-21,,,,,,,,,550,318,883,3213,1817,5260,3213,1817,5260,Switzerland,ALL
2020-02-22,,,,,,,,,613,357,977,3826,2174,6237,3826,2174,6237,Switzerland,ALL
2020-02-23,,,,,,,,,744,438,1171,4570,2613,7408,4570,2613,7408,Switzerland,ALL
2020-02-24,,,,,,,,,949,564,1473,5519,3178,8880,5519,3178,8880,Switzerland,ALL
2020-02-25,,,,,,,,,1112,666,1710,6450,3745,10290,6631,3845,10590,Switzerland,ALL
2020-02-26,,,,,,,,,1260,761,1919,7530,4406,11909,7891,4606,12509,Switzerland,ALL
2020-02-27,,,,,,,,,1441,879,2169,8791,5185,13777,9332,5485,14677,Switzerland,ALL
2020-02-28,,,,,,,,,1664,1026,2475,10275,6111,15952,10996,6511,17152,Switzerland,ALL
2020-02-29,,,,,,,,,1945,1213,2873,12039,7225,18524,12941,7725,20024,Switzerland,ALL
2020-03-01,,,,,,,,,2243,1418,3285,14102,8544,21509,15184,9144,23309,Switzerland,ALL
2020-03-02,,,,,,,,,2553,1640,3690,16474,10084,24898,17737,10784,26998,Switzerland,ALL
2020-03-03,,,,,,,,,2888,1891,4099,19182,11875,28696,20625,12675,31096,Switzerland,ALL
2020-03-04,,,,,,,,,3256,2181,4527,22258,13957,32922,23881,14857,35622,Switzerland,ALL
2020-03-05,1,1,,,,,,,3654,2499,4987,25391,16156,37069,27535,17356,40609,Switzerland,ALL
2020-03-06,0,1,,,,,,,4059,2829,5487,28932,18687,41719,31595,20186,46095,Switzerland,ALL
2020-03-07,0,1,,,,,,,4452,3144,6015,32834,21513,46851,36046,23330,52110,Switzerland,ALL
2020-03-08,1,2,,,,,,,4817,3419,6396,37038,24575,52270,40864,26750,58506,Switzerland,ALL
2020-03-09,0,2,,,,,,,5145,3683,6684,41439,27820,57783,46009,30434,65190,Switzerland,ALL
2020-03-10,1,3,,,,,,,5421,3930,6884,45910,31186,63193,51429,34364,72073,Switzerland,ALL
2020-03-11,1,4,,,,,,,5631,4136,7026,50429,34655,68509,57060,38500,79099,Switzerland,ALL
2020-03-12,0,4,,,,,,,5767,4304,7273,54936,38198,73862,62827,42804,86371,Switzerland,ALL
2020-03-13,7,11,,,,,,,5831,4398,7346,59326,41717,79039,68658,47203,93716,Switzerland,ALL
2020-03-14,2,13,,,,,,,5833,4428,7407,63495,45119,83970,74491,51631,101122,Switzerland,ALL
2020-03-15,1,14,,,,,,,5785,4450,7425,67335,48356,88523,80276,56081,108547,Switzerland,ALL
2020-03-16,0,14,,,,,,,5697,4430,7171,70789,51367,92409,85973,60511,115717,Switzerland,ALL
2020-03-17,13,27,,,,,,,5581,4369,6974,73817,54096,95692,91553,64881,122690,Switzerland,ALL
2020-03-18,1,28,,,,,,,5444,4283,6801,76372,56488,98394,96997,69164,129490,Switzerland,ALL
2020-03-19,13,41,,,,,,,5293,4154,6689,78409,58461,100556,102290,73318,136178,Switzerland,ALL
2020-03-20,13,54,,,,,,,5135,4057,6416,79889,60019,101985,107425,77376,142594,Switzerland,ALL
2020-03-21,21,75,,,,,,,4972,3945,6247,80802,61135,102745,112397,81322,148840,Switzerland,ALL
2020-03-22,23,98,,,,,,,4808,3820,6014,81159,61811,102743,117205,85142,154853,Switzerland,ALL
2020-03-23,22,120,,,,,,,4645,3653,5812,80986,62045,102160,121850,88795,160665,Switzerland,ALL
2020-03-24,2,122,,,,,,,4485,3511,5608,80326,61873,101083,126335,92307,166272,Switzerland,ALL
2020-03-25,31,153,,,,,,,4327,3338,5414,79233,61281,99613,130662,95645,171686,Switzerland,ALL
2020-03-26,38,191,,,,,,,4174,3167,5231,77776,60312,97818,134836,98813,176916,Switzerland,ALL
2020-03-27,40,231,,,,,,,4026,3028,5077,76036,59037,95623,138863,101842,181993,Switzerland,ALL
2020-03-28,33,264,,,,,,,3883,2877,4949,74087,57516,93226,142746,104720,186942,Switzerland,ALL
2020-03-29,36,300,,,,,,,3745,2715,4848,71999,55804,90667,146491,107435,191789,Switzerland,ALL
2020-03-30,59,359,,,,,,,3612,2576,4752,69827,53930,87994,150103,110012,196540,Switzerland,ALL
2020-03-31,74,433,,,,,,,3485,2443,4651,67615,51943,85475,153588,112455,201191,Switzerland,ALL
2020-04-01,55,488,,,,,,,3362,2315,4560,65397,49889,83061,156950,114771,205750,Switzerland,ALL
2020-04-02,48,536,,,,,,,3245,2195,4471,63198,47801,80731,160195,116966,210221,Switzerland,ALL
2020-04-03,55,591,,,,,,,3133,2084,4387,61038,45732,78430,163328,119050,214608,Switzerland,ALL
2020-04-04,75,666,,,,,,,3025,1981,4310,58928,43655,76324,166353,121031,218917,Switzerland,ALL
2020-04-05,49,715,,,,,,,2922,1867,4264,56878,41576,74341,169274,122899,223180,Switzerland,ALL
2020-04-06,50,765,,,,,,,2823,1764,4206,54892,39521,72534,172097,124663,227386,Switzerland,ALL
2020-04-07,56,821,,,,,,,2728,1654,4150,52976,37523,70872,174826,126318,231536,Switzerland,ALL
2020-04-08,74,895,,,,,,,2638,1568,4093,51129,35580,69357,177463,127887,235629,Switzerland,ALL
2020-04-09,53,948,,,,,,,2551,1493,4041,49352,33735,67985,180014,129380,239670,Switzerland,ALL
2020-04-10,54,1002,,,,,,,2468,1415,3985,47645,31983,66738,182482,130796,243654,Switzerland,ALL
2020-04-11,34,1036,,,,,,,2388,1330,3928,46007,30284,65589,184870,132127,247582,Switzerland,ALL
2020-04-12,70,1106,,,,,,,2312,1250,3873,44436,28657,64513,187182,133377,251454,Switzerland,ALL
2020-04-13,32,1138,,,,,,,2238,1177,3830,42929,27119,63495,189420,134554,255283,Switzerland,ALL
2020-04-14,36,1174,,,,,,,2168,1115,3789,41485,25657,62532,191588,135670,259072,Switzerland,ALL
2020-04-15,65,1239,,,,,,,2101,1062,3735,40101,24277,61617,193689,136732,262807,Switzerland,ALL
2020-04-16,42,1281,,,,,,,2036,1004,3693,38775,22966,60750,195725,137737,266499,Switzerland,ALL
2020-04-17,46,1327,,,,,,,1974,948,3653,37505,21720,59931,197700,138686,270152,Switzerland,ALL
2020-04-18,41,1368,,,,,,,1915,905,3615,36287,20541,59159,199615,139591,273766,Switzerland,ALL
2020-04-19,25,1393,,,,,,,1858,865,3558,35119,19425,58407,201472,140457,277324,Switzerland,ALL
2020-04-20,36,1429,,,,,,,1803,825,3497,34000,18384,57640,203275,141283,280820,Switzerland,ALL
2020-04-21,49,1478,,,,,,,1750,785,3452,32927,17405,56886,205024,142069,284272,Switzerland,ALL
2020-04-22,31,1509,,,,,,,1699,747,3391,31897,16498,56127,206723,142816,287662,Switzerland,ALL
2020-04-23,40,1549,,,,,,,1650,711,3355,30910,15641,55388,208373,143528,291016,Switzerland,ALL
2020-04-24,40,1589,,,,,,,1603,673,3325,29962,14821,54672,209976,144202,294341,Switzerland,ALL
2020-04-25,10,1599,,,,,,,1557,637,3288,29051,14042,53975,211533,144839,297628,Switzerland,ALL
2020-04-26,11,1610,,,,,,,1514,602,3247,28177,13314,53293,213047,145441,300874,Switzerland,ALL
2020-04-27,55,1665,,,,,,,1472,570,3214,27337,12634,52634,214519,146012,304088,Switzerland,ALL
2020-04-28,34,1699,,,,,,,1431,540,3180,26530,11997,51984,215950,146552,307267,Switzerland,ALL
2020-04-29,17,1716,,,,,,,1392,512,3138,25753,11394,51332,217341,147064,310404,Switzerland,ALL
2020-04-30,,,26,15,41,1742,1731,1757,1354,485,3105,25006,10817,50702,218695,147550,313509,Switzerland,ALL
2020-05-01,,,26,15,41,1768,1746,1798,1317,460,3073,24287,10273,50082,220013,148011,316581,Switzerland,ALL
2020-05-02,,,25,14,40,1793,1761,1838,1282,437,3030,23595,9762,49459,221295,148448,319610,Switzerland,ALL
2020-05-03,,,24,13,40,1817,1774,1877,1248,415,2980,22929,9272,48824,222543,148864,322590,Switzerland,ALL
2020-05-04,,,23,12,39,1840,1787,1916,1215,395,2932,22286,8802,48198,223758,149259,325521,Switzerland,ALL
2020-05-05,,,22,11,39,1863,1799,1954,1183,376,2883,21667,8352,47584,224941,149636,328404,Switzerland,ALL
2020-05-06,,,22,11,38,1884,1810,1992,1152,358,2836,21069,7924,46968,226094,149994,331239,Switzerland,ALL
2020-05-07,,,21,10,38,1905,1821,2029,1122,341,2793,20493,7518,46370,227216,150335,334032,Switzerland,ALL
2020-05-08,,,20,10,37,1926,1831,2066,1093,325,2763,19936,7132,45778,228309,150660,336794,Switzerland,ALL
2020-05-09,,,20,9,37,1946,1841,2103,1065,310,2733,19399,6768,45186,229375,150970,339526,Switzerland,ALL
2020-05-10,,,19,9,37,1965,1850,2139,1038,295,2703,18879,6427,44601,230413,151266,342229,Switzerland,ALL
2020-05-11,,,19,8,36,1984,1858,2175,1012,282,2674,18377,6107,44028,231424,151548,344902,Switzerland,ALL
2020-05-12,,,18,8,35,2002,1867,2210,986,269,2644,17891,5806,43458,232410,151818,347545,Switzerland,ALL
2020-05-13,,,18,7,35,2019,1875,2244,961,258,2615,17421,5524,42893,233371,152076,350160,Switzerland,ALL
2020-05-14,,,17,7,34,2036,1882,2278,937,246,2586,16966,5258,42342,234308,152323,352745,Switzerland,ALL
2020-05-15,,,17,7,34,2053,1889,2312,913,236,2557,16525,5009,41793,235221,152559,355302,Switzerland,ALL
2020-05-16,,,16,6,34,2069,1896,2345,890,225,2528,16098,4774,41249,236111,152785,357829,Switzerland,ALL
2020-05-17,,,16,6,33,2085,1903,2378,868,216,2499,15684,4553,40718,236979,153002,360328,Switzerland,ALL
2020-05-18,,,15,6,33,2100,1909,2410,846,207,2471,15282,4344,40209,237825,153209,362798,Switzerland,ALL
2020-05-19,,,15,5,33,2114,1915,2442,825,198,2443,14891,4148,39720,238650,153407,365240,Switzerland,ALL
2020-05-20,,,14,5,32,2129,1920,2474,804,190,2414,14512,3962,39251,239454,153598,367654,Switzerland,ALL
2020-05-21,,,14,5,32,2143,1925,2505,784,182,2386,14144,3786,38801,240238,153780,370040,Switzerland,ALL
2020-05-22,,,14,4,32,2156,1930,2536,764,175,2358,13786,3620,38367,241002,153956,372398,Switzerland,ALL
2020-05-23,,,13,4,31,2170,1935,2567,745,167,2331,13438,3463,37935,241748,154124,374728,Switzerland,ALL
2020-05-24,,,13,4,31,2182,1939,2598,727,161,2303,13100,3314,37505,242474,154285,377030,Switzerland,ALL
2020-05-25,,,13,4,30,2195,1943,2627,708,154,2276,12770,3173,37077,243183,154439,379305,Switzerland,ALL
2020-05-26,,,12,3,30,2207,1947,2657,690,148,2248,12449,3039,36652,243873,154588,381553,Switzerland,ALL
2020-05-27,,,12,3,29,2219,1951,2686,673,142,2221,12136,2911,36229,244546,154730,383774,Switzerland,ALL
2020-05-28,,,12,3,29,2231,1955,2714,656,136,2194,11831,2790,35808,245202,154867,385967,Switzerland,ALL
2020-05-29,,,11,3,28,2242,1958,2742,639,131,2167,11533,2674,35389,245841,154998,388134,Switzerland,ALL
2020-05-30,,,11,3,28,2253,1962,2769,623,125,2141,11243,2564,34973,246463,155124,390274,Switzerland,ALL
2020-05-31,,,11,3,28,2263,1965,2797,606,120,2114,10959,2459,34559,247070,155244,392388,Switzerland,ALL
2020-06-01,,,10,2,28,2274,1968,2824,647,125,2206,10738,2368,34266,247716,155370,394594,Switzerland,ALL
2020-06-02,,,10,2,27,2284,1971,2851,630,120,2179,10522,2282,33974,248346,155491,396772,Switzerland,ALL
2020-06-03,,,10,2,27,2294,1973,2877,616,116,2153,10313,2200,33684,248962,155608,398924,Switzerland,ALL
2020-06-04,,,10,2,27,2304,1976,2903,605,112,2129,10114,2122,33399,249567,155720,401053,Switzerland,ALL
2020-06-05,,,9,2,26,2313,1978,2929,600,109,2101,9929,2048,33114,250167,155829,403153,Switzerland,ALL
2020-06-06,,,9,2,26,2322,1981,2955,601,107,2125,9766,1980,32881,250768,155936,405278,Switzerland,ALL
2020-06-07,,,9,2,26,2331,1983,2980,597,104,2129,9618,1916,32680,251365,156040,407407,Switzerland,ALL
2020-06-08,,,9,2,25,2340,1985,3005,590,100,2129,9481,1856,32505,251956,156141,409535,Switzerland,ALL
2020-06-09,,,8,2,25,2348,1987,3030,583,96,2135,9356,1798,32364,252539,156238,411669,Switzerland,ALL
2020-06-10,,,8,1,25,2356,1989,3054,577,93,2136,9242,1743,32252,253115,156331,413805,Switzerland,ALL
2020-06-11,,,8,1,25,2364,1991,3078,572,90,2158,9141,1691,32189,253687,156422,415962,Switzerland,ALL
2020-06-12,,,8,1,24,2372,1993,3102,567,87,2177,9053,1641,32171,254254,156509,418138,Switzerland,ALL
