date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-02-24,,,,,,,,,959,565,1471,5542,3178,8876,Switzerland,ALL
2020-02-25,,,,,,,,,1125,667,1707,6488,3745,10283,Switzerland,ALL
2020-02-26,,,,,,,,,1277,761,1920,7584,4406,11902,Switzerland,ALL
2020-02-27,,,,,,,,,1463,879,2168,8867,5185,13770,Switzerland,ALL
2020-02-28,,,,,,,,,1692,1026,2479,10379,6111,15949,Switzerland,ALL
2020-02-29,,,,,,,,,1980,1213,2887,12179,7224,18536,Switzerland,ALL
2020-03-01,,,,,,,,,2286,1417,3299,14285,8541,21534,Switzerland,ALL
2020-03-02,,,,,,,,,2604,1638,3740,16709,10079,24974,Switzerland,ALL
2020-03-03,,,,,,,,,2949,1888,4196,19478,11867,28870,Switzerland,ALL
2020-03-04,,,,,,,,,3328,2176,4680,22627,13943,33250,Switzerland,ALL
2020-03-05,1,1,,,,,,,3738,2504,5205,25842,16147,37616,Switzerland,ALL
2020-03-06,0,1,,,,,,,4158,2864,5634,29479,18711,42413,Switzerland,ALL
2020-03-07,0,1,,,,,,,4567,3222,6053,33493,21615,47584,Switzerland,ALL
2020-03-08,1,2,,,,,,,4954,3569,6427,37830,24826,53035,Switzerland,ALL
2020-03-09,0,2,,,,,,,5309,3918,6776,42387,28306,58641,Switzerland,ALL
2020-03-10,1,3,,,,,,,5619,4282,6953,47047,32024,64123,Switzerland,ALL
2020-03-11,1,4,,,,,,,5870,4569,7206,51792,35925,69622,Switzerland,ALL
2020-03-12,0,4,,,,,,,6049,4801,7416,56565,39965,75118,Switzerland,ALL
2020-03-13,7,11,,,,,,,6155,4990,7589,61257,44076,80539,Switzerland,ALL
2020-03-14,2,13,,,,,,,6192,5065,7668,65758,48115,85729,Switzerland,ALL
2020-03-15,1,14,,,,,,,6169,5003,7661,69947,51906,90503,Switzerland,ALL
2020-03-16,0,14,,,,,,,6098,4925,7577,73759,55414,94781,Switzerland,ALL
2020-03-17,13,27,,,,,,,5988,4756,7471,77143,58531,98513,Switzerland,ALL
2020-03-18,1,28,,,,,,,5852,4583,7307,80046,61226,101624,Switzerland,ALL
2020-03-19,13,41,,,,,,,5698,4370,7148,82416,63420,104091,Switzerland,ALL
2020-03-20,13,54,,,,,,,5533,4106,7015,84211,65023,105901,Switzerland,ALL
2020-03-21,21,75,,,,,,,5361,3843,6901,85414,66003,107167,Switzerland,ALL
2020-03-22,23,98,,,,,,,5187,3563,6782,86035,66344,107896,Switzerland,ALL
2020-03-23,22,120,,,,,,,5014,3326,6688,86095,66101,108157,Switzerland,ALL
2020-03-24,2,122,,,,,,,4843,3107,6600,85629,65291,107981,Switzerland,ALL
2020-03-25,31,153,,,,,,,4676,2863,6508,84686,63871,107536,Switzerland,ALL
2020-03-26,38,191,,,,,,,4514,2662,6410,83330,61965,106741,Switzerland,ALL
2020-03-27,40,231,,,,,,,4357,2452,6367,81637,59615,105692,Switzerland,ALL
2020-03-28,33,264,,,,,,,4207,2264,6272,79688,56890,104375,Switzerland,ALL
2020-03-29,36,300,,,,,,,4062,2092,6183,77559,53917,102889,Switzerland,ALL
2020-03-30,59,359,,,,,,,3924,1910,6103,75314,50824,101331,Switzerland,ALL
2020-03-31,74,433,,,,,,,3792,1783,6057,73008,47682,99811,Switzerland,ALL
2020-04-01,55,488,,,,,,,3667,1641,6010,70686,44567,98350,Switzerland,ALL
2020-04-02,48,536,,,,,,,3547,1520,5961,68381,41505,97003,Switzerland,ALL
2020-04-03,55,591,,,,,,,3432,1408,5913,66115,38543,95769,Switzerland,ALL
2020-04-04,75,666,,,,,,,3323,1303,5866,63905,35739,94621,Switzerland,ALL
2020-04-05,49,715,,,,,,,3219,1207,5824,61764,33103,93544,Switzerland,ALL
2020-04-06,50,765,,,,,,,3120,1114,5772,59696,30653,92533,Switzerland,ALL
2020-04-07,56,821,,,,,,,3026,1030,5730,57708,28357,91575,Switzerland,ALL
2020-04-08,74,895,,,,,,,2936,958,5681,55802,26208,90656,Switzerland,ALL
2020-04-09,53,948,,,,,,,2850,893,5628,53976,24239,89776,Switzerland,ALL
2020-04-10,54,1002,,,,,,,2768,827,5580,52230,22403,88946,Switzerland,ALL
2020-04-11,34,1036,,,,,,,2689,761,5515,50562,20712,88094,Switzerland,ALL
2020-04-12,70,1106,,,,,,,2614,707,5454,48970,19154,87276,Switzerland,ALL
2020-04-13,32,1138,,,,,,,2543,655,5404,47451,17717,86496,Switzerland,ALL
2020-04-14,36,1174,,,,,,,2474,613,5347,46001,16420,85740,Switzerland,ALL
2020-04-15,65,1239,,,,,,,2408,577,5292,44617,15213,84975,Switzerland,ALL
2020-04-16,,,47,30,65,1286,1269,1304,2345,536,5242,43296,14108,84206,Switzerland,ALL
2020-04-17,,,45,27,64,1332,1296,1368,2285,501,5183,42034,13088,83428,Switzerland,ALL
2020-04-18,,,44,26,63,1375,1321,1431,2227,467,5125,40829,12147,82640,Switzerland,ALL
2020-04-19,,,42,23,63,1418,1345,1494,2171,441,5069,39677,11286,81842,Switzerland,ALL
2020-04-20,,,41,22,62,1459,1366,1556,2117,415,5019,38575,10494,81038,Switzerland,ALL
2020-04-21,,,40,20,61,1498,1386,1617,2066,392,4980,37520,9772,80246,Switzerland,ALL
2020-04-22,,,38,18,61,1537,1404,1677,2016,366,4926,36511,9108,79443,Switzerland,ALL
2020-04-23,,,37,17,60,1574,1421,1737,1968,344,4874,35543,8494,78636,Switzerland,ALL
2020-04-24,,,36,16,60,1609,1437,1797,1922,322,4817,34615,7923,77824,Switzerland,ALL
2020-04-25,,,35,15,59,1644,1451,1856,1877,301,4768,33725,7397,77013,Switzerland,ALL
2020-04-26,,,34,13,59,1677,1465,1915,1834,283,4729,32870,6919,76226,Switzerland,ALL
2020-04-27,,,32,12,58,1710,1477,1973,1793,266,4690,32048,6478,75463,Switzerland,ALL
2020-04-28,,,31,12,58,1741,1489,2031,1753,250,4651,31258,6074,74710,Switzerland,ALL
2020-04-29,,,30,11,57,1772,1500,2088,1714,236,4606,30497,5697,73969,Switzerland,ALL
2020-04-30,,,30,10,57,1801,1509,2145,1676,223,4560,29765,5343,73238,Switzerland,ALL
2020-05-01,,,29,9,56,1830,1519,2201,1639,211,4515,29058,5019,72510,Switzerland,ALL
2020-05-02,,,28,9,56,1858,1527,2257,1604,200,4461,28377,4718,71788,Switzerland,ALL
2020-05-03,,,27,8,55,1885,1535,2312,1569,190,4421,27720,4441,71085,Switzerland,ALL
2020-05-04,,,26,7,55,1911,1542,2367,1536,180,4373,27085,4180,70389,Switzerland,ALL
2020-05-05,,,26,7,54,1937,1549,2421,1503,172,4330,26471,3937,69700,Switzerland,ALL
2020-05-06,,,25,6,54,1962,1555,2475,1472,164,4290,25877,3709,69009,Switzerland,ALL
2020-05-07,,,24,6,53,1986,1561,2528,1441,156,4250,25302,3499,68332,Switzerland,ALL
2020-05-08,,,24,6,52,2010,1567,2580,1411,150,4209,24744,3304,67668,Switzerland,ALL
2020-05-09,,,23,5,52,2033,1572,2632,1382,143,4168,24204,3125,67019,Switzerland,ALL
2020-05-10,,,22,5,51,2055,1577,2683,1354,137,4125,23681,2961,66376,Switzerland,ALL
2020-05-11,,,22,5,51,2077,1581,2734,1326,132,4085,23172,2810,65732,Switzerland,ALL
2020-05-12,,,21,4,50,2098,1586,2784,1299,126,4038,22678,2670,65080,Switzerland,ALL
2020-05-13,,,21,4,50,2119,1590,2834,1272,121,3992,22198,2541,64420,Switzerland,ALL
2020-05-14,,,20,4,49,2139,1593,2883,1247,117,3945,21731,2422,63759,Switzerland,ALL
2020-05-15,,,20,4,49,2159,1597,2932,1221,112,3899,21277,2311,63098,Switzerland,ALL
2020-05-16,,,19,3,48,2178,1600,2980,1197,108,3853,20835,2209,62437,Switzerland,ALL
2020-05-17,,,19,3,48,2197,1603,3028,1173,104,3807,20403,2113,61783,Switzerland,ALL
2020-05-18,,,18,3,47,2216,1606,3075,1149,100,3765,19983,2024,61127,Switzerland,ALL
2020-05-19,,,18,3,47,2234,1609,3122,1126,97,3724,19573,1940,60479,Switzerland,ALL
2020-05-20,,,18,3,47,2251,1611,3169,1103,93,3684,19173,1862,59833,Switzerland,ALL
2020-05-21,,,17,2,46,2269,1614,3215,1081,90,3643,18783,1788,59187,Switzerland,ALL
2020-05-22,,,17,2,46,2285,1616,3261,1059,87,3603,18401,1719,58540,Switzerland,ALL
2020-05-23,,,16,2,45,2302,1618,3306,1038,84,3562,18028,1653,57893,Switzerland,ALL
2020-05-24,,,16,2,45,2318,1620,3351,1017,81,3522,17663,1591,57247,Switzerland,ALL
2020-05-25,,,16,2,44,2334,1622,3395,996,78,3481,17306,1532,56603,Switzerland,ALL
2020-05-26,,,15,2,44,2349,1624,3439,976,75,3440,16956,1476,55959,Switzerland,ALL
2020-05-27,,,15,2,43,2364,1626,3482,956,73,3398,16613,1422,55319,Switzerland,ALL
2020-05-28,,,15,2,43,2379,1627,3525,937,70,3353,16278,1371,54680,Switzerland,ALL
2020-05-29,,,14,2,43,2393,1629,3567,918,68,3308,15949,1322,54043,Switzerland,ALL
2020-05-30,,,14,2,42,2408,1631,3609,899,65,3266,15626,1275,53409,Switzerland,ALL
2020-05-31,,,14,1,42,2421,1632,3651,880,63,3219,15309,1229,52776,Switzerland,ALL
2020-06-01,,,14,1,41,2435,1633,3692,975,90,3608,15112,1215,52577,Switzerland,ALL
2020-06-02,,,13,1,41,2448,1635,3733,954,87,3562,14917,1201,52374,Switzerland,ALL
2020-06-03,,,13,1,40,2461,1636,3774,941,84,3557,14731,1188,52206,Switzerland,ALL
2020-06-04,,,13,1,40,2474,1637,3814,934,82,3592,14562,1177,52114,Switzerland,ALL
2020-06-05,,,13,1,39,2487,1638,3853,941,84,3698,14422,1171,52169,Switzerland,ALL
2020-06-06,,,12,1,39,2499,1640,3892,963,87,3921,14326,1171,52487,Switzerland,ALL
2020-06-07,,,12,1,39,2511,1641,3931,974,86,4075,14261,1172,53000,Switzerland,ALL
2020-06-08,,,12,1,38,2523,1642,3969,977,84,4172,14221,1175,53650,Switzerland,ALL
2020-06-09,,,12,1,38,2534,1643,4007,981,81,4278,14206,1178,54447,Switzerland,ALL
2020-06-10,,,11,1,37,2546,1644,4044,988,79,4401,14218,1182,55408,Switzerland,ALL
2020-06-11,,,11,1,37,2557,1645,4081,1001,77,4562,14262,1186,56571,Switzerland,ALL
2020-06-12,,,11,1,36,2567,1646,4117,1014,75,4722,14339,1191,57941,Switzerland,ALL
2020-06-13,,,11,1,36,2578,1646,4153,1025,73,4876,14447,1197,59509,Switzerland,ALL
2020-06-14,,,10,1,36,2588,1647,4189,1035,71,5021,14583,1203,61264,Switzerland,ALL
2020-06-15,,,10,1,35,2599,1648,4224,1046,68,5171,14749,1209,63216,Switzerland,ALL
2020-06-16,,,10,1,35,2609,1649,4259,1059,66,5335,14833,1185,64942,Switzerland,ALL
2020-06-17,,,10,1,34,2618,1650,4294,1074,64,5507,14953,1161,66887,Switzerland,ALL
2020-06-18,,,10,1,34,2628,1650,4328,1088,61,5680,15100,1138,69011,Switzerland,ALL
2020-06-19,,,9,1,34,2638,1651,4361,1103,58,5855,15269,1114,71274,Switzerland,ALL
2020-06-20,,,9,1,33,2647,1652,4395,1118,56,6034,15446,1086,73609,Switzerland,ALL
2020-06-21,,,9,1,33,2656,1653,4428,1134,53,6218,15617,1052,75906,Switzerland,ALL
2020-06-22,,,9,1,33,2666,1653,4461,1151,50,6407,15794,1016,78239,Switzerland,ALL
2020-06-23,,,9,1,34,2675,1654,4495,1170,48,6603,15987,981,80669,Switzerland,ALL
2020-06-24,,,9,1,35,2684,1655,4530,1190,46,6804,16195,945,83195,Switzerland,ALL
2020-06-25,,,9,1,35,2694,1656,4565,1210,44,7010,16417,910,85805,Switzerland,ALL
2020-06-26,,,9,1,37,2703,1657,4602,1231,42,7222,16647,874,88465,Switzerland,ALL
2020-06-27,,,10,1,38,2713,1658,4639,1253,40,7441,16887,839,91184,Switzerland,ALL
2020-06-28,,,10,1,39,2722,1658,4678,1277,38,7665,17138,804,93973,Switzerland,ALL
2020-06-29,,,10,1,40,2732,1659,4719,1301,36,7894,17404,769,96846,Switzerland,ALL
2020-06-30,,,10,1,41,2742,1660,4760,1327,35,8128,17685,736,99803,Switzerland,ALL
2020-07-01,,,10,1,43,2752,1661,4803,1353,33,8369,17979,703,102837,Switzerland,ALL
2020-07-02,,,10,1,44,2762,1662,4847,1381,32,8616,18286,671,105946,Switzerland,ALL
2020-07-03,,,10,1,46,2772,1663,4893,1409,30,8870,18607,640,109136,Switzerland,ALL
2020-07-04,,,10,1,47,2782,1663,4940,1439,29,9129,18943,611,112410,Switzerland,ALL
2020-07-05,,,10,1,49,2792,1664,4989,1470,27,9396,19295,583,115772,Switzerland,ALL
2020-07-06,,,10,1,50,2802,1665,5039,1502,26,9668,19663,556,119223,Switzerland,ALL
2020-07-07,,,10,1,52,2813,1665,5091,1535,25,9948,20048,531,122763,Switzerland,ALL
2020-07-08,,,11,1,53,2824,1666,5144,1570,24,10234,20447,507,126395,Switzerland,ALL
2020-07-09,,,11,1,55,2834,1667,5199,1605,23,10527,20863,484,130118,Switzerland,ALL
2020-07-10,,,11,1,57,2845,1667,5256,1642,22,10823,21295,461,133931,Switzerland,ALL
2020-07-11,,,11,1,59,2856,1668,5315,1680,21,11138,21743,440,137847,Switzerland,ALL
2020-07-12,,,11,1,60,2867,1668,5375,1719,20,11461,22209,420,141867,Switzerland,ALL
2020-07-13,,,11,1,62,2879,1669,5437,1759,19,11792,22692,401,145995,Switzerland,ALL
2020-07-14,,,12,1,64,2890,1670,5501,1801,18,12129,23192,383,150230,Switzerland,ALL
2020-07-15,,,12,0,66,2902,1670,5567,1844,17,12472,23709,365,154574,Switzerland,ALL
2020-07-16,,,12,0,68,2914,1670,5635,1889,16,12816,24245,349,159021,Switzerland,ALL
2020-07-17,,,12,0,70,2926,1671,5706,1934,16,13167,24798,333,163571,Switzerland,ALL
2020-07-18,,,12,0,72,2938,1671,5778,1981,15,13525,25370,318,168227,Switzerland,ALL
2020-07-19,,,13,0,74,2951,1672,5852,2030,14,13891,25961,303,172988,Switzerland,ALL
2020-07-20,,,13,0,77,2964,1672,5929,2080,14,14269,26571,289,177861,Switzerland,ALL
2020-07-21,,,13,0,79,2977,1672,6008,2131,13,14656,27200,276,182848,Switzerland,ALL
2020-07-22,,,13,0,81,2990,1673,6089,2184,12,15050,27848,263,187951,Switzerland,ALL
2020-07-23,,,14,0,84,3004,1673,6173,2238,12,15453,28517,251,193169,Switzerland,ALL
2020-07-24,,,14,0,86,3017,1673,6259,2294,11,15859,29205,240,198501,Switzerland,ALL
2020-07-25,,,14,0,89,3031,1674,6348,2351,11,16272,29914,229,203950,Switzerland,ALL
2020-07-26,,,14,0,91,3046,1674,6439,2409,10,16696,30643,218,209508,Switzerland,ALL
2020-07-27,,,15,0,94,3061,1674,6533,2470,10,17132,31394,209,215180,Switzerland,ALL
2020-07-28,,,15,0,97,3076,1675,6630,2531,9,17562,32166,199,220950,Switzerland,ALL
2020-07-29,,,15,0,99,3091,1675,6729,2595,9,17999,32959,190,226819,Switzerland,ALL
2020-07-30,,,16,0,102,3107,1675,6831,2659,9,18441,33775,181,232789,Switzerland,ALL
2020-07-31,,,16,0,105,3123,1675,6937,2726,8,18890,34612,173,238863,Switzerland,ALL
2020-08-01,,,16,0,108,3139,1676,7045,2794,8,19345,35472,165,245040,Switzerland,ALL
2020-08-02,,,17,0,111,3156,1676,7156,2864,7,19806,36354,158,251321,Switzerland,ALL
2020-08-03,,,17,0,115,3173,1676,7271,2935,7,20276,37259,150,257707,Switzerland,ALL
2020-08-04,,,18,0,118,3191,1676,7389,3008,7,20758,38187,144,264196,Switzerland,ALL
2020-02-22,,,,,,,,,597,250,750,597,250,750,Turkey,ALL
2020-02-23,,,,,,,,,597,250,750,1193,500,1500,Turkey,ALL
2020-02-24,,,,,,,,,597,250,750,1790,750,2250,Turkey,ALL
2020-02-25,,,,,,,,,597,250,750,2387,1000,3000,Turkey,ALL
2020-02-26,,,,,,,,,597,250,750,2983,1250,3750,Turkey,ALL
2020-02-27,,,,,,,,,597,250,750,3580,1500,4500,Turkey,ALL
2020-02-28,,,,,,,,,597,250,750,4177,1750,5250,Turkey,ALL
2020-02-29,,,,,,,,,597,250,750,4774,2000,6000,Turkey,ALL
2020-03-01,,,,,,,,,597,250,750,5370,2250,6750,Turkey,ALL
2020-03-02,,,,,,,,,1849,944,2520,7219,3194,9270,Turkey,ALL
2020-03-03,,,,,,,,,1835,940,2483,9054,4134,11753,Turkey,ALL
2020-03-04,,,,,,,,,1953,1030,2646,11007,5164,14399,Turkey,ALL
2020-03-05,,,,,,,,,2194,1214,2989,13201,6378,17388,Turkey,ALL
2020-03-06,,,,,,,,,2695,1594,3702,15896,7971,21089,Turkey,ALL
2020-03-07,,,,,,,,,3465,2187,4766,19361,10158,25855,Turkey,ALL
2020-03-08,,,,,,,,,4046,2674,5526,22810,12582,30631,Turkey,ALL
2020-03-09,,,,,,,,,4543,3155,6151,26756,15486,36033,Turkey,ALL
2020-03-10,,,,,,,,,5129,3694,6812,31288,18931,42094,Turkey,ALL
2020-03-11,,,,,,,,,5809,4395,7604,36501,23076,48949,Turkey,ALL
2020-03-12,,,,,,,,,6605,5168,8432,42509,27994,56630,Turkey,ALL
2020-03-13,,,,,,,,,7340,5825,9097,49252,33569,64977,Turkey,ALL
2020-03-14,,,,,,,,,7977,6506,9719,56632,39825,73946,Turkey,ALL
2020-03-15,,,,,,,,,8549,7101,10177,64584,46676,83373,Turkey,ALL
2020-03-16,,,,,,,,,9065,7581,10686,73052,54007,93309,Turkey,ALL
2020-03-17,1,1,,,,,,,9520,8034,11132,80723,61097,101922,Turkey,ALL
2020-03-18,0,1,,,,,,,9869,8308,11492,88757,68465,110930,Turkey,ALL
2020-03-19,2,3,,,,,,,10097,8424,11728,96901,75859,120012,Turkey,ALL
2020-03-20,1,4,,,,,,,10224,8443,11968,104931,83089,128992,Turkey,ALL
2020-03-21,5,9,,,,,,,10273,8449,12125,112509,89944,137415,Turkey,ALL
2020-03-22,21,30,,,,,,,10268,8377,12272,119311,96134,144920,Turkey,ALL
2020-03-23,7,37,,,,,,,10214,8201,12432,125480,101661,151826,Turkey,ALL
2020-03-24,7,44,,,,,,,10119,7920,12448,131056,106426,158123,Turkey,ALL
2020-03-25,15,59,,,,,,,9990,7687,12467,135917,110419,163778,Turkey,ALL
2020-03-26,16,75,,,,,,,9838,7348,12571,139945,113372,168745,Turkey,ALL
2020-03-27,17,92,,,,,,,9672,6984,12567,143012,115188,172879,Turkey,ALL
2020-03-28,16,108,,,,,,,9497,6598,12484,145170,115961,176267,Turkey,ALL
2020-03-29,23,131,,,,,,,9317,6220,12520,146509,115675,179067,Turkey,ALL
2020-03-30,37,168,,,,,,,9133,5916,12546,147093,114489,181436,Turkey,ALL
2020-03-31,46,214,,,,,,,8948,5520,12585,146976,112428,183335,Turkey,ALL
2020-04-01,63,277,,,,,,,8765,5132,12554,146221,109526,184757,Turkey,ALL
2020-04-02,79,356,,,,,,,8585,4813,12548,144937,106031,185813,Turkey,ALL
2020-04-03,69,425,,,,,,,8409,4541,12469,143249,102148,186553,Turkey,ALL
2020-04-04,76,501,,,,,,,8237,4259,12399,141263,97963,186984,Turkey,ALL
2020-04-05,73,574,,,,,,,8071,4001,12292,139060,93515,187151,Turkey,ALL
2020-04-06,75,649,,,,,,,7910,3743,12203,136702,88882,187082,Turkey,ALL
2020-04-07,76,725,,,,,,,7754,3523,12147,134241,84204,186797,Turkey,ALL
2020-04-08,87,812,,,,,,,7603,3287,12056,131726,79571,186404,Turkey,ALL
2020-04-09,96,908,,,,,,,7458,3068,12028,129194,74952,185966,Turkey,ALL
2020-04-10,98,1006,,,,,,,7318,2866,11998,126674,70470,185393,Turkey,ALL
2020-04-11,95,1101,,,,,,,7183,2697,11966,124185,66184,184792,Turkey,ALL
2020-04-12,97,1198,,,,,,,7052,2543,11932,121740,62129,184240,Turkey,ALL
2020-04-13,98,1296,,,,,,,6927,2405,11899,119350,58314,183619,Turkey,ALL
2020-04-14,107,1403,,,,,,,6805,2251,11864,117023,54649,182937,Turkey,ALL
2020-04-15,115,1518,,,,,,,6688,2109,11790,114764,51238,182142,Turkey,ALL
2020-04-16,,,99,77,123,1617,1595,1641,6575,1983,11736,112575,48089,181324,Turkey,ALL
2020-04-17,,,98,74,124,1715,1669,1765,6466,1881,11685,110456,45157,180462,Turkey,ALL
2020-04-18,,,96,70,124,1812,1739,1889,6360,1781,11629,108408,42397,179622,Turkey,ALL
2020-04-19,,,95,67,124,1906,1807,2013,6258,1709,11527,106428,39847,178751,Turkey,ALL
2020-04-20,,,93,64,124,2000,1870,2137,6159,1642,11480,104517,37488,177939,Turkey,ALL
2020-04-21,,,91,60,125,2091,1930,2262,6063,1544,11432,102670,35289,177168,Turkey,ALL
2020-04-22,,,90,57,125,2181,1987,2387,5970,1466,11383,100886,33232,176404,Turkey,ALL
2020-04-23,,,88,53,125,2269,2040,2512,5879,1405,11333,99162,31350,175681,Turkey,ALL
2020-04-24,,,86,49,125,2355,2089,2637,5791,1327,11282,97496,29609,174935,Turkey,ALL
2020-04-25,,,84,46,124,2439,2135,2762,5705,1274,11230,95883,28016,174167,Turkey,ALL
2020-04-26,,,83,44,124,2522,2179,2885,5622,1201,11175,94323,26520,173376,Turkey,ALL
2020-04-27,,,81,41,123,2603,2220,3008,5541,1134,11122,92811,25111,172565,Turkey,ALL
2020-04-28,,,79,38,122,2682,2258,3130,5462,1072,11072,91346,23778,171739,Turkey,ALL
2020-04-29,,,78,36,121,2760,2294,3251,5384,1034,11016,89925,22561,170892,Turkey,ALL
2020-04-30,,,76,34,121,2836,2328,3372,5309,991,10968,88545,21444,170069,Turkey,ALL
2020-05-01,,,75,32,120,2911,2359,3492,5235,951,10919,87204,20412,169252,Turkey,ALL
2020-05-02,,,73,29,120,2985,2389,3612,5162,914,10868,85901,19446,168436,Turkey,ALL
2020-05-03,,,72,28,120,3057,2416,3732,5092,880,10817,84632,18545,167623,Turkey,ALL
2020-05-04,,,71,26,119,3128,2442,3851,5022,848,10765,83396,17683,166861,Turkey,ALL
2020-05-05,,,70,25,119,3197,2467,3970,4954,817,10712,82191,16858,166093,Turkey,ALL
2020-05-06,,,68,23,119,3265,2490,4088,4887,789,10658,81015,16103,165319,Turkey,ALL
2020-05-07,,,67,22,118,3333,2512,4206,4822,762,10603,79867,15400,164539,Turkey,ALL
2020-05-08,,,66,20,117,3399,2532,4324,4757,737,10546,78746,14732,163753,Turkey,ALL
2020-05-09,,,65,19,117,3463,2551,4441,4694,713,10476,77648,14119,162947,Turkey,ALL
2020-05-10,,,64,18,116,3527,2569,4557,4631,693,10421,76574,13538,162138,Turkey,ALL
2020-05-11,,,63,17,115,3590,2586,4672,4570,669,10341,75522,13006,161304,Turkey,ALL
2020-05-12,,,62,17,115,3652,2603,4787,4509,645,10275,74491,12517,160457,Turkey,ALL
2020-05-13,,,61,16,114,3713,2619,4901,4450,626,10199,73479,12071,159584,Turkey,ALL
2020-05-14,,,60,15,114,3773,2634,5015,4391,607,10124,72486,11644,158692,Turkey,ALL
2020-05-15,,,59,14,113,3831,2648,5129,4333,590,10056,71510,11243,157780,Turkey,ALL
2020-05-16,,,58,14,113,3890,2662,5241,4275,572,9995,70551,10864,156856,Turkey,ALL
2020-05-17,,,57,13,112,3947,2675,5354,4219,555,9933,69607,10504,155921,Turkey,ALL
2020-05-18,,,56,12,112,4003,2687,5466,4163,539,9870,68678,10163,154974,Turkey,ALL
2020-05-19,,,56,12,111,4059,2698,5577,4107,524,9806,67763,9839,154015,Turkey,ALL
2020-05-20,,,55,11,111,4113,2709,5687,4052,509,9742,66861,9531,153045,Turkey,ALL
2020-05-21,,,54,10,110,4167,2720,5798,3998,494,9677,65972,9236,152065,Turkey,ALL
2020-05-22,,,53,10,110,4221,2730,5907,3944,480,9607,65095,8954,151069,Turkey,ALL
2020-05-23,,,52,10,109,4273,2739,6017,3891,467,9536,64229,8684,150058,Turkey,ALL
2020-05-24,,,52,9,109,4325,2749,6125,3838,453,9463,63374,8423,149046,Turkey,ALL
2020-05-25,,,51,9,108,4376,2758,6233,3786,439,9391,62528,8169,148015,Turkey,ALL
2020-05-26,,,50,9,108,4426,2766,6341,3734,426,9325,61692,7927,146999,Turkey,ALL
2020-05-27,,,50,8,107,4476,2774,6448,3683,414,9256,60866,7695,145981,Turkey,ALL
2020-05-28,,,49,8,107,4525,2782,6555,3632,401,9189,60047,7471,144971,Turkey,ALL
2020-05-29,,,48,8,106,4573,2790,6661,3581,389,9108,59237,7252,143955,Turkey,ALL
2020-05-30,,,48,7,106,4621,2798,6766,3531,376,9027,58435,7038,142926,Turkey,ALL
2020-05-31,,,47,7,105,4668,2805,6871,3481,364,8966,57640,6830,141897,Turkey,ALL
2020-06-01,,,46,7,104,4714,2812,6975,3431,352,8894,56852,6627,140858,Turkey,ALL
2020-06-02,,,46,7,103,4760,2818,7079,3381,340,8821,56071,6428,139809,Turkey,ALL
2020-06-03,,,45,7,103,4805,2825,7182,3332,328,8748,55296,6233,138751,Turkey,ALL
2020-06-04,,,45,6,102,4850,2831,7284,3283,317,8674,54527,6041,137683,Turkey,ALL
2020-06-05,,,44,6,101,4894,2837,7385,3235,305,8599,53763,5852,136605,Turkey,ALL
2020-06-06,,,43,6,101,4937,2843,7486,3186,294,8524,53005,5665,135522,Turkey,ALL
2020-06-07,,,43,6,100,4980,2849,7586,3138,282,8449,52252,5481,134435,Turkey,ALL
2020-06-08,,,42,6,99,5022,2855,7685,3090,271,8373,51504,5299,133345,Turkey,ALL
2020-06-09,,,42,5,99,5064,2860,7784,3043,259,8296,50761,5118,132250,Turkey,ALL
2020-06-10,,,41,5,98,5105,2865,7882,2995,248,8219,50021,4940,131143,Turkey,ALL
2020-06-11,,,41,5,97,5146,2870,7979,2948,237,8141,49286,4763,130028,Turkey,ALL
2020-06-12,,,40,5,97,5186,2875,8076,2901,226,8063,48556,4588,128901,Turkey,ALL
2020-06-13,,,40,5,96,5225,2880,8172,2854,214,7984,47828,4414,127777,Turkey,ALL
2020-06-14,,,39,5,95,5264,2885,8268,2807,203,7904,47105,4241,126654,Turkey,ALL
2020-06-15,,,38,5,95,5303,2889,8362,2760,192,7824,46385,4068,125512,Turkey,ALL
2020-06-16,,,38,4,94,5341,2894,8456,2714,181,7744,45668,3897,124363,Turkey,ALL
2020-06-17,,,37,4,93,5378,2898,8549,2668,170,7663,44954,3727,123205,Turkey,ALL
2020-06-18,,,37,4,93,5415,2902,8642,2621,159,7582,44243,3557,122039,Turkey,ALL
2020-06-19,,,36,4,92,5451,2906,8734,2575,148,7500,43535,3388,120865,Turkey,ALL
2020-06-20,,,36,4,91,5487,2910,8825,2529,137,7418,42829,3220,119684,Turkey,ALL
2020-06-21,,,35,4,90,5522,2914,8916,2483,126,7335,42127,3052,118495,Turkey,ALL
2020-06-22,,,35,4,90,5557,2918,9005,2438,115,7252,41426,2885,117298,Turkey,ALL
2020-06-23,,,34,4,89,5592,2921,9094,2392,104,7169,40728,2718,116094,Turkey,ALL
2020-06-24,,,34,3,88,5626,2925,9182,2347,93,7085,40032,2552,114883,Turkey,ALL
2020-06-25,,,33,3,88,5659,2928,9270,2301,82,7000,39338,2386,113665,Turkey,ALL
2020-06-26,,,33,3,87,5692,2931,9357,2261,75,6921,38651,2225,112445,Turkey,ALL
