date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-03-19,149,1284,,,,,,,11098,8833,13442,190104,151689,232077,416842,309155,539999,Iran,ALL
2020-03-20,149,1433,,,,,,,10885,8592,13307,186809,149281,227681,427727,317747,553306,Iran,ALL
2020-03-21,123,1556,,,,,,,10676,8336,13061,183481,146730,223283,438403,326083,566366,Iran,ALL
2020-03-22,129,1685,,,,,,,10471,8095,12907,180143,143976,219059,448874,334179,579272,Iran,ALL
2020-03-23,127,1812,,,,,,,10270,7897,12722,176815,141117,214982,459144,342076,591994,Iran,ALL
2020-03-24,122,1934,,,,,,,10074,7645,12607,173511,138099,211181,469218,349722,604600,Iran,ALL
2020-03-25,143,2077,,,,,,,9882,7398,12514,170242,134982,207564,479101,357120,617113,Iran,ALL
2020-03-26,157,2234,,,,,,,9694,7189,12380,167016,131815,204170,488795,364309,629492,Iran,ALL
2020-03-27,144,2378,,,,,,,9511,6958,12234,163840,128570,200999,498305,371267,641725,Iran,ALL
2020-03-28,139,2517,,,,,,,9331,6732,12145,160718,125265,198165,507636,378000,653870,Iran,ALL
2020-03-29,123,2640,,,,,,,9155,6524,12076,157653,121906,195464,516792,384525,665946,Iran,ALL
2020-03-30,117,2757,,,,,,,8984,6301,11963,154647,118477,192958,525776,390826,677908,Iran,ALL
2020-03-31,141,2898,,,,,,,8816,6107,11855,151701,115016,190709,534592,396933,689762,Iran,ALL
2020-04-01,138,3036,,,,,,,8652,5908,11747,148816,111599,188616,543244,402842,701509,Iran,ALL
2020-04-02,124,3160,,,,,,,8492,5701,11670,145992,108221,186621,551735,408543,713178,Iran,ALL
2020-04-03,134,3294,,,,,,,8335,5506,11617,143229,104895,184795,560070,414050,724794,Iran,ALL
2020-04-04,158,3452,,,,,,,8182,5340,11543,140525,101643,183031,568252,419390,736337,Iran,ALL
2020-04-05,151,3603,,,,,,,8032,5173,11470,137881,98479,181441,576284,424563,747807,Iran,ALL
2020-04-06,136,3739,,,,,,,7885,5000,11381,135295,95384,179915,584169,429564,759187,Iran,ALL
2020-04-07,133,3872,,,,,,,7742,4814,11304,132767,92302,178498,591911,434379,770491,Iran,ALL
2020-04-08,121,3993,,,,,,,7602,4655,11203,130294,89312,177095,599513,439034,781694,Iran,ALL
2020-04-09,117,4110,,,,,,,7465,4491,11141,127877,86404,175722,606977,443525,792834,Iran,ALL
2020-04-10,122,4232,,,,,,,7331,4316,11095,125513,83532,174437,614308,447842,803929,Iran,ALL
2020-04-11,125,4357,,,,,,,7199,4149,11065,123202,80723,173268,621507,451991,814993,Iran,ALL
2020-04-12,117,4474,,,,,,,7071,4011,10998,120942,78002,172121,628578,456003,825991,Iran,ALL
2020-04-13,111,4585,,,,,,,6945,3885,10902,118732,75362,170947,635524,459888,836892,Iran,ALL
2020-04-14,98,4683,,,,,,,6822,3753,10833,116570,72815,169817,642346,463642,847725,Iran,ALL
2020-04-15,94,4777,,,,,,,6702,3629,10784,114456,70337,168747,649048,467271,858508,Iran,ALL
2020-04-16,92,4869,,,,,,,6584,3511,10723,112389,67940,167723,655633,470782,869231,Iran,ALL
2020-04-17,89,4958,,,,,,,6469,3404,10674,110366,65643,166726,662102,474186,879904,Iran,ALL
2020-04-18,73,5031,,,,,,,6356,3289,10625,108388,63426,165734,668458,477476,890528,Iran,ALL
2020-04-19,87,5118,,,,,,,6246,3174,10534,106452,61260,164725,674704,480651,901061,Iran,ALL
2020-04-20,91,5209,,,,,,,6138,3049,10461,104558,59137,163715,680841,483700,911521,Iran,ALL
2020-04-21,88,5297,,,,,,,6032,2925,10406,102704,57061,162740,686873,486626,921927,Iran,ALL
2020-04-22,94,5391,,,,,,,5928,2819,10359,100890,55066,161795,692801,489445,932286,Iran,ALL
2020-04-23,90,5481,,,,,,,5826,2720,10297,99114,53131,160889,698627,492165,942583,Iran,ALL
2020-04-24,93,5574,,,,,,,5726,2621,10244,97376,51261,159992,704353,494786,952826,Iran,ALL
2020-04-25,76,5650,,,,,,,5629,2530,10190,95674,49474,159088,709982,497317,963016,Iran,ALL
2020-04-26,60,5710,,,,,,,5533,2445,10137,94007,47770,158160,715514,499762,973152,Iran,ALL
2020-04-27,96,5806,,,,,,,5439,2362,10084,92375,46122,157245,720954,502125,983235,Iran,ALL
2020-04-28,71,5877,,,,,,,5347,2283,10030,90777,44520,156373,726301,504408,993265,Iran,ALL
2020-04-29,80,5957,,,,,,,5257,2206,9977,89212,42973,155517,731558,506615,1003241,Iran,ALL
2020-04-30,71,6028,,,,,,,5169,2130,9924,87678,41474,154657,736726,508745,1013165,Iran,ALL
2020-05-01,,,75,45,112,6103,6073,6140,5082,2062,9870,86175,40025,153804,741808,510807,1023035,Iran,ALL
2020-05-02,,,73,43,111,6176,6116,6251,4997,1996,9817,84703,38617,152948,746805,512804,1032851,Iran,ALL
2020-05-03,,,72,41,111,6248,6158,6361,4913,1931,9764,83260,37259,152088,751718,514735,1042615,Iran,ALL
2020-05-04,,,71,40,110,6319,6198,6471,4832,1865,9711,81846,35950,151265,756550,516601,1052326,Iran,ALL
2020-05-05,,,70,38,110,6389,6237,6580,4751,1802,9657,80459,34703,150461,761301,518404,1061982,Iran,ALL
2020-05-06,,,68,37,109,6457,6275,6689,4672,1739,9604,79100,33517,149659,765973,520143,1071585,Iran,ALL
2020-05-07,,,67,36,108,6524,6311,6797,4595,1681,9552,77768,32379,148852,770568,521825,1081137,Iran,ALL
2020-05-08,,,66,35,108,6590,6346,6904,4519,1621,9501,76461,31280,148055,775087,523446,1090637,Iran,ALL
2020-05-09,,,65,34,107,6655,6381,7011,4445,1563,9448,75179,30222,147259,779532,525009,1100085,Iran,ALL
2020-05-10,,,64,33,107,6718,6414,7117,4371,1508,9396,73922,29200,146465,783903,526517,1109480,Iran,ALL
2020-05-11,,,63,31,106,6781,6445,7222,4300,1455,9343,72689,28210,145671,788203,527973,1118823,Iran,ALL
2020-05-12,,,61,30,105,6842,6476,7327,4229,1406,9300,71479,27255,144888,792432,529380,1128123,Iran,ALL
2020-05-13,,,60,29,105,6903,6506,7431,4160,1359,9253,70291,26331,144111,796592,530740,1137375,Iran,ALL
2020-05-14,,,59,28,104,6962,6534,7534,4092,1313,9206,69126,25438,143339,800683,532053,1146580,Iran,ALL
2020-05-15,,,58,27,103,7020,6561,7637,4025,1269,9158,67982,24577,142573,804708,533323,1155738,Iran,ALL
2020-05-16,,,57,26,103,7078,6587,7740,3959,1225,9110,66859,23741,141813,808667,534548,1164847,Iran,ALL
2020-05-17,,,56,25,102,7134,6613,7842,3894,1185,9062,65756,22930,141058,812561,535734,1173909,Iran,ALL
2020-05-18,,,55,24,102,7189,6637,7943,3831,1147,9014,64674,22145,140308,816392,536881,1182923,Iran,ALL
2020-05-19,,,54,23,101,7244,6661,8044,3768,1108,8966,63611,21388,139564,820160,537989,1191889,Iran,ALL
2020-05-20,,,54,22,101,7297,6684,8144,3707,1066,8918,62566,20652,138825,823867,539056,1200807,Iran,ALL
2020-05-21,,,53,22,100,7350,6706,8244,3647,1028,8870,61540,19941,138092,827514,540085,1209677,Iran,ALL
2020-05-22,,,52,21,100,7402,6728,8343,3587,994,8822,60532,19254,137362,831101,541080,1218498,Iran,ALL
2020-05-23,,,51,20,99,7453,6748,8442,3529,960,8773,59542,18594,136634,834629,542040,1227271,Iran,ALL
2020-05-24,,,50,20,99,7503,6768,8540,3471,927,8725,58569,17957,135911,838101,542967,1235995,Iran,ALL
2020-05-25,,,49,19,98,7552,6788,8638,3415,895,8676,57612,17345,135192,841515,543862,1244671,Iran,ALL
2020-05-26,,,48,18,98,7600,6806,8735,3359,864,8628,56672,16753,134477,844875,544727,1253299,Iran,ALL
2020-05-27,,,48,18,97,7648,6825,8831,3304,834,8579,55747,16181,133755,848179,545561,1261877,Iran,ALL
2020-05-28,,,47,17,97,7694,6842,8927,3250,805,8530,54838,15627,133033,851429,546367,1270407,Iran,ALL
2020-05-29,,,46,16,96,7740,6859,9023,3197,777,8481,53944,15091,132309,854627,547145,1278888,Iran,ALL
2020-05-30,,,45,16,96,7786,6875,9118,3145,749,8433,53064,14571,131583,857772,547894,1287320,Iran,ALL
2020-05-31,,,44,15,95,7830,6891,9212,3094,724,8384,52199,14069,130856,860866,548618,1295703,Iran,ALL
2020-06-01,,,44,15,94,7874,6906,9306,3043,699,8332,51348,13583,130126,863909,549317,1304035,Iran,ALL
2020-06-02,,,43,14,94,7917,6921,9400,2993,674,8285,50510,13111,129397,866902,549992,1312320,Iran,ALL
2020-06-03,,,42,14,93,7959,6935,9493,2944,651,8238,49686,12654,128669,869846,550644,1320557,Iran,ALL
2020-06-04,,,42,13,93,8001,6948,9585,2896,628,8190,48875,12215,127941,872742,551272,1328747,Iran,ALL
2020-06-05,,,41,13,93,8042,6962,9677,2848,605,8143,48076,11792,127213,875589,551878,1336889,Iran,ALL
2020-06-06,,,40,12,92,8082,6974,9769,2801,583,8095,47289,11382,126486,878390,552462,1344983,Iran,ALL
2020-06-07,,,40,12,92,8122,6987,9860,2754,562,8047,46515,10984,125759,881145,553024,1353029,Iran,ALL
2020-06-08,,,39,11,91,8161,6999,9951,2709,542,7998,45753,10599,125032,883853,553567,1361027,Iran,ALL
2020-06-09,,,38,11,91,8199,7010,10041,2664,523,7950,45001,10227,124305,886517,554090,1368976,Iran,ALL
2020-06-10,,,38,11,90,8237,7021,10130,2619,504,7901,44261,9867,123578,889136,554594,1376877,Iran,ALL
2020-06-11,,,37,10,90,8274,7032,10220,2575,485,7852,43532,9518,122851,891711,555080,1384728,Iran,ALL
2020-06-12,,,36,10,89,8310,7042,10308,2532,467,7803,42814,9180,122124,894243,555548,1392530,Iran,ALL
2020-06-13,,,36,9,89,8346,7052,10397,2489,449,7754,42106,8853,121396,896733,555998,1400283,Iran,ALL
2020-06-14,,,35,9,88,8382,7062,10484,2447,432,7704,41408,8536,120667,899180,556430,1407987,Iran,ALL
2020-06-15,,,35,9,88,8416,7071,10572,2406,415,7654,40720,8227,119938,901586,556846,1415641,Iran,ALL
2020-06-16,,,34,8,87,8451,7080,10658,2365,397,7605,40042,7926,119210,903951,557244,1423245,Iran,ALL
2020-06-17,,,34,8,87,8484,7089,10745,2324,379,7554,39373,7630,118479,906275,557623,1430799,Iran,ALL
2020-06-18,,,33,8,86,8517,7097,10830,2284,364,7504,38713,7344,117745,908559,557988,1438302,Iran,ALL
2020-06-19,,,33,8,86,8550,7105,10916,2246,350,7456,38064,7066,117011,910806,558339,1445757,Iran,ALL
2020-06-20,,,32,7,85,8582,7113,11000,2209,337,7407,37425,6798,116275,913015,558676,1453164,Iran,ALL
2020-06-21,,,31,7,85,8613,7121,11085,2172,324,7359,36796,6539,115539,915187,559001,1460522,Iran,ALL
2020-06-22,,,31,7,84,8644,7128,11169,2136,311,7310,36178,6288,114803,917322,559313,1467832,Iran,ALL
2020-06-23,,,30,7,84,8675,7135,11252,2100,299,7258,35569,6045,114063,919422,559613,1475090,Iran,ALL
2020-06-24,,,30,6,83,8705,7142,11335,2065,288,7210,34971,5810,113324,921488,559901,1482299,Iran,ALL
2020-06-25,,,29,6,83,8734,7148,11417,2031,275,7162,34383,5582,112585,923519,560177,1489461,Iran,ALL
2020-06-26,,,29,6,82,8763,7154,11499,1998,263,7114,33805,5360,111847,925517,560440,1496574,Iran,ALL
2020-06-27,,,28,6,82,8792,7161,11580,1965,252,7066,33239,5145,111110,927482,560693,1503640,Iran,ALL
2020-06-28,,,28,5,81,8820,7166,11661,1933,242,7019,32682,4937,110376,929415,560935,1510659,Iran,ALL
2020-06-29,,,28,5,81,8847,7172,11742,1902,231,6972,32137,4736,109644,931317,561167,1517630,Iran,ALL
2020-06-30,,,27,5,80,8874,7178,11822,1871,221,6925,31602,4541,108914,933188,561388,1524555,Iran,ALL
2020-07-01,,,27,5,80,8901,7183,11901,1841,211,6878,31077,4355,108188,935028,561599,1531433,Iran,ALL
2020-07-02,,,26,5,79,8927,7188,11980,1811,201,6832,30564,4177,107466,936839,561801,1538264,Iran,ALL
2020-07-03,,,26,4,79,8953,7193,12059,1782,193,6786,30062,4007,106748,938621,561995,1545050,Iran,ALL
2020-07-04,,,25,4,79,8978,7197,12137,1753,185,6740,29569,3841,106033,940374,562181,1551789,Iran,ALL
2020-07-05,,,25,4,78,9003,7202,12214,1725,178,6695,29085,3682,105320,942100,562359,1558484,Iran,ALL
2020-07-06,,,24,4,78,9028,7206,12291,1698,171,6649,28611,3529,104611,943798,562530,1565132,Iran,ALL
2020-07-07,,,24,4,77,9052,7210,12368,1671,164,6604,28147,3382,103905,945469,562695,1571736,Iran,ALL
2020-07-08,,,24,3,77,9075,7214,12444,1645,158,6559,27691,3241,103206,947114,562854,1578295,Iran,ALL
2020-07-09,,,23,3,76,9099,7218,12519,1619,152,6515,27245,3105,102511,948733,563006,1584810,Iran,ALL
2020-07-10,,,23,3,76,9122,7222,12595,1594,145,6471,26807,2975,101819,950326,563152,1591280,Iran,ALL
2020-07-11,,,22,3,75,9144,7225,12669,1569,139,6427,26378,2851,101132,951895,563292,1597706,Iran,ALL
2020-07-12,,,22,3,75,9166,7229,12743,1544,134,6383,25957,2733,100448,953439,563426,1604088,Iran,ALL
2020-07-13,,,22,3,74,9188,7232,12817,1520,129,6339,25544,2620,99768,954960,563556,1610427,Iran,ALL
2020-07-14,,,21,3,74,9209,7235,12890,1497,124,6296,25140,2513,99092,956456,563680,1616722,Iran,ALL
2020-07-15,,,21,3,73,9230,7238,12962,1474,119,6253,24743,2411,98420,957930,563799,1622974,Iran,ALL
2020-07-16,,,21,2,73,9251,7241,13035,1451,114,6210,24353,2314,97752,959381,563914,1629184,Iran,ALL
2020-07-17,,,20,2,72,9271,7244,13106,1429,110,6167,23971,2223,97087,960810,564024,1635351,Iran,ALL
2020-07-18,,,20,2,72,9291,7247,13177,1407,105,6125,23597,2134,96426,962218,564130,1641475,Iran,ALL
2020-07-19,,,20,2,71,9311,7249,13248,1386,100,6083,23229,2049,95769,963603,564231,1647558,Iran,ALL
2020-07-20,,,19,2,71,9330,7252,13318,1365,96,6041,22869,1968,95115,964968,564327,1653598,Iran,ALL
2020-07-21,,,19,2,70,9349,7254,13388,1344,92,6000,22515,1889,94466,966312,564419,1659597,Iran,ALL
2020-07-22,,,19,2,70,9368,7256,13457,1324,88,5958,22168,1813,93820,967637,564508,1665555,Iran,ALL
2020-07-23,,,18,2,69,9387,7258,13526,1304,85,5917,21827,1739,93177,968941,564594,1671472,Iran,ALL
2020-07-24,,,18,2,69,9405,7260,13594,1285,82,5876,21493,1670,92539,970225,564676,1677348,Iran,ALL
2020-07-25,,,18,1,68,9422,7262,13662,1266,79,5836,21165,1603,91904,971491,564755,1683183,Iran,ALL
2020-07-26,,,18,1,68,9440,7264,13730,1247,76,5795,20843,1539,91273,972738,564832,1688978,Iran,ALL
2020-07-27,,,17,1,67,9457,7266,13796,1228,73,5756,20527,1478,90646,973966,564905,1694733,Iran,ALL
2020-07-28,,,17,1,67,9474,7268,13863,1210,70,5716,20217,1419,90022,975177,564975,1700448,Iran,ALL
2020-07-29,,,17,1,67,9491,7269,13929,1193,67,5677,19913,1363,89403,976369,565043,1706124,Iran,ALL
2020-07-30,,,16,1,66,9507,7271,13995,1175,65,5637,19614,1308,88788,977544,565108,1711761,Iran,ALL
2020-07-31,,,16,1,66,9524,7272,14060,1158,62,5598,19321,1256,88176,978702,565171,1717359,Iran,ALL
2020-08-01,,,16,1,65,9540,7274,14124,1141,60,5560,19033,1206,87568,979843,565231,1722918,Iran,ALL
2020-08-02,,,16,1,65,9555,7275,14189,1125,57,5521,18750,1159,86964,980968,565289,1728439,Iran,ALL
2020-08-03,,,15,1,64,9571,7277,14253,1108,55,5483,18472,1114,86364,982076,565345,1733921,Iran,ALL
2020-08-04,,,15,1,64,9586,7278,14316,1092,53,5445,18200,1071,85768,983168,565398,1739365,Iran,ALL
2020-02-16,,,,,,,,,117,50,250,117,50,250,117,50,250,Ireland,ALL
2020-02-17,,,,,,,,,117,50,250,233,100,500,233,100,500,Ireland,ALL
2020-02-18,,,,,,,,,117,50,250,350,150,750,350,150,750,Ireland,ALL
2020-02-19,,,,,,,,,117,50,250,466,200,1000,466,200,1000,Ireland,ALL
2020-02-20,,,,,,,,,117,50,250,583,250,1250,583,250,1250,Ireland,ALL
2020-02-21,,,,,,,,,117,50,250,700,300,1500,700,300,1500,Ireland,ALL
2020-02-22,,,,,,,,,117,50,250,816,350,1750,816,350,1750,Ireland,ALL
2020-02-23,,,,,,,,,117,50,250,933,400,2000,933,400,2000,Ireland,ALL
2020-02-24,,,,,,,,,117,50,250,1050,450,2250,1050,450,2250,Ireland,ALL
2020-02-25,,,,,,,,,291,139,600,1340,589,2850,1340,589,2850,Ireland,ALL
2020-02-26,,,,,,,,,290,139,598,1630,729,3448,1630,729,3448,Ireland,ALL
2020-02-27,,,,,,,,,302,147,621,1931,876,4068,1931,876,4068,Ireland,ALL
2020-02-28,,,,,,,,,327,162,667,2258,1039,4735,2258,1039,4735,Ireland,ALL
2020-02-29,,,,,,,,,380,195,765,2638,1235,5499,2638,1235,5499,Ireland,ALL
2020-03-01,,,,,,,,,461,246,915,3099,1481,6414,3099,1481,6414,Ireland,ALL
2020-03-02,,,,,,,,,524,286,1030,3507,1718,7193,3624,1768,7443,Ireland,ALL
2020-03-03,,,,,,,,,578,322,1122,3968,1990,8065,4201,2090,8565,Ireland,ALL
2020-03-04,,,,,,,,,639,365,1227,4491,2306,9041,4840,2456,9791,Ireland,ALL
2020-03-05,,,,,,,,,711,418,1346,5085,2675,10136,5552,2875,11136,Ireland,ALL
2020-03-06,,,,,,,,,802,485,1494,5770,3110,11380,6353,3360,12630,Ireland,ALL
2020-03-07,,,,,,,,,897,557,1648,6551,3618,12777,7251,3918,14277,Ireland,ALL
2020-03-08,,,,,,,,,995,633,1800,7430,4202,14327,8246,4552,16077,Ireland,ALL
2020-03-09,,,,,,,,,1100,718,1959,8413,4870,16035,9346,5270,18035,Ireland,ALL
2020-03-10,,,,,,,,,1217,815,2130,9514,5636,17914,10563,6086,20164,Ireland,ALL
2020-03-11,1,1,,,,,,,1349,927,2319,10573,6423,19633,11913,7013,22482,Ireland,ALL
2020-03-12,0,1,,,,,,,1495,1052,2522,11778,7337,21556,13408,8066,25004,Ireland,ALL
2020-03-13,0,1,,,,,,,1652,1191,2735,13128,8381,23670,15060,9258,27738,Ireland,ALL
2020-03-14,1,2,,,,,,,1823,1345,2959,14624,9563,25962,16883,10603,30697,Ireland,ALL
2020-03-15,0,2,,,,,,,2010,1516,3197,16254,10885,28394,18892,12120,33893,Ireland,ALL
2020-03-16,0,2,,,,,,,2214,1708,3450,18007,12347,30929,21107,13828,37342,Ireland,ALL
2020-03-17,0,2,,,,,,,2437,1919,3717,19919,13980,33616,23543,15748,41059,Ireland,ALL
2020-03-18,0,2,,,,,,,2676,2150,4006,22018,15808,36500,26220,17899,45065,Ireland,ALL
2020-03-19,1,3,,,,,,,2932,2400,4321,24311,17843,39595,29152,20300,49385,Ireland,ALL
2020-03-20,0,3,,,,,,,3200,2610,4648,26800,20035,42898,32352,22911,54033,Ireland,ALL
2020-03-21,0,3,,,,,,,3479,2742,5007,29478,22292,46410,35831,25653,59039,Ireland,ALL
2020-03-22,1,4,,,,,,,3763,2874,5367,32343,24609,50129,39594,28527,64406,Ireland,ALL
2020-03-23,2,6,,,,,,,4045,3010,5744,35393,26986,54073,43639,31538,70150,Ireland,ALL
2020-03-24,1,7,,,,,,,4316,3144,6039,38609,29412,58154,47955,34683,76188,Ireland,ALL
2020-03-25,2,9,,,,,,,4570,3278,6267,41961,31875,62291,52525,37961,82455,Ireland,ALL
2020-03-26,10,19,,,,,,,4798,3407,6389,45410,34355,66362,57323,41369,88844,Ireland,ALL
2020-03-27,3,22,,,,,,,4992,3530,6459,48908,36832,70299,62315,44899,95302,Ireland,ALL
2020-03-28,14,36,,,,,,,5145,3637,6677,52400,39278,74241,67460,48536,101978,Ireland,ALL
2020-03-29,10,46,,,,,,,5249,3740,6946,55826,41673,78228,72708,52277,108924,Ireland,ALL
2020-03-30,8,54,,,,,,,5302,3803,7123,59118,43960,82154,78011,56081,116046,Ireland,ALL
2020-03-31,17,71,,,,,,,5308,3820,7192,62212,46072,85896,83319,59901,123238,Ireland,ALL
2020-04-01,14,85,,,,,,,5273,3819,7204,65048,47972,89382,88591,63721,130441,Ireland,ALL
2020-04-02,13,98,,,,,,,5206,3768,7248,67577,49590,92624,93797,67489,137688,Ireland,ALL
2020-04-03,22,120,,,,,,,5118,3692,7093,69764,50882,95396,98915,71182,144781,Ireland,ALL
2020-04-04,17,137,,,,,,,5016,3577,6913,71579,51849,97660,103931,74760,151693,Ireland,ALL
2020-04-05,21,158,,,,,,,4906,3427,6794,73005,52533,99447,108836,78187,158486,Ireland,ALL
2020-04-06,16,174,,,,,,,4791,3283,6654,74033,52943,100734,113627,81471,165140,Ireland,ALL
2020-04-07,36,210,,,,,,,4675,3092,6599,74664,53024,101589,118303,84563,171739,Ireland,ALL
2020-04-08,25,235,,,,,,,4559,2943,6493,74907,52823,102043,122862,87506,178231,Ireland,ALL
2020-04-09,28,263,,,,,,,4446,2770,6262,74783,52315,102038,127308,90277,184492,Ireland,ALL
2020-04-10,24,287,,,,,,,4334,2632,6214,74319,51540,101862,131642,92910,190705,Ireland,ALL
2020-04-11,33,320,,,,,,,4226,2509,6187,73553,50519,101591,135868,95419,196892,Ireland,ALL
2020-04-12,14,334,,,,,,,4121,2394,6192,72529,49276,101106,139989,97813,203084,Ireland,ALL
2020-04-13,31,365,,,,,,,4020,2263,6151,71301,47799,100310,144009,100077,209234,Ireland,ALL
2020-04-14,41,406,,,,,,,3922,2139,6133,69921,46135,99321,147931,102217,215367,Ireland,ALL
2020-04-15,38,444,,,,,,,3828,2014,6112,68440,44329,98241,151759,104231,221478,Ireland,ALL
2020-04-16,42,486,,,,,,,3737,1891,6100,66905,42402,97137,155496,106123,227577,Ireland,ALL
2020-04-17,44,530,,,,,,,3649,1777,6093,65348,40411,95981,159145,107900,233669,Ireland,ALL
2020-04-18,41,571,,,,,,,3565,1670,6083,63795,38389,94971,162710,109571,239751,Ireland,ALL
2020-04-19,39,610,,,,,,,3484,1571,6070,62264,36383,94128,166194,111143,245821,Ireland,ALL
2020-04-20,77,687,,,,,,,3406,1490,6064,60764,34446,93398,169600,112633,251884,Ireland,ALL
2020-04-21,43,730,,,,,,,3330,1413,6053,59303,32576,92797,172930,114047,257936,Ireland,ALL
2020-04-22,39,769,,,,,,,3257,1324,6040,57885,30808,92238,176187,115371,263976,Ireland,ALL
2020-04-23,25,794,,,,,,,3187,1248,6027,56512,29113,91772,179374,116620,270002,Ireland,ALL
2020-04-24,220,1014,,,,,,,3119,1166,6011,55186,27509,91521,182494,117786,276012,Ireland,ALL
2020-04-25,49,1063,,,,,,,3054,1092,5984,53906,25968,91291,185548,118879,281996,Ireland,ALL
2020-04-26,24,1087,,,,,,,2991,1020,5957,52670,24480,91060,188538,119899,287952,Ireland,ALL
2020-04-27,15,1102,,,,,,,2929,953,5929,51478,23039,90797,191468,120852,293881,Ireland,ALL
2020-04-28,57,1159,,,,,,,2870,891,5900,50329,21666,90547,194338,121744,299780,Ireland,ALL
2020-04-29,31,1190,,,,,,,2813,834,5871,49220,20361,90285,197151,122578,305651,Ireland,ALL
2020-04-30,42,1232,,,,,,,2758,785,5841,48149,19132,90014,199908,123363,311491,Ireland,ALL
2020-05-01,,,45,28,63,1277,1260,1295,2704,744,5810,47116,17984,89724,202612,124108,317301,Ireland,ALL
2020-05-02,,,43,26,63,1320,1286,1357,2652,705,5781,46119,16912,89412,205264,124813,323081,Ireland,ALL
2020-05-03,,,42,25,62,1362,1311,1419,2601,662,5755,45155,15904,89085,207865,125476,328836,Ireland,ALL
2020-05-04,,,41,24,62,1404,1336,1481,2552,620,5729,44223,14953,88744,210417,126096,334564,Ireland,ALL
2020-05-05,,,40,22,62,1444,1358,1542,2504,580,5702,43322,14044,88382,212922,126677,340266,Ireland,ALL
2020-05-06,,,39,21,62,1483,1380,1604,2458,544,5686,42450,13174,88015,215380,127221,345951,Ireland,ALL
2020-05-07,,,38,20,62,1522,1400,1665,2413,509,5664,41606,12360,87639,217793,127731,351615,Ireland,ALL
2020-05-08,,,37,19,61,1559,1420,1726,2369,477,5653,40788,11589,87265,220162,128209,357267,Ireland,ALL
2020-05-09,,,37,18,61,1596,1438,1786,2327,448,5628,39995,10871,86883,222489,128658,362895,Ireland,ALL
2020-05-10,,,36,16,61,1631,1455,1847,2285,420,5602,39227,10199,86501,224774,129078,368496,Ireland,ALL
2020-05-11,,,35,15,61,1666,1471,1908,2245,394,5575,38481,9573,86119,227019,129473,374071,Ireland,ALL
2020-05-12,,,34,15,61,1701,1486,1968,2205,370,5548,37757,8990,85738,229224,129843,379618,Ireland,ALL
2020-05-13,,,33,14,61,1734,1500,2029,2167,347,5519,37053,8447,85357,231391,130191,385137,Ireland,ALL
2020-05-14,,,33,13,61,1767,1513,2089,2129,326,5487,36369,7939,84973,233520,130518,390623,Ireland,ALL
2020-05-15,,,32,12,61,1799,1526,2150,2195,325,5712,35807,7480,84844,235715,130844,396335,Ireland,ALL
2020-05-16,,,31,11,61,1830,1538,2210,2182,311,5782,35285,7047,84816,237897,131155,402116,Ireland,ALL
2020-05-17,,,31,11,60,1860,1549,2269,2172,299,5839,34805,6641,84873,240069,131455,407954,Ireland,ALL
2020-05-18,,,30,10,60,1890,1559,2329,2163,282,5884,34367,6261,85002,242232,131738,413838,Ireland,ALL
2020-05-19,,,29,9,60,1920,1569,2388,2164,267,5994,33979,5908,85267,244397,132005,419831,Ireland,ALL
2020-05-20,,,29,9,59,1948,1578,2447,2178,255,6165,33653,5583,85731,246574,132261,425996,Ireland,ALL
2020-05-21,,,28,8,59,1977,1586,2506,2187,244,6358,33381,5283,86403,248761,132505,432354,Ireland,ALL
2020-05-22,,,28,7,59,2004,1594,2564,2191,232,6534,33159,5006,87273,250952,132737,438887,Ireland,ALL
