date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-05-16,,,12,2,29,1977,1444,2726,615,103,1788,11463,2008,31456,Switzerland,ALL
2020-05-17,,,11,2,29,1988,1446,2756,597,99,1748,11121,1932,30769,Switzerland,ALL
2020-05-18,,,11,2,28,1999,1448,2784,580,96,1710,10792,1862,30096,Switzerland,ALL
2020-05-19,,,11,2,27,2010,1450,2811,563,93,1672,10474,1796,29437,Switzerland,ALL
2020-05-20,,,10,2,26,2020,1452,2837,547,90,1634,10166,1732,28791,Switzerland,ALL
2020-05-21,,,10,2,25,2030,1454,2862,532,87,1597,9869,1672,28158,Switzerland,ALL
2020-05-22,,,10,1,25,2040,1454,2888,516,84,1562,9582,1614,27537,Switzerland,ALL
2020-05-23,,,9,1,24,2049,1456,2912,501,81,1526,9304,1559,26929,Switzerland,ALL
2020-05-24,,,9,1,24,2058,1456,2936,487,79,1491,9034,1508,26332,Switzerland,ALL
2020-05-25,,,9,1,23,2067,1458,2959,473,76,1457,8773,1457,25746,Switzerland,ALL
2020-05-26,,,8,1,23,2075,1458,2982,459,74,1423,8520,1409,25171,Switzerland,ALL
2020-05-27,,,8,1,22,2083,1460,3004,446,71,1390,8274,1362,24607,Switzerland,ALL
2020-05-28,,,8,1,22,2091,1460,3026,433,69,1358,8035,1318,24053,Switzerland,ALL
2020-05-29,,,8,1,21,2098,1462,3048,420,66,1326,7802,1274,23509,Switzerland,ALL
2020-05-30,,,7,1,21,2106,1462,3069,407,64,1294,7577,1232,22975,Switzerland,ALL
2020-05-31,,,7,1,20,2113,1464,3089,395,61,1263,7357,1190,22450,Switzerland,ALL
2020-06-01,,,7,1,20,2120,1464,3109,383,59,1232,7143,1150,21934,Switzerland,ALL
2020-06-02,,,7,1,19,2126,1466,3128,372,57,1202,6934,1111,21427,Switzerland,ALL
2020-06-03,,,6,1,19,2133,1466,3148,360,55,1172,6731,1073,20928,Switzerland,ALL
2020-06-04,,,6,1,19,2139,1468,3166,349,52,1143,6533,1035,20436,Switzerland,ALL
2020-06-05,,,6,1,18,2145,1468,3185,338,50,1115,6339,998,19954,Switzerland,ALL
2020-06-06,,,6,1,18,2151,1470,3203,327,48,1086,6150,962,19479,Switzerland,ALL
2020-06-07,,,6,1,17,2157,1470,3220,317,46,1058,5965,927,19011,Switzerland,ALL
2020-06-08,,,6,1,17,2162,1471,3237,306,44,1030,5785,892,18550,Switzerland,ALL
2020-06-09,,,5,0,17,2168,1471,3254,296,41,1003,5608,857,18097,Switzerland,ALL
2020-06-10,,,5,0,16,2173,1471,3270,286,39,977,5435,822,17650,Switzerland,ALL
2020-06-11,,,5,0,16,2178,1471,3286,276,37,950,5265,788,17210,Switzerland,ALL
2020-06-12,,,5,0,15,2183,1471,3302,266,35,924,5099,754,16776,Switzerland,ALL
2020-06-13,,,5,0,15,2187,1471,3316,257,33,897,4936,721,16347,Switzerland,ALL
2020-06-14,,,5,0,15,2192,1471,3332,248,31,872,4776,688,15925,Switzerland,ALL
2020-06-15,,,4,0,14,2196,1471,3346,238,29,847,4619,656,15509,Switzerland,ALL
2020-06-16,,,4,0,14,2201,1471,3360,229,27,822,4465,624,15098,Switzerland,ALL
2020-06-17,,,4,0,14,2205,1471,3374,220,25,797,4314,592,14692,Switzerland,ALL
2020-06-18,,,4,0,13,2209,1471,3387,211,23,772,4165,560,14292,Switzerland,ALL
2020-06-19,,,4,0,13,2212,1471,3400,203,21,748,4019,529,13898,Switzerland,ALL
2020-06-20,,,4,0,13,2216,1471,3413,194,19,724,3875,498,13507,Switzerland,ALL
2020-06-21,,,4,0,12,2220,1471,3425,185,17,701,3733,467,13122,Switzerland,ALL
2020-06-22,,,3,0,12,2223,1471,3437,177,15,677,3593,436,12740,Switzerland,ALL
2020-06-23,,,3,0,12,2227,1471,3449,170,13,657,3457,405,12367,Switzerland,ALL
2020-06-24,,,3,0,11,2230,1471,3460,163,12,636,3324,376,12000,Switzerland,ALL
2020-06-25,,,3,0,11,2233,1471,3472,156,11,616,3195,348,11638,Switzerland,ALL
2020-06-26,,,3,0,11,2236,1471,3482,150,10,596,3068,321,11284,Switzerland,ALL
2020-06-27,,,3,0,11,2239,1471,3494,144,9,576,2945,295,10938,Switzerland,ALL
2020-06-28,,,3,0,10,2241,1471,3504,138,8,558,2826,270,10598,Switzerland,ALL
2020-06-29,,,3,0,10,2244,1471,3514,132,7,540,2711,246,10267,Switzerland,ALL
2020-06-30,,,3,0,10,2247,1471,3524,127,6,523,2599,223,9943,Switzerland,ALL
2020-07-01,,,2,0,10,2249,1471,3534,122,6,506,2492,202,9627,Switzerland,ALL
2020-07-02,,,2,0,9,2251,1471,3543,117,5,490,2389,182,9320,Switzerland,ALL
2020-07-03,,,2,0,9,2254,1471,3552,112,4,475,2289,163,9023,Switzerland,ALL
2020-07-04,,,2,0,9,2256,1471,3561,108,4,460,2194,146,8734,Switzerland,ALL
2020-07-05,,,2,0,8,2258,1471,3569,103,3,444,2104,130,8454,Switzerland,ALL
2020-07-06,,,2,0,8,2260,1471,3577,99,3,430,2017,116,8184,Switzerland,ALL
2020-07-07,,,2,0,8,2262,1471,3585,95,3,416,1936,104,7923,Switzerland,ALL
2020-07-08,,,2,0,8,2264,1471,3593,91,2,403,1857,93,7670,Switzerland,ALL
2020-07-09,,,2,0,7,2266,1471,3600,88,2,390,1782,83,7424,Switzerland,ALL
2020-07-10,,,2,0,7,2267,1471,3607,85,2,378,1710,74,7187,Switzerland,ALL
2020-07-11,,,2,0,7,2269,1471,3614,81,1,366,1641,65,6957,Switzerland,ALL
2020-07-12,,,1,0,7,2270,1471,3621,78,1,354,1576,57,6735,Switzerland,ALL
2020-07-13,,,1,0,7,2272,1471,3628,75,1,343,1513,50,6520,Switzerland,ALL
2020-07-14,,,1,0,6,2273,1471,3634,72,1,332,1453,44,6311,Switzerland,ALL
2020-07-15,,,1,0,6,2274,1471,3640,69,1,321,1395,39,6109,Switzerland,ALL
2020-07-16,,,1,0,6,2275,1471,3646,67,0,311,1340,33,5914,Switzerland,ALL
2020-07-17,,,1,0,6,2276,1471,3652,64,0,301,1287,28,5724,Switzerland,ALL
2020-07-18,,,1,0,5,2278,1471,3658,61,0,292,1237,24,5541,Switzerland,ALL
2020-07-19,,,1,0,5,2279,1471,3662,59,0,282,1188,20,5363,Switzerland,ALL
2020-07-20,,,1,0,5,2280,1471,3668,57,0,272,1142,17,5191,Switzerland,ALL
2020-07-21,,,1,0,5,2281,1471,3672,55,0,264,1098,14,5024,Switzerland,ALL
2020-07-22,,,1,0,5,2282,1471,3678,53,0,256,1055,11,4863,Switzerland,ALL
2020-07-23,,,1,0,5,2283,1471,3682,51,0,247,1014,9,4707,Switzerland,ALL
2020-07-24,,,1,0,4,2283,1471,3687,49,0,239,975,7,4556,Switzerland,ALL
2020-07-25,,,1,0,4,2284,1471,3691,47,0,231,937,5,4409,Switzerland,ALL
2020-07-26,,,1,0,4,2285,1471,3695,45,0,224,901,4,4268,Switzerland,ALL
2020-07-27,,,1,0,4,2285,1471,3699,43,0,217,867,3,4130,Switzerland,ALL
2020-07-28,,,1,0,4,2286,1471,3703,42,0,210,833,2,3998,Switzerland,ALL
2020-07-29,,,1,0,4,2287,1471,3707,40,0,203,801,1,3869,Switzerland,ALL
2020-07-30,,,1,0,4,2287,1471,3711,39,0,196,771,0,3744,Switzerland,ALL
2020-07-31,,,1,0,3,2288,1471,3714,37,0,190,742,0,3624,Switzerland,ALL
2020-08-01,,,1,0,3,2288,1471,3717,36,0,184,713,0,3507,Switzerland,ALL
2020-08-02,,,1,0,3,2289,1471,3720,35,0,178,686,0,3393,Switzerland,ALL
2020-08-03,,,1,0,3,2289,1471,3723,33,0,172,660,0,3284,Switzerland,ALL
2020-08-04,,,0,0,3,2290,1471,3726,32,0,167,635,0,3178,Switzerland,ALL
2020-02-22,,,,,,,,,487,300,500,487,300,500,Turkey,ALL
2020-02-23,,,,,,,,,487,300,500,973,600,1000,Turkey,ALL
2020-02-24,,,,,,,,,487,300,500,1460,900,1500,Turkey,ALL
2020-02-25,,,,,,,,,487,300,500,1947,1200,2000,Turkey,ALL
2020-02-26,,,,,,,,,487,300,500,2434,1500,2500,Turkey,ALL
2020-02-27,,,,,,,,,487,300,500,2920,1800,3000,Turkey,ALL
2020-02-28,,,,,,,,,487,300,500,3407,2100,3500,Turkey,ALL
2020-02-29,,,,,,,,,487,300,500,3894,2400,4000,Turkey,ALL
2020-03-01,,,,,,,,,487,300,500,4380,2700,4500,Turkey,ALL
2020-03-02,,,,,,,,,1616,1137,1881,5996,3837,6381,Turkey,ALL
2020-03-03,,,,,,,,,1606,1133,1868,7602,4970,8249,Turkey,ALL
2020-03-04,,,,,,,,,1725,1245,2038,9328,6215,10287,Turkey,ALL
2020-03-05,,,,,,,,,1970,1471,2382,11297,7686,12669,Turkey,ALL
2020-03-06,,,,,,,,,2475,1940,3085,13772,9626,15754,Turkey,ALL
2020-03-07,,,,,,,,,3252,2674,4147,17025,12299,19902,Turkey,ALL
2020-03-08,,,,,,,,,3852,3156,4922,20390,15155,24324,Turkey,ALL
2020-03-09,,,,,,,,,4386,3551,5594,24290,18406,29419,Turkey,ALL
2020-03-10,,,,,,,,,5026,4203,6319,28829,22308,35238,Turkey,ALL
2020-03-11,,,,,,,,,5773,4814,7181,34116,26822,41919,Turkey,ALL
2020-03-12,,,,,,,,,6630,5485,8075,40259,32007,49494,Turkey,ALL
2020-03-13,,,,,,,,,7402,5998,8784,47175,37705,57778,Turkey,ALL
2020-03-14,,,,,,,,,8045,6605,9413,54733,44010,66691,Turkey,ALL
2020-03-15,,,,,,,,,8586,7138,9855,62833,50848,76046,Turkey,ALL
2020-03-16,,,,,,,,,9030,7165,10366,71376,57712,85912,Turkey,ALL
2020-03-17,1,1,,,,,,,9366,7225,10954,79126,63800,94985,Turkey,ALL
2020-03-18,0,1,,,,,,,9556,7106,11758,87076,69773,104875,Turkey,ALL
2020-03-19,2,3,,,,,,,9596,7055,12311,94947,75583,115148,Turkey,ALL
2020-03-20,1,4,,,,,,,9520,6869,12680,102498,80981,125447,Turkey,ALL
2020-03-21,5,9,,,,,,,9362,6540,12753,109386,85581,135115,Turkey,ALL
2020-03-22,21,30,,,,,,,9151,6162,13019,115284,89069,143987,Turkey,ALL
2020-03-23,7,37,,,,,,,8900,5820,13201,120332,91733,152266,Turkey,ALL
2020-03-24,7,44,,,,,,,8618,5552,13206,124564,93734,159877,Turkey,ALL
2020-03-25,15,59,,,,,,,8316,5140,13118,127853,94671,166676,Turkey,ALL
2020-03-26,16,75,,,,,,,8004,4753,13119,130085,94611,172614,Turkey,ALL
2020-03-27,17,92,,,,,,,7692,4497,12825,131147,93624,177364,Turkey,ALL
2020-03-28,16,108,,,,,,,7384,4278,12657,131129,91904,181238,Turkey,ALL
2020-03-29,23,131,,,,,,,7082,4002,12442,130165,89301,184267,Turkey,ALL
2020-03-30,37,168,,,,,,,6788,3696,12189,128368,85859,186601,Turkey,ALL
2020-03-31,46,214,,,,,,,6504,3480,11695,125842,82174,187930,Turkey,ALL
2020-04-01,63,277,,,,,,,6231,3240,11413,122707,78189,188389,Turkey,ALL
2020-04-02,79,356,,,,,,,5971,2982,11181,119122,74065,187811,Turkey,ALL
2020-04-03,69,425,,,,,,,5722,2748,10960,115248,69759,186460,Turkey,ALL
2020-04-04,76,501,,,,,,,5486,2537,10632,111214,65428,184412,Turkey,ALL
2020-04-05,73,574,,,,,,,5262,2345,10242,107113,61233,181901,Turkey,ALL
2020-04-06,75,649,,,,,,,5049,2183,9899,103011,57254,178781,Turkey,ALL
2020-04-07,76,725,,,,,,,4847,2053,9588,98958,53487,175167,Turkey,ALL
2020-04-08,87,812,,,,,,,4656,1936,9322,94996,49871,171283,Turkey,ALL
2020-04-09,96,908,,,,,,,4476,1822,9020,91156,46553,167185,Turkey,ALL
2020-04-10,,,92,69,115,1000,977,1023,4305,1696,8719,87456,43496,162785,Turkey,ALL
2020-04-11,,,92,68,119,1091,1045,1142,4143,1609,8426,83906,40608,158386,Turkey,ALL
2020-04-12,,,91,66,122,1182,1111,1264,3989,1530,8143,80512,37860,153871,Turkey,ALL
2020-04-13,,,90,62,125,1272,1173,1389,3844,1458,7868,77273,35316,149297,Turkey,ALL
2020-04-14,,,88,59,127,1359,1232,1516,3706,1391,7601,74191,33012,144709,Turkey,ALL
2020-04-15,,,85,56,129,1445,1288,1645,3576,1330,7345,71263,30862,140359,Turkey,ALL
2020-04-16,,,82,52,128,1527,1340,1773,3452,1273,7098,68484,28895,136044,Turkey,ALL
2020-04-17,,,80,48,128,1607,1388,1901,3334,1221,6930,65847,27135,131793,Turkey,ALL
2020-04-18,,,77,45,126,1684,1433,2027,3223,1174,6771,63348,25560,127604,Turkey,ALL
2020-04-19,,,74,43,124,1757,1476,2151,3117,1129,6615,60978,24151,123587,Turkey,ALL
2020-04-20,,,71,41,123,1828,1517,2274,3016,1088,6464,58732,22893,119809,Turkey,ALL
2020-04-21,,,68,38,121,1896,1555,2395,2919,1049,6317,56602,21759,116226,Turkey,ALL
2020-04-22,,,65,35,116,1961,1590,2511,2828,1013,6172,54582,20719,112811,Turkey,ALL
2020-04-23,,,62,33,113,2024,1623,2624,2740,980,6033,52666,19763,109522,Turkey,ALL
2020-04-24,,,60,30,111,2084,1653,2736,2657,949,5895,50847,18889,106397,Turkey,ALL
2020-04-25,,,57,28,109,2141,1681,2844,2577,919,5763,49120,18112,103441,Turkey,ALL
2020-04-26,,,55,26,106,2196,1707,2951,2501,892,5633,47478,17395,100648,Turkey,ALL
2020-04-27,,,53,24,103,2249,1731,3054,2428,859,5506,45916,16724,98011,Turkey,ALL
2020-04-28,,,51,22,99,2299,1753,3153,2358,834,5382,44430,16099,95526,Turkey,ALL
2020-04-29,,,48,21,96,2348,1774,3249,2291,810,5262,43015,15518,93186,Turkey,ALL
2020-04-30,,,47,19,93,2394,1793,3342,2226,788,5144,41665,14976,90985,Turkey,ALL
2020-05-01,,,45,18,90,2439,1811,3432,2164,758,5029,40378,14460,88916,Turkey,ALL
2020-05-02,,,43,17,87,2482,1828,3519,2105,728,4917,39148,13966,86903,Turkey,ALL
2020-05-03,,,41,16,84,2523,1844,3603,2048,699,4808,37974,13491,84940,Turkey,ALL
2020-05-04,,,40,15,81,2563,1859,3684,1993,673,4700,36850,13035,83025,Turkey,ALL
2020-05-05,,,38,14,79,2601,1873,3763,1940,648,4596,35774,12595,81157,Turkey,ALL
2020-05-06,,,37,14,76,2638,1887,3839,1888,624,4494,34743,12170,79334,Turkey,ALL
2020-05-07,,,36,13,73,2674,1900,3912,1839,602,4394,33754,11759,77556,Turkey,ALL
2020-05-08,,,34,12,71,2708,1912,3983,1791,580,4297,32804,11360,75821,Turkey,ALL
2020-05-09,,,33,12,69,2742,1924,4052,1744,561,4201,31892,10972,74126,Turkey,ALL
2020-05-10,,,32,11,67,2774,1935,4120,1700,542,4108,31015,10594,72471,Turkey,ALL
2020-05-11,,,31,11,66,2804,1946,4186,1656,523,4018,30170,10226,70856,Turkey,ALL
2020-05-12,,,30,11,64,2834,1957,4250,1614,506,3928,29356,9872,69278,Turkey,ALL
2020-05-13,,,29,10,63,2863,1967,4313,1573,490,3841,28571,9528,67737,Turkey,ALL
2020-05-14,,,28,10,61,2891,1977,4374,1533,474,3755,27814,9192,66230,Turkey,ALL
2020-05-15,,,27,9,60,2918,1986,4434,1494,459,3672,27082,8863,64758,Turkey,ALL
2020-05-16,,,26,9,59,2945,1995,4493,1457,445,3590,26374,8550,63318,Turkey,ALL
2020-05-17,,,25,9,57,2970,2004,4550,1420,431,3509,25689,8253,61911,Turkey,ALL
2020-05-18,,,25,8,56,2995,2012,4606,1384,417,3431,25026,7972,60535,Turkey,ALL
2020-05-19,,,24,8,55,3019,2020,4662,1349,405,3354,24383,7704,59189,Turkey,ALL
2020-05-20,,,23,8,53,3042,2028,4715,1315,392,3279,23759,7448,57871,Turkey,ALL
2020-05-21,,,23,8,52,3065,2036,4767,1282,380,3205,23152,7204,56582,Turkey,ALL
2020-05-22,,,22,7,51,3087,2043,4818,1250,369,3132,22563,6972,55320,Turkey,ALL
2020-05-23,,,21,7,50,3108,2050,4868,1218,357,3060,21990,6749,54083,Turkey,ALL
2020-05-24,,,21,7,49,3128,2057,4917,1187,346,2991,21432,6534,52873,Turkey,ALL
2020-05-25,,,20,7,48,3149,2064,4965,1156,336,2922,20889,6328,51687,Turkey,ALL
2020-05-26,,,20,6,47,3168,2070,5012,1126,325,2855,20359,6130,50525,Turkey,ALL
2020-05-27,,,19,6,46,3187,2076,5058,1097,315,2789,19841,5939,49385,Turkey,ALL
2020-05-28,,,18,6,45,3206,2082,5103,1068,305,2724,19336,5755,48268,Turkey,ALL
2020-05-29,,,18,6,44,3224,2088,5147,1040,295,2661,18843,5576,47174,Turkey,ALL
2020-05-30,,,18,5,43,3241,2093,5190,1012,286,2598,18360,5403,46100,Turkey,ALL
2020-05-31,,,17,5,42,3258,2098,5232,984,276,2536,17888,5234,45046,Turkey,ALL
2020-06-01,,,17,5,41,3275,2103,5274,957,267,2475,17425,5070,44012,Turkey,ALL
2020-06-02,,,16,5,40,3291,2108,5314,931,258,2416,16972,4911,42997,Turkey,ALL
2020-06-03,,,16,5,39,3307,2113,5353,905,249,2357,16527,4755,42000,Turkey,ALL
2020-06-04,,,15,4,38,3322,2117,5391,879,240,2300,16091,4603,41021,Turkey,ALL
2020-06-05,,,15,4,37,3337,2121,5428,854,231,2243,15663,4454,40060,Turkey,ALL
2020-06-06,,,15,4,36,3351,2125,5464,829,223,2187,15242,4308,39115,Turkey,ALL
2020-06-07,,,14,4,35,3365,2129,5499,804,214,2132,14828,4165,38186,Turkey,ALL
2020-06-08,,,14,4,35,3379,2133,5534,780,206,2078,14421,4025,37273,Turkey,ALL
2020-06-09,,,13,4,34,3393,2137,5568,756,197,2025,14021,3887,36375,Turkey,ALL
2020-06-10,,,13,4,33,3406,2141,5601,732,189,1972,13627,3751,35491,Turkey,ALL
2020-06-11,,,13,3,32,3419,2144,5633,708,181,1920,13238,3617,34623,Turkey,ALL
2020-06-12,,,12,3,32,3431,2147,5665,685,173,1869,12855,3485,33768,Turkey,ALL
2020-06-13,,,12,3,31,3443,2150,5696,662,165,1818,12477,3355,32926,Turkey,ALL
2020-06-14,,,12,3,30,3454,2153,5726,639,157,1769,12105,3226,32098,Turkey,ALL
2020-06-15,,,11,3,29,3466,2156,5755,617,149,1720,11737,3099,31281,Turkey,ALL
2020-06-16,,,11,3,29,3477,2159,5784,594,141,1671,11373,2973,30477,Turkey,ALL
2020-06-17,,,11,3,28,3488,2162,5812,572,133,1624,11014,2848,29685,Turkey,ALL
2020-06-18,,,11,3,27,3499,2165,5839,550,125,1576,10659,2724,28904,Turkey,ALL
2020-06-19,,,10,3,27,3509,2168,5866,528,117,1530,10308,2601,28133,Turkey,ALL
2020-06-20,,,10,2,26,3519,2170,5893,507,109,1484,9961,2479,27374,Turkey,ALL
2020-06-21,,,10,2,26,3528,2172,5919,485,102,1438,9617,2358,26625,Turkey,ALL
2020-06-22,,,9,2,25,3538,2174,5944,464,94,1393,9277,2238,25886,Turkey,ALL
2020-06-23,,,9,2,24,3547,2176,5968,443,86,1349,8940,2118,25157,Turkey,ALL
2020-06-24,,,9,2,24,3556,2178,5992,422,78,1305,8606,1999,24437,Turkey,ALL
2020-06-25,,,9,2,23,3564,2180,6015,401,71,1261,8275,1881,23726,Turkey,ALL
2020-06-26,,,8,2,23,3573,2182,6038,384,66,1222,7952,1766,23028,Turkey,ALL
2020-06-27,,,8,2,22,3581,2184,6060,368,61,1183,7635,1654,22342,Turkey,ALL
2020-06-28,,,8,2,21,3588,2186,6081,352,56,1146,7325,1545,21670,Turkey,ALL
2020-06-29,,,8,2,21,3596,2188,6102,336,51,1109,7022,1439,21011,Turkey,ALL
2020-06-30,,,7,2,20,3603,2190,6122,321,46,1073,6727,1336,20364,Turkey,ALL
2020-07-01,,,7,1,20,3610,2191,6142,308,43,1039,6441,1238,19732,Turkey,ALL
2020-07-02,,,7,1,19,3617,2192,6161,295,39,1006,6163,1144,19114,Turkey,ALL
2020-07-03,,,7,1,19,3624,2193,6180,282,36,974,5895,1055,18513,Turkey,ALL
2020-07-04,,,6,1,18,3630,2194,6198,270,33,943,5637,971,17926,Turkey,ALL
2020-07-05,,,6,1,18,3636,2195,6216,259,29,913,5389,891,17355,Turkey,ALL
2020-07-06,,,6,1,17,3642,2196,6233,248,26,884,5152,815,16801,Turkey,ALL
2020-07-07,,,6,1,17,3648,2197,6250,237,24,856,4925,745,16265,Turkey,ALL
2020-07-08,,,5,1,16,3653,2198,6266,227,21,828,4710,680,15744,Turkey,ALL
2020-07-09,,,5,1,16,3659,2199,6282,218,19,802,4507,621,15242,Turkey,ALL
2020-07-10,,,5,1,15,3664,2200,6297,209,17,777,4315,567,14758,Turkey,ALL
2020-07-11,,,5,1,15,3669,2201,6312,201,15,752,4131,516,14287,Turkey,ALL
2020-07-12,,,5,1,14,3673,2202,6326,192,14,728,3956,469,13832,Turkey,ALL
2020-07-13,,,4,1,14,3677,2203,6340,185,12,705,3788,425,13390,Turkey,ALL
2020-07-14,,,4,0,13,3682,2203,6353,177,11,682,3629,385,12963,Turkey,ALL
2020-07-15,,,4,0,13,3686,2203,6366,170,10,661,3477,349,12550,Turkey,ALL
2020-07-16,,,4,0,13,3690,2203,6379,163,9,640,3333,315,12151,Turkey,ALL
2020-07-17,,,4,0,12,3693,2203,6391,157,8,619,3195,284,11763,Turkey,ALL
2020-07-18,,,3,0,12,3696,2203,6403,150,7,599,3063,255,11388,Turkey,ALL
2020-07-19,,,3,0,11,3700,2203,6414,144,6,580,2938,228,11025,Turkey,ALL
2020-07-20,,,3,0,11,3703,2203,6425,139,6,562,2818,205,10673,Turkey,ALL
2020-07-21,,,3,0,11,3705,2203,6436,133,5,544,2703,184,10333,Turkey,ALL
2020-07-22,,,3,0,10,3708,2203,6446,128,4,526,2594,164,10002,Turkey,ALL
2020-07-23,,,3,0,10,3711,2203,6456,123,4,510,2489,147,9684,Turkey,ALL
2020-07-24,,,3,0,10,3713,2203,6466,118,3,493,2389,131,9375,Turkey,ALL
2020-07-25,,,2,0,9,3716,2203,6475,114,3,478,2294,117,9075,Turkey,ALL
2020-07-26,,,2,0,9,3718,2203,6484,109,3,462,2202,105,8785,Turkey,ALL
2020-07-27,,,2,0,9,3720,2203,6493,105,2,448,2115,93,8505,Turkey,ALL
2020-07-28,,,2,0,8,3722,2203,6501,101,2,433,2031,83,8232,Turkey,ALL
2020-07-29,,,2,0,8,3724,2203,6509,97,2,419,1951,74,7969,Turkey,ALL
2020-07-30,,,2,0,8,3726,2203,6517,93,1,406,1874,65,7714,Turkey,ALL
2020-07-31,,,2,0,8,3728,2203,6525,90,1,393,1800,57,7466,Turkey,ALL
2020-08-01,,,2,0,7,3729,2203,6532,86,1,379,1730,50,7227,Turkey,ALL
2020-08-02,,,2,0,7,3731,2203,6539,83,1,367,1662,44,6996,Turkey,ALL
2020-08-03,,,2,0,7,3732,2203,6546,80,1,355,1598,39,6771,Turkey,ALL
2020-08-04,,,2,0,7,3734,2203,6553,77,0,344,1536,33,6554,Turkey,ALL
2020-02-10,,,,,,,,,602,500,1000,602,500,1000,United Kingdom,ALL
2020-02-11,,,,,,,,,602,500,1000,1204,1000,2000,United Kingdom,ALL
2020-02-12,,,,,,,,,602,500,1000,1806,1500,3000,United Kingdom,ALL
2020-02-13,,,,,,,,,602,500,1000,2408,2000,4000,United Kingdom,ALL
2020-02-14,,,,,,,,,602,500,1000,3010,2500,5000,United Kingdom,ALL
2020-02-15,,,,,,,,,602,500,1000,3612,3000,6000,United Kingdom,ALL
2020-02-16,,,,,,,,,602,500,1000,4214,3500,7000,United Kingdom,ALL
2020-02-17,,,,,,,,,602,500,1000,4816,4000,8000,United Kingdom,ALL
2020-02-18,,,,,,,,,602,500,1000,5419,4500,9000,United Kingdom,ALL
2020-02-19,,,,,,,,,1921,1598,3198,7340,6098,12198,United Kingdom,ALL
2020-02-20,,,,,,,,,1916,1594,3189,9256,7692,15387,United Kingdom,ALL
2020-02-21,,,,,,,,,2057,1710,3421,11313,9402,18808,United Kingdom,ALL
2020-02-22,,,,,,,,,2342,1946,3894,13655,11348,22702,United Kingdom,ALL
2020-02-23,,,,,,,,,2933,2434,4872,16588,13782,27574,United Kingdom,ALL
2020-02-24,,,,,,,,,3861,3201,6405,20449,16983,33979,United Kingdom,ALL
2020-02-25,,,,,,,,,4623,3829,7659,24470,20312,40638,United Kingdom,ALL
2020-02-26,,,,,,,,,5356,4430,8856,29224,24241,48494,United Kingdom,ALL
2020-02-27,,,,,,,,,6293,5196,10377,34915,28937,57872,United Kingdom,ALL
2020-02-28,,,,,,,,,7490,6169,12304,41803,34606,69176,United Kingdom,ALL
2020-02-29,,,,,,,,,9029,7420,14764,50229,41526,82940,United Kingdom,ALL
2020-03-01,,,,,,,,,10742,8810,17466,60369,49836,99406,United Kingdom,ALL
2020-03-02,,,,,,,,,12642,10345,20404,72409,59681,118811,United Kingdom,ALL
2020-03-03,,,,,,,,,14853,12125,23740,86660,71306,141551,United Kingdom,ALL
2020-03-04,,,,,,,,,17477,14235,27582,103535,85041,168134,United Kingdom,ALL
2020-03-05,1,1,,,,,,,20582,16731,31958,122195,100174,196894,United Kingdom,ALL
2020-03-06,1,2,,,,,,,24148,19604,36723,144427,118184,230428,United Kingdom,ALL
2020-03-07,0,2,,,,,,,28179,22864,42878,170549,139338,269884,United Kingdom,ALL
2020-03-08,1,3,,,,,,,32735,26576,50052,200942,163969,316042,United Kingdom,ALL
2020-03-09,1,4,,,,,,,37864,30745,57576,235873,192280,368745,United Kingdom,ALL
2020-03-10,2,6,,,,,,,43567,34819,63392,275579,223898,425732,United Kingdom,ALL
2020-03-11,2,8,,,,,,,49765,39386,69259,320721,259455,487332,United Kingdom,ALL
2020-03-12,0,8,,,,,,,56321,44419,74588,371686,299444,553064,United Kingdom,ALL
2020-03-13,0,8,,,,,,,63066,49965,80136,428458,344214,622824,United Kingdom,ALL
2020-03-14,13,21,,,,,,,69775,55956,85916,490743,394000,696436,United Kingdom,ALL
2020-03-15,0,21,,,,,,,76171,62266,89210,557886,448846,770882,United Kingdom,ALL
2020-03-16,35,56,,,,,,,81937,68308,94100,629081,508344,847516,United Kingdom,ALL
2020-03-17,0,56,,,,,,,86765,68261,103247,703204,566260,930358,United Kingdom,ALL
2020-03-18,16,72,,,,,,,90414,67339,113596,778765,621473,1020214,United Kingdom,ALL
2020-03-19,66,138,,,,,,,92765,64981,120570,854053,672219,1113201,United Kingdom,ALL
2020-03-20,40,178,,,,,,,93838,61250,127215,927309,716739,1208458,United Kingdom,ALL
2020-03-21,56,234,,,,,,,93769,57260,132610,996931,754394,1304345,United Kingdom,ALL
2020-03-22,48,282,,,,,,,92749,53001,135990,1061501,784530,1397457,United Kingdom,ALL
2020-03-23,54,336,,,,,,,90978,50060,139417,1119744,808015,1486822,United Kingdom,ALL
2020-03-24,87,423,,,,,,,88634,46658,143339,1170514,823928,1572586,United Kingdom,ALL
2020-03-25,43,466,,,,,,,85873,43892,140702,1212820,833001,1649895,United Kingdom,ALL
2020-03-26,114,580,,,,,,,82821,40648,140802,1245876,834263,1721438,United Kingdom,ALL
2020-03-27,181,761,,,,,,,79582,37353,137064,1269136,827198,1783913,United Kingdom,ALL
