date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-06-22,,,1,0,5,283,76,742,66,11,373,1274,290,6442,Lithuania,ALL
2020-06-23,,,1,0,5,284,76,746,64,10,365,1233,273,6318,Lithuania,ALL
2020-06-24,,,1,0,5,285,76,752,61,9,357,1193,256,6194,Lithuania,ALL
2020-06-25,,,1,0,5,285,76,756,59,8,350,1153,239,6073,Lithuania,ALL
2020-06-26,,,1,0,5,286,76,762,56,7,342,1113,222,5952,Lithuania,ALL
2020-06-27,,,1,0,5,287,76,766,54,6,335,1075,205,5833,Lithuania,ALL
2020-06-28,,,1,0,5,287,76,771,52,6,328,1037,189,5715,Lithuania,ALL
2020-06-29,,,1,0,5,288,76,776,50,5,321,1000,174,5600,Lithuania,ALL
2020-06-30,,,1,0,4,289,76,780,48,4,314,964,159,5485,Lithuania,ALL
2020-07-01,,,1,0,4,289,76,784,47,4,307,929,145,5372,Lithuania,ALL
2020-07-02,,,1,0,4,290,76,788,45,3,301,895,131,5260,Lithuania,ALL
2020-07-03,,,1,0,4,290,76,792,43,3,294,861,118,5151,Lithuania,ALL
2020-07-04,,,0,0,4,291,76,796,42,3,288,829,106,5043,Lithuania,ALL
2020-07-05,,,0,0,4,291,76,800,40,2,282,798,94,4937,Lithuania,ALL
2020-07-06,,,0,0,4,292,76,804,39,2,276,769,83,4833,Lithuania,ALL
2020-07-07,,,0,0,4,292,76,808,38,2,270,740,74,4731,Lithuania,ALL
2020-07-08,,,0,0,4,293,76,812,36,1,265,713,65,4631,Lithuania,ALL
2020-07-09,,,0,0,4,293,76,816,35,1,259,687,57,4534,Lithuania,ALL
2020-07-10,,,0,0,4,293,76,819,34,1,254,662,50,4438,Lithuania,ALL
2020-07-11,,,0,0,4,294,76,823,33,1,248,639,44,4344,Lithuania,ALL
2020-07-12,,,0,0,3,294,76,826,32,1,243,616,39,4252,Lithuania,ALL
2020-07-13,,,0,0,3,295,76,829,31,0,238,594,33,4162,Lithuania,ALL
2020-07-14,,,0,0,3,295,76,832,30,0,233,574,28,4074,Lithuania,ALL
2020-07-15,,,0,0,3,295,76,835,29,0,228,554,24,3988,Lithuania,ALL
2020-07-16,,,0,0,3,296,76,838,28,0,223,535,20,3903,Lithuania,ALL
2020-07-17,,,0,0,3,296,76,841,27,0,218,517,17,3820,Lithuania,ALL
2020-07-18,,,0,0,3,296,76,844,26,0,214,499,14,3739,Lithuania,ALL
2020-07-19,,,0,0,3,297,76,847,25,0,209,482,11,3660,Lithuania,ALL
2020-07-20,,,0,0,3,297,76,850,24,0,205,466,9,3582,Lithuania,ALL
2020-07-21,,,0,0,3,297,76,853,24,0,200,451,7,3506,Lithuania,ALL
2020-07-22,,,0,0,3,297,76,856,23,0,196,436,5,3432,Lithuania,ALL
2020-07-23,,,0,0,3,298,76,859,22,0,192,422,4,3359,Lithuania,ALL
2020-07-24,,,0,0,3,298,76,862,22,0,188,409,3,3288,Lithuania,ALL
2020-07-25,,,0,0,2,298,76,864,21,0,184,396,2,3218,Lithuania,ALL
2020-07-26,,,0,0,2,298,76,866,20,0,180,383,1,3150,Lithuania,ALL
2020-07-27,,,0,0,2,298,76,868,20,0,176,371,0,3084,Lithuania,ALL
2020-07-28,,,0,0,2,299,76,870,19,0,172,359,0,3018,Lithuania,ALL
2020-07-29,,,0,0,2,299,76,872,19,0,169,348,0,2955,Lithuania,ALL
2020-07-30,,,0,0,2,299,76,874,18,0,165,338,0,2892,Lithuania,ALL
2020-07-31,,,0,0,2,299,76,876,18,0,161,327,0,2831,Lithuania,ALL
2020-08-01,,,0,0,2,299,76,878,17,0,158,317,0,2771,Lithuania,ALL
2020-08-02,,,0,0,2,299,76,880,17,0,154,308,0,2712,Lithuania,ALL
2020-08-03,,,0,0,2,300,76,882,16,0,151,299,0,2654,Lithuania,ALL
2020-08-04,,,0,0,2,300,76,884,16,0,148,290,0,2598,Lithuania,ALL
2020-02-19,,,,,,,,,27,25,50,27,25,50,Luxembourg,ALL
2020-02-20,,,,,,,,,27,25,50,53,50,100,Luxembourg,ALL
2020-02-21,,,,,,,,,27,25,50,80,75,150,Luxembourg,ALL
2020-02-22,,,,,,,,,27,25,50,107,100,200,Luxembourg,ALL
2020-02-23,,,,,,,,,27,25,50,133,125,250,Luxembourg,ALL
2020-02-24,,,,,,,,,27,25,50,160,150,300,Luxembourg,ALL
2020-02-25,,,,,,,,,27,25,50,186,175,350,Luxembourg,ALL
2020-02-26,,,,,,,,,27,25,50,213,200,400,Luxembourg,ALL
2020-02-27,,,,,,,,,27,25,50,240,225,450,Luxembourg,ALL
2020-02-28,,,,,,,,,70,64,129,310,289,579,Luxembourg,ALL
2020-02-29,,,,,,,,,70,64,129,380,353,708,Luxembourg,ALL
2020-03-01,,,,,,,,,73,67,134,453,420,842,Luxembourg,ALL
2020-03-02,,,,,,,,,80,73,146,533,493,988,Luxembourg,ALL
2020-03-03,,,,,,,,,95,85,171,628,578,1159,Luxembourg,ALL
2020-03-04,,,,,,,,,117,104,208,745,682,1367,Luxembourg,ALL
2020-03-05,,,,,,,,,134,119,237,853,776,1553,Luxembourg,ALL
2020-03-06,,,,,,,,,149,132,260,976,883,1763,Luxembourg,ALL
2020-03-07,,,,,,,,,167,146,285,1116,1004,1998,Luxembourg,ALL
2020-03-08,,,,,,,,,187,162,313,1276,1141,2261,Luxembourg,ALL
2020-03-09,,,,,,,,,212,183,347,1461,1299,2558,Luxembourg,ALL
2020-03-10,,,,,,,,,238,205,379,1673,1479,2887,Luxembourg,ALL
2020-03-11,,,,,,,,,264,226,405,1911,1680,3242,Luxembourg,ALL
2020-03-12,,,,,,,,,291,248,428,2175,1903,3620,Luxembourg,ALL
2020-03-13,,,,,,,,,320,272,450,2469,2150,4020,Luxembourg,ALL
2020-03-14,1,1,,,,,,,350,298,475,2749,2384,4366,Luxembourg,ALL
2020-03-15,0,1,,,,,,,381,325,487,3060,2645,4724,Luxembourg,ALL
2020-03-16,0,1,,,,,,,411,352,510,3397,2931,5100,Luxembourg,ALL
2020-03-17,0,1,,,,,,,439,377,524,3755,3234,5478,Luxembourg,ALL
2020-03-18,1,2,,,,,,,465,400,544,4126,3550,5851,Luxembourg,ALL
2020-03-19,2,4,,,,,,,490,415,555,4499,3861,6198,Luxembourg,ALL
2020-03-20,0,4,,,,,,,513,419,601,4877,4161,6562,Luxembourg,ALL
2020-03-21,4,8,,,,,,,532,406,662,5260,4435,6964,Luxembourg,ALL
2020-03-22,0,8,,,,,,,548,387,726,5641,4676,7405,Luxembourg,ALL
2020-03-23,0,8,,,,,,,560,368,792,6014,4882,7884,Luxembourg,ALL
2020-03-24,0,8,,,,,,,568,347,859,6370,5046,8396,Luxembourg,ALL
2020-03-25,0,8,,,,,,,573,325,923,6705,5167,8940,Luxembourg,ALL
2020-03-26,1,9,,,,,,,574,305,977,7015,5246,9512,Luxembourg,ALL
2020-03-27,6,15,,,,,,,571,285,1016,7294,5284,10100,Luxembourg,ALL
2020-03-28,3,18,,,,,,,564,268,1041,7538,5279,10691,Luxembourg,ALL
2020-03-29,3,21,,,,,,,553,251,1054,7741,5232,11270,Luxembourg,ALL
2020-03-30,1,22,,,,,,,539,234,1049,7900,5141,11831,Luxembourg,ALL
2020-03-31,1,23,,,,,,,524,220,1026,8013,5009,12348,Luxembourg,ALL
2020-04-01,6,29,,,,,,,506,205,1013,8080,4838,12836,Luxembourg,ALL
2020-04-02,1,30,,,,,,,488,191,984,8103,4628,13277,Luxembourg,ALL
2020-04-03,1,31,,,,,,,470,179,968,8083,4392,13690,Luxembourg,ALL
2020-04-04,0,31,,,,,,,452,169,947,8023,4142,14036,Luxembourg,ALL
2020-04-05,5,36,,,,,,,434,160,936,7925,3897,14311,Luxembourg,ALL
2020-04-06,5,41,,,,,,,417,151,923,7794,3660,14509,Luxembourg,ALL
2020-04-07,3,44,,,,,,,400,141,904,7634,3434,14621,Luxembourg,ALL
2020-04-08,2,46,,,,,,,383,132,880,7449,3218,14642,Luxembourg,ALL
2020-04-09,6,52,,,,,,,368,124,855,7243,3018,14574,Luxembourg,ALL
2020-04-10,2,54,,,,,,,353,117,829,7022,2829,14426,Luxembourg,ALL
2020-04-11,8,62,,,,,,,339,109,809,6790,2653,14218,Luxembourg,ALL
2020-04-12,4,66,,,,,,,325,102,790,6551,2487,13968,Luxembourg,ALL
2020-04-13,3,69,,,,,,,312,96,769,6310,2332,13683,Luxembourg,ALL
2020-04-14,,,5,3,7,74,72,76,300,90,750,6071,2188,13385,Luxembourg,ALL
2020-04-15,,,5,3,8,79,75,84,288,85,730,5836,2054,13089,Luxembourg,ALL
2020-04-16,,,5,3,8,84,78,92,278,80,711,5607,1929,12787,Luxembourg,ALL
2020-04-17,,,5,3,9,89,81,101,267,76,693,5385,1813,12496,Luxembourg,ALL
2020-04-18,,,5,2,9,94,83,110,257,71,671,5172,1706,12199,Luxembourg,ALL
2020-04-19,,,5,2,9,99,85,119,248,68,656,4968,1605,11908,Luxembourg,ALL
2020-04-20,,,5,2,10,104,87,129,239,65,640,4773,1510,11612,Luxembourg,ALL
2020-04-21,,,5,2,9,109,89,138,231,61,627,4587,1420,11316,Luxembourg,ALL
2020-04-22,,,5,2,9,114,91,147,223,59,614,4410,1338,11025,Luxembourg,ALL
2020-04-23,,,5,2,9,118,93,156,215,56,601,4242,1262,10746,Luxembourg,ALL
2020-04-24,,,4,1,9,123,94,165,208,53,589,4082,1191,10480,Luxembourg,ALL
2020-04-25,,,4,1,9,127,95,174,201,51,577,3930,1126,10228,Luxembourg,ALL
2020-04-26,,,4,1,9,131,96,183,194,49,565,3786,1065,9984,Luxembourg,ALL
2020-04-27,,,4,1,9,135,97,192,188,47,556,3649,1010,9750,Luxembourg,ALL
2020-04-28,,,4,1,9,138,98,201,182,45,542,3519,959,9523,Luxembourg,ALL
2020-04-29,,,4,1,9,142,99,210,176,44,529,3396,913,9302,Luxembourg,ALL
2020-04-30,,,3,1,8,145,100,218,171,42,518,3278,870,9090,Luxembourg,ALL
2020-05-01,,,3,1,8,149,101,226,166,40,505,3167,830,8884,Luxembourg,ALL
2020-05-02,,,3,1,8,152,102,234,161,39,493,3060,793,8684,Luxembourg,ALL
2020-05-03,,,3,1,8,155,103,242,156,38,483,2959,759,8496,Luxembourg,ALL
2020-05-04,,,3,1,8,157,104,249,152,37,473,2863,728,8313,Luxembourg,ALL
2020-05-05,,,3,0,7,160,104,256,147,35,463,2771,698,8136,Luxembourg,ALL
2020-05-06,,,3,0,7,163,104,263,143,34,455,2683,671,7964,Luxembourg,ALL
2020-05-07,,,2,0,7,165,104,270,139,33,445,2600,645,7796,Luxembourg,ALL
2020-05-08,,,2,0,7,167,104,277,135,32,435,2520,621,7630,Luxembourg,ALL
2020-05-09,,,2,0,7,170,104,284,131,31,426,2443,598,7467,Luxembourg,ALL
2020-05-10,,,2,0,6,172,104,290,128,30,419,2370,578,7308,Luxembourg,ALL
2020-05-11,,,2,0,6,174,104,296,124,29,412,2300,558,7154,Luxembourg,ALL
2020-05-12,,,2,0,6,176,104,302,121,29,405,2232,540,7004,Luxembourg,ALL
2020-05-13,,,2,0,6,177,104,308,118,28,398,2168,522,6860,Luxembourg,ALL
2020-05-14,,,2,0,6,179,104,314,114,27,392,2106,506,6722,Luxembourg,ALL
2020-05-15,,,2,0,6,181,104,320,111,26,384,2046,490,6588,Luxembourg,ALL
2020-05-16,,,2,0,5,182,104,324,108,25,376,1989,474,6459,Luxembourg,ALL
2020-05-17,,,2,0,5,184,104,330,106,25,368,1933,460,6333,Luxembourg,ALL
2020-05-18,,,1,0,5,185,104,334,103,24,360,1880,446,6210,Luxembourg,ALL
2020-05-19,,,1,0,5,187,104,340,100,23,353,1828,432,6090,Luxembourg,ALL
2020-05-20,,,1,0,5,188,104,344,97,23,345,1779,420,5972,Luxembourg,ALL
2020-05-21,,,1,0,5,189,104,350,95,22,339,1731,408,5855,Luxembourg,ALL
2020-05-22,,,1,0,5,190,104,354,92,21,333,1684,396,5743,Luxembourg,ALL
2020-05-23,,,1,0,5,192,104,360,90,21,327,1639,385,5635,Luxembourg,ALL
2020-05-24,,,1,0,4,193,104,364,88,20,321,1596,374,5531,Luxembourg,ALL
2020-05-25,,,1,0,4,194,104,368,85,20,316,1553,364,5428,Luxembourg,ALL
2020-05-26,,,1,0,4,195,104,372,83,19,310,1512,353,5327,Luxembourg,ALL
2020-05-27,,,1,0,4,196,104,376,81,18,305,1473,342,5227,Luxembourg,ALL
2020-05-28,,,1,0,4,197,104,380,79,18,300,1434,332,5128,Luxembourg,ALL
2020-05-29,,,1,0,4,197,104,384,77,17,294,1396,322,5031,Luxembourg,ALL
2020-05-30,,,1,0,4,198,104,388,75,17,289,1360,313,4937,Luxembourg,ALL
2020-05-31,,,1,0,4,199,104,392,73,16,284,1324,304,4845,Luxembourg,ALL
2020-06-01,,,1,0,4,200,104,396,71,15,279,1289,294,4756,Luxembourg,ALL
2020-06-02,,,1,0,4,201,104,400,69,15,274,1255,285,4670,Luxembourg,ALL
2020-06-03,,,1,0,4,201,104,404,67,14,269,1222,276,4586,Luxembourg,ALL
2020-06-04,,,1,0,3,202,104,406,65,14,264,1190,267,4505,Luxembourg,ALL
2020-06-05,,,1,0,3,203,104,410,63,13,259,1158,258,4425,Luxembourg,ALL
2020-06-06,,,1,0,3,203,104,412,62,13,254,1127,250,4347,Luxembourg,ALL
2020-06-07,,,1,0,3,204,104,416,60,12,249,1097,241,4269,Luxembourg,ALL
2020-06-08,,,1,0,3,204,104,418,58,11,245,1067,232,4193,Luxembourg,ALL
2020-06-09,,,1,0,3,205,104,422,56,11,240,1038,223,4117,Luxembourg,ALL
2020-06-10,,,1,0,3,206,104,424,55,10,236,1009,214,4043,Luxembourg,ALL
2020-06-11,,,1,0,3,206,104,428,53,10,231,981,206,3969,Luxembourg,ALL
2020-06-12,,,0,0,3,207,104,430,51,9,227,954,197,3896,Luxembourg,ALL
2020-06-13,,,0,0,3,207,104,434,50,9,222,927,189,3824,Luxembourg,ALL
2020-06-14,,,0,0,3,208,104,436,48,8,218,900,180,3752,Luxembourg,ALL
2020-06-15,,,0,0,3,208,104,440,47,8,213,874,172,3682,Luxembourg,ALL
2020-06-16,,,0,0,3,208,104,442,45,7,209,848,164,3612,Luxembourg,ALL
2020-06-17,,,0,0,3,209,104,445,44,7,205,823,156,3544,Luxembourg,ALL
2020-06-18,,,0,0,3,209,104,448,42,6,201,798,148,3476,Luxembourg,ALL
2020-06-19,,,0,0,3,210,104,450,41,6,197,774,140,3409,Luxembourg,ALL
2020-06-20,,,0,0,3,210,104,453,39,5,193,750,132,3342,Luxembourg,ALL
2020-06-21,,,0,0,2,210,104,455,38,4,189,726,123,3277,Luxembourg,ALL
2020-06-22,,,0,0,2,211,104,457,36,4,185,702,115,3212,Luxembourg,ALL
2020-06-23,,,0,0,2,211,104,459,35,3,181,679,107,3148,Luxembourg,ALL
2020-06-24,,,0,0,2,211,104,461,33,3,177,656,99,3085,Luxembourg,ALL
2020-06-25,,,0,0,2,212,104,463,32,3,173,634,92,3022,Luxembourg,ALL
2020-06-26,,,0,0,2,212,104,465,31,2,169,612,84,2960,Luxembourg,ALL
2020-06-27,,,0,0,2,212,104,467,30,2,166,591,77,2900,Luxembourg,ALL
2020-06-28,,,0,0,2,212,104,469,29,2,162,570,70,2840,Luxembourg,ALL
2020-06-29,,,0,0,2,213,104,471,28,1,159,550,63,2781,Luxembourg,ALL
2020-06-30,,,0,0,2,213,104,473,27,1,156,530,56,2723,Luxembourg,ALL
2020-07-01,,,0,0,2,213,104,475,26,1,153,511,50,2666,Luxembourg,ALL
2020-07-02,,,0,0,2,213,104,477,25,1,149,492,44,2609,Luxembourg,ALL
2020-07-03,,,0,0,2,213,104,479,24,1,146,474,39,2554,Luxembourg,ALL
2020-07-04,,,0,0,2,214,104,481,23,0,143,457,33,2500,Luxembourg,ALL
2020-07-05,,,0,0,2,214,104,483,22,0,140,440,28,2446,Luxembourg,ALL
2020-07-06,,,0,0,2,214,104,485,22,0,137,424,24,2394,Luxembourg,ALL
2020-07-07,,,0,0,2,214,104,487,21,0,134,409,20,2343,Luxembourg,ALL
2020-07-08,,,0,0,2,214,104,489,20,0,131,394,17,2293,Luxembourg,ALL
2020-07-09,,,0,0,2,214,104,491,20,0,128,381,14,2244,Luxembourg,ALL
2020-07-10,,,0,0,2,215,104,492,19,0,125,367,11,2196,Luxembourg,ALL
2020-07-11,,,0,0,2,215,104,494,18,0,123,354,9,2150,Luxembourg,ALL
2020-07-12,,,0,0,1,215,104,495,18,0,120,342,7,2103,Luxembourg,ALL
2020-07-13,,,0,0,1,215,104,496,17,0,117,330,5,2058,Luxembourg,ALL
2020-07-14,,,0,0,1,215,104,497,17,0,115,319,4,2015,Luxembourg,ALL
2020-07-15,,,0,0,1,215,104,498,16,0,112,308,3,1972,Luxembourg,ALL
2020-07-16,,,0,0,1,215,104,499,16,0,110,298,2,1929,Luxembourg,ALL
2020-07-17,,,0,0,1,216,104,500,15,0,107,288,1,1888,Luxembourg,ALL
2020-07-18,,,0,0,1,216,104,501,15,0,105,278,0,1848,Luxembourg,ALL
2020-07-19,,,0,0,1,216,104,502,14,0,103,269,0,1808,Luxembourg,ALL
2020-07-20,,,0,0,1,216,104,503,14,0,101,260,0,1770,Luxembourg,ALL
2020-07-21,,,0,0,1,216,104,504,13,0,99,252,0,1732,Luxembourg,ALL
2020-07-22,,,0,0,1,216,104,505,13,0,97,244,0,1694,Luxembourg,ALL
2020-07-23,,,0,0,1,216,104,506,12,0,95,236,0,1658,Luxembourg,ALL
2020-07-24,,,0,0,1,216,104,507,12,0,93,228,0,1623,Luxembourg,ALL
2020-07-25,,,0,0,1,216,104,508,12,0,91,221,0,1589,Luxembourg,ALL
2020-07-26,,,0,0,1,216,104,509,11,0,89,214,0,1554,Luxembourg,ALL
2020-07-27,,,0,0,1,217,104,510,11,0,87,208,0,1521,Luxembourg,ALL
2020-07-28,,,0,0,1,217,104,511,11,0,85,201,0,1489,Luxembourg,ALL
2020-07-29,,,0,0,1,217,104,512,10,0,83,195,0,1457,Luxembourg,ALL
2020-07-30,,,0,0,1,217,104,513,10,0,81,189,0,1426,Luxembourg,ALL
2020-07-31,,,0,0,1,217,104,514,10,0,79,183,0,1394,Luxembourg,ALL
2020-08-01,,,0,0,1,217,104,515,9,0,78,177,0,1365,Luxembourg,ALL
2020-08-02,,,0,0,1,217,104,516,9,0,76,172,0,1335,Luxembourg,ALL
2020-08-03,,,0,0,1,217,104,517,9,0,74,167,0,1306,Luxembourg,ALL
2020-08-04,,,0,0,1,217,104,518,9,0,72,162,0,1278,Luxembourg,ALL
2020-03-15,,,,,,,,,63,50,75,63,50,75,Malta,ALL
2020-03-16,,,,,,,,,63,50,75,126,100,150,Malta,ALL
2020-03-17,,,,,,,,,63,50,75,190,150,225,Malta,ALL
2020-03-18,,,,,,,,,63,50,75,253,200,300,Malta,ALL
2020-03-19,,,,,,,,,63,50,75,316,250,375,Malta,ALL
2020-03-20,,,,,,,,,63,50,75,379,300,450,Malta,ALL
2020-03-21,,,,,,,,,63,50,75,442,350,525,Malta,ALL
2020-03-22,,,,,,,,,63,50,75,506,400,600,Malta,ALL
2020-03-23,,,,,,,,,63,50,75,569,450,675,Malta,ALL
2020-03-24,,,,,,,,,109,82,142,678,532,817,Malta,ALL
2020-03-25,,,,,,,,,107,82,139,785,614,956,Malta,ALL
2020-03-26,,,,,,,,,107,82,138,892,696,1094,Malta,ALL
2020-03-27,,,,,,,,,109,83,140,1002,778,1234,Malta,ALL
2020-03-28,,,,,,,,,114,86,148,1116,864,1382,Malta,ALL
2020-03-29,,,,,,,,,122,91,160,1238,955,1542,Malta,ALL
2020-03-30,,,,,,,,,127,94,167,1302,999,1634,Malta,ALL
2020-03-31,,,,,,,,,130,95,170,1368,1044,1730,Malta,ALL
2020-04-01,,,,,,,,,132,97,173,1437,1091,1828,Malta,ALL
2020-04-02,,,,,,,,,134,97,176,1508,1138,1928,Malta,ALL
2020-04-03,,,,,,,,,136,99,179,1580,1187,2033,Malta,ALL
2020-04-04,,,,,,,,,138,100,183,1656,1237,2141,Malta,ALL
2020-04-05,,,,,,,,,140,100,184,1732,1287,2250,Malta,ALL
2020-04-06,,,,,,,,,141,101,186,1810,1338,2361,Malta,ALL
2020-04-07,,,,,,,,,142,101,188,1888,1389,2474,Malta,ALL
2020-04-08,1,1,,,,,,,142,101,189,1921,1408,2521,Malta,ALL
2020-04-09,1,2,,,,,,,143,101,190,1957,1427,2572,Malta,ALL
2020-04-10,0,2,,,,,,,143,101,191,1992,1446,2625,Malta,ALL
2020-04-11,1,3,,,,,,,143,101,192,2026,1465,2677,Malta,ALL
2020-04-12,0,3,,,,,,,143,100,192,2055,1479,2721,Malta,ALL
2020-04-13,0,3,,,,,,,143,100,192,2076,1488,2753,Malta,ALL
2020-04-14,,,0,0,1,3,3,4,142,99,192,2091,1493,2778,Malta,ALL
2020-04-15,,,1,0,1,4,3,5,142,99,191,2103,1497,2799,Malta,ALL
2020-04-16,,,1,0,1,4,3,6,141,98,191,2113,1498,2817,Malta,ALL
2020-04-17,,,1,0,1,5,3,7,141,98,191,2120,1499,2832,Malta,ALL
2020-04-18,,,1,0,1,5,3,8,140,97,190,2124,1497,2843,Malta,ALL
2020-04-19,,,1,0,1,6,3,9,139,96,189,2125,1493,2849,Malta,ALL
2020-04-20,,,1,0,1,6,3,10,138,95,188,2123,1488,2852,Malta,ALL
2020-04-21,,,1,0,1,7,3,11,137,94,187,2120,1481,2853,Malta,ALL
2020-04-22,,,1,0,1,8,3,12,136,93,186,2114,1473,2851,Malta,ALL
2020-04-23,,,1,0,1,9,3,13,135,92,185,2107,1464,2847,Malta,ALL
2020-04-24,,,1,0,1,10,3,14,134,91,183,2098,1454,2840,Malta,ALL
2020-04-25,,,1,0,1,11,3,15,133,90,182,2088,1443,2831,Malta,ALL
2020-04-26,,,1,0,1,12,3,16,131,89,180,2076,1431,2819,Malta,ALL
2020-04-27,,,1,0,1,12,3,17,130,88,179,2063,1419,2806,Malta,ALL
2020-04-28,,,1,1,1,13,4,18,129,87,177,2049,1406,2791,Malta,ALL
2020-04-29,,,1,1,1,14,5,19,127,86,175,2034,1393,2774,Malta,ALL
2020-04-30,,,1,1,1,15,6,20,126,85,174,2018,1379,2757,Malta,ALL
2020-05-01,,,1,1,1,16,7,21,124,84,172,2001,1365,2738,Malta,ALL
2020-05-02,,,1,1,1,17,8,22,123,83,170,1983,1350,2717,Malta,ALL
2020-05-03,,,1,1,1,18,9,23,121,81,168,1964,1334,2695,Malta,ALL
2020-05-04,,,1,1,1,19,10,24,120,80,166,1945,1318,2672,Malta,ALL
2020-05-05,,,1,0,1,20,10,25,118,79,164,1925,1302,2648,Malta,ALL
2020-05-06,,,1,0,1,21,10,26,117,78,162,1904,1286,2623,Malta,ALL
2020-05-07,,,1,0,1,22,10,27,115,77,160,1883,1270,2597,Malta,ALL
2020-05-08,,,1,0,1,23,10,28,113,76,158,1861,1254,2570,Malta,ALL
2020-05-09,,,1,0,1,24,10,29,112,74,156,1839,1237,2543,Malta,ALL
2020-05-10,,,1,0,1,25,10,30,110,73,154,1817,1220,2515,Malta,ALL
2020-05-11,,,1,0,1,26,10,31,108,72,152,1794,1203,2487,Malta,ALL
2020-05-12,,,1,0,1,27,10,32,107,71,149,1771,1186,2457,Malta,ALL
2020-05-13,,,1,0,1,28,10,33,105,70,147,1747,1169,2427,Malta,ALL
2020-05-14,,,1,0,1,29,10,34,103,68,145,1723,1151,2397,Malta,ALL
2020-05-15,,,1,0,1,30,10,35,102,67,143,1699,1133,2366,Malta,ALL
2020-05-16,,,1,0,1,30,10,36,100,66,141,1674,1115,2335,Malta,ALL
2020-05-17,,,1,0,1,31,10,37,98,65,138,1649,1097,2303,Malta,ALL
2020-05-18,,,1,0,1,32,10,38,97,64,136,1625,1080,2271,Malta,ALL
2020-05-19,,,1,0,1,33,10,39,95,62,134,1600,1062,2239,Malta,ALL
2020-05-20,,,1,0,1,34,10,40,93,61,131,1574,1044,2206,Malta,ALL
2020-05-21,,,1,0,1,35,10,41,91,60,129,1549,1026,2173,Malta,ALL
2020-05-22,,,1,0,1,35,10,42,90,59,127,1523,1008,2140,Malta,ALL
2020-05-23,,,1,0,1,36,10,43,88,57,124,1497,989,2106,Malta,ALL
2020-05-24,,,1,0,1,37,10,44,86,56,122,1471,971,2072,Malta,ALL
2020-05-25,,,1,0,1,38,10,45,84,55,119,1445,953,2037,Malta,ALL
2020-05-26,,,1,0,1,38,10,46,82,54,117,1419,935,2002,Malta,ALL
2020-05-27,,,1,0,1,39,10,47,80,52,115,1393,916,1968,Malta,ALL
2020-05-28,,,1,0,1,40,10,48,79,51,112,1366,897,1933,Malta,ALL
2020-05-29,,,1,0,1,40,10,49,77,50,110,1340,879,1898,Malta,ALL
2020-05-30,,,1,0,1,41,10,50,75,49,107,1313,861,1862,Malta,ALL
2020-05-31,,,1,0,1,42,10,51,73,47,105,1286,842,1826,Malta,ALL
2020-06-01,,,1,0,1,42,10,52,71,46,102,1260,823,1790,Malta,ALL
2020-06-02,,,1,0,1,43,10,53,70,45,100,1233,804,1754,Malta,ALL
2020-06-03,,,1,0,1,44,10,54,68,44,98,1206,786,1718,Malta,ALL
2020-06-04,,,1,0,1,44,10,55,66,42,95,1179,767,1682,Malta,ALL
2020-06-05,,,1,0,1,45,10,56,64,41,93,1152,748,1646,Malta,ALL
2020-06-06,,,1,0,1,45,10,57,62,40,90,1124,729,1609,Malta,ALL
2020-06-07,,,0,0,1,46,10,58,60,39,88,1097,711,1573,Malta,ALL
2020-06-08,,,0,0,1,46,10,59,59,37,85,1070,692,1536,Malta,ALL
2020-06-09,,,0,0,1,46,10,60,57,36,83,1043,673,1500,Malta,ALL
2020-06-10,,,0,0,1,47,10,61,55,35,80,1016,654,1463,Malta,ALL
2020-06-11,,,0,0,1,47,10,62,53,34,78,989,636,1426,Malta,ALL
2020-06-12,,,0,0,1,47,10,63,51,32,75,961,617,1389,Malta,ALL
2020-06-13,,,0,0,1,48,10,64,49,31,73,934,598,1352,Malta,ALL
2020-06-14,,,0,0,1,48,10,65,47,30,70,907,579,1315,Malta,ALL
2020-06-15,,,0,0,1,48,10,66,46,29,68,879,561,1278,Malta,ALL
2020-06-16,,,0,0,1,48,10,67,44,27,65,852,542,1241,Malta,ALL
2020-06-17,,,0,0,1,49,10,68,42,26,63,824,523,1204,Malta,ALL
2020-06-18,,,0,0,1,49,10,69,40,25,60,797,504,1166,Malta,ALL
2020-06-19,,,0,0,1,49,10,70,38,24,58,770,486,1129,Malta,ALL
2020-06-20,,,0,0,1,49,10,71,37,22,55,742,467,1091,Malta,ALL
2020-06-21,,,0,0,1,49,10,72,35,21,53,715,448,1054,Malta,ALL
2020-06-22,,,0,0,1,49,10,73,33,20,50,687,429,1016,Malta,ALL
2020-06-23,,,0,0,1,49,10,74,31,18,48,660,410,979,Malta,ALL
2020-06-24,,,0,0,1,49,10,75,29,17,45,632,391,941,Malta,ALL
2020-06-25,,,0,0,0,49,10,75,27,16,43,604,372,904,Malta,ALL
2020-06-26,,,0,0,0,49,10,75,25,15,40,576,353,866,Malta,ALL
2020-06-27,,,0,0,0,49,10,75,24,13,38,549,334,829,Malta,ALL
2020-06-28,,,0,0,0,49,10,75,22,12,35,522,315,791,Malta,ALL
2020-06-29,,,0,0,0,49,10,75,20,11,33,494,296,754,Malta,ALL
