date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-05-12,,,74,30,128,8781,8737,8835,4602,919,10987,100458,25082,216592,1962819,1187769,2896909,Belgium,ALL
2020-05-13,,,70,27,123,8851,8764,8957,4412,871,10650,95402,23170,208494,1967230,1188640,2907558,Belgium,ALL
2020-05-14,,,66,24,118,8917,8788,9074,4239,831,10328,90677,21443,200812,1971469,1189472,2917885,Belgium,ALL
2020-05-15,,,63,22,114,8980,8811,9187,4081,787,10064,86270,19873,193561,1975551,1190259,2927949,Belgium,ALL
2020-05-16,,,59,20,110,9039,8831,9297,3936,740,9896,82165,18440,186812,1979487,1190999,2937844,Belgium,ALL
2020-05-17,,,56,18,105,9095,8849,9402,3801,702,9805,78347,17137,180617,1983288,1191702,2947649,Belgium,ALL
2020-05-18,,,53,16,101,9148,8866,9502,3673,669,9706,74799,15961,174962,1986961,1192372,2957354,Belgium,ALL
2020-05-19,,,50,15,98,9198,8882,9600,3553,631,9597,71506,14889,169804,1990514,1193003,2966950,Belgium,ALL
2020-05-20,,,47,14,94,9245,8896,9693,3438,595,9467,68451,13910,165079,1993952,1193599,2976417,Belgium,ALL
2020-05-21,,,45,12,90,9290,8909,9783,3329,559,9315,65618,13015,160751,1997280,1194158,2985731,Belgium,ALL
2020-05-22,,,43,11,87,9333,8921,9870,3224,530,9113,62991,12213,156744,2000504,1194688,2994844,Belgium,ALL
2020-05-23,,,40,11,84,9373,8932,9953,3123,503,9023,60554,11492,153143,2003628,1195192,3003867,Belgium,ALL
2020-05-24,,,38,10,80,9412,8942,10033,3027,474,8932,58290,10839,149917,2006655,1195667,3012798,Belgium,ALL
2020-05-25,,,36,9,77,9448,8951,10110,2934,452,8856,56183,10244,147053,2009589,1196119,3021654,Belgium,ALL
2020-05-26,,,34,8,74,9482,8960,10183,2844,424,8772,54216,9693,144504,2012433,1196543,3030426,Belgium,ALL
2020-05-27,,,33,7,71,9515,8968,10254,2758,399,8692,52372,9174,142210,2015191,1196943,3039118,Belgium,ALL
2020-05-28,,,31,7,69,9546,8976,10323,2675,382,8563,50636,8684,140123,2017866,1197325,3047680,Belgium,ALL
2020-05-29,,,29,6,66,9575,8982,10388,2594,364,8442,48991,8217,138237,2020460,1197689,3056121,Belgium,ALL
2020-05-30,,,28,6,64,9603,8989,10452,2517,344,8326,47426,7774,136498,2022977,1198034,3064446,Belgium,ALL
2020-05-31,,,27,5,61,9630,8994,10512,2442,328,8209,45932,7363,134811,2025419,1198363,3072655,Belgium,ALL
2020-06-01,,,25,5,59,9655,9000,10571,2369,313,8090,44500,6974,133096,2027788,1198676,3080744,Belgium,ALL
2020-06-02,,,24,4,57,9679,9005,10628,2298,299,7970,43125,6603,131361,2030086,1198976,3088714,Belgium,ALL
2020-06-03,,,23,4,56,9702,9009,10684,2230,284,7851,41802,6256,129615,2032316,1199260,3096564,Belgium,ALL
2020-06-04,,,22,4,54,9725,9014,10737,2164,271,7730,40528,5933,127878,2034480,1199532,3104294,Belgium,ALL
2020-06-05,,,21,4,52,9746,9018,10789,2099,259,7607,39299,5633,126170,2036579,1199791,3111901,Belgium,ALL
2020-06-06,,,21,3,51,9766,9022,10839,2037,246,7519,38112,5349,124576,2038616,1200037,3119419,Belgium,ALL
2020-06-07,,,20,3,50,9786,9026,10889,1975,230,7403,36964,5075,122956,2040592,1200268,3126822,Belgium,ALL
2020-06-08,,,19,3,50,9805,9029,10938,1916,217,7280,35852,4818,121304,2042507,1200486,3134101,Belgium,ALL
2020-06-09,,,18,3,49,9824,9033,10987,1856,205,7147,34775,4572,119595,2044364,1200691,3141248,Belgium,ALL
2020-06-10,,,18,3,49,9841,9036,11035,1798,193,7001,33729,4341,117823,2046162,1200884,3148249,Belgium,ALL
2020-06-11,,,17,2,48,9859,9039,11082,1740,181,6835,32710,4123,115966,2047901,1201066,3155083,Belgium,ALL
2020-06-12,,,17,2,47,9875,9042,11129,1681,169,6647,31716,3910,114050,2049582,1201235,3161730,Belgium,ALL
2020-06-13,,,16,2,46,9891,9044,11174,1622,158,6439,30744,3704,112048,2051204,1201394,3168169,Belgium,ALL
2020-06-14,,,16,2,46,9907,9047,11219,1563,147,6212,29790,3507,109935,2052767,1201541,3174381,Belgium,ALL
2020-06-15,,,15,2,45,9922,9049,11264,1505,137,5975,28853,3316,107701,2054272,1201679,3180356,Belgium,ALL
2020-06-16,,,15,2,45,9937,9051,11308,1448,127,5741,27932,3130,105352,2055720,1201807,3186096,Belgium,ALL
2020-06-17,,,14,2,44,9951,9054,11352,1392,118,5515,27026,2949,102897,2057112,1201925,3191611,Belgium,ALL
2020-06-18,,,14,2,44,9965,9056,11396,1338,109,5310,26134,2773,100357,2058450,1202034,3196920,Belgium,ALL
2020-06-19,,,13,1,43,9978,9057,11438,1285,100,5104,25256,2601,97731,2059736,1202134,3202024,Belgium,ALL
2020-06-20,,,13,1,43,9991,9059,11480,1234,91,4876,24390,2434,94999,2060970,1202225,3206899,Belgium,ALL
2020-06-21,,,13,1,42,10004,9061,11522,1184,82,4688,23538,2270,92168,2062154,1202308,3211586,Belgium,ALL
2020-06-22,,,12,1,41,10016,9063,11563,1136,74,4481,22698,2114,89245,2063290,1202382,3216066,Belgium,ALL
2020-06-23,,,12,1,41,10028,9064,11603,1089,64,4331,21871,1961,86296,2064378,1202447,3220397,Belgium,ALL
2020-06-24,,,11,1,40,10039,9066,11643,1046,59,4158,21061,1816,83307,2065424,1202507,3224555,Belgium,ALL
2020-06-25,,,11,1,40,10050,9067,11682,1005,54,3973,20267,1677,80280,2066429,1202562,3228528,Belgium,ALL
2020-06-26,,,11,1,39,10061,9069,11721,964,49,3843,19492,1545,77287,2067393,1202612,3232370,Belgium,ALL
2020-06-27,,,10,1,38,10072,9070,11759,926,45,3682,18737,1422,74322,2068319,1202657,3236052,Belgium,ALL
2020-06-28,,,10,1,38,10082,9071,11796,888,41,3573,18003,1304,71456,2069207,1202698,3239624,Belgium,ALL
2020-06-29,,,10,1,37,10092,9072,11833,853,37,3445,17293,1194,68689,2070060,1202736,3243069,Belgium,ALL
2020-06-30,,,10,1,37,10101,9073,11869,819,34,3340,16608,1090,66054,2070880,1202770,3246409,Belgium,ALL
2020-07-01,,,9,1,36,10110,9074,11904,787,31,3238,15947,994,63551,2071667,1202801,3249647,Belgium,ALL
2020-07-02,,,9,0,35,10119,9075,11939,756,28,3139,15310,904,61175,2072422,1202829,3252785,Belgium,ALL
2020-07-03,,,9,0,34,10128,9076,11973,726,25,3042,14698,820,58907,2073148,1202855,3255827,Belgium,ALL
2020-07-04,,,8,0,33,10136,9077,12005,697,23,2939,14110,744,56741,2073845,1202878,3258765,Belgium,ALL
2020-07-05,,,8,0,32,10144,9078,12037,670,21,2822,13545,674,54688,2074515,1202900,3261586,Belgium,ALL
2020-07-06,,,8,0,31,10152,9079,12068,643,19,2708,13004,610,52708,2075158,1202919,3264294,Belgium,ALL
2020-07-07,,,8,0,30,10160,9079,12098,618,17,2600,12486,554,50828,2075776,1202937,3266894,Belgium,ALL
2020-07-08,,,7,0,29,10167,9080,12126,594,16,2507,11991,505,49003,2076370,1202953,3269400,Belgium,ALL
2020-07-09,,,7,0,28,10174,9080,12154,570,14,2426,11516,460,47271,2076940,1202968,3271826,Belgium,ALL
2020-07-10,,,7,0,27,10181,9081,12180,548,13,2336,11060,419,45634,2077488,1202981,3274161,Belgium,ALL
2020-07-11,,,6,0,26,10187,9082,12206,527,12,2267,10622,381,44058,2078015,1202994,3276427,Belgium,ALL
2020-07-12,,,6,0,25,10193,9082,12230,506,11,2178,10203,347,42554,2078521,1203005,3278605,Belgium,ALL
2020-07-13,,,6,0,24,10199,9082,12253,487,10,2103,9801,316,41084,2079008,1203015,3280708,Belgium,ALL
2020-07-14,,,6,0,23,10205,9083,12276,468,9,2022,9415,288,39660,2079476,1203024,3282729,Belgium,ALL
2020-07-15,,,5,0,22,10210,9083,12297,449,8,1953,9045,262,38273,2079925,1203033,3284682,Belgium,ALL
2020-07-16,,,5,0,21,10215,9083,12318,432,7,1890,8690,239,36925,2080357,1203040,3286571,Belgium,ALL
2020-07-17,,,5,0,20,10220,9084,12338,415,7,1816,8350,218,35603,2080772,1203048,3288387,Belgium,ALL
2020-07-18,,,5,0,20,10225,9084,12357,399,6,1756,8023,199,34316,2081171,1203054,3290142,Belgium,ALL
2020-07-19,,,5,0,19,10230,9084,12375,384,5,1692,7710,181,33070,2081555,1203060,3291834,Belgium,ALL
2020-07-20,,,4,0,18,10234,9084,12393,369,5,1622,7409,165,31870,2081924,1203065,3293455,Belgium,ALL
2020-07-21,,,4,0,18,10239,9085,12410,355,4,1564,7121,151,30726,2082279,1203070,3295019,Belgium,ALL
2020-07-22,,,4,0,17,10243,9085,12427,341,4,1513,6844,137,29639,2082620,1203075,3296532,Belgium,ALL
2020-07-23,,,4,0,17,10247,9085,12443,328,4,1454,6578,125,28586,2082948,1203079,3297986,Belgium,ALL
2020-07-24,,,4,0,16,10250,9085,12459,315,3,1400,6323,114,27560,2083264,1203082,3299385,Belgium,ALL
2020-07-25,,,4,0,16,10254,9085,12474,303,3,1345,6079,104,26569,2083567,1203086,3300730,Belgium,ALL
2020-07-26,,,3,0,15,10258,9085,12489,292,3,1300,5844,95,25602,2083859,1203089,3302029,Belgium,ALL
2020-07-27,,,3,0,15,10261,9085,12503,281,2,1255,5618,87,24679,2084139,1203092,3303284,Belgium,ALL
2020-07-28,,,3,0,14,10264,9086,12517,270,2,1213,5401,79,23789,2084409,1203094,3304497,Belgium,ALL
2020-07-29,,,3,0,13,10267,9086,12529,260,2,1173,5193,72,22941,2084669,1203097,3305669,Belgium,ALL
2020-07-30,,,3,0,13,10270,9086,12542,250,2,1135,4994,66,22122,2084919,1203099,3306803,Belgium,ALL
2020-07-31,,,3,0,13,10273,9086,12554,240,1,1097,4802,60,21329,2085159,1203101,3307900,Belgium,ALL
2020-08-01,,,3,0,12,10276,9086,12566,231,1,1061,4618,54,20574,2085390,1203103,3308961,Belgium,ALL
2020-08-02,,,3,0,12,10278,9086,12577,222,1,1020,4441,50,19839,2085612,1203104,3309981,Belgium,ALL
2020-08-03,,,3,0,11,10281,9086,12588,214,1,983,4271,45,19130,2085826,1203106,3310963,Belgium,ALL
2020-08-04,,,2,0,11,10283,9086,12599,206,1,947,4108,41,18455,2086032,1203107,3311910,Belgium,ALL
2020-02-22,,,,,,,,,853,500,1000,853,500,1000,853,500,1000,Brazil,ALL
2020-02-23,,,,,,,,,853,500,1000,1706,1000,2000,1706,1000,2000,Brazil,ALL
2020-02-24,,,,,,,,,853,500,1000,2559,1500,3000,2559,1500,3000,Brazil,ALL
2020-02-25,,,,,,,,,853,500,1000,3412,2000,4000,3412,2000,4000,Brazil,ALL
2020-02-26,,,,,,,,,853,500,1000,4265,2500,5000,4265,2500,5000,Brazil,ALL
2020-02-27,,,,,,,,,853,500,1000,5118,3000,6000,5118,3000,6000,Brazil,ALL
2020-02-28,,,,,,,,,853,500,1000,5971,3500,7000,5971,3500,7000,Brazil,ALL
2020-02-29,,,,,,,,,853,500,1000,6824,4000,8000,6824,4000,8000,Brazil,ALL
2020-03-01,,,,,,,,,853,500,1000,7677,4500,9000,7677,4500,9000,Brazil,ALL
2020-03-02,,,,,,,,,2056,1299,2400,9733,5799,11400,9733,5799,11400,Brazil,ALL
2020-03-03,,,,,,,,,2049,1294,2392,11781,7094,13792,11781,7094,13792,Brazil,ALL
2020-03-04,,,,,,,,,2126,1354,2481,13907,8448,16272,13907,8448,16272,Brazil,ALL
2020-03-05,,,,,,,,,2288,1477,2668,16195,9925,18939,16195,9925,18939,Brazil,ALL
2020-03-06,,,,,,,,,2625,1732,3056,18820,11658,21995,18820,11658,21995,Brazil,ALL
2020-03-07,,,,,,,,,3147,2128,3658,21967,13786,25653,21967,13786,25653,Brazil,ALL
2020-03-08,,,,,,,,,3544,2435,4116,24658,15722,28768,25511,16222,29768,Brazil,ALL
2020-03-09,,,,,,,,,3868,2697,4487,27673,17919,32255,29379,18919,34255,Brazil,ALL
2020-03-10,,,,,,,,,4231,3002,4904,31052,20421,36158,33610,21921,39158,Brazil,ALL
2020-03-11,,,,,,,,,4649,3363,5381,34848,23284,40538,38260,25284,44538,Brazil,ALL
2020-03-12,,,,,,,,,5170,3816,5975,39165,26601,45513,43429,29101,50513,Brazil,ALL
2020-03-13,,,,,,,,,5709,4294,6590,44021,30396,51103,49139,33396,57103,Brazil,ALL
2020-03-14,,,,,,,,,6247,4784,7202,49415,34681,57304,55386,38181,64304,Brazil,ALL
2020-03-15,,,,,,,,,6807,5311,7838,55369,39492,64141,62193,43492,72141,Brazil,ALL
2020-03-16,,,,,,,,,7414,5897,8525,61930,44890,71665,69607,49390,80665,Brazil,ALL
2020-03-17,1,1,,,,,,,8086,6559,9285,67961,50150,78550,77693,55949,89950,Brazil,ALL
2020-03-18,2,3,,,,,,,8812,7286,10105,74724,56141,86263,86505,63235,100055,Brazil,ALL
2020-03-19,3,6,,,,,,,9578,8069,10969,82176,62856,94751,96083,71305,111023,Brazil,ALL
2020-03-20,5,11,,,,,,,10388,8860,11881,90275,70240,103965,106470,80166,122903,Brazil,ALL
2020-03-21,4,15,,,,,,,11253,9576,12855,98903,78085,113764,117723,89743,135758,Brazil,ALL
2020-03-22,10,25,,,,,,,12185,10345,13903,107941,86302,124008,129908,100088,149660,Brazil,ALL
2020-03-23,9,34,,,,,,,13185,11167,15028,117582,95033,134920,143093,111255,164688,Brazil,ALL
2020-03-24,12,46,,,,,,,14254,12040,16229,127968,104376,146662,157347,123296,180917,Brazil,ALL
2020-03-25,13,59,,,,,,,15392,12965,17509,139128,114340,159268,172739,136262,198426,Brazil,ALL
2020-03-26,18,77,,,,,,,16605,13947,18875,151084,124924,172763,189343,150209,217300,Brazil,ALL
2020-03-27,15,92,,,,,,,17900,14989,20337,163814,136096,187124,207243,165198,237636,Brazil,ALL
2020-03-28,19,111,,,,,,,19282,16095,21900,177387,147897,202434,226525,181293,259536,Brazil,ALL
2020-03-29,25,136,,,,,,,20755,17266,23572,191895,160378,218805,247280,198559,283108,Brazil,ALL
2020-03-30,23,159,,,,,,,22320,18502,25357,207407,173569,236324,269600,217061,308464,Brazil,ALL
2020-03-31,42,201,,,,,,,23980,19804,27261,223973,187476,255060,293580,236866,335725,Brazil,ALL
2020-04-01,39,240,,,,,,,25738,21174,29306,241624,202092,275081,319318,258041,365030,Brazil,ALL
2020-04-02,84,324,,,,,,,27598,22613,31498,260410,217419,296474,346916,280655,396528,Brazil,ALL
2020-04-03,35,359,,,,,,,29557,24120,33967,280390,233469,319472,376473,304775,430495,Brazil,ALL
2020-04-04,86,445,,,,,,,31615,25692,36834,301618,250301,344425,408088,330467,467328,Brazil,ALL
2020-04-05,41,486,,,,,,,33766,27326,39793,324131,268050,371363,441854,357793,507120,Brazil,ALL
2020-04-06,78,564,,,,,,,36003,29018,42734,347950,286723,400194,477857,386812,549854,Brazil,ALL
2020-04-07,122,686,,,,,,,38315,30766,45895,373079,306322,431061,516172,417578,595749,Brazil,ALL
2020-04-08,133,819,,,,,,,40686,32559,48798,399511,326841,463630,556858,450137,644546,Brazil,ALL
2020-04-09,131,950,,,,,,,43097,34372,52135,427217,348247,498256,599955,484509,696681,Brazil,ALL
2020-04-10,107,1057,,,,,,,45524,36211,55140,456136,370512,534521,645479,520721,751820,Brazil,ALL
2020-04-11,67,1124,,,,,,,47940,37940,58836,486177,393463,573019,693420,558661,810655,Brazil,ALL
2020-04-12,99,1223,,,,,,,50317,39494,62472,517211,416862,613591,743736,598156,873127,Brazil,ALL
2020-04-13,105,1328,,,,,,,52626,40972,65977,549082,440568,655995,796362,639128,939103,Brazil,ALL
2020-04-14,204,1532,,,,,,,54841,42231,69532,581604,464298,700171,851204,681360,1008634,Brazil,ALL
2020-04-15,204,1736,,,,,,,56939,43488,73036,614563,487981,745945,908143,724848,1081669,Brazil,ALL
2020-04-16,188,1924,,,,,,,58899,44043,76430,647724,510850,793069,967042,768892,1158099,Brazil,ALL
2020-04-17,217,2141,,,,,,,60707,44906,79961,680833,533143,841532,1027749,813798,1238060,Brazil,ALL
2020-04-18,213,2354,,,,,,,62352,45763,82974,713628,554786,890539,1090102,859562,1321033,Brazil,ALL
2020-04-19,108,2462,,,,,,,63832,45710,85746,745845,574804,939451,1153933,905272,1406779,Brazil,ALL
2020-04-20,125,2587,,,,,,,65148,45299,88794,777227,592778,988452,1219081,950572,1495572,Brazil,ALL
2020-04-21,154,2741,,,,,,,66309,44955,92043,807533,608715,1037762,1285390,995527,1587615,Brazil,ALL
2020-04-22,165,2906,,,,,,,67328,44741,94467,836546,622690,1086333,1352718,1040268,1682081,Brazil,ALL
2020-04-23,425,3331,,,,,,,68223,44674,96904,864084,634805,1134439,1420942,1084943,1778985,Brazil,ALL
2020-04-24,373,3704,,,,,,,69011,43644,98603,889998,644077,1180907,1489953,1128587,1877587,Brazil,ALL
2020-04-25,353,4057,,,,,,,69709,42500,101592,914182,650366,1227359,1559662,1171087,1979179,Brazil,ALL
2020-04-26,229,4286,,,,,,,70331,41667,104217,936574,654092,1272741,1629993,1212754,2083396,Brazil,ALL
2020-04-27,317,4603,,,,,,,70892,40702,106792,957149,655300,1317061,1700885,1253457,2190187,Brazil,ALL
2020-04-28,480,5083,,,,,,,71403,39556,108983,975926,653884,1360067,1772288,1293013,2299169,Brazil,ALL
2020-04-29,430,5513,,,,,,,71874,38490,112103,992959,650143,1402638,1844163,1331503,2411271,Brazil,ALL
2020-04-30,493,6006,,,,,,,72314,37714,114953,1008334,644369,1444555,1916477,1369218,2526223,Brazil,ALL
2020-05-01,406,6412,,,,,,,72730,36899,117744,1022165,637225,1485868,1989207,1406117,2643967,Brazil,ALL
2020-05-02,349,6761,,,,,,,73129,35939,119704,1034587,628259,1525611,2062336,1442057,2763670,Brazil,ALL
2020-05-03,290,7051,,,,,,,73515,35102,122397,1045749,617598,1565035,2135851,1477160,2886067,Brazil,ALL
2020-05-04,316,7367,,,,,,,73894,34358,125488,1055811,606246,1604777,2209744,1511519,3011555,Brazil,ALL
2020-05-05,571,7938,,,,,,,74268,33655,128417,1064931,594602,1644400,2284012,1545174,3139972,Brazil,ALL
2020-05-06,650,8588,,,,,,,74642,32862,131303,1073264,582509,1683659,2358654,1578036,3271274,Brazil,ALL
2020-05-07,602,9190,,,,,,,75017,31873,134626,1080953,569641,1723819,2433671,1609910,3405900,Brazil,ALL
2020-05-08,827,10017,,,,,,,75397,30872,138089,1088126,555840,1765004,2509068,1640783,3543988,Brazil,ALL
2020-05-09,639,10656,,,,,,,75783,29973,141498,1094898,542170,1807899,2584851,1670757,3685486,Brazil,ALL
2020-05-10,467,11123,,,,,,,76176,29095,145138,1101365,528765,1851445,2661027,1699852,3830624,Brazil,ALL
2020-05-11,530,11653,,,,,,,76579,28235,148298,1107612,515333,1895526,2737606,1728088,3978921,Brazil,ALL
2020-05-12,,,607,420,833,12260,12073,12486,76991,27394,151485,1113712,502025,1940219,2814597,1755482,4130405,Brazil,ALL
2020-05-13,,,621,419,865,12881,12493,13350,77415,26453,153888,1119723,488922,1985124,2892012,1781935,4284293,Brazil,ALL
2020-05-14,,,634,419,890,13515,12913,14239,77850,25624,157290,1125699,476057,2030311,2969862,1807560,4441582,Brazil,ALL
2020-05-15,,,646,421,918,14161,13334,15156,78297,24788,160732,1131682,463130,2076091,3048159,1832348,4602314,Brazil,ALL
2020-05-16,,,658,415,945,14819,13749,16101,78757,24115,164563,1137710,450346,2122910,3126917,1856464,4766877,Brazil,ALL
2020-05-17,,,668,406,979,15487,14156,17080,79231,23404,168614,1143811,437811,2171821,3206147,1879869,4935490,Brazil,ALL
2020-05-18,,,678,400,1012,16165,14556,18091,79717,22677,172725,1150013,425386,2222148,3285864,1902546,5108215,Brazil,ALL
2020-05-19,,,687,393,1034,16852,14949,19125,80216,21973,176479,1156335,413001,2273139,3366080,1924520,5284693,Brazil,ALL
2020-05-20,,,696,384,1067,17548,15334,20191,80729,21285,180730,1162796,400630,2325451,3446809,1945805,5465423,Brazil,ALL
2020-05-21,,,704,376,1102,18252,15710,21292,81255,20615,184674,1169410,388383,2378823,3528064,1966420,5650096,Brazil,ALL
2020-05-22,,,712,369,1135,18964,16080,22427,81794,19965,189077,1176187,376475,2433273,3609858,1986386,5839173,Brazil,ALL
2020-05-23,,,720,363,1168,19684,16443,23595,82347,19336,193537,1183137,364939,2488721,3692205,2005723,6032709,Brazil,ALL
2020-05-24,,,728,356,1191,20412,16800,24785,82912,18727,198053,1190267,353693,2545276,3775118,2024450,6230762,Brazil,ALL
2020-05-25,,,735,350,1229,21148,17150,26014,83490,18136,202626,1197581,342733,2602764,3858608,2042586,6433387,Brazil,ALL
2020-05-26,,,739,342,1260,21887,17493,27274,84081,17563,207254,1205083,332062,2661720,3942689,2060150,6640641,Brazil,ALL
2020-05-27,,,743,335,1288,22630,17829,28561,84684,17008,211935,1212776,321676,2722171,4027373,2077159,6852575,Brazil,ALL
2020-05-28,,,747,327,1320,23377,18157,29880,85298,16470,216669,1220659,311694,2784952,4112671,2093629,7069244,Brazil,ALL
2020-05-29,,,751,318,1354,24128,18475,31234,85924,15949,221454,1228733,302018,2849116,4198595,2109579,7290698,Brazil,ALL
2020-05-30,,,755,308,1389,24883,18783,32622,86561,15443,226289,1236997,292674,2914673,4285156,2125023,7516986,Brazil,ALL
2020-05-31,,,759,299,1423,25641,19083,34044,87208,14953,231171,1245448,283512,2981281,4372364,2139977,7748157,Brazil,ALL
2020-06-01,,,763,290,1456,26404,19373,35499,87866,14478,236098,1254083,274587,3048764,4460230,2154456,7984254,Brazil,ALL
2020-06-02,,,767,281,1490,27171,19655,36989,88533,14018,241068,1262900,265927,3117108,4548763,2168474,8225322,Brazil,ALL
2020-06-03,,,771,273,1519,27942,19928,38507,89210,13571,246042,1271893,257525,3186670,4637973,2182046,8471363,Brazil,ALL
2020-06-04,,,775,264,1546,28717,20193,40052,89895,13138,251008,1281059,249379,3256949,4727868,2195185,8722371,Brazil,ALL
2020-06-05,,,780,255,1579,29496,20449,41631,90588,12718,256006,1290392,241483,3328280,4818456,2207903,8978376,Brazil,ALL
2020-06-06,,,784,247,1614,30280,20696,43245,91288,12311,261032,1299885,233828,3400235,4909744,2220215,9239407,Brazil,ALL
2020-06-07,,,789,240,1654,31069,20937,44899,91995,11916,266083,1309534,226408,3472781,5001739,2232131,9505490,Brazil,ALL
2020-06-08,,,793,233,1695,31862,21171,46593,92709,11533,271156,1319330,219214,3545884,5094448,2243664,9776645,Brazil,ALL
2020-06-09,,,798,226,1732,32661,21397,48324,93427,11161,276246,1329267,212239,3619504,5187875,2254825,10052890,Brazil,ALL
2020-06-10,,,803,219,1773,33464,21617,50097,94150,10800,281336,1339336,205475,3693586,5282025,2265626,10334226,Brazil,ALL
2020-06-11,,,808,212,1813,34273,21829,51909,94877,10450,286451,1349529,198917,3768102,5376902,2276076,10620677,Brazil,ALL
2020-06-12,,,814,205,1855,35086,22035,53764,95608,10110,291569,1359839,192557,3843002,5472510,2286187,10912246,Brazil,ALL
2020-06-13,,,819,199,1900,35905,22235,55663,96341,9780,296686,1370256,186388,3918234,5568851,2295968,11208931,Brazil,ALL
2020-06-14,,,825,193,1944,36730,22428,57607,97076,9460,301799,1380772,180405,3993744,5665927,2305429,11510729,Brazil,ALL
2020-06-15,,,830,187,1989,37561,22615,59596,97813,9150,306900,1391376,174602,4069473,5763740,2314579,11817629,Brazil,ALL
2020-06-16,,,836,181,2035,38397,22796,61630,98549,8848,311989,1402058,168971,4145363,5862289,2323428,12129617,Brazil,ALL
2020-06-17,,,842,175,2082,39239,22972,63711,99284,8555,317058,1412810,163509,4221354,5961573,2331983,12446675,Brazil,ALL
2020-06-18,,,848,169,2128,40087,23141,65839,100018,8271,322103,1423618,158208,4297415,6061592,2340255,12768777,Brazil,ALL
2020-06-19,,,854,164,2176,40941,23306,68014,100750,7994,327149,1434474,153064,4373556,6162342,2348249,13095926,Brazil,ALL
2020-06-20,,,861,159,2224,41802,23465,70237,101478,7726,332114,1445364,148072,4449664,6263820,2355976,13428039,Brazil,ALL
2020-06-21,,,867,154,2272,42669,23619,72509,102202,7465,337036,1456279,143227,4525668,6366023,2363442,13765075,Brazil,ALL
2020-06-22,,,873,149,2321,43542,23769,74829,102921,7212,341911,1467204,138523,4601496,6468944,2370654,14106985,Brazil,ALL
2020-06-23,,,880,144,2370,44422,23913,77199,103634,6966,346731,1478130,133956,4677071,6572577,2377620,14453715,Brazil,ALL
2020-06-24,,,887,140,2420,45308,24053,79618,104339,6726,351490,1489042,129521,4752315,6676916,2384347,14805205,Brazil,ALL
2020-06-25,,,893,135,2469,46202,24189,82086,105036,6493,356182,1499927,125215,4827161,6781952,2390841,15161387,Brazil,ALL
2020-06-26,,,900,131,2519,47102,24320,84605,105731,6274,360811,1510782,121039,4901521,6887684,2397115,15522197,Brazil,ALL
2020-06-27,,,907,127,2569,48009,24447,87173,106417,6061,365359,1521590,116990,4975310,6994100,2403177,15887555,Brazil,ALL
