date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-06-22,,,28,9,73,2055,1512,2908,3044,516,10659,46517,10024,157376,273365,153870,521982,Romania,ALL
2020-06-23,,,29,9,75,2083,1522,2983,3028,494,10633,46481,9703,158478,276393,154365,532615,Romania,ALL
2020-06-24,,,29,9,78,2112,1531,3060,3012,472,10607,46405,9381,159260,279404,154838,543221,Romania,ALL
2020-06-25,,,29,9,81,2142,1541,3141,2995,451,10578,46292,9058,159744,282399,155289,553798,Romania,ALL
2020-06-26,,,30,9,84,2171,1550,3224,2977,429,10548,46145,8734,159963,285376,155718,564346,Romania,ALL
2020-06-27,,,30,8,87,2201,1558,3310,2963,411,10519,45973,8414,159969,288338,156130,574864,Romania,ALL
2020-06-28,,,30,8,90,2231,1567,3400,2948,394,10490,45782,8096,159822,291286,156524,585353,Romania,ALL
2020-06-29,,,30,8,93,2262,1575,3492,2932,376,10459,45578,7781,159574,294218,156901,595812,Romania,ALL
2020-06-30,,,31,8,95,2292,1584,3587,2917,359,10428,45365,7470,159265,297135,157261,606240,Romania,ALL
2020-07-01,,,31,7,98,2323,1592,3684,2901,343,10397,45145,7165,158916,300036,157604,616637,Romania,ALL
2020-07-02,,,31,7,100,2354,1599,3784,2886,328,10365,44921,6866,158534,302923,157933,627001,Romania,ALL
2020-07-03,,,31,7,102,2385,1607,3886,2872,314,10333,44693,6576,158127,305795,158247,637333,Romania,ALL
2020-07-04,,,31,7,104,2416,1614,3990,2857,300,10300,44463,6293,157700,308652,158547,647632,Romania,ALL
2020-07-05,,,31,7,105,2447,1621,4095,2843,287,10267,44232,6019,157259,311494,158834,657899,Romania,ALL
2020-07-06,,,31,6,106,2479,1628,4201,2828,274,10233,44002,5755,156808,314323,159109,668131,Romania,ALL
2020-07-07,,,31,6,107,2510,1635,4307,2814,262,10199,43772,5500,156348,317136,159371,678329,Romania,ALL
2020-07-08,,,31,6,107,2541,1641,4414,2800,250,10164,43544,5256,155879,319936,159622,688493,Romania,ALL
2020-07-09,,,31,6,108,2572,1648,4521,2786,239,10129,43318,5023,155402,322722,159861,698622,Romania,ALL
2020-07-10,,,31,6,108,2603,1654,4628,2772,229,10094,43095,4801,154918,325494,160090,708715,Romania,ALL
2020-07-11,,,31,5,108,2634,1659,4735,2758,218,10058,42876,4590,154428,328252,160309,718773,Romania,ALL
2020-07-12,,,31,5,107,2664,1665,4842,2744,209,10022,42658,4388,153931,330996,160518,728794,Romania,ALL
2020-07-13,,,31,5,107,2695,1670,4949,2731,199,9985,42441,4194,153426,333727,160718,738779,Romania,ALL
2020-07-14,,,30,5,107,2725,1676,5056,2717,191,9948,42226,4008,152915,336445,160910,748727,Romania,ALL
2020-07-15,,,30,4,107,2756,1681,5162,2704,182,9911,42014,3831,152398,339149,161092,758637,Romania,ALL
2020-07-16,,,30,4,107,2786,1685,5268,2691,174,9873,41803,3662,151874,341840,161267,768510,Romania,ALL
2020-07-17,,,30,4,106,2816,1690,5374,2678,166,9835,41595,3501,151344,344517,161434,778345,Romania,ALL
2020-07-18,,,30,4,106,2846,1694,5479,2665,159,9797,41388,3346,150808,347182,161593,788141,Romania,ALL
2020-07-19,,,30,4,106,2875,1698,5584,2652,152,9758,41182,3198,150266,349834,161746,797898,Romania,ALL
2020-07-20,,,29,3,105,2905,1702,5689,2639,145,9719,40978,3057,149718,352473,161892,807616,Romania,ALL
2020-07-21,,,29,3,105,2934,1706,5794,2626,139,9679,40776,2922,149164,355099,162031,817295,Romania,ALL
2020-07-22,,,29,3,105,2963,1710,5898,2613,133,9639,40576,2793,148605,357712,162164,826934,Romania,ALL
2020-07-23,,,29,3,104,2992,1713,6002,2601,127,9599,40376,2670,148040,360313,162292,836532,Romania,ALL
2020-07-24,,,29,3,104,3021,1717,6106,2588,121,9559,40179,2552,147469,362901,162413,846091,Romania,ALL
2020-07-25,,,29,3,104,3050,1720,6209,2576,116,9518,39983,2439,146893,365477,162530,855608,Romania,ALL
2020-07-26,,,29,3,103,3078,1723,6312,2563,111,9477,39788,2331,146312,368040,162641,865084,Romania,ALL
2020-07-27,,,28,2,103,3107,1726,6414,2551,106,9435,39595,2228,145725,370591,162747,874519,Romania,ALL
2020-07-28,,,28,2,103,3135,1728,6517,2539,101,9394,39403,2130,145134,373130,162849,883912,Romania,ALL
2020-07-29,,,28,2,102,3163,1731,6619,2527,97,9352,39212,2036,144537,375657,162946,893264,Romania,ALL
2020-07-30,,,28,2,102,3191,1734,6720,2515,92,9310,39022,1946,143936,378171,163039,902573,Romania,ALL
2020-07-31,,,28,2,102,3219,1736,6822,2503,88,9267,38834,1860,143330,380674,163127,911839,Romania,ALL
2020-08-01,,,28,2,101,3247,1738,6923,2491,84,9224,38647,1778,142719,383164,163212,921063,Romania,ALL
2020-08-02,,,28,2,101,3274,1740,7023,2479,81,9181,38461,1699,142104,385643,163293,930244,Romania,ALL
2020-08-03,,,27,2,101,3302,1743,7123,2467,77,9138,38276,1624,141484,388110,163371,939382,Romania,ALL
2020-08-04,,,27,2,100,3329,1745,7223,2455,74,9095,38093,1552,140860,390565,163445,948476,Romania,ALL
2020-02-24,,,,,,,,,164,50,250,164,50,250,164,50,250,Russia,ALL
2020-02-25,,,,,,,,,164,50,250,329,100,500,329,100,500,Russia,ALL
2020-02-26,,,,,,,,,164,50,250,493,150,750,493,150,750,Russia,ALL
2020-02-27,,,,,,,,,164,50,250,657,200,1000,657,200,1000,Russia,ALL
2020-02-28,,,,,,,,,164,50,250,822,250,1250,822,250,1250,Russia,ALL
2020-02-29,,,,,,,,,164,50,250,986,300,1500,986,300,1500,Russia,ALL
2020-03-01,,,,,,,,,164,50,250,1150,350,1750,1150,350,1750,Russia,ALL
2020-03-02,,,,,,,,,164,50,250,1315,400,2000,1315,400,2000,Russia,ALL
2020-03-03,,,,,,,,,164,50,250,1479,450,2250,1479,450,2250,Russia,ALL
2020-03-04,,,,,,,,,402,139,600,1881,589,2850,1881,589,2850,Russia,ALL
2020-03-05,,,,,,,,,400,139,598,2281,729,3448,2281,729,3448,Russia,ALL
2020-03-06,,,,,,,,,416,147,621,2698,876,4068,2698,876,4068,Russia,ALL
2020-03-07,,,,,,,,,449,162,667,3147,1039,4735,3147,1039,4735,Russia,ALL
2020-03-08,,,,,,,,,518,195,764,3665,1235,5499,3665,1235,5499,Russia,ALL
2020-03-09,,,,,,,,,625,246,915,4289,1481,6413,4289,1481,6413,Russia,ALL
2020-03-10,,,,,,,,,706,286,1029,4831,1717,7192,4996,1767,7442,Russia,ALL
2020-03-11,,,,,,,,,774,322,1122,5440,1989,8064,5769,2089,8564,Russia,ALL
2020-03-12,,,,,,,,,850,365,1226,6126,2305,9040,6619,2455,9790,Russia,ALL
2020-03-13,,,,,,,,,939,418,1345,6901,2673,10135,7559,2873,11135,Russia,ALL
2020-03-14,,,,,,,,,1051,484,1494,7788,3107,11378,8609,3357,12628,Russia,ALL
2020-03-15,,,,,,,,,1167,556,1648,8790,3614,12775,9776,3914,14275,Russia,ALL
2020-03-16,,,,,,,,,1284,632,1801,9910,4197,14326,11061,4547,16076,Russia,ALL
2020-03-17,,,,,,,,,1408,717,1960,11154,4865,16035,12469,5265,18035,Russia,ALL
2020-03-18,,,,,,,,,1544,814,2132,12534,5629,17916,14014,6079,20166,Russia,ALL
2020-03-19,1,1,,,,,,,1697,926,2322,13830,6415,19638,15711,7005,22488,Russia,ALL
2020-03-20,0,1,,,,,,,1863,1052,2527,15292,7328,21566,17574,8057,25014,Russia,ALL
2020-03-21,0,1,,,,,,,2041,1191,2743,16917,8372,23689,19615,9249,27757,Russia,ALL
2020-03-22,0,1,,,,,,,2232,1347,2972,18699,9557,25993,21846,10596,30728,Russia,ALL
2020-03-23,0,1,,,,,,,2439,1521,3215,20620,10883,28444,24285,12118,33943,Russia,ALL
2020-03-24,0,1,,,,,,,2665,1718,3478,22660,12356,31007,26950,13837,37420,Russia,ALL
2020-03-25,2,3,,,,,,,2911,1939,3760,24866,14009,33737,29861,15777,41179,Russia,ALL
2020-03-26,0,3,,,,,,,3178,2185,4061,27271,15872,36676,33040,17962,45239,Russia,ALL
2020-03-27,1,4,,,,,,,3468,2458,4381,29888,17966,39831,36507,20421,49620,Russia,ALL
2020-03-28,0,4,,,,,,,3781,2761,4724,32730,20309,43209,40288,23183,54343,Russia,ALL
2020-03-29,4,8,,,,,,,4121,3052,5091,35801,22877,46806,44410,26235,59434,Russia,ALL
2020-03-30,1,9,,,,,,,4491,3287,5483,39124,25607,50641,48901,29522,64916,Russia,ALL
2020-03-31,8,17,,,,,,,4890,3537,5903,42730,28512,54744,53791,33060,70819,Russia,ALL
2020-04-01,7,24,,,,,,,5321,3804,6352,46643,31599,59136,59112,36865,77170,Russia,ALL
2020-04-02,6,30,,,,,,,5786,4089,6831,50884,34874,63836,64898,40954,84001,Russia,ALL
2020-04-03,4,34,,,,,,,6285,4391,7344,55472,38340,68857,71183,45345,91345,Russia,ALL
2020-04-04,9,43,,,,,,,6818,4713,7891,60427,42001,74222,78001,50059,99235,Russia,ALL
2020-04-05,2,45,,,,,,,7385,5054,8476,65771,45864,79954,85386,55114,107711,Russia,ALL
2020-04-06,2,47,,,,,,,7983,5415,9099,71522,49932,86082,93368,60529,116809,Russia,ALL
2020-04-07,11,58,,,,,,,8607,5793,9763,77690,54203,92629,101975,66322,126572,Russia,ALL
2020-04-08,5,63,,,,,,,9250,6184,10502,84275,58669,99654,111225,72506,137074,Russia,ALL
2020-04-09,13,76,,,,,,,9903,6588,11671,91267,63318,107566,121128,79095,148744,Russia,ALL
2020-04-10,18,94,,,,,,,10554,7007,12945,98642,68140,116451,131682,86103,161689,Russia,ALL
2020-04-11,12,106,,,,,,,11188,7429,14296,106363,73112,126365,142870,93533,175985,Russia,ALL
2020-04-12,24,130,,,,,,,11792,7841,15742,114374,78191,137384,154662,101374,191727,Russia,ALL
2020-04-13,18,148,,,,,,,12352,8245,17169,122604,83384,149463,167014,109620,208896,Russia,ALL
2020-04-14,22,170,,,,,,,12857,8589,18586,130970,88686,162566,179870,118209,227482,Russia,ALL
2020-04-15,28,198,,,,,,,13299,8856,20184,139379,94005,176847,193169,127066,247665,Russia,ALL
2020-04-16,34,232,,,,,,,13675,8885,21651,147732,99086,192146,206844,135951,269316,Russia,ALL
2020-04-17,41,273,,,,,,,13981,8916,23107,155926,103913,208422,220824,144867,292422,Russia,ALL
2020-04-18,40,313,,,,,,,14217,8646,24445,163859,108167,225523,235042,153513,316867,Russia,ALL
2020-04-19,48,361,,,,,,,14386,8370,25669,171427,111824,243301,249428,161884,342536,Russia,ALL
2020-04-20,44,405,,,,,,,14491,8181,26506,178534,114951,261331,263919,170065,369041,Russia,ALL
2020-04-21,51,456,,,,,,,14539,8094,27541,185090,117630,279773,278458,178160,396582,Russia,ALL
2020-04-22,57,513,,,,,,,14535,7825,28499,191018,119662,298509,292993,185985,425080,Russia,ALL
2020-04-23,42,555,,,,,,,14487,7787,29141,196256,121265,317148,307480,193772,454221,Russia,ALL
2020-04-24,60,615,,,,,,,14404,7590,29580,200756,122267,335057,321884,201363,483801,Russia,ALL
2020-04-25,66,681,,,,,,,14291,7396,29827,204493,122656,351939,336175,208759,513627,Russia,ALL
2020-04-26,66,747,,,,,,,14154,7121,29900,207460,122347,367542,350330,215881,543527,Russia,ALL
2020-04-27,47,794,,,,,,,13999,6843,29995,209667,121349,381795,364329,222724,573521,Russia,ALL
2020-04-28,73,867,,,,,,,13830,6596,30068,211146,119701,394694,378159,229321,603589,Russia,ALL
2020-04-29,105,972,,,,,,,13650,6317,30051,211940,117429,406158,391810,235638,633640,Russia,ALL
2020-04-30,101,1073,,,,,,,13463,6050,30025,212104,114623,415999,405273,241689,663664,Russia,ALL
2020-05-01,96,1169,,,,,,,13271,5794,30020,211700,111532,424368,418544,247483,693683,Russia,ALL
2020-05-02,53,1222,,,,,,,13076,5548,29703,210795,108164,430963,431620,253032,723385,Russia,ALL
2020-05-03,,,111,74,145,1333,1296,1367,12879,5313,29462,209457,104832,435980,444499,258345,752847,Russia,ALL
2020-05-04,,,117,77,158,1450,1373,1525,12683,5084,29234,207754,101546,439546,457182,263430,782081,Russia,ALL
2020-05-05,,,122,81,172,1572,1455,1696,12488,4884,28902,205750,98249,441942,469670,268315,810982,Russia,ALL
2020-05-06,,,127,84,187,1698,1539,1883,12294,4693,28611,203506,94848,443011,481964,273008,839593,Russia,ALL
2020-05-07,,,131,87,201,1829,1627,2084,12103,4509,28383,201075,91532,442895,494068,277518,867975,Russia,ALL
2020-05-08,,,135,87,215,1964,1714,2298,11916,4333,28219,198503,88079,441973,505983,281851,896193,Russia,ALL
2020-05-09,,,138,87,228,2102,1801,2526,11731,4139,28034,195830,84628,440427,517715,285991,924227,Russia,ALL
2020-05-10,,,140,86,241,2242,1887,2766,11551,3989,27805,193090,81221,438405,529265,289981,952032,Russia,ALL
2020-05-11,,,142,83,251,2384,1971,3017,11374,3837,27421,190309,77937,435926,540639,293818,979452,Russia,ALL
2020-05-12,,,143,81,262,2527,2052,3278,11201,3698,27420,187510,74792,433351,551839,297517,1006872,Russia,ALL
2020-05-13,,,144,80,272,2671,2133,3549,11032,3551,27262,184712,71747,430545,562871,301068,1034133,Russia,ALL
2020-05-14,,,144,78,280,2815,2211,3829,10867,3409,27027,181928,68839,427521,573738,304478,1061160,Russia,ALL
2020-05-15,,,144,77,286,2958,2289,4114,10705,3274,26708,179170,66063,424204,584443,307752,1087867,Russia,ALL
2020-05-16,,,143,76,291,3101,2365,4404,10548,3144,26288,176447,63413,420472,594991,310897,1114154,Russia,ALL
2020-05-17,,,142,73,293,3244,2439,4697,10395,3019,25988,173766,60884,416757,605386,313917,1140142,Russia,ALL
2020-05-18,,,141,71,295,3385,2511,4992,10245,2900,25873,171132,58471,413169,615632,316817,1166015,Russia,ALL
2020-05-19,,,140,68,297,3524,2579,5289,10100,2785,25624,168549,56172,409558,625731,319603,1191638,Russia,ALL
2020-05-20,,,138,66,298,3662,2646,5586,9958,2671,25376,166019,53959,406031,635689,322274,1217013,Russia,ALL
2020-05-21,,,136,63,299,3798,2709,5884,9819,2570,25129,163544,51836,402549,645508,324844,1242141,Russia,ALL
2020-05-22,,,134,60,299,3933,2770,6183,9684,2470,24882,161124,49797,399048,655192,327315,1267023,Russia,ALL
2020-05-23,,,133,58,299,4065,2828,6482,9552,2374,24879,158760,47838,395708,664744,329690,1291901,Russia,ALL
2020-05-24,,,131,55,296,4196,2884,6777,9424,2282,24858,156453,45980,392532,674167,331972,1316758,Russia,ALL
2020-05-25,,,129,53,294,4325,2938,7070,9298,2194,24830,154200,44185,389556,683465,334166,1341588,Russia,ALL
2020-05-26,,,127,51,291,4452,2989,7361,9176,2109,24395,152002,42457,386530,692641,336275,1365982,Russia,ALL
2020-05-27,,,125,49,289,4577,3038,7649,9056,2027,24387,149858,40785,383496,701698,338303,1390368,Russia,ALL
2020-05-28,,,123,47,286,4700,3085,7935,8940,1948,24378,147767,39183,380612,710638,340252,1414745,Russia,ALL
2020-05-29,,,121,45,284,4821,3130,8218,8826,1873,24368,145726,37647,377953,719464,342125,1439112,Russia,ALL
2020-05-30,,,119,43,282,4940,3174,8500,8715,1801,24357,143736,36173,375602,728179,343926,1463469,Russia,ALL
2020-05-31,,,117,41,281,5057,3216,8780,8607,1731,24345,141795,34760,373660,736786,345658,1487814,Russia,ALL
2020-06-01,,,116,40,279,5173,3256,9059,8501,1664,24333,139901,33405,372004,745287,347322,1512146,Russia,ALL
2020-06-02,,,114,38,275,5287,3295,9333,8398,1599,24320,138053,32104,370451,753685,348922,1536465,Russia,ALL
2020-06-03,,,112,37,275,5399,3332,9607,8296,1537,24296,136250,30856,369123,761981,350459,1560760,Russia,ALL
2020-06-04,,,110,35,273,5509,3367,9879,8198,1478,24247,134490,29663,367995,770179,351938,1585007,Russia,ALL
2020-06-05,,,109,34,271,5618,3402,10149,8101,1420,24106,132772,28513,366972,778280,353358,1609113,Russia,ALL
2020-06-06,,,107,32,268,5725,3435,10417,8007,1381,24069,131095,27424,366159,786286,354740,1633182,Russia,ALL
2020-06-07,,,106,31,264,5831,3466,10680,7914,1328,24048,129457,26378,365328,794200,356068,1657229,Russia,ALL
2020-06-08,,,104,30,260,5935,3496,10939,7824,1282,24027,127857,25378,364498,802024,357351,1681256,Russia,ALL
2020-06-09,,,103,29,259,6038,3526,11198,7735,1233,24005,126294,24417,363673,809759,358584,1705260,Russia,ALL
2020-06-10,,,101,28,257,6139,3554,11454,7649,1193,23983,124767,23501,363261,817408,359777,1729242,Russia,ALL
2020-06-11,,,100,26,254,6238,3580,11708,7564,1143,23959,123274,22617,362834,824972,360920,1753201,Russia,ALL
2020-06-12,,,98,25,252,6337,3606,11960,7481,1094,23936,121815,21763,362392,832453,362015,1777137,Russia,ALL
2020-06-13,,,97,24,249,6434,3631,12208,7399,1047,23912,120388,20937,361936,839852,363063,1801048,Russia,ALL
2020-06-14,,,96,23,249,6529,3655,12457,7320,1003,23887,118993,20140,361466,847172,364066,1824934,Russia,ALL
2020-06-15,,,94,22,249,6624,3678,12706,7242,960,23862,117627,19369,360982,854413,365027,1848795,Russia,ALL
2020-06-16,,,93,22,249,6717,3700,12954,7165,919,23836,116291,18624,360485,861578,365946,1872631,Russia,ALL
2020-06-17,,,92,21,245,6809,3721,13198,7090,880,23762,114983,17904,359928,868668,366826,1896392,Russia,ALL
2020-06-18,,,91,20,244,6899,3742,13442,7016,842,23715,113703,17209,359347,875684,367669,1920107,Russia,ALL
2020-06-19,,,89,19,244,6989,3761,13686,6944,806,23688,112449,16537,358788,882628,368475,1943794,Russia,ALL
2020-06-20,,,88,18,244,7077,3780,13929,6873,771,23660,111221,15887,358341,889500,369246,1967454,Russia,ALL
2020-06-21,,,87,18,244,7164,3798,14173,6803,738,23632,110017,15244,357904,896303,369984,1991085,Russia,ALL
2020-06-22,,,86,17,244,7250,3815,14416,6735,706,23602,108838,14621,357458,903038,370690,2014687,Russia,ALL
2020-06-23,,,85,16,244,7335,3832,14660,6667,675,23573,107681,14015,357004,909706,371366,2038259,Russia,ALL
2020-06-24,,,84,16,244,7420,3848,14903,6601,646,23542,106548,13427,356541,916307,372012,2061801,Russia,ALL
2020-06-25,,,83,15,243,7503,3864,15146,6537,617,23512,105435,12852,356070,922843,372630,2085312,Russia,ALL
2020-06-26,,,82,14,243,7585,3879,15388,6473,590,23480,104344,12299,355591,929316,373220,2108792,Russia,ALL
2020-06-27,,,81,14,242,7666,3893,15629,6412,565,23449,103275,11770,355104,935728,373785,2132240,Russia,ALL
2020-06-28,,,80,13,241,7746,3907,15870,6351,540,23418,102227,11263,354610,942079,374326,2155657,Russia,ALL
2020-06-29,,,79,13,241,7825,3920,16110,6292,517,23370,101200,10776,354093,948371,374843,2179027,Russia,ALL
2020-06-30,,,78,12,241,7903,3933,16351,6234,494,23288,100192,10310,353520,954605,375338,2202315,Russia,ALL
2020-07-01,,,77,12,241,7981,3945,16591,6177,472,23207,99204,9864,352891,960783,375811,2225521,Russia,ALL
2020-07-02,,,77,11,240,8057,3957,16830,6122,452,23149,98236,9436,352278,966904,376263,2248670,Russia,ALL
2020-07-03,,,76,11,240,8133,3969,17070,6067,432,23116,97288,9027,351679,972972,376696,2271786,Russia,ALL
2020-07-04,,,75,11,240,8208,3980,17309,6014,413,23083,96358,8634,351074,978986,377110,2294868,Russia,ALL
2020-07-05,,,74,10,240,8282,3990,17548,5962,395,23049,95447,8259,350462,984948,377505,2317916,Russia,ALL
2020-07-06,,,73,10,239,8355,4000,17787,5911,378,23014,94555,7899,349845,990858,377884,2340929,Russia,ALL
2020-07-07,,,72,9,239,8428,4010,18026,5860,362,22980,93680,7555,349222,996718,378246,2363909,Russia,ALL
2020-07-08,,,72,9,239,8499,4019,18264,5811,346,22945,92824,7226,348594,1002530,378592,2386853,Russia,ALL
2020-07-09,,,71,8,238,8570,4028,18502,5763,331,22910,91986,6912,347962,1008292,378924,2409762,Russia,ALL
2020-07-10,,,70,8,238,8640,4037,18739,5716,316,22874,91165,6611,347324,1014008,379241,2432636,Russia,ALL
2020-07-11,,,69,8,237,8710,4045,18976,5669,303,22838,90361,6323,346682,1019677,379544,2455473,Russia,ALL
2020-07-12,,,69,7,237,8779,4053,19212,5624,289,22802,89573,6048,346035,1025301,379834,2478275,Russia,ALL
2020-07-13,,,68,7,237,8847,4060,19449,5579,277,22766,88800,5784,345383,1030879,380111,2501040,Russia,ALL
2020-07-14,,,67,7,237,8914,4067,19685,5535,265,22729,88043,5532,344742,1036414,380376,2523769,Russia,ALL
2020-07-15,,,67,6,236,8981,4074,19920,5492,253,22692,87301,5291,344146,1041906,380630,2546460,Russia,ALL
2020-07-16,,,66,6,236,9047,4080,20156,5450,242,22655,86573,5061,343593,1047356,380872,2569114,Russia,ALL
2020-07-17,,,65,6,236,9112,4087,20391,5408,232,22617,85860,4841,343061,1052764,381104,2591730,Russia,ALL
2020-07-18,,,65,5,235,9177,4093,20626,5367,221,22579,85159,4630,342524,1058131,381326,2614309,Russia,ALL
2020-07-19,,,64,5,235,9241,4098,20860,5327,212,22541,84472,4428,341982,1063458,381538,2636849,Russia,ALL
2020-07-20,,,64,5,235,9305,4104,21094,5288,203,22502,83798,4236,341436,1068746,381741,2659351,Russia,ALL
2020-07-21,,,63,5,234,9368,4109,21328,5249,194,22463,83137,4051,340885,1073995,381936,2681814,Russia,ALL
2020-07-22,,,62,4,233,9430,4114,21561,5211,185,22424,82488,3875,340330,1079206,382121,2704238,Russia,ALL
2020-07-23,,,62,4,233,9492,4119,21793,5174,177,22385,81850,3706,339770,1084380,382299,2726622,Russia,ALL
2020-07-24,,,61,4,232,9553,4123,22025,5137,169,22345,81224,3545,339206,1089517,382469,2748967,Russia,ALL
2020-07-25,,,61,4,232,9614,4127,22256,5101,162,22306,80609,3390,338637,1094617,382631,2771272,Russia,ALL
2020-07-26,,,60,4,231,9674,4132,22486,5065,155,22265,80005,3243,338064,1099682,382787,2793537,Russia,ALL
2020-07-27,,,60,3,231,9734,4136,22717,5030,148,22225,79412,3101,337487,1104713,382935,2815762,Russia,ALL
2020-07-28,,,59,3,231,9793,4139,22947,4996,142,22184,78829,2966,336906,1109709,383078,2837945,Russia,ALL
2020-07-29,,,59,3,230,9851,4143,23177,4962,135,22143,78256,2837,336320,1114671,383214,2860088,Russia,ALL
2020-07-30,,,58,3,230,9910,4147,23406,4929,130,22102,77693,2714,335730,1119599,383344,2882189,Russia,ALL
2020-07-31,,,58,3,230,9967,4150,23635,4896,124,22060,77139,2595,335136,1124495,383468,2904249,Russia,ALL
2020-08-01,,,57,3,229,10024,4153,23864,4864,118,22019,76595,2482,334538,1129359,383587,2926267,Russia,ALL
2020-08-02,,,57,3,229,10081,4156,24092,4832,113,21977,76059,2374,333935,1134190,383701,2948244,Russia,ALL
2020-08-03,,,56,2,229,10137,4159,24320,4801,108,21934,75533,2271,333329,1138991,383810,2970177,Russia,ALL
2020-08-04,,,56,2,228,10193,4162,24548,4770,104,21892,75015,2172,332718,1143761,383914,2992069,Russia,ALL
2020-03-08,,,,,,,,,19,10,35,19,10,35,19,10,35,Slovakia,ALL
2020-03-09,,,,,,,,,19,10,35,37,20,70,37,20,70,Slovakia,ALL
2020-03-10,,,,,,,,,19,10,35,56,30,105,56,30,105,Slovakia,ALL
2020-03-11,,,,,,,,,19,10,35,74,40,140,74,40,140,Slovakia,ALL
2020-03-12,,,,,,,,,19,10,35,93,50,175,93,50,175,Slovakia,ALL
2020-03-13,,,,,,,,,19,10,35,111,60,210,111,60,210,Slovakia,ALL
2020-03-14,,,,,,,,,19,10,35,130,70,245,130,70,245,Slovakia,ALL
2020-03-15,,,,,,,,,19,10,35,148,80,280,148,80,280,Slovakia,ALL
2020-03-16,,,,,,,,,19,10,35,167,90,315,167,90,315,Slovakia,ALL
2020-03-17,,,,,,,,,47,25,87,214,115,402,214,115,402,Slovakia,ALL
2020-03-18,,,,,,,,,47,25,85,261,141,486,261,141,486,Slovakia,ALL
2020-03-19,,,,,,,,,49,27,86,309,168,572,309,168,572,Slovakia,ALL
2020-03-20,,,,,,,,,53,29,91,362,198,662,362,198,662,Slovakia,ALL
2020-03-21,,,,,,,,,61,34,102,423,233,764,423,233,764,Slovakia,ALL
2020-03-22,,,,,,,,,73,42,117,496,275,880,496,275,880,Slovakia,ALL
2020-03-23,,,,,,,,,82,48,125,560,314,969,578,324,1004,Slovakia,ALL
2020-03-24,,,,,,,,,88,53,126,629,357,1059,666,377,1129,Slovakia,ALL
2020-03-25,,,,,,,,,94,59,126,704,407,1150,760,437,1255,Slovakia,ALL
2020-03-26,,,,,,,,,100,66,128,786,463,1243,860,503,1383,Slovakia,ALL
2020-03-27,,,,,,,,,107,74,134,874,528,1342,967,578,1517,Slovakia,ALL
