date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-07-21,,,16,0,112,9131,5176,20746,1279,2,10849,21449,83,175003,Germany,ALL
2020-07-22,,,16,0,111,9147,5176,20857,1260,2,10739,21113,75,173221,Germany,ALL
2020-07-23,,,15,0,110,9162,5176,20967,1241,2,10630,20784,68,171457,Germany,ALL
2020-07-24,,,15,0,109,9177,5176,21076,1223,2,10521,20462,61,169710,Germany,ALL
2020-07-25,,,15,0,108,9192,5176,21183,1205,2,10414,20148,55,167982,Germany,ALL
2020-07-26,,,15,0,107,9206,5176,21290,1187,2,10308,19840,50,166271,Germany,ALL
2020-07-27,,,14,0,105,9221,5177,21395,1170,1,10203,19539,45,164578,Germany,ALL
2020-07-28,,,14,0,104,9235,5177,21500,1153,1,10099,19244,41,162902,Germany,ALL
2020-07-29,,,14,0,103,9249,5177,21603,1137,1,9996,18955,37,161243,Germany,ALL
2020-07-30,,,14,0,102,9262,5177,21705,1120,1,9895,18673,34,159600,Germany,ALL
2020-07-31,,,13,0,101,9276,5177,21807,1104,1,9794,18396,30,157975,Germany,ALL
2020-08-01,,,13,0,100,9289,5177,21907,1089,1,9694,18125,27,156366,Germany,ALL
2020-08-02,,,13,0,99,9302,5177,22006,1073,1,9595,17859,25,154774,Germany,ALL
2020-08-03,,,13,0,98,9314,5177,22104,1058,1,9498,17599,22,153197,Germany,ALL
2020-08-04,,,13,0,97,9327,5177,22201,1121,1,9896,17420,21,152132,Germany,ALL
2020-02-16,,,,,,,,,50,50,50,50,50,50,Greece,ALL
2020-02-17,,,,,,,,,50,50,50,100,100,100,Greece,ALL
2020-02-18,,,,,,,,,50,50,50,150,150,150,Greece,ALL
2020-02-19,,,,,,,,,50,50,50,200,200,200,Greece,ALL
2020-02-20,,,,,,,,,50,50,50,250,250,250,Greece,ALL
2020-02-21,,,,,,,,,50,50,50,300,300,300,Greece,ALL
2020-02-22,,,,,,,,,50,50,50,350,350,350,Greece,ALL
2020-02-23,,,,,,,,,50,50,50,400,400,400,Greece,ALL
2020-02-24,,,,,,,,,50,50,50,450,450,450,Greece,ALL
2020-02-25,,,,,,,,,110,110,110,560,560,560,Greece,ALL
2020-02-26,,,,,,,,,110,109,110,670,669,670,Greece,ALL
2020-02-27,,,,,,,,,113,113,113,782,782,782,Greece,ALL
2020-02-28,,,,,,,,,120,119,120,902,901,902,Greece,ALL
2020-02-29,,,,,,,,,134,133,134,1035,1034,1036,Greece,ALL
2020-03-01,,,,,,,,,155,155,156,1191,1189,1191,Greece,ALL
2020-03-02,,,,,,,,,172,171,172,1313,1309,1313,Greece,ALL
2020-03-03,,,,,,,,,184,183,184,1447,1442,1447,Greece,ALL
2020-03-04,,,,,,,,,197,195,198,1594,1587,1595,Greece,ALL
2020-03-05,,,,,,,,,212,209,212,1756,1746,1757,Greece,ALL
2020-03-06,,,,,,,,,230,226,230,1936,1922,1937,Greece,ALL
2020-03-07,,,,,,,,,248,243,248,2133,2115,2135,Greece,ALL
2020-03-08,,,,,,,,,265,258,266,2348,2323,2351,Greece,ALL
2020-03-09,,,,,,,,,282,273,283,2580,2546,2585,Greece,ALL
2020-03-10,,,,,,,,,300,288,301,2830,2784,2836,Greece,ALL
2020-03-11,1,1,,,,,,,318,303,321,3038,2977,3047,Greece,ALL
2020-03-12,0,1,,,,,,,338,319,341,3266,3187,3278,Greece,ALL
2020-03-13,0,1,,,,,,,357,333,362,3511,3407,3528,Greece,ALL
2020-03-14,2,3,,,,,,,377,346,383,3768,3634,3791,Greece,ALL
2020-03-15,1,4,,,,,,,396,358,405,4030,3859,4063,Greece,ALL
2020-03-16,0,4,,,,,,,415,369,428,4290,4074,4335,Greece,ALL
2020-03-17,1,5,,,,,,,435,376,451,4553,4280,4615,Greece,ALL
2020-03-18,0,5,,,,,,,453,383,476,4822,4480,4906,Greece,ALL
2020-03-19,1,6,,,,,,,471,387,501,5096,4672,5209,Greece,ALL
2020-03-20,0,6,,,,,,,487,384,527,5371,4847,5524,Greece,ALL
2020-03-21,7,13,,,,,,,502,379,553,5644,4999,5847,Greece,ALL
2020-03-22,2,15,,,,,,,515,365,581,5912,5122,6179,Greece,ALL
2020-03-23,2,17,,,,,,,527,356,609,6173,5220,6522,Greece,ALL
2020-03-24,3,20,,,,,,,536,340,637,6427,5287,6876,Greece,ALL
2020-03-25,2,22,,,,,,,543,321,666,6670,5320,7241,Greece,ALL
2020-03-26,4,26,,,,,,,547,306,695,6899,5322,7615,Greece,ALL
2020-03-27,2,28,,,,,,,549,293,724,7111,5296,7998,Greece,ALL
2020-03-28,4,32,,,,,,,549,280,751,7303,5243,8387,Greece,ALL
2020-03-29,6,38,,,,,,,547,267,775,7474,5164,8779,Greece,ALL
2020-03-30,5,43,,,,,,,542,252,796,7620,5058,9170,Greece,ALL
2020-03-31,6,49,,,,,,,535,239,814,7739,4928,9557,Greece,ALL
2020-04-01,1,50,,,,,,,526,227,829,7831,4778,9934,Greece,ALL
2020-04-02,3,53,,,,,,,516,214,831,7893,4609,10289,Greece,ALL
2020-04-03,10,63,,,,,,,504,203,840,7926,4425,10628,Greece,ALL
2020-04-04,5,68,,,,,,,491,193,837,7930,4235,10938,Greece,ALL
2020-04-05,5,73,,,,,,,478,184,843,7905,4040,11228,Greece,ALL
2020-04-06,6,79,,,,,,,464,175,839,7854,3850,11486,Greece,ALL
2020-04-07,2,81,,,,,,,451,167,836,7779,3661,11713,Greece,ALL
2020-04-08,2,83,,,,,,,438,160,838,7681,3481,11914,Greece,ALL
2020-04-09,4,87,,,,,,,425,152,839,7563,3312,12087,Greece,ALL
2020-04-10,5,92,,,,,,,412,145,840,7428,3151,12231,Greece,ALL
2020-04-11,1,93,,,,,,,400,139,833,7279,2997,12341,Greece,ALL
2020-04-12,5,98,,,,,,,389,132,825,7119,2849,12414,Greece,ALL
2020-04-13,1,99,,,,,,,378,127,817,6950,2710,12455,Greece,ALL
2020-04-14,2,101,,,,,,,367,122,810,6775,2579,12470,Greece,ALL
2020-04-15,,,5,3,6,106,104,107,357,117,804,6597,2457,12459,Greece,ALL
2020-04-16,,,5,3,7,112,108,114,347,112,800,6418,2343,12431,Greece,ALL
2020-04-17,,,5,3,7,117,111,121,338,108,798,6240,2237,12398,Greece,ALL
2020-04-18,,,5,3,7,122,114,128,329,104,795,6066,2138,12354,Greece,ALL
2020-04-19,,,5,3,7,128,116,135,321,101,793,5896,2046,12310,Greece,ALL
2020-04-20,,,5,3,8,133,119,143,313,98,790,5731,1959,12257,Greece,ALL
2020-04-21,,,5,3,8,139,122,151,305,94,787,5572,1879,12205,Greece,ALL
2020-04-22,,,5,2,8,144,124,159,298,91,784,5419,1803,12154,Greece,ALL
2020-04-23,,,5,2,8,149,126,167,291,89,782,5272,1732,12098,Greece,ALL
2020-04-24,,,5,2,8,154,129,175,284,86,779,5131,1666,12037,Greece,ALL
2020-04-25,,,5,2,8,159,131,183,278,84,776,4997,1605,11973,Greece,ALL
2020-04-26,,,5,2,8,164,133,192,272,81,773,4868,1548,11912,Greece,ALL
2020-04-27,,,5,2,8,169,134,200,266,79,769,4745,1494,11857,Greece,ALL
2020-04-28,,,5,2,8,174,136,208,260,77,766,4628,1444,11806,Greece,ALL
2020-04-29,,,5,2,8,178,138,217,255,75,763,4515,1398,11759,Greece,ALL
2020-04-30,,,4,2,8,182,140,225,249,73,760,4408,1354,11715,Greece,ALL
2020-05-01,,,4,2,8,187,141,233,244,71,756,4305,1313,11671,Greece,ALL
2020-05-02,,,4,1,8,191,143,242,240,70,753,4206,1275,11626,Greece,ALL
2020-05-03,,,4,1,8,195,144,250,235,68,750,4111,1238,11580,Greece,ALL
2020-05-04,,,4,1,8,199,145,258,230,66,746,4021,1204,11534,Greece,ALL
2020-05-05,,,4,1,8,203,147,266,226,65,743,3933,1171,11486,Greece,ALL
2020-05-06,,,4,1,8,206,148,274,221,63,739,3849,1140,11438,Greece,ALL
2020-05-07,,,4,1,8,210,149,282,217,62,735,3769,1110,11388,Greece,ALL
2020-05-08,,,3,1,8,213,150,290,213,60,732,3691,1082,11338,Greece,ALL
2020-05-09,,,3,1,8,217,151,298,209,59,728,3616,1055,11288,Greece,ALL
2020-05-10,,,3,1,8,220,152,306,205,58,724,3543,1029,11236,Greece,ALL
2020-05-11,,,3,1,8,223,153,314,202,56,720,3473,1004,11184,Greece,ALL
2020-05-12,,,3,1,8,227,154,322,198,55,716,3405,979,11131,Greece,ALL
2020-05-13,,,3,1,8,230,155,330,194,54,712,3339,956,11077,Greece,ALL
2020-05-14,,,3,1,8,233,156,338,191,53,709,3275,934,11023,Greece,ALL
2020-05-15,,,3,1,8,236,157,346,187,51,705,3213,912,10967,Greece,ALL
2020-05-16,,,3,1,8,238,158,353,184,50,700,3153,890,10911,Greece,ALL
2020-05-17,,,3,1,8,241,159,361,181,49,696,3094,869,10855,Greece,ALL
2020-05-18,,,3,1,8,244,160,369,178,48,692,3037,849,10797,Greece,ALL
2020-05-19,,,3,1,8,247,160,377,174,47,688,2981,829,10739,Greece,ALL
2020-05-20,,,3,1,8,249,161,384,171,45,684,2926,810,10681,Greece,ALL
2020-05-21,,,3,1,8,252,162,392,168,44,680,2873,791,10621,Greece,ALL
2020-05-22,,,3,1,8,254,163,400,165,43,675,2821,772,10561,Greece,ALL
2020-05-23,,,2,1,8,257,163,407,162,42,671,2770,754,10501,Greece,ALL
2020-05-24,,,2,1,8,259,164,415,159,41,667,2720,735,10439,Greece,ALL
2020-05-25,,,2,1,7,261,165,422,156,40,662,2671,717,10377,Greece,ALL
2020-05-26,,,2,1,7,264,166,430,153,39,658,2623,700,10315,Greece,ALL
2020-05-27,,,2,1,7,266,166,437,151,38,653,2575,682,10251,Greece,ALL
2020-05-28,,,2,1,7,268,167,444,148,36,649,2529,665,10187,Greece,ALL
2020-05-29,,,2,1,7,270,167,452,145,35,644,2483,648,10123,Greece,ALL
2020-05-30,,,2,1,7,273,168,459,142,34,639,2438,631,10058,Greece,ALL
2020-05-31,,,2,1,7,275,169,466,140,33,635,2393,614,9992,Greece,ALL
2020-06-01,,,2,1,7,277,169,474,137,32,630,2349,597,9926,Greece,ALL
2020-06-02,,,2,1,7,279,170,481,134,31,625,2306,580,9859,Greece,ALL
2020-06-03,,,2,1,7,281,170,488,132,30,620,2264,564,9791,Greece,ALL
2020-06-04,,,2,1,7,283,171,495,129,29,616,2221,547,9723,Greece,ALL
2020-06-05,,,2,1,7,285,171,502,126,28,611,2180,531,9654,Greece,ALL
2020-06-06,,,2,1,7,287,172,509,124,27,606,2139,514,9585,Greece,ALL
2020-06-07,,,2,1,7,288,172,516,121,26,601,2098,498,9515,Greece,ALL
2020-06-08,,,2,0,7,290,173,523,119,25,596,2057,482,9445,Greece,ALL
2020-06-09,,,2,0,7,292,173,530,116,24,591,2017,466,9374,Greece,ALL
2020-06-10,,,2,0,7,294,174,537,114,23,586,1978,450,9302,Greece,ALL
2020-06-11,,,2,0,7,295,174,544,111,21,581,1938,434,9230,Greece,ALL
2020-06-12,,,2,0,7,297,175,551,109,20,576,1899,418,9158,Greece,ALL
2020-06-13,,,2,0,7,299,175,557,106,19,571,1861,402,9085,Greece,ALL
2020-06-14,,,2,0,7,300,176,564,104,18,566,1822,386,9011,Greece,ALL
2020-06-15,,,2,0,7,302,176,571,102,17,561,1784,370,8937,Greece,ALL
2020-06-16,,,2,0,7,304,176,577,99,16,555,1747,354,8862,Greece,ALL
2020-06-17,,,2,0,7,305,177,584,97,15,550,1709,338,8787,Greece,ALL
2020-06-18,,,2,0,7,307,177,591,94,14,545,1672,322,8711,Greece,ALL
2020-06-19,,,1,0,6,308,178,597,92,13,539,1634,306,8635,Greece,ALL
2020-06-20,,,1,0,6,310,178,603,90,12,534,1598,291,8558,Greece,ALL
2020-06-21,,,1,0,6,311,178,610,87,11,529,1561,275,8481,Greece,ALL
2020-06-22,,,1,0,6,312,179,616,85,10,523,1524,259,8403,Greece,ALL
2020-06-23,,,1,0,6,314,179,622,82,9,518,1488,243,8325,Greece,ALL
2020-06-24,,,1,0,6,315,179,629,80,8,512,1452,228,8246,Greece,ALL
2020-06-25,,,1,0,6,316,180,635,78,7,507,1416,212,8168,Greece,ALL
2020-06-26,,,1,0,6,318,180,641,76,7,502,1381,197,8089,Greece,ALL
2020-06-27,,,1,0,6,319,180,647,74,6,497,1347,183,8010,Greece,ALL
2020-06-28,,,1,0,6,320,180,653,72,5,492,1313,169,7931,Greece,ALL
2020-06-29,,,1,0,6,321,181,659,71,5,487,1279,156,7853,Greece,ALL
2020-06-30,,,1,0,6,323,181,665,69,4,482,1247,143,7774,Greece,ALL
2020-07-01,,,1,0,6,324,181,671,67,4,477,1215,130,7696,Greece,ALL
2020-07-02,,,1,0,6,325,181,677,66,4,472,1184,119,7618,Greece,ALL
2020-07-03,,,1,0,6,326,182,683,64,3,468,1154,108,7541,Greece,ALL
2020-07-04,,,1,0,6,327,182,689,63,3,463,1125,98,7464,Greece,ALL
2020-07-05,,,1,0,6,328,182,694,61,3,458,1097,89,7388,Greece,ALL
2020-07-06,,,1,0,6,329,182,700,60,2,453,1070,80,7313,Greece,ALL
2020-07-07,,,1,0,6,330,182,706,59,2,449,1044,72,7238,Greece,ALL
2020-07-08,,,1,0,6,331,182,711,58,2,444,1019,65,7165,Greece,ALL
2020-07-09,,,1,0,6,332,183,717,56,2,440,995,59,7092,Greece,ALL
2020-07-10,,,1,0,5,333,183,722,55,2,435,972,54,7020,Greece,ALL
2020-07-11,,,1,0,5,334,183,728,54,1,431,950,48,6948,Greece,ALL
2020-07-12,,,1,0,5,335,183,733,53,1,426,929,44,6877,Greece,ALL
2020-07-13,,,1,0,5,336,183,738,52,1,422,908,40,6807,Greece,ALL
2020-07-14,,,1,0,5,337,183,743,51,1,418,888,36,6738,Greece,ALL
2020-07-15,,,1,0,5,338,183,749,50,1,413,869,32,6669,Greece,ALL
2020-07-16,,,1,0,5,338,183,754,49,1,409,850,29,6601,Greece,ALL
2020-07-17,,,1,0,5,339,183,759,48,1,405,832,27,6534,Greece,ALL
2020-07-18,,,1,0,5,340,184,764,47,1,401,814,24,6468,Greece,ALL
2020-07-19,,,1,0,5,341,184,769,46,1,397,797,22,6402,Greece,ALL
2020-07-20,,,1,0,5,341,184,774,45,1,393,781,20,6336,Greece,ALL
2020-07-21,,,1,0,5,342,184,779,44,1,389,765,18,6272,Greece,ALL
2020-07-22,,,1,0,5,343,184,783,43,0,385,750,16,6208,Greece,ALL
2020-07-23,,,1,0,5,343,184,788,43,0,381,735,15,6145,Greece,ALL
2020-07-24,,,1,0,5,344,184,793,42,0,377,720,13,6082,Greece,ALL
2020-07-25,,,1,0,5,345,184,798,41,0,373,706,12,6020,Greece,ALL
2020-07-26,,,1,0,5,345,184,802,40,0,369,693,11,5959,Greece,ALL
2020-07-27,,,1,0,5,346,184,807,40,0,366,679,10,5898,Greece,ALL
2020-07-28,,,1,0,5,347,184,811,39,0,362,666,9,5838,Greece,ALL
2020-07-29,,,1,0,4,347,184,816,38,0,358,654,8,5779,Greece,ALL
2020-07-30,,,1,0,4,348,184,820,38,0,355,642,7,5720,Greece,ALL
2020-07-31,,,1,0,4,348,184,825,37,0,351,630,7,5662,Greece,ALL
2020-08-01,,,1,0,4,349,184,829,36,0,347,618,6,5604,Greece,ALL
2020-08-02,,,1,0,4,349,184,833,36,0,344,607,5,5547,Greece,ALL
2020-08-03,,,1,0,4,350,184,838,35,0,340,596,5,5490,Greece,ALL
2020-08-04,,,1,0,4,350,184,842,38,0,355,589,4,5452,Greece,ALL
2020-02-20,,,,,,,,,50,50,50,50,50,50,Hungary,ALL
2020-02-21,,,,,,,,,50,50,50,100,100,100,Hungary,ALL
2020-02-22,,,,,,,,,50,50,50,150,150,150,Hungary,ALL
2020-02-23,,,,,,,,,50,50,50,200,200,200,Hungary,ALL
2020-02-24,,,,,,,,,50,50,50,250,250,250,Hungary,ALL
2020-02-25,,,,,,,,,50,50,50,300,300,300,Hungary,ALL
2020-02-26,,,,,,,,,50,50,50,350,350,350,Hungary,ALL
2020-02-27,,,,,,,,,50,50,50,400,400,400,Hungary,ALL
2020-02-28,,,,,,,,,50,50,50,450,450,450,Hungary,ALL
2020-02-29,,,,,,,,,131,130,140,581,580,590,Hungary,ALL
2020-03-01,,,,,,,,,130,129,139,711,709,729,Hungary,ALL
2020-03-02,,,,,,,,,137,135,147,848,845,876,Hungary,ALL
2020-03-03,,,,,,,,,149,147,163,997,992,1039,Hungary,ALL
2020-03-04,,,,,,,,,175,173,195,1172,1165,1234,Hungary,ALL
2020-03-05,,,,,,,,,216,212,245,1388,1377,1479,Hungary,ALL
2020-03-06,,,,,,,,,247,243,284,1586,1570,1713,Hungary,ALL
2020-03-07,,,,,,,,,274,268,319,1810,1788,1982,Hungary,ALL
2020-03-08,,,,,,,,,306,298,360,2066,2035,2292,Hungary,ALL
2020-03-09,,,,,,,,,343,332,410,2359,2318,2652,Hungary,ALL
2020-03-10,,,,,,,,,390,376,472,2699,2644,3074,Hungary,ALL
2020-03-11,,,,,,,,,439,421,536,3087,3014,3560,Hungary,ALL
2020-03-12,,,,,,,,,489,466,601,3526,3430,4111,Hungary,ALL
2020-03-13,,,,,,,,,542,512,669,4017,3892,4730,Hungary,ALL
2020-03-14,,,,,,,,,600,562,741,4568,4404,5421,Hungary,ALL
2020-03-15,1,1,,,,,,,665,616,817,5102,4890,6097,Hungary,ALL
2020-03-16,0,1,,,,,,,735,672,891,5707,5432,6849,Hungary,ALL
2020-03-17,0,1,,,,,,,808,724,962,6378,6021,7664,Hungary,ALL
2020-03-18,0,1,,,,,,,883,774,1027,7112,6647,8528,Hungary,ALL
2020-03-19,0,1,,,,,,,961,815,1085,7898,7289,9419,Hungary,ALL
2020-03-20,2,3,,,,,,,1041,849,1136,8723,7926,10310,Hungary,ALL
2020-03-21,1,4,,,,,,,1121,872,1233,9596,8555,11258,Hungary,ALL
2020-03-22,2,6,,,,,,,1199,879,1362,10521,9166,12301,Hungary,ALL
2020-03-23,1,7,,,,,,,1274,877,1502,11490,9745,13443,Hungary,ALL
2020-03-24,2,9,,,,,,,1344,866,1656,12491,10279,14689,Hungary,ALL
2020-03-25,1,10,,,,,,,1409,835,1821,13511,10738,16038,Hungary,ALL
2020-03-26,0,10,,,,,,,1467,810,1997,14540,11128,17498,Hungary,ALL
2020-03-27,0,10,,,,,,,1518,772,2184,15569,11434,19082,Hungary,ALL
2020-03-28,1,11,,,,,,,1559,745,2379,16586,11667,20792,Hungary,ALL
2020-03-29,2,13,,,,,,,1591,711,2575,17576,11816,22626,Hungary,ALL
2020-03-30,2,15,,,,,,,1612,668,2763,18523,11869,24572,Hungary,ALL
2020-03-31,1,16,,,,,,,1623,625,2919,19411,11822,26600,Hungary,ALL
2020-04-01,4,20,,,,,,,1623,584,3059,20226,11681,28697,Hungary,ALL
2020-04-02,1,21,,,,,,,1612,546,3173,20954,11454,30843,Hungary,ALL
2020-04-03,5,26,,,,,,,1591,511,3228,21584,11150,32985,Hungary,ALL
2020-04-04,6,32,,,,,,,1562,477,3244,22105,10778,35094,Hungary,ALL
2020-04-05,2,34,,,,,,,1528,447,3254,22512,10354,37115,Hungary,ALL
2020-04-06,4,38,,,,,,,1489,419,3240,22801,9894,38994,Hungary,ALL
2020-04-07,9,47,,,,,,,1447,393,3220,22974,9410,40711,Hungary,ALL
2020-04-08,11,58,,,,,,,1404,369,3236,23034,8912,42292,Hungary,ALL
2020-04-09,8,66,,,,,,,1361,344,3210,22986,8422,43681,Hungary,ALL
2020-04-10,11,77,,,,,,,1318,321,3148,22837,7932,44832,Hungary,ALL
2020-04-11,8,85,,,,,,,1276,301,3086,22595,7461,45734,Hungary,ALL
2020-04-12,14,99,,,,,,,1234,283,3052,22270,6999,46408,Hungary,ALL
2020-04-13,10,109,,,,,,,1194,265,3027,21874,6553,46860,Hungary,ALL
2020-04-14,13,122,,,,,,,1156,249,3004,21418,6134,47102,Hungary,ALL
2020-04-15,,,13,8,17,135,130,139,1119,233,2979,20914,5742,47161,Hungary,ALL
2020-04-16,,,14,8,18,149,139,157,1083,219,2952,20374,5377,47054,Hungary,ALL
2020-04-17,,,14,8,20,163,147,177,1049,205,2923,19812,5036,46804,Hungary,ALL
2020-04-18,,,15,8,22,178,155,199,1017,192,2899,19238,4718,46476,Hungary,ALL
2020-04-19,,,15,7,24,193,162,223,986,181,2876,18661,4421,46107,Hungary,ALL
2020-04-20,,,16,7,25,209,169,248,956,170,2849,18090,4143,45702,Hungary,ALL
2020-04-21,,,16,7,27,225,176,275,928,161,2806,17530,3885,45268,Hungary,ALL
2020-04-22,,,16,6,28,241,182,303,902,153,2766,16984,3645,44814,Hungary,ALL
2020-04-23,,,16,6,29,256,188,332,876,146,2732,16456,3421,44310,Hungary,ALL
2020-04-24,,,16,6,30,272,194,362,852,138,2699,15947,3216,43799,Hungary,ALL
2020-04-25,,,16,5,31,288,199,393,828,131,2657,15457,3026,43308,Hungary,ALL
2020-04-26,,,15,5,31,303,204,425,806,125,2618,14987,2850,42839,Hungary,ALL
2020-04-27,,,15,5,32,319,209,456,785,119,2579,14538,2687,42367,Hungary,ALL
2020-04-28,,,15,4,32,333,213,488,765,113,2548,14108,2534,41887,Hungary,ALL
2020-04-29,,,14,4,32,348,217,520,745,108,2517,13697,2393,41400,Hungary,ALL
2020-04-30,,,14,4,32,362,221,552,727,103,2487,13305,2263,40908,Hungary,ALL
2020-05-01,,,14,4,32,375,224,584,709,99,2457,12931,2143,40413,Hungary,ALL
2020-05-02,,,13,3,31,389,227,615,692,95,2432,12573,2032,39922,Hungary,ALL
2020-05-03,,,13,3,31,402,231,646,676,91,2398,12232,1930,39421,Hungary,ALL
2020-05-04,,,12,3,30,414,233,676,660,87,2362,11906,1837,38907,Hungary,ALL
2020-05-05,,,12,3,30,426,236,706,645,84,2327,11594,1751,38385,Hungary,ALL
2020-05-06,,,12,3,30,438,239,736,630,81,2292,11296,1671,37871,Hungary,ALL
2020-05-07,,,11,2,30,449,241,766,616,78,2259,11011,1596,37365,Hungary,ALL
2020-05-08,,,11,2,29,460,243,796,603,75,2232,10738,1526,36864,Hungary,ALL
2020-05-09,,,11,2,29,470,245,825,590,73,2206,10476,1460,36371,Hungary,ALL
2020-05-10,,,10,2,29,481,247,854,577,70,2187,10225,1399,35901,Hungary,ALL
2020-05-11,,,10,2,29,491,249,883,565,68,2169,9984,1342,35452,Hungary,ALL
2020-05-12,,,10,2,29,500,251,911,554,66,2150,9753,1289,35023,Hungary,ALL
2020-05-13,,,9,2,28,510,253,939,542,64,2132,9531,1240,34606,Hungary,ALL
2020-05-14,,,9,2,28,519,254,967,531,62,2114,9317,1193,34203,Hungary,ALL
2020-05-15,,,9,1,27,527,256,994,521,60,2095,9111,1150,33811,Hungary,ALL
2020-05-16,,,9,1,27,536,257,1021,511,58,2077,8913,1109,33432,Hungary,ALL
2020-05-17,,,8,1,27,544,258,1048,501,56,2059,8721,1071,33059,Hungary,ALL
2020-05-18,,,8,1,26,552,260,1074,491,54,2042,8537,1034,32703,Hungary,ALL
2020-05-19,,,8,1,26,560,261,1100,481,53,2024,8358,1000,32365,Hungary,ALL
2020-05-20,,,8,1,26,568,262,1126,472,51,2006,8186,967,32044,Hungary,ALL
2020-05-21,,,7,1,25,576,263,1151,463,50,1989,8019,936,31741,Hungary,ALL
2020-05-22,,,7,1,25,583,264,1176,455,48,1971,7857,907,31452,Hungary,ALL
2020-05-23,,,7,1,25,590,265,1200,446,47,1954,7701,878,31174,Hungary,ALL
2020-05-24,,,7,1,24,597,266,1225,438,45,1936,7549,851,30905,Hungary,ALL
2020-05-25,,,7,1,24,604,267,1249,430,44,1919,7401,825,30637,Hungary,ALL
2020-05-26,,,7,1,24,610,268,1272,422,43,1902,7258,800,30370,Hungary,ALL
2020-05-27,,,6,1,23,617,269,1296,414,41,1885,7119,775,30105,Hungary,ALL
2020-05-28,,,6,1,23,623,270,1319,407,40,1868,6984,752,29841,Hungary,ALL
2020-05-29,,,6,1,23,629,270,1341,400,39,1851,6852,729,29579,Hungary,ALL
2020-05-30,,,6,1,22,635,271,1364,392,38,1834,6724,707,29318,Hungary,ALL
2020-05-31,,,6,1,22,641,272,1386,385,36,1818,6599,686,29058,Hungary,ALL
2020-06-01,,,6,1,22,647,273,1408,379,35,1801,6477,665,28800,Hungary,ALL
2020-06-02,,,6,1,22,653,273,1429,372,34,1785,6358,644,28543,Hungary,ALL
2020-06-03,,,6,1,22,658,274,1451,365,33,1768,6242,624,28287,Hungary,ALL
2020-06-04,,,5,1,21,664,275,1472,359,32,1752,6128,604,28033,Hungary,ALL
2020-06-05,,,5,1,21,669,275,1493,352,30,1735,6017,585,27780,Hungary,ALL
2020-06-06,,,5,1,21,674,276,1514,346,29,1719,5908,566,27528,Hungary,ALL
2020-06-07,,,5,1,21,680,276,1535,340,28,1703,5802,547,27277,Hungary,ALL
2020-06-08,,,5,1,21,685,277,1556,334,27,1687,5698,528,27028,Hungary,ALL
2020-06-09,,,5,1,20,690,278,1576,328,26,1671,5595,510,26780,Hungary,ALL
2020-06-10,,,5,1,20,694,278,1596,322,25,1655,5495,492,26533,Hungary,ALL
2020-06-11,,,5,1,20,699,279,1616,316,23,1639,5397,474,26288,Hungary,ALL
2020-06-12,,,5,1,20,704,279,1636,311,22,1624,5301,457,26043,Hungary,ALL
2020-06-13,,,5,0,20,708,280,1656,305,21,1608,5206,439,25800,Hungary,ALL
2020-06-14,,,4,0,20,713,280,1676,299,20,1592,5113,422,25558,Hungary,ALL
2020-06-15,,,4,0,19,717,281,1695,294,19,1577,5021,404,25317,Hungary,ALL
2020-06-16,,,4,0,19,721,281,1714,289,18,1561,4932,387,25077,Hungary,ALL
2020-06-17,,,4,0,19,726,281,1733,283,17,1546,4843,370,24838,Hungary,ALL
2020-06-18,,,4,0,19,730,282,1752,278,16,1531,4756,353,24601,Hungary,ALL
2020-06-19,,,4,0,19,734,282,1771,273,15,1515,4670,336,24364,Hungary,ALL
2020-06-20,,,4,0,19,738,283,1789,268,14,1500,4586,320,24129,Hungary,ALL
2020-06-21,,,4,0,18,742,283,1808,263,12,1485,4502,303,23895,Hungary,ALL
2020-06-22,,,4,0,18,746,283,1826,258,11,1470,4420,286,23662,Hungary,ALL
2020-06-23,,,4,0,18,750,284,1844,253,10,1455,4339,270,23429,Hungary,ALL
2020-06-24,,,4,0,18,753,284,1862,248,9,1440,4260,253,23198,Hungary,ALL
2020-06-25,,,4,0,18,757,284,1880,243,8,1425,4181,237,22968,Hungary,ALL
2020-06-26,,,4,0,18,761,285,1897,239,7,1411,4103,221,22740,Hungary,ALL
2020-06-27,,,4,0,17,764,285,1914,235,7,1397,4027,205,22513,Hungary,ALL
2020-06-28,,,3,0,17,768,285,1932,230,6,1382,3953,190,22287,Hungary,ALL
2020-06-29,,,3,0,17,771,286,1949,226,6,1368,3879,175,22063,Hungary,ALL
2020-06-30,,,3,0,17,774,286,1966,222,5,1354,3807,161,21841,Hungary,ALL
2020-07-01,,,3,0,17,778,286,1982,218,5,1340,3737,148,21620,Hungary,ALL
