date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-07-22,,,0,0,1,108,87,125,2,0,10,54,10,188,11302,7479,14794,Estonia,ALL
2020-07-23,,,0,0,1,108,87,125,2,0,10,50,9,181,11304,7479,14803,Estonia,ALL
2020-07-24,,,0,0,1,109,87,125,2,0,9,47,8,174,11305,7479,14812,Estonia,ALL
2020-07-25,,,0,0,1,109,88,126,2,0,9,43,7,168,11307,7480,14820,Estonia,ALL
2020-07-26,,,0,0,1,109,88,126,2,0,9,40,6,161,11309,7480,14828,Estonia,ALL
2020-07-27,,,0,0,1,109,88,126,2,0,8,38,5,155,11310,7480,14836,Estonia,ALL
2020-07-28,,,0,0,1,109,88,126,1,0,8,35,4,149,11312,7480,14843,Estonia,ALL
2020-07-29,,,0,0,1,109,88,126,1,0,8,33,4,144,11313,7480,14850,Estonia,ALL
2020-07-30,,,0,0,1,109,88,126,1,0,7,31,3,138,11314,7480,14857,Estonia,ALL
2020-07-31,,,0,0,1,109,88,127,1,0,7,29,3,133,11316,7480,14864,Estonia,ALL
2020-08-01,,,0,0,1,109,88,127,1,0,7,27,2,128,11317,7480,14870,Estonia,ALL
2020-08-02,,,0,0,1,109,88,127,1,0,7,26,2,123,11318,7480,14876,Estonia,ALL
2020-08-03,,,0,0,1,109,88,127,1,0,6,24,2,118,11319,7480,14882,Estonia,ALL
2020-08-04,,,0,0,1,109,88,127,1,0,6,23,1,114,11320,7480,14888,Estonia,ALL
2020-02-26,,,,,,,,,59,25,125,59,25,125,59,25,125,Finland,ALL
2020-02-27,,,,,,,,,59,25,125,118,50,250,118,50,250,Finland,ALL
2020-02-28,,,,,,,,,59,25,125,178,75,375,178,75,375,Finland,ALL
2020-02-29,,,,,,,,,59,25,125,237,100,500,237,100,500,Finland,ALL
2020-03-01,,,,,,,,,59,25,125,296,125,625,296,125,625,Finland,ALL
2020-03-02,,,,,,,,,59,25,125,355,150,750,355,150,750,Finland,ALL
2020-03-03,,,,,,,,,59,25,125,414,175,875,414,175,875,Finland,ALL
2020-03-04,,,,,,,,,59,25,125,473,200,1000,473,200,1000,Finland,ALL
2020-03-05,,,,,,,,,59,25,125,533,225,1125,533,225,1125,Finland,ALL
2020-03-06,,,,,,,,,161,74,300,694,299,1425,694,299,1425,Finland,ALL
2020-03-07,,,,,,,,,161,74,299,855,374,1724,855,374,1724,Finland,ALL
2020-03-08,,,,,,,,,169,79,310,1023,454,2033,1023,454,2033,Finland,ALL
2020-03-09,,,,,,,,,186,89,333,1209,543,2366,1209,543,2366,Finland,ALL
2020-03-10,,,,,,,,,221,109,380,1431,652,2746,1431,652,2746,Finland,ALL
2020-03-11,,,,,,,,,276,140,460,1707,793,3206,1707,793,3206,Finland,ALL
2020-03-12,,,,,,,,,317,166,527,1965,934,3607,2024,959,3732,Finland,ALL
2020-03-13,,,,,,,,,352,189,574,2258,1099,4055,2376,1149,4305,Finland,ALL
2020-03-14,,,,,,,,,392,218,622,2590,1292,4552,2768,1367,4927,Finland,ALL
2020-03-15,,,,,,,,,437,253,664,2968,1520,5090,3205,1620,5590,Finland,ALL
2020-03-16,,,,,,,,,492,298,721,3401,1794,5686,3697,1919,6311,Finland,ALL
2020-03-17,,,,,,,,,544,346,765,3885,2115,6326,4240,2265,7076,Finland,ALL
2020-03-18,,,,,,,,,591,395,804,4417,2486,7004,4831,2661,7879,Finland,ALL
2020-03-19,,,,,,,,,635,443,829,4993,2904,7707,5467,3104,8707,Finland,ALL
2020-03-20,,,,,,,,,678,485,872,5612,3365,8454,6145,3590,9579,Finland,ALL
2020-03-21,1,1,,,,,,,719,523,934,6170,3814,9087,6864,4114,10512,Finland,ALL
2020-03-22,0,1,,,,,,,754,548,990,6764,4288,9778,7618,4662,11502,Finland,ALL
2020-03-23,0,1,,,,,,,781,563,1035,7376,4772,10504,8400,5226,12537,Finland,ALL
2020-03-24,0,1,,,,,,,801,576,1077,7991,5259,11248,9201,5802,13613,Finland,ALL
2020-03-25,2,3,,,,,,,814,587,1103,8584,5738,11970,10015,6390,14716,Finland,ALL
2020-03-26,2,5,,,,,,,823,599,1114,9131,6197,12624,10838,6990,15830,Finland,ALL
2020-03-27,2,7,,,,,,,827,603,1118,9641,6634,13216,11665,7594,16947,Finland,ALL
2020-03-28,2,9,,,,,,,828,610,1114,10117,7056,13756,12493,8205,18061,Finland,ALL
2020-03-29,2,11,,,,,,,827,617,1097,10552,7456,14231,13320,8823,19158,Finland,ALL
2020-03-30,2,13,,,,,,,824,623,1084,10939,7825,14651,14144,9446,20241,Finland,ALL
2020-03-31,4,17,,,,,,,820,628,1075,11267,8155,15005,14963,10074,21316,Finland,ALL
2020-04-01,0,17,,,,,,,815,627,1061,11538,8437,15301,15778,10702,22376,Finland,ALL
2020-04-02,2,19,,,,,,,809,627,1047,11756,8668,15544,16587,11329,23423,Finland,ALL
2020-04-03,1,20,,,,,,,804,620,1043,11925,8844,15758,17391,11949,24465,Finland,ALL
2020-04-04,5,25,,,,,,,798,609,1036,12044,8968,15922,18189,12558,25500,Finland,ALL
2020-04-05,2,27,,,,,,,792,594,1040,12117,9039,16028,18981,13153,26540,Finland,ALL
2020-04-06,0,27,,,,,,,786,573,1045,12149,9064,16083,19767,13727,27584,Finland,ALL
2020-04-07,7,34,,,,,,,781,557,1048,12148,9057,16095,20548,14284,28632,Finland,ALL
2020-04-08,6,40,,,,,,,775,537,1052,12122,9018,16071,21323,14821,29684,Finland,ALL
2020-04-09,2,42,,,,,,,770,515,1049,12078,8945,16017,22093,15336,30732,Finland,ALL
2020-04-10,6,48,,,,,,,764,490,1057,12019,8836,15959,22857,15826,31788,Finland,ALL
2020-04-11,1,49,,,,,,,759,461,1066,11951,8693,15907,23616,16288,32854,Finland,ALL
2020-04-12,7,56,,,,,,,754,439,1075,11877,8522,15868,24370,16727,33928,Finland,ALL
2020-04-13,3,59,,,,,,,749,423,1084,11799,8327,15855,25119,17151,35012,Finland,ALL
2020-04-14,5,64,,,,,,,744,403,1089,11719,8108,15860,25863,17554,36101,Finland,ALL
2020-04-15,8,72,,,,,,,739,384,1092,11639,7864,15876,26602,17939,37192,Finland,ALL
2020-04-16,3,75,,,,,,,735,366,1097,11559,7603,15912,27337,18305,38288,Finland,ALL
2020-04-17,7,82,,,,,,,730,349,1105,11480,7325,15970,28068,18655,39392,Finland,ALL
2020-04-18,8,90,,,,,,,726,333,1113,11402,7039,16041,28793,18989,40505,Finland,ALL
2020-04-19,4,94,,,,,,,722,316,1121,11326,6746,16126,29515,19305,41626,Finland,ALL
2020-04-20,4,98,,,,,,,717,298,1124,11251,6450,16211,30232,19604,42750,Finland,ALL
2020-04-21,43,141,,,,,,,713,281,1132,11178,6158,16297,30946,19885,43881,Finland,ALL
2020-04-22,8,149,,,,,,,709,265,1140,11107,5866,16389,31655,20150,45021,Finland,ALL
2020-04-23,23,172,,,,,,,705,253,1147,11037,5582,16484,32360,20403,46167,Finland,ALL
2020-04-24,5,177,,,,,,,701,241,1152,10968,5309,16587,33061,20645,47318,Finland,ALL
2020-04-25,9,186,,,,,,,697,231,1153,10901,5050,16684,33758,20877,48471,Finland,ALL
2020-04-26,4,190,,,,,,,694,221,1160,10836,4810,16778,34452,21098,49631,Finland,ALL
2020-04-27,3,193,,,,,,,690,211,1167,10772,4582,16870,35142,21309,50798,Finland,ALL
2020-04-28,6,199,,,,,,,686,199,1174,10709,4358,16960,35828,21509,51972,Finland,ALL
2020-04-29,7,206,,,,,,,682,188,1181,10647,4143,17052,36510,21698,53152,Finland,ALL
2020-04-30,5,211,,,,,,,679,180,1187,10586,3939,17147,37189,21878,54338,Finland,ALL
2020-05-01,7,218,,,,,,,675,172,1193,10526,3745,17243,37864,22051,55531,Finland,ALL
2020-05-02,,,8,4,11,226,222,229,671,165,1199,10468,3562,17338,38535,22217,56729,Finland,ALL
2020-05-03,,,8,4,11,233,227,240,668,159,1205,10410,3387,17429,39203,22376,57934,Finland,ALL
2020-05-04,,,8,4,11,241,232,250,664,152,1211,10352,3224,17519,39867,22529,59144,Finland,ALL
2020-05-05,,,7,4,11,248,236,261,661,146,1216,10296,3072,17610,40528,22676,60360,Finland,ALL
2020-05-06,,,7,4,11,256,240,272,657,141,1222,10240,2932,17700,41185,22817,61581,Finland,ALL
2020-05-07,,,7,3,11,263,244,283,654,135,1227,10185,2802,17787,41839,22953,62807,Finland,ALL
2020-05-08,,,7,3,11,270,247,294,650,130,1232,10130,2680,17871,42490,23083,64038,Finland,ALL
2020-05-09,,,7,3,12,278,251,305,647,125,1237,10076,2563,17956,43137,23209,65274,Finland,ALL
2020-05-10,,,7,3,12,285,254,316,643,120,1241,10022,2452,18044,43780,23329,66515,Finland,ALL
2020-05-11,,,7,3,12,292,258,327,640,116,1246,9968,2347,18129,44420,23445,67760,Finland,ALL
2020-05-12,,,7,3,12,299,261,339,637,111,1250,9915,2247,18212,45057,23557,69010,Finland,ALL
2020-05-13,,,7,2,12,307,263,350,633,107,1254,9862,2155,18292,45690,23664,70264,Finland,ALL
2020-05-14,,,7,2,12,314,266,361,630,103,1258,9809,2070,18370,46319,23768,71522,Finland,ALL
2020-05-15,,,7,2,12,321,269,373,656,104,1344,9787,1993,18527,46976,23872,72865,Finland,ALL
2020-05-16,,,7,2,12,328,271,384,660,101,1370,9772,1922,18705,47636,23973,74235,Finland,ALL
2020-05-17,,,7,2,12,335,273,396,665,97,1405,9765,1854,18911,48300,24071,75640,Finland,ALL
2020-05-18,,,7,2,12,342,276,407,670,94,1439,9767,1789,19145,48970,24165,77078,Finland,ALL
2020-05-19,,,7,2,12,349,278,419,677,90,1478,9780,1726,19412,49647,24256,78555,Finland,ALL
2020-05-20,,,7,2,12,355,280,431,689,87,1541,9808,1667,19737,50337,24344,80096,Finland,ALL
2020-05-21,,,7,1,12,362,282,443,699,84,1584,9850,1610,20099,51036,24428,81679,Finland,ALL
2020-05-22,,,7,1,12,369,284,454,708,81,1634,9905,1555,20506,51744,24509,83312,Finland,ALL
2020-05-23,,,7,1,12,376,285,466,717,78,1693,9971,1503,20967,52461,24587,85005,Finland,ALL
2020-05-24,,,7,1,12,382,287,478,726,75,1755,10050,1454,21485,53187,24663,86759,Finland,ALL
2020-05-25,,,7,1,13,389,289,490,736,73,1823,10143,1407,22067,53923,24737,88582,Finland,ALL
2020-05-26,,,7,1,13,396,290,503,747,71,1894,10250,1363,22716,54671,24808,90476,Finland,ALL
2020-05-27,,,7,1,13,402,292,515,758,69,1966,10372,1320,23432,55428,24877,92442,Finland,ALL
2020-05-28,,,7,1,13,409,293,527,768,66,2039,10507,1279,24217,56196,24944,94480,Finland,ALL
2020-05-29,,,7,1,13,416,294,539,779,65,2104,10656,1241,25062,56975,25010,96583,Finland,ALL
2020-05-30,,,7,1,13,422,296,551,790,63,2178,10790,1201,25896,57765,25073,98761,Finland,ALL
2020-05-31,,,6,1,13,428,297,564,801,61,2246,10931,1161,26772,58567,25135,101007,Finland,ALL
2020-06-01,,,6,1,13,435,298,576,813,60,2322,11079,1123,27688,59380,25195,103328,Finland,ALL
2020-06-02,,,6,1,13,441,299,589,825,58,2407,11234,1088,28656,60204,25254,105734,Finland,ALL
2020-06-03,,,6,1,13,448,300,601,837,56,2494,11394,1054,29672,61041,25311,108227,Finland,ALL
2020-06-04,,,6,1,13,454,302,614,849,55,2584,11554,1022,30715,61890,25366,110810,Finland,ALL
2020-06-05,,,6,1,14,461,303,627,861,53,2676,11716,991,31807,62752,25419,113486,Finland,ALL
2020-06-06,,,7,1,14,467,304,641,874,52,2769,11882,962,32942,63626,25472,116254,Finland,ALL
2020-06-07,,,7,1,14,474,305,654,886,50,2863,12051,934,34113,64512,25522,119117,Finland,ALL
2020-06-08,,,7,0,15,480,306,668,898,48,2956,12223,906,35314,65410,25570,122073,Finland,ALL
2020-06-09,,,7,0,15,487,307,683,910,46,3046,12396,879,36537,66320,25616,125118,Finland,ALL
2020-06-10,,,7,0,15,494,307,698,920,44,3128,12569,851,37770,67240,25660,128246,Finland,ALL
2020-06-11,,,7,0,16,501,308,713,928,42,3200,12740,825,39004,68168,25702,131445,Finland,ALL
2020-06-12,,,7,0,16,508,309,729,935,40,3255,12906,798,40220,69103,25743,134700,Finland,ALL
2020-06-13,,,7,0,17,515,310,745,938,38,3293,13066,772,41409,70041,25782,137992,Finland,ALL
2020-06-14,,,7,0,17,522,311,762,939,37,3313,13215,745,42544,70980,25819,141305,Finland,ALL
2020-06-15,,,7,0,18,529,312,780,939,35,3321,13353,719,43619,71919,25855,144625,Finland,ALL
2020-06-16,,,7,0,19,537,312,798,937,33,3323,13477,693,44621,72856,25888,147948,Finland,ALL
2020-06-17,,,7,0,20,544,313,817,935,32,3322,13587,667,45536,73792,25921,151269,Finland,ALL
2020-06-18,,,8,0,20,552,314,837,933,30,3319,13683,641,46361,74725,25952,154587,Finland,ALL
2020-06-19,,,8,0,21,560,314,858,930,29,3314,13765,615,47091,75655,25981,157901,Finland,ALL
2020-06-20,,,8,0,22,567,315,879,927,27,3306,13831,589,47721,76582,26009,161206,Finland,ALL
2020-06-21,,,8,0,22,575,316,900,924,26,3298,13881,563,48250,77506,26036,164504,Finland,ALL
2020-06-22,,,8,0,23,583,316,923,921,25,3289,13916,539,48676,78427,26061,167793,Finland,ALL
2020-06-23,,,8,0,24,591,317,946,917,23,3280,13935,514,49001,79345,26084,171073,Finland,ALL
2020-06-24,,,8,0,25,600,317,970,914,22,3271,13939,491,49226,80259,26107,174343,Finland,ALL
2020-06-25,,,8,0,26,608,318,995,910,21,3261,13929,468,49359,81169,26128,177604,Finland,ALL
2020-06-26,,,8,0,26,617,319,1021,907,19,3251,13908,445,49410,82076,26148,180854,Finland,ALL
2020-06-27,,,9,0,27,625,319,1048,903,18,3241,13876,423,49396,82979,26167,184095,Finland,ALL
2020-06-28,,,9,0,28,634,320,1076,900,17,3231,13838,402,49334,83879,26184,187325,Finland,ALL
2020-06-29,,,9,0,29,643,320,1104,896,16,3220,13795,382,49241,84775,26201,190545,Finland,ALL
2020-06-30,,,9,0,30,652,321,1134,893,15,3210,13749,362,49129,85668,26217,193754,Finland,ALL
2020-07-01,,,9,0,31,661,321,1164,889,15,3199,13701,343,49005,86558,26232,196952,Finland,ALL
2020-07-02,,,9,0,31,670,322,1195,886,14,3188,13652,325,48871,87444,26246,200140,Finland,ALL
2020-07-03,,,9,0,32,679,322,1227,883,13,3177,13602,308,48729,88326,26260,203316,Finland,ALL
2020-07-04,,,9,0,33,688,322,1259,879,12,3166,13551,291,48581,89206,26273,206481,Finland,ALL
2020-07-05,,,9,0,33,698,323,1291,876,12,3154,13499,275,48429,90081,26285,209635,Finland,ALL
2020-07-06,,,9,0,33,707,323,1324,872,11,3143,13447,260,48274,90954,26296,212777,Finland,ALL
2020-07-07,,,9,0,33,716,324,1357,869,10,3131,13395,246,48115,91823,26307,215907,Finland,ALL
2020-07-08,,,9,0,34,726,324,1390,866,10,3119,13343,232,47954,92688,26317,219026,Finland,ALL
2020-07-09,,,9,0,34,735,324,1423,862,9,3107,13292,219,47790,93550,26327,222133,Finland,ALL
2020-07-10,,,9,0,34,744,324,1456,859,9,3095,13240,207,47624,94409,26336,225228,Finland,ALL
2020-07-11,,,9,0,34,754,325,1489,855,8,3083,13189,196,47456,95264,26345,228310,Finland,ALL
2020-07-12,,,9,0,34,763,325,1522,852,8,3071,13137,186,47286,96116,26353,231380,Finland,ALL
2020-07-13,,,9,0,33,772,325,1555,849,7,3058,13086,176,47113,96965,26361,234438,Finland,ALL
2020-07-14,,,9,0,33,781,326,1588,845,7,3046,13035,166,46938,97810,26368,237483,Finland,ALL
2020-07-15,,,9,0,33,791,326,1621,842,7,3033,12984,157,46762,98652,26375,240515,Finland,ALL
2020-07-16,,,9,0,33,800,326,1653,838,6,3020,12933,149,46583,99491,26382,243535,Finland,ALL
2020-07-17,,,9,0,33,809,326,1686,835,6,3007,12882,141,46402,100326,26388,246541,Finland,ALL
2020-07-18,,,9,0,33,818,326,1719,832,5,2994,12831,133,46219,101157,26394,249535,Finland,ALL
2020-07-19,,,9,0,33,827,327,1751,828,5,2981,12780,126,46035,101986,26399,252515,Finland,ALL
2020-07-20,,,9,0,33,836,327,1783,825,5,2968,12729,120,45848,102811,26405,255483,Finland,ALL
2020-07-21,,,9,0,33,845,327,1815,822,5,2954,12679,113,45660,103632,26410,258436,Finland,ALL
2020-07-22,,,9,0,33,854,327,1848,818,4,2941,12628,107,45470,104451,26415,261377,Finland,ALL
2020-07-23,,,9,0,32,863,327,1880,815,4,2927,12577,102,45278,105266,26419,264303,Finland,ALL
2020-07-24,,,9,0,32,872,327,1911,812,4,2914,12527,96,45084,106077,26423,267217,Finland,ALL
2020-07-25,,,9,0,32,880,328,1943,808,4,2900,12476,91,44889,106886,26428,270116,Finland,ALL
2020-07-26,,,9,0,32,889,328,1975,805,3,2886,12426,86,44692,107690,26431,273002,Finland,ALL
2020-07-27,,,9,0,32,898,328,2006,802,3,2872,12376,82,44494,108492,26435,275873,Finland,ALL
2020-07-28,,,9,0,32,907,328,2038,798,3,2858,12325,78,44294,109290,26439,278731,Finland,ALL
2020-07-29,,,9,0,32,915,328,2069,795,3,2844,12275,73,44092,110085,26442,281574,Finland,ALL
2020-07-30,,,9,0,32,924,328,2100,792,3,2830,12225,70,43889,110877,26445,284404,Finland,ALL
2020-07-31,,,9,0,32,933,328,2131,788,2,2816,12174,66,43685,111665,26448,287219,Finland,ALL
2020-08-01,,,9,0,31,941,328,2162,785,2,2801,12124,63,43479,112450,26451,290020,Finland,ALL
2020-08-02,,,9,0,31,950,328,2193,782,2,2787,12074,59,43272,113231,26454,292806,Finland,ALL
2020-08-03,,,9,0,31,958,329,2224,778,2,2772,12024,56,43063,114009,26456,295578,Finland,ALL
2020-08-04,,,8,0,31,967,329,2254,775,2,2758,11974,53,42853,114784,26459,298335,Finland,ALL
2020-01-22,,,,,,,,,467,250,750,467,250,750,467,250,750,France,ALL
2020-01-23,,,,,,,,,467,250,750,934,500,1500,934,500,1500,France,ALL
2020-01-24,,,,,,,,,467,250,750,1401,750,2250,1401,750,2250,France,ALL
2020-01-25,,,,,,,,,467,250,750,1868,1000,3000,1868,1000,3000,France,ALL
2020-01-26,,,,,,,,,467,250,750,2335,1250,3750,2335,1250,3750,France,ALL
2020-01-27,,,,,,,,,467,250,750,2801,1500,4500,2801,1500,4500,France,ALL
2020-01-28,,,,,,,,,467,250,750,3268,1750,5250,3268,1750,5250,France,ALL
2020-01-29,,,,,,,,,467,250,750,3735,2000,6000,3735,2000,6000,France,ALL
2020-01-30,,,,,,,,,467,250,750,4202,2250,6750,4202,2250,6750,France,ALL
2020-01-31,,,,,,,,,1204,649,1950,5406,2899,8700,5406,2899,8700,France,ALL
2020-02-01,,,,,,,,,1200,648,1945,6606,3548,10645,6606,3548,10645,France,ALL
2020-02-02,,,,,,,,,1255,678,2036,7862,4226,12680,7862,4226,12680,France,ALL
2020-02-03,,,,,,,,,1369,740,2222,9230,4966,14901,9230,4966,14901,France,ALL
2020-02-04,,,,,,,,,1603,868,2606,10833,5835,17507,10833,5835,17507,France,ALL
2020-02-05,,,,,,,,,1967,1068,3205,12799,6903,20711,12799,6903,20711,France,ALL
2020-02-06,,,,,,,,,2249,1223,3670,14582,7877,23631,15049,8127,24381,France,ALL
2020-02-07,,,,,,,,,2491,1355,4067,16606,8982,26947,17539,9482,28447,France,ALL
2020-02-08,,,,,,,,,2772,1510,4531,18911,10243,30727,20311,10993,32977,France,ALL
2020-02-09,,,,,,,,,3105,1693,5081,21549,11686,35058,23417,12686,38058,France,ALL
2020-02-10,,,,,,,,,3524,1924,5772,24606,13361,40080,26941,14611,43830,France,ALL
2020-02-11,,,,,,,,,3967,2168,6503,28107,15279,45832,30908,16779,50332,France,ALL
2020-02-12,,,,,,,,,4423,2418,7254,32063,17448,52336,35332,19198,57586,France,ALL
2020-02-13,,,,,,,,,4916,2689,8065,36512,19887,59651,40247,21887,65651,France,ALL
2020-02-14,,,,,,,,,5466,2991,8970,41511,22629,67871,45713,24879,74621,France,ALL
2020-02-15,1,1,,,,,,,6090,3334,9996,46397,25313,75917,51803,28213,84617,France,ALL
2020-02-16,0,1,,,,,,,6780,3712,11129,51976,28377,85101,58582,31925,95745,France,ALL
2020-02-17,0,1,,,,,,,7529,4122,12357,58250,31821,95422,66111,36048,108102,France,ALL
2020-02-18,0,1,,,,,,,8347,4569,13695,65228,35651,106895,74459,40618,121796,France,ALL
2020-02-19,0,1,,,,,,,9249,5061,15166,72875,39844,119455,83708,45680,136961,France,ALL
2020-02-20,0,1,,,,,,,10249,5606,16793,81158,44383,133043,93957,51286,153754,France,ALL
2020-02-21,0,1,,,,,,,11355,6207,18587,90264,49367,147960,105312,57494,172340,France,ALL
2020-02-22,0,1,,,,,,,12572,6867,20554,100345,54880,164447,117885,64362,192894,France,ALL
2020-02-23,0,1,,,,,,,13911,7592,22708,111484,60961,182625,131796,71954,215602,France,ALL
2020-02-24,0,1,,,,,,,15386,8388,25071,123765,67656,202615,147181,80343,240673,France,ALL
2020-02-25,0,1,,,,,,,17013,9264,27666,137254,74996,224509,164195,89607,268338,France,ALL
2020-02-26,1,2,,,,,,,18810,10229,30513,152097,83058,248519,183005,99837,298850,France,ALL
2020-02-27,0,2,,,,,,,20791,11291,33629,168464,91930,274893,203795,111129,332479,France,ALL
2020-02-28,0,2,,,,,,,22972,12458,37033,186520,101699,303861,226767,123587,369511,France,ALL
2020-02-29,0,2,,,,,,,25373,13741,40744,206427,112450,335634,252140,137329,410254,France,ALL
2020-03-01,0,2,,,,,,,28015,15152,44780,228351,124268,370418,280154,152481,455034,France,ALL
2020-03-02,1,3,,,,,,,30917,16704,49155,252489,137260,408444,311071,169185,504189,France,ALL
2020-03-03,1,4,,,,,,,34100,18410,53872,279060,151548,449959,345171,187596,558060,France,ALL
2020-03-04,0,4,,,,,,,37577,20286,59512,308289,167264,495777,382748,207882,617572,France,ALL
2020-03-05,2,6,,,,,,,41359,22345,65554,340400,184548,546164,424108,230228,683125,France,ALL
2020-03-06,3,9,,,,,,,45448,24606,72134,375598,203547,601505,469555,254834,755259,France,ALL
2020-03-07,2,11,,,,,,,49827,27085,79323,414070,224425,662242,519383,281920,834582,France,ALL
2020-03-08,8,19,,,,,,,54459,29799,86478,455956,247357,728166,573841,311720,921059,France,ALL
2020-03-09,0,19,,,,,,,59271,32769,93714,501317,272534,799171,633112,344489,1014773,France,ALL
2020-03-10,14,33,,,,,,,64153,36006,100228,550084,300152,874328,697265,380495,1115000,France,ALL
2020-03-11,15,48,,,,,,,68955,39493,105932,602026,330381,952594,766221,419988,1220931,France,ALL
2020-03-12,0,48,,,,,,,73496,43246,110005,656712,363398,1032086,839717,463235,1330936,France,ALL
2020-03-13,31,79,,,,,,,77584,47150,113538,713506,399257,1111995,917301,510386,1444474,France,ALL
2020-03-14,12,91,,,,,,,81037,50454,116918,771571,437252,1191881,998338,560840,1561392,France,ALL
2020-03-15,0,91,,,,,,,83705,53219,118317,829903,476729,1269455,1082043,614059,1679708,France,ALL
2020-03-16,57,148,,,,,,,85484,54950,118722,887372,516528,1343396,1167526,669009,1798430,France,ALL
2020-03-17,0,148,,,,,,,86326,55817,118714,942780,555641,1412955,1253852,724826,1917144,France,ALL
2020-03-18,0,148,,,,,,,86250,56048,119981,994931,593278,1479065,1340102,780875,2037124,France,ALL
2020-03-19,95,243,,,,,,,85342,55775,119607,1042696,628768,1539159,1425444,836650,2156731,France,ALL
2020-03-20,207,450,,,,,,,83743,54832,119363,1085080,661255,1592969,1509187,891483,2276094,France,ALL
2020-03-21,112,562,,,,,,,81622,53884,117096,1121254,690533,1637931,1590810,945368,2393189,France,ALL
2020-03-22,114,676,,,,,,,79149,52335,114606,1150576,715783,1673214,1669959,997703,2507795,France,ALL
2020-03-23,186,862,,,,,,,76468,50971,110859,1172585,736955,1697595,1746427,1048675,2618654,France,ALL
2020-03-24,240,1102,,,,,,,73688,49536,106647,1187002,753722,1710528,1820114,1098211,2725301,France,ALL
2020-03-25,231,1333,,,,,,,70883,47734,102238,1193732,765450,1712539,1890997,1145945,2827539,France,ALL
2020-03-26,365,1698,,,,,,,68104,45754,97863,1192881,771711,1704470,1959102,1191699,2925401,France,ALL
2020-03-27,299,1997,,,,,,,65385,43429,93588,1184769,771893,1688053,2024487,1235129,3018988,France,ALL
2020-03-28,320,2317,,,,,,,62746,41241,90559,1169931,765985,1665073,2087232,1276371,3109546,France,ALL
2020-03-29,294,2611,,,,,,,60201,38793,87808,1149096,754324,1635963,2147434,1315164,3197354,France,ALL
2020-03-30,419,3030,,,,,,,57759,36787,84506,1123150,737893,1602152,2205193,1351952,3281860,France,ALL
2020-03-31,502,3532,,,,,,,55421,34677,82593,1093087,717621,1566023,2260613,1386630,3364452,France,ALL
2020-04-01,511,4043,,,,,,,53186,32699,81111,1059947,694503,1528420,2313799,1419330,3445563,France,ALL
2020-04-02,1355,5398,,,,,,,51053,30690,79267,1024751,669145,1487706,2364853,1450021,3524829,France,ALL
2020-04-03,1122,6520,,,,,,,49020,28976,77374,988428,642346,1445472,2413873,1478997,3602203,France,ALL
2020-04-04,1054,7574,,,,,,,47082,27352,76290,951767,614866,1402398,2460955,1506350,3678492,France,ALL
2020-04-05,519,8093,,,,,,,45236,25637,75179,915381,586619,1360481,2506191,1531987,3753670,France,ALL
2020-04-06,833,8926,,,,,,,43478,23873,74214,879710,558157,1320089,2549669,1555861,3827884,France,ALL
2020-04-07,1417,10343,,,,,,,41803,22244,73499,845046,529430,1282729,2591472,1578105,3901383,France,ALL
2020-04-08,544,10887,,,,,,,40208,20753,72691,811566,500648,1248773,2631680,1598859,3974073,France,ALL
2020-04-09,1341,12228,,,,,,,38688,19349,71630,779371,472263,1218164,2670368,1618208,4045703,France,ALL
2020-04-10,987,13215,,,,,,,37240,18134,70537,748507,444643,1190838,2707609,1636342,4116239,France,ALL
2020-04-11,636,13851,,,,,,,35860,16893,69624,718982,418107,1166875,2743469,1653236,4185862,France,ALL
2020-04-12,561,14412,,,,,,,34545,15741,69066,690781,392606,1145382,2778013,1668977,4254928,France,ALL
2020-04-13,574,14986,,,,,,,33290,14711,68342,663870,368524,1125916,2811304,1683689,4323269,France,ALL
2020-04-14,762,15748,,,,,,,32094,13712,67875,638205,345449,1109284,2843397,1697401,4391143,France,ALL
2020-04-15,1440,17188,,,,,,,30952,12772,67109,613736,323543,1093800,2874350,1710174,4458252,France,ALL
2020-04-16,753,17941,,,,,,,29863,11890,66677,590413,302734,1079366,2904212,1722065,4524929,France,ALL
2020-04-17,762,18703,,,,,,,28823,11085,66058,568182,283129,1066157,2933035,1733150,4590986,France,ALL
2020-04-18,642,19345,,,,,,,27829,10340,65490,546991,264494,1054273,2960864,1743491,4656475,France,ALL
2020-04-19,399,19744,,,,,,,26880,9648,65088,526789,246790,1043071,2987744,1753140,4721563,France,ALL
2020-04-20,548,20292,,,,,,,25973,9005,64314,507527,230157,1032207,3013718,1762145,4785876,France,ALL
2020-04-21,537,20829,,,,,,,25106,8406,63941,489155,214691,1021933,3038824,1770552,4849817,France,ALL
2020-04-22,544,21373,,,,,,,24277,7850,63593,471628,200296,1012027,3063101,1778402,4913409,France,ALL
2020-04-23,516,21889,,,,,,,23483,7332,62891,454904,186874,1002227,3086584,1785734,4976300,France,ALL
