date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-04-23,115,2491,,,,,,,4610,2522,8663,94651,60683,149467,392322,257163,542108,Turkey,ALL
2020-04-24,109,2600,,,,,,,4432,2399,8526,90648,57042,146351,396754,259562,550633,Turkey,ALL
2020-04-25,106,2706,,,,,,,4263,2243,8378,86844,53606,143372,401017,261805,559011,Turkey,ALL
2020-04-26,99,2805,,,,,,,4103,2115,8247,83233,50432,140640,405120,263921,567258,Turkey,ALL
2020-04-27,95,2900,,,,,,,3951,2008,8137,79809,47443,138229,409072,265930,575394,Turkey,ALL
2020-04-28,92,2992,,,,,,,3808,1893,8036,76563,44585,135965,412879,267823,583430,Turkey,ALL
2020-04-29,89,3081,,,,,,,3671,1793,7933,73489,41917,133712,416551,269617,591362,Turkey,ALL
2020-04-30,93,3174,,,,,,,3542,1701,7833,70576,39443,131528,420092,271318,599195,Turkey,ALL
2020-05-01,84,3258,,,,,,,3419,1615,7725,67818,37148,129350,423511,272934,606919,Turkey,ALL
2020-05-02,78,3336,,,,,,,3302,1526,7626,65204,35011,127226,426813,274461,614544,Turkey,ALL
2020-05-03,61,3397,,,,,,,3190,1437,7527,62728,33013,125175,430003,275899,622071,Turkey,ALL
2020-05-04,64,3461,,,,,,,3084,1376,7429,60381,31181,123199,433087,277275,629500,Turkey,ALL
2020-05-05,59,3520,,,,,,,2983,1312,7332,58156,29466,121303,436070,278587,636831,Turkey,ALL
2020-05-06,64,3584,,,,,,,2887,1232,7236,56044,27854,119485,438957,279819,644066,Turkey,ALL
2020-05-07,57,3641,,,,,,,2795,1178,7140,54040,26357,117761,441751,280998,651206,Turkey,ALL
2020-05-08,,,66,41,105,3707,3682,3746,2707,1128,7045,52136,24963,116142,444458,282127,658250,Turkey,ALL
2020-05-09,,,63,38,103,3769,3721,3849,2623,1070,6950,50326,23635,114567,447080,283197,665200,Turkey,ALL
2020-05-10,,,60,36,101,3829,3758,3950,2542,1022,6856,48605,22414,113045,449622,284220,672055,Turkey,ALL
2020-05-11,,,57,33,99,3886,3792,4048,2465,982,6763,46967,21281,111560,452087,285202,678818,Turkey,ALL
2020-05-12,,,54,31,96,3940,3823,4144,2391,944,6670,45406,20216,110093,454478,286146,685487,Turkey,ALL
2020-05-13,,,52,29,94,3992,3853,4238,2320,907,6578,43918,19231,108635,456798,287054,692065,Turkey,ALL
2020-05-14,,,50,27,92,4042,3881,4329,2252,873,6486,42499,18311,107189,459049,287928,698551,Turkey,ALL
2020-05-15,,,47,26,89,4089,3907,4418,2186,827,6395,41143,17436,105751,461235,288755,704946,Turkey,ALL
2020-05-16,,,45,24,88,4135,3932,4505,2123,778,6305,39847,16599,104332,463358,289533,711250,Turkey,ALL
2020-05-17,,,44,23,86,4178,3955,4591,2062,746,6215,38607,15818,102921,465420,290280,717465,Turkey,ALL
2020-05-18,,,42,21,84,4220,3976,4674,2003,721,6126,37420,15102,101520,467422,291001,723590,Turkey,ALL
2020-05-19,,,40,20,83,4260,3997,4756,1946,697,6037,36282,14424,100128,469369,291699,729627,Turkey,ALL
2020-05-20,,,38,19,81,4298,4016,4837,1891,674,5949,35190,13786,98744,471260,292374,735575,Turkey,ALL
2020-05-21,,,37,18,80,4335,4034,4916,1838,646,5861,34142,13201,97370,473098,293021,741436,Turkey,ALL
2020-05-22,,,35,17,79,4370,4051,4994,1787,617,5774,33134,12640,96004,474885,293639,747209,Turkey,ALL
2020-05-23,,,34,16,78,4405,4067,5071,1737,590,5687,32165,12102,94646,476623,294229,752896,Turkey,ALL
2020-05-24,,,33,15,77,4438,4083,5147,1689,564,5601,31231,11596,93297,478311,294794,758496,Turkey,ALL
2020-05-25,,,32,14,76,4470,4097,5223,1642,539,5515,30331,11114,91956,479953,295334,764011,Turkey,ALL
2020-05-26,,,31,13,75,4501,4111,5297,1596,516,5430,29462,10648,90624,481550,295851,769441,Turkey,ALL
2020-05-27,,,30,13,74,4530,4124,5370,1552,494,5345,28624,10198,89299,483102,296345,774786,Turkey,ALL
2020-05-28,,,29,12,73,4559,4137,5442,1509,472,5261,27813,9763,87982,484611,296818,780046,Turkey,ALL
2020-05-29,,,28,11,72,4587,4148,5513,1467,452,5177,27028,9342,86673,486077,297270,785223,Turkey,ALL
2020-05-30,,,27,11,71,4614,4160,5584,1426,433,5094,26268,8948,85371,487503,297703,790317,Turkey,ALL
2020-05-31,,,26,10,70,4641,4170,5653,1386,414,5011,25531,8584,84077,488888,298118,795327,Turkey,ALL
2020-06-01,,,25,10,69,4666,4181,5722,1407,397,5162,24876,8235,83024,490296,298515,800488,Turkey,ALL
2020-06-02,,,25,9,68,4691,4191,5789,1382,380,5120,24255,7894,82018,491678,298896,805607,Turkey,ALL
2020-06-03,,,24,9,67,4714,4200,5856,1358,364,5113,23667,7560,81094,493035,299260,810720,Turkey,ALL
2020-06-04,,,23,9,66,4738,4209,5921,1334,348,5091,23110,7234,80236,494370,299608,815811,Turkey,ALL
2020-06-05,,,23,8,65,4760,4218,5986,1316,333,5101,22587,6920,79476,495685,299942,820911,Turkey,ALL
2020-06-06,,,22,8,64,4782,4226,6050,1303,318,5161,22103,6621,78864,496989,300261,826072,Turkey,ALL
2020-06-07,,,21,7,63,4803,4234,6113,1288,304,5152,21655,6335,78328,498277,300565,831223,Turkey,ALL
2020-06-08,,,21,7,63,4824,4241,6175,1271,291,5166,21237,6062,77893,499548,300857,836388,Turkey,ALL
2020-06-09,,,20,7,62,4844,4249,6236,1252,278,5222,20847,5800,77599,500800,301135,841610,Turkey,ALL
2020-06-10,,,19,6,61,4863,4256,6296,1234,265,5238,20484,5549,77407,502034,301400,846847,Turkey,ALL
2020-06-11,,,19,6,60,4882,4262,6356,1216,255,5297,20148,5310,77359,503250,301655,852144,Turkey,ALL
2020-06-12,,,18,6,59,4901,4269,6414,1200,246,5321,19839,5084,77419,504450,301902,857465,Turkey,ALL
2020-06-13,,,18,6,58,4918,4275,6472,1182,237,5314,19554,4869,77556,505632,302140,862778,Turkey,ALL
2020-06-14,,,17,5,57,4936,4281,6529,1164,230,5341,19292,4666,77803,506795,302370,868119,Turkey,ALL
2020-06-15,,,17,5,56,4953,4287,6584,1145,220,5385,19052,4472,78176,507940,302590,873503,Turkey,ALL
2020-06-16,,,16,5,56,4969,4292,6639,1127,210,5396,18771,4285,78411,509067,302800,878898,Turkey,ALL
2020-06-17,,,16,5,55,4985,4297,6694,1108,200,5455,18498,4105,78746,510175,303001,884352,Turkey,ALL
2020-06-18,,,16,4,54,5001,4302,6747,1090,192,5480,18230,3933,79112,511265,303193,889832,Turkey,ALL
2020-06-19,,,15,4,53,5016,4307,6800,1071,183,5501,17967,3768,79522,512336,303377,895332,Turkey,ALL
2020-06-20,,,15,4,52,5030,4311,6852,1052,175,5579,17703,3611,80000,513388,303553,900911,Turkey,ALL
2020-06-21,,,14,4,52,5045,4316,6903,1033,167,5575,17432,3459,80414,514420,303720,906486,Turkey,ALL
2020-06-22,,,14,4,52,5059,4320,6954,1013,156,5511,17156,3311,80774,515434,303877,911997,Turkey,ALL
2020-06-23,,,14,3,52,5073,4324,7006,994,145,5537,16879,3165,81145,516427,304022,917533,Turkey,ALL
2020-06-24,,,14,3,51,5087,4328,7057,974,132,5560,16601,3020,81484,517401,304155,923093,Turkey,ALL
2020-06-25,,,14,3,52,5100,4331,7108,954,119,5558,16321,2874,81804,518354,304274,928651,Turkey,ALL
2020-06-26,,,13,3,52,5114,4335,7159,938,111,5501,16043,2730,82008,519293,304386,934151,Turkey,ALL
2020-06-27,,,13,3,52,5127,4338,7210,923,103,5441,15766,2586,82128,520216,304489,939592,Turkey,ALL
2020-06-28,,,13,3,52,5140,4341,7262,907,94,5374,15491,2444,82188,521122,304584,944965,Turkey,ALL
2020-06-29,,,13,3,52,5153,4344,7313,890,86,5292,15217,2300,82139,522013,304671,950257,Turkey,ALL
2020-06-30,,,13,2,52,5165,4347,7365,874,79,5226,14946,2160,81980,522887,304750,955483,Turkey,ALL
2020-07-01,,,12,2,53,5178,4350,7417,858,73,5199,14678,2022,81784,523745,304823,960682,Turkey,ALL
2020-07-02,,,12,2,53,5190,4353,7470,843,67,5175,14413,1889,81504,524588,304891,965856,Turkey,ALL
2020-07-03,,,12,2,54,5202,4355,7523,828,61,5152,14151,1759,81176,525417,304953,971007,Turkey,ALL
2020-07-04,,,12,2,54,5214,4358,7576,814,57,5130,13894,1632,80805,526230,305010,976136,Turkey,ALL
2020-07-05,,,12,2,54,5226,4360,7629,800,52,5103,13642,1509,80328,527030,305062,981239,Turkey,ALL
2020-07-06,,,12,2,54,5238,4362,7682,786,48,5081,13395,1390,79834,527816,305110,986319,Turkey,ALL
2020-07-07,,,11,2,54,5249,4365,7736,773,44,5039,13155,1277,79362,528588,305155,991358,Turkey,ALL
2020-07-08,,,11,2,54,5260,4367,7790,760,40,5005,12921,1173,78830,529348,305195,996363,Turkey,ALL
2020-07-09,,,11,1,55,5271,4369,7845,748,37,4952,12695,1077,78222,530096,305233,1001314,Turkey,ALL
2020-07-10,,,11,1,55,5282,4371,7899,736,34,4906,12478,992,77569,530832,305267,1006220,Turkey,ALL
2020-07-11,,,11,1,56,5293,4372,7954,724,31,4862,12264,913,76930,531556,305299,1011081,Turkey,ALL
2020-07-12,,,10,1,56,5303,4374,8010,713,29,4813,12054,839,76302,532270,305328,1015894,Turkey,ALL
2020-07-13,,,10,1,56,5314,4376,8066,703,26,4792,11850,770,75720,532972,305355,1020685,Turkey,ALL
2020-07-14,,,10,1,56,5324,4377,8121,692,24,4745,11652,708,75173,533664,305379,1025429,Turkey,ALL
2020-07-15,,,10,1,56,5334,4379,8176,682,22,4712,11460,651,74658,534347,305402,1030141,Turkey,ALL
2020-07-16,,,10,1,56,5344,4380,8232,672,20,4690,11274,599,74149,535019,305422,1034830,Turkey,ALL
2020-07-17,,,10,1,56,5353,4381,8287,663,18,4665,11094,550,73639,535682,305441,1039495,Turkey,ALL
2020-07-18,,,9,1,55,5362,4382,8342,654,17,4621,10919,505,73109,536336,305459,1044115,Turkey,ALL
2020-07-19,,,9,1,55,5372,4384,8397,645,15,4563,10751,464,72542,536981,305475,1048678,Turkey,ALL
2020-07-20,,,9,0,54,5381,4384,8450,636,14,4505,10588,427,71944,537617,305489,1053183,Turkey,ALL
2020-07-21,,,9,0,53,5390,4385,8503,628,13,4463,10430,392,71326,538246,305503,1057645,Turkey,ALL
2020-07-22,,,9,0,53,5398,4386,8555,620,12,4425,10277,360,70711,538866,305515,1062069,Turkey,ALL
2020-07-23,,,9,0,52,5407,4387,8607,612,11,4406,10129,331,70112,539478,305526,1066474,Turkey,ALL
2020-07-24,,,8,0,52,5415,4388,8659,605,10,4381,9986,304,69541,540082,305537,1070855,Turkey,ALL
2020-07-25,,,8,0,52,5424,4388,8711,597,9,4363,9848,279,68998,540680,305546,1075217,Turkey,ALL
2020-07-26,,,8,0,52,5432,4389,8762,590,8,4344,9713,256,68480,541270,305555,1079561,Turkey,ALL
2020-07-27,,,8,0,51,5440,4389,8813,583,8,4326,9583,235,67992,541853,305563,1083886,Turkey,ALL
2020-07-28,,,8,0,51,5448,4390,8864,576,7,4307,9457,215,67508,542429,305570,1088192,Turkey,ALL
2020-07-29,,,8,0,51,5455,4390,8914,570,6,4288,9334,198,67051,542998,305577,1092480,Turkey,ALL
2020-07-30,,,8,0,50,5463,4391,8964,563,6,4270,9215,181,66609,543562,305583,1096749,Turkey,ALL
2020-07-31,,,7,0,50,5470,4391,9013,557,5,4251,9100,166,66171,544118,305589,1101000,Turkey,ALL
2020-08-01,,,7,0,50,5478,4391,9062,551,5,4233,8987,153,65739,544669,305594,1105233,Turkey,ALL
2020-08-02,,,7,0,49,5485,4392,9111,545,4,4215,8878,140,65332,545214,305599,1109447,Turkey,ALL
2020-08-03,,,7,0,49,5492,4392,9159,539,4,4196,8772,128,64966,545753,305604,1113643,Turkey,ALL
2020-08-04,,,7,0,48,5499,4392,9207,533,4,4178,8669,118,64638,546286,305608,1117820,Turkey,ALL
2020-02-10,,,,,,,,,489,250,750,489,250,750,489,250,750,United Kingdom,ALL
2020-02-11,,,,,,,,,489,250,750,977,500,1500,977,500,1500,United Kingdom,ALL
2020-02-12,,,,,,,,,489,250,750,1466,750,2250,1466,750,2250,United Kingdom,ALL
2020-02-13,,,,,,,,,489,250,750,1955,1000,3000,1955,1000,3000,United Kingdom,ALL
2020-02-14,,,,,,,,,489,250,750,2444,1250,3750,2444,1250,3750,United Kingdom,ALL
2020-02-15,,,,,,,,,489,250,750,2932,1500,4500,2932,1500,4500,United Kingdom,ALL
2020-02-16,,,,,,,,,489,250,750,3421,1750,5250,3421,1750,5250,United Kingdom,ALL
2020-02-17,,,,,,,,,489,250,750,3910,2000,6000,3910,2000,6000,United Kingdom,ALL
2020-02-18,,,,,,,,,489,250,750,4398,2250,6750,4398,2250,6750,United Kingdom,ALL
2020-02-19,,,,,,,,,1615,849,2537,6013,3099,9287,6013,3099,9287,United Kingdom,ALL
2020-02-20,,,,,,,,,1610,847,2528,7624,3947,11815,7624,3947,11815,United Kingdom,ALL
2020-02-21,,,,,,,,,1737,917,2731,9361,4865,14545,9361,4865,14545,United Kingdom,ALL
2020-02-22,,,,,,,,,1994,1059,3142,11355,5925,17686,11355,5925,17686,United Kingdom,ALL
2020-02-23,,,,,,,,,2527,1353,3994,13882,7278,21680,13882,7278,21680,United Kingdom,ALL
2020-02-24,,,,,,,,,3364,1816,5329,17246,9094,27009,17246,9094,27009,United Kingdom,ALL
2020-02-25,,,,,,,,,4059,2203,6425,20817,11048,32683,21305,11298,33433,United Kingdom,ALL
2020-02-26,,,,,,,,,4741,2588,7489,25068,13386,39421,26046,13886,40921,United Kingdom,ALL
2020-02-27,,,,,,,,,5624,3091,8855,30204,16228,47526,31670,16978,49776,United Kingdom,ALL
2020-02-28,,,,,,,,,6763,3745,10598,36477,19724,57374,38432,20724,60374,United Kingdom,ALL
2020-02-29,,,,,,,,,8233,4597,12899,44221,24071,69523,46665,25321,73273,United Kingdom,ALL
2020-03-01,,,,,,,,,9880,5564,15365,53613,29386,84137,56545,30886,88637,United Kingdom,ALL
2020-03-02,,,,,,,,,11726,6668,18055,64851,35804,101442,68272,37554,106692,United Kingdom,ALL
2020-03-03,,,,,,,,,13893,7987,21198,78255,43542,121889,82165,45542,127889,United Kingdom,ALL
2020-03-04,,,,,,,,,16478,9595,24887,94244,52887,146026,98643,55137,152776,United Kingdom,ALL
2020-03-05,1,1,,,,,,,19539,11548,29480,112169,63586,172969,118182,66686,182255,United Kingdom,ALL
2020-03-06,1,2,,,,,,,23049,13861,34912,133607,76600,205352,141231,80548,217166,United Kingdom,ALL
2020-03-07,0,2,,,,,,,27000,16377,41327,158870,92060,243949,168231,96925,258493,United Kingdom,ALL
2020-03-08,1,3,,,,,,,31425,18707,48286,188301,109708,289092,199656,115633,306778,United Kingdom,ALL
2020-03-09,1,4,,,,,,,36331,21567,55528,222105,129922,340626,235987,137201,362306,United Kingdom,ALL
2020-03-10,2,6,,,,,,,41660,25154,62498,260400,153260,397795,277647,162355,424803,United Kingdom,ALL
2020-03-11,2,8,,,,,,,47269,28960,68631,303611,180017,460001,324916,191315,493434,United Kingdom,ALL
2020-03-12,0,8,,,,,,,52976,32768,74238,351846,210197,526751,377892,224084,567672,United Kingdom,ALL
2020-03-13,0,8,,,,,,,58587,36883,80867,404809,243989,598763,436479,260968,648539,United Kingdom,ALL
2020-03-14,13,21,,,,,,,63906,41180,87849,461953,281424,676014,500385,302148,736387,United Kingdom,ALL
2020-03-15,0,21,,,,,,,68744,45749,93129,522464,322576,756243,569129,347898,829516,United Kingdom,ALL
2020-03-16,35,56,,,,,,,72934,50361,96066,585518,367373,836945,642064,398259,925581,United Kingdom,ALL
2020-03-17,0,56,,,,,,,76366,54137,97741,650158,414843,916631,718430,452397,1023322,United Kingdom,ALL
2020-03-18,16,72,,,,,,,78998,57443,101152,715263,464299,996585,797428,509841,1124474,United Kingdom,ALL
2020-03-19,66,138,,,,,,,80855,60482,103297,779640,515186,1074994,878283,570323,1227770,United Kingdom,ALL
2020-03-20,40,178,,,,,,,82005,61777,104716,842106,565415,1150231,960288,632101,1332486,United Kingdom,ALL
2020-03-21,56,234,,,,,,,82542,62116,105674,901598,613669,1220994,1042829,694217,1438159,United Kingdom,ALL
2020-03-22,48,282,,,,,,,82564,62835,104717,957162,660127,1284383,1125393,757053,1542875,United Kingdom,ALL
2020-03-23,54,336,,,,,,,82167,63380,104474,1007904,704799,1340571,1207560,820433,1647349,United Kingdom,ALL
2020-03-24,87,423,,,,,,,81435,63129,103502,1053008,746361,1388545,1288995,883562,1750851,United Kingdom,ALL
2020-03-25,43,466,,,,,,,80439,62926,101554,1091788,784132,1427601,1369435,946488,1852404,United Kingdom,ALL
2020-03-26,114,580,,,,,,,79238,62219,99679,1123757,817391,1458649,1448673,1008707,1952082,United Kingdom,ALL
2020-03-27,181,761,,,,,,,77878,61514,97697,1148659,846137,1482108,1526551,1070222,2049779,United Kingdom,ALL
2020-03-28,260,1021,,,,,,,76400,61059,95403,1166472,870313,1496643,1602950,1131281,2145182,United Kingdom,ALL
2020-03-29,210,1231,,,,,,,74835,60147,93275,1177400,889281,1502069,1677785,1191429,2238456,United Kingdom,ALL
2020-03-30,180,1411,,,,,,,73210,58706,90544,1181866,902237,1499484,1750995,1250136,2328999,United Kingdom,ALL
2020-03-31,382,1793,,,,,,,71547,57267,88760,1180479,909144,1492177,1822543,1307403,2417758,United Kingdom,ALL
2020-04-01,564,2357,,,,,,,69864,55897,86573,1173977,910903,1481009,1892407,1363300,2504331,United Kingdom,ALL
2020-04-02,569,2926,,,,,,,68174,53993,85549,1163152,907453,1465406,1960580,1417294,2589879,United Kingdom,ALL
2020-04-03,685,3611,,,,,,,66487,52372,83037,1148785,899343,1445146,2027067,1469667,2672915,United Kingdom,ALL
2020-04-04,709,4320,,,,,,,64814,50193,81931,1131593,887759,1422361,2091881,1519861,2754846,United Kingdom,ALL
2020-04-05,623,4943,,,,,,,63159,47969,80394,1112211,873612,1397080,2155040,1567830,2835239,United Kingdom,ALL
2020-04-06,442,5385,,,,,,,61530,46066,79262,1091177,856844,1371626,2216570,1613897,2914501,United Kingdom,ALL
2020-04-07,786,6171,,,,,,,59929,44141,77506,1068939,837606,1344659,2276499,1658039,2992007,United Kingdom,ALL
2020-04-08,940,7111,,,,,,,58359,42459,76835,1045864,816936,1317992,2334859,1700498,3068842,United Kingdom,ALL
2020-04-09,882,7993,,,,,,,56823,40777,74899,1022247,794787,1291337,2391682,1741276,3143740,United Kingdom,ALL
2020-04-10,981,8974,,,,,,,55322,38999,74014,998331,771568,1265672,2447004,1780276,3217754,United Kingdom,ALL
2020-04-11,918,9892,,,,,,,53856,37568,73460,974308,747622,1241435,2500859,1817844,3291213,United Kingdom,ALL
2020-04-12,737,10629,,,,,,,52426,35829,72894,950334,722392,1218925,2553285,1853674,3364106,United Kingdom,ALL
2020-04-13,718,11347,,,,,,,51032,33712,71909,926532,695957,1197559,2604317,1887386,3436015,United Kingdom,ALL
2020-04-14,782,12129,,,,,,,49674,32322,70961,902995,669572,1177976,2653991,1919708,3506975,United Kingdom,ALL
2020-04-15,765,12894,,,,,,,48352,30572,69681,879800,642876,1158898,2702343,1950280,3576655,United Kingdom,ALL
2020-04-16,865,13759,,,,,,,47065,29151,69121,857001,616131,1141445,2749408,1979432,3645775,United Kingdom,ALL
2020-04-17,848,14607,,,,,,,45813,27841,68438,834640,589979,1124334,2795220,2007274,3714213,United Kingdom,ALL
2020-04-18,891,15498,,,,,,,44594,26302,67771,812747,563909,1109068,2839815,2033576,3781983,United Kingdom,ALL
2020-04-19,597,16095,,,,,,,43410,24723,66853,791343,538439,1093990,2883224,2058300,3848836,United Kingdom,ALL
2020-04-20,455,16550,,,,,,,42257,23238,66212,770441,513707,1079809,2925481,2081538,3915047,United Kingdom,ALL
2020-04-21,828,17378,,,,,,,41136,21920,65564,750047,489561,1066111,2966618,2103458,3980611,United Kingdom,ALL
2020-04-22,773,18151,,,,,,,40047,20730,64909,730165,466150,1053514,3006664,2124189,4045520,United Kingdom,ALL
2020-04-23,640,18791,,,,,,,38987,19556,64248,710793,443247,1040927,3045652,2143745,4109768,United Kingdom,ALL
2020-04-24,776,19567,,,,,,,37957,18598,63581,691926,421068,1029608,3083608,2162344,4173348,United Kingdom,ALL
2020-04-25,814,20381,,,,,,,36955,17688,62908,673560,399757,1018502,3120564,2180033,4236255,United Kingdom,ALL
2020-04-26,413,20794,,,,,,,35981,16812,62230,655686,379001,1007272,3156545,2196845,4298485,United Kingdom,ALL
2020-04-27,363,21157,,,,,,,35034,15972,61548,638294,359144,995926,3191579,2212818,4360032,United Kingdom,ALL
2020-04-28,588,21745,,,,,,,34114,15195,60861,621376,340627,984878,3225693,2228013,4420892,United Kingdom,ALL
2020-04-29,4421,26166,,,,,,,33218,14456,60170,604920,322760,974088,3258911,2242469,4481062,United Kingdom,ALL
2020-04-30,676,26842,,,,,,,32348,13747,59476,588916,305936,963883,3291259,2256217,4540538,United Kingdom,ALL
2020-05-01,741,27583,,,,,,,31501,13035,58780,573352,289819,953542,3322760,2269252,4599317,United Kingdom,ALL
2020-05-02,622,28205,,,,,,,30678,12305,58080,558217,274284,943185,3353438,2281558,4657397,United Kingdom,ALL
2020-05-03,315,28520,,,,,,,29877,11695,57379,543500,259676,932792,3383315,2293253,4714775,United Kingdom,ALL
2020-05-04,289,28809,,,,,,,29098,11114,56743,529189,246068,922682,3412413,2304368,4771517,United Kingdom,ALL
2020-05-05,692,29501,,,,,,,28341,10563,56113,515273,233393,912583,3440754,2314931,4827630,United Kingdom,ALL
2020-05-06,649,30150,,,,,,,27604,10039,55480,501740,221512,902499,3468358,2324971,4883109,United Kingdom,ALL
2020-05-07,539,30689,,,,,,,26887,9527,54844,488581,210309,892434,3495245,2334499,4937953,United Kingdom,ALL
2020-05-08,,,470,291,691,31159,30980,31380,26190,8951,54207,475784,199704,882392,3521435,2343450,4992159,United Kingdom,ALL
2020-05-09,,,458,278,683,31617,31259,32063,25512,8410,53567,463338,189516,872378,3546947,2351861,5045726,United Kingdom,ALL
2020-05-10,,,445,264,677,32062,31523,32739,24851,7904,52925,451235,179732,862395,3571798,2359765,5098650,United Kingdom,ALL
2020-05-11,,,434,248,668,32495,31771,33406,24209,7429,52282,439462,170349,852447,3596007,2367195,5150932,United Kingdom,ALL
2020-05-12,,,422,233,661,32917,32004,34067,23584,6984,51638,428012,161360,842538,3619592,2374179,5202570,United Kingdom,ALL
2020-05-13,,,411,219,655,33328,32224,34721,22976,6566,50994,416875,152731,832671,3642567,2380745,5253563,United Kingdom,ALL
2020-05-14,,,400,208,648,33728,32432,35369,22384,6175,50349,406040,144450,822850,3664951,2386920,5303912,United Kingdom,ALL
2020-05-15,,,389,195,642,34118,32628,36011,22890,5992,52662,396582,136695,816036,3687841,2392913,5356574,United Kingdom,ALL
2020-05-16,,,379,186,635,34497,32814,36645,22559,5682,52635,387640,129343,809891,3710400,2398596,5409208,United Kingdom,ALL
2020-05-17,,,369,177,628,34866,32991,37273,22255,5469,52773,379217,122506,804584,3732655,2404065,5461980,United Kingdom,ALL
2020-05-18,,,359,168,622,35225,33159,37894,21977,5257,53170,371317,116069,800375,3754631,2409323,5515150,United Kingdom,ALL
2020-05-19,,,350,159,615,35575,33319,38509,21793,5095,53671,364011,110050,797303,3776424,2414419,5568820,United Kingdom,ALL
2020-05-20,,,341,152,608,35916,33472,39116,21739,4954,54766,357409,104442,795956,3798163,2419373,5623586,United Kingdom,ALL
2020-05-21,,,332,144,601,36247,33616,39717,21638,4749,56011,351443,99151,796487,3819801,2424123,5679596,United Kingdom,ALL
2020-05-22,,,323,137,594,36571,33754,40311,21487,4595,57079,346043,94218,798722,3841288,2428718,5736675,United Kingdom,ALL
2020-05-23,,,315,130,587,36885,33885,40897,21336,4460,58077,341189,89727,802592,3862624,2433178,5794751,United Kingdom,ALL
2020-05-24,,,306,123,580,37192,34008,41477,21188,4310,59197,336865,85626,808223,3883812,2437488,5853948,United Kingdom,ALL
2020-05-25,,,298,117,573,37490,34125,42050,21082,4151,60607,333096,81873,815904,3904894,2441639,5914554,United Kingdom,ALL
2020-05-26,,,291,111,567,37781,34237,42616,20985,3985,61871,329872,78429,825493,3925880,2445625,5976425,United Kingdom,ALL
2020-05-27,,,283,105,561,38064,34342,43176,20881,3815,63239,327169,75261,837094,3946760,2449440,6039663,United Kingdom,ALL
2020-05-28,,,276,100,554,38339,34443,43730,20771,3652,64578,324964,72347,850678,3967531,2453093,6104241,United Kingdom,ALL
2020-05-29,,,269,95,548,38608,34539,44278,20662,3495,65919,323242,69668,866248,3988193,2456588,6170159,United Kingdom,ALL
