date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2021-01-25,25083905,411823,300482256,109936,166832,3076.57,1.88201e+06,0.0909655,0.0886455,2.79827,1.86551,4.1974,0.833532,305695,203797,458543,5.77256e+06,3.84837e+06,8.65883e+06,0.0173937,0.0115958,0.0260906,8.97468e+07,5.98312e+07,1.3462e+08,0.270423,0.180282,0.405634
2021-01-26,25230353,415557,302216869,108960,166807,3304.14,1.89359e+06,0.0904547,0.0880901,2.6887,1.79246,4.03304,0.824258,293048,195365,439572,5.59876e+06,3.73251e+06,8.39814e+06,0.0168701,0.0112467,0.0253051,9.00399e+07,6.00266e+07,1.3506e+08,0.271306,0.180871,0.406959
2021-01-27,25384338,419634,303844630,107444,161776,3256.71,1.86433e+06,0.089066,0.0867742,2.66814,1.77876,4.00221,0.818533,281002,187335,421503,5.43127e+06,3.62085e+06,8.14691e+06,0.0163654,0.0109103,0.0245481,9.03209e+07,6.02139e+07,1.35481e+08,0.272153,0.181435,0.408229
2021-01-28,25541644,423645,305780903,104303,157637,3275.71,1.86535e+06,0.0866936,0.0845082,2.64443,1.76295,3.96664,0.815529,268785,179190,403178,5.26842e+06,3.51228e+06,7.90263e+06,0.0158747,0.0105831,0.023812,9.05896e+07,6.03931e+07,1.35884e+08,0.272963,0.181975,0.409444
2021-01-29,25708755,427148,307735024,101003,154237,3207.57,1.85451e+06,0.0852727,0.0831684,2.66066,1.77377,3.99099,0.814574,259233,172822,388850,5.11079e+06,3.40719e+06,7.66619e+06,0.0153997,0.0102665,0.0230996,9.08489e+07,6.05659e+07,1.36273e+08,0.273744,0.182496,0.410616
2021-01-30,25857579,430130,309861805,97561,150195,3120.57,1.8719e+06,0.0821006,0.0802364,2.68002,1.78668,4.02003,0.815561,249880,166586,374820,4.9503e+06,3.3002e+06,7.42545e+06,0.0149161,0.00994408,0.0223742,9.10988e+07,6.07325e+07,1.36648e+08,0.274497,0.182998,0.411745
2021-01-31,25976946,432189,311574950,95013,146642,3137,1.86237e+06,0.0805567,0.0787397,2.69332,1.79554,4.03998,0.815817,240351,160234,360526,4.78813e+06,3.19208e+06,7.18219e+06,0.0144275,0.00961831,0.0216412,9.13391e+07,6.08927e+07,1.37009e+08,0.275221,0.183481,0.412831
2021-02-01,26097146,433751,313106033,93536,144749,3132.57,1.84421e+06,0.0802645,0.0784881,2.67828,1.78552,4.01742,0.815377,230371,153580,345556,4.62354e+06,3.08236e+06,6.93531e+06,0.0139315,0.0092877,0.0208973,9.15695e+07,6.10463e+07,1.37354e+08,0.275915,0.183943,0.413872
2021-02-02,26214762,437237,314492183,92880,140630,3097.14,1.78824e+06,0.0801942,0.0786415,2.69496,1.79664,4.04244,0.81205,220281,146854,330422,4.45615e+06,2.97076e+06,6.68422e+06,0.0134272,0.00895143,0.0201407,9.17898e+07,6.11932e+07,1.37685e+08,0.276579,0.184386,0.414868
2021-02-03,26331722,440922,315877020,91440,135341,3041.14,1.75478e+06,0.0787361,0.0771269,2.73286,1.82191,4.09929,0.807442,210521,140347,315781,4.28767e+06,2.85845e+06,6.43151e+06,0.0129195,0.00861301,0.0193793,9.20003e+07,6.13335e+07,1.38e+08,0.277213,0.184809,0.41582
2021-02-04,26455629,446134,317540723,88668,130569,3212.71,1.71757e+06,0.077721,0.0760198,2.76185,1.84123,4.14277,0.802927,201269,134179,301904,4.11908e+06,2.74605e+06,6.17861e+06,0.0124115,0.00827434,0.0186173,9.22016e+07,6.14677e+07,1.38302e+08,0.27782,0.185213,0.416729
2021-02-05,26586775,449677,319407971,86373,125431,3218.43,1.70552e+06,0.0752184,0.0735444,2.76477,1.84318,4.14716,0.800322,189839,126560,284759,3.9483e+06,2.6322e+06,5.92246e+06,0.0118969,0.00793129,0.0178454,9.23914e+07,6.15943e+07,1.38587e+08,0.278392,0.185594,0.417587
2021-02-06,26701332,452671,321286024,84233,120536,3220.14,1.67703e+06,0.0738565,0.0718747,2.75793,1.83862,4.1369,0.801351,180877,120585,271316,3.78239e+06,2.52159e+06,5.67359e+06,0.011397,0.00759801,0.0170955,9.25723e+07,6.17148e+07,1.38858e+08,0.278937,0.185958,0.418405
2021-02-07,26797326,454146,322774949,81439,117197,3136.71,1.64571e+06,0.0732482,0.0712139,2.72028,1.81352,4.08042,0.809367,173707,115805,260561,3.62367e+06,2.41578e+06,5.4355e+06,0.0109188,0.00727917,0.0163781,9.2746e+07,6.18307e+07,1.39119e+08,0.27946,0.186307,0.41919
2021-02-08,26875063,455455,324193368,80055,111131,3100.57,1.63092e+06,0.0701627,0.06814,2.75076,1.83384,4.12614,0.823772,168751,112501,253126,3.47361e+06,2.31574e+06,5.21041e+06,0.0104666,0.00697773,0.0156999,9.29147e+07,6.19432e+07,1.39372e+08,0.279968,0.186646,0.419953
2021-02-09,26968049,458250,325682117,79179,107612,3001.86,1.64883e+06,0.0673183,0.0652659,2.72318,1.81545,4.08477,0.847266,166397,110931,249596,3.33431e+06,2.22287e+06,5.00147e+06,0.0100469,0.00669791,0.0150703,9.30811e+07,6.20541e+07,1.39622e+08,0.28047,0.18698,0.420705
2021-02-10,27063243,461695,327064869,76979,104503,2967.57,1.64545e+06,0.0653853,0.0635105,2.68894,1.79262,4.03341,0.875688,164820,109880,247230,3.20608e+06,2.13739e+06,4.80913e+06,0.0096605,0.00644033,0.0144907,9.32459e+07,6.2164e+07,1.39869e+08,0.280966,0.187311,0.42145
2021-02-11,27165660,465568,328919725,74225,101433,2776.29,1.66949e+06,0.0623984,0.0607567,2.64988,1.76659,3.97482,0.905359,163928,109285,245892,3.08901e+06,2.05934e+06,4.63352e+06,0.00930773,0.00620516,0.0139616,9.34099e+07,6.22732e+07,1.40115e+08,0.28146,0.18764,0.422191
2021-02-12,27266690,470995,330730738,71497,97130.7,3045.43,1.65847e+06,0.0600485,0.0585666,2.66891,1.77927,4.00336,0.934694,165770,110513,248654,2.98599e+06,1.99066e+06,4.47899e+06,0.00899733,0.00599822,0.013496,9.35756e+07,6.23838e+07,1.40363e+08,0.28196,0.187973,0.42294
2021-02-13,27357332,474462,332479648,69283,93714.3,3113,1.63218e+06,0.0586048,0.0574167,2.6664,1.7776,3.9996,0.960662,166069,110713,249104,2.89283e+06,1.92855e+06,4.33925e+06,0.00871661,0.00581107,0.0130749,9.37417e+07,6.24945e+07,1.40613e+08,0.28246,0.188307,0.42369
2021-02-14,27429496,475828,333908983,67023,90310,3097.43,1.61942e+06,0.0567782,0.0557669,2.6614,1.77427,3.9921,0.97868,165776,110517,248664,2.80873e+06,1.87248e+06,4.21309e+06,0.00846319,0.00564213,0.0126948,9.39075e+07,6.2605e+07,1.40861e+08,0.28296,0.18864,0.42444
2021-02-15,27484573,476906,335027578,65455,87072.9,3064.43,1.57213e+06,0.0562579,0.0553852,2.64572,1.76382,3.96859,0.990744,165963,110642,248945,2.73434e+06,1.82289e+06,4.10151e+06,0.00823905,0.0054927,0.0123586,9.40735e+07,6.27156e+07,1.4111e+08,0.28346,0.188973,0.42519
2021-02-16,27540885,478259,336077613,64533,81833.7,2858.43,1.51212e+06,0.0551042,0.0541187,2.69181,1.79454,4.03772,0.998032,165324,110216,247986,2.66929e+06,1.77953e+06,4.00394e+06,0.00804305,0.00536203,0.0120646,9.42388e+07,6.28259e+07,1.41358e+08,0.283958,0.189305,0.425937
2021-02-17,27607724,480607,337402247,63405,77783,2701.71,1.50538e+06,0.0526711,0.05167,2.70651,1.80434,4.05977,1.00151,164830,109887,247245,2.61384e+06,1.74256e+06,3.92076e+06,0.00787597,0.00525064,0.011814,9.44036e+07,6.29357e+07,1.41605e+08,0.284455,0.189636,0.426682
2021-02-18,27674548,483223,338748039,62300,72698.3,2522.14,1.43424e+06,0.0517778,0.0506877,2.76855,1.8457,4.15283,,,,,,,,,,,,,,,,
2021-02-19,27749224,485700,340614650,59882,68933.4,2100.71,1.44487e+06,0.0488201,0.047709,2.75395,1.83597,4.13093,,,,,,,,,,,,,,,,
2021-02-20,27821578,487860,341893802,58222,66320.9,1914,1.38009e+06,0.0493136,0.0480556,2.72731,1.81821,4.09096,,,,,,,,,,,,,,,,
2021-02-21,27880280,489147,343119041,56159,64397.7,1902.71,1.35362e+06,0.0489448,0.0475744,2.69741,1.79827,4.04611,,,,,,,,,,,,,,,,
2021-02-22,27932810,490382,344349348,55403,64033.9,1925.14,1.3725e+06,0.048085,0.046655,2.63534,1.75689,3.95301,,,,,,,,,,,,,,,,
2021-02-23,28001915,492623,345544866,55058,65861.4,2052,1.39219e+06,0.0486973,0.0473078,2.52647,1.68432,3.78971,,,,,,,,,,,,,,,,
2021-02-24,28075173,495070,346995019,54118,66778.4,2066.14,1.40989e+06,0.0487293,0.0473641,2.46817,1.64544,3.70225,,,,,,,,,,,,,,,,
2021-02-25,28150738,498208,348820978,52669,68027.1,2140.71,1.47919e+06,0.0472742,0.0459894,2.40974,1.6065,3.61462,,,,,,,,,,,,,,,,
2021-02-26,28225595,500349,350623621,51112,68053,2092.71,1.46998e+06,0.0475944,0.0462953,2.43589,1.62393,3.65383,,,,,,,,,,,,,,,,
2021-02-27,28296840,502196,352271258,48871,67894.6,2048,1.52312e+06,0.0457975,0.0445759,2.44599,1.63066,3.66898,,,,,,,,,,,,,,,,
2021-02-28,28351189,503247,353669276,47352,67272.7,2014.29,1.5483e+06,0.0446349,0.0434494,2.46423,1.64282,3.69635,,,,,,,,,,,,,,,,
2021-03-01,28399281,504488,354840637,46738,66638.7,2015.14,1.54021e+06,0.0444627,0.043266,2.49049,1.66033,3.73574,,,,,,,,,,,,,,,,
2021-03-02,28453529,506216,356185799,46388,64516.3,1941.86,1.56195e+06,0.0424412,0.0413049,2.56252,1.70835,3.84378,,,,,,,,,,,,,,,,
2021-03-03,28520365,508665,357587163,45462,63598.9,1942.14,1.55685e+06,0.0420304,0.040851,2.59171,1.72781,3.88757,,,,,,,,,,,,,,,,
