date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9394616,225976,151145726,52086,88919.3,923.429,1.35831e+06,0.0699963,0.0654631,3.35752,2.23835,5.03628,1.15217,534885,356590,802327,6.33152e+06,4.22101e+06,9.49728e+06,0.019078,0.0127187,0.028617,4.62108e+07,3.08072e+07,6.93162e+07,0.139241,0.0928275,0.208862
2020-11-05,9511049,227122,152712753,53375,92877.4,939,1.39291e+06,0.0712356,0.0666788,3.36551,2.24367,5.04826,1.12916,543474,362316,815212,6.57645e+06,4.3843e+06,9.86467e+06,0.019816,0.0132107,0.029724,4.67543e+07,3.11695e+07,7.01314e+07,0.140879,0.0939192,0.211318
2020-11-06,9636807,228295,154276689,54851,96951.3,971.286,1.42224e+06,0.0727632,0.0681681,3.38243,2.25495,5.07364,1.10678,549497,366331,824245,6.81337e+06,4.54224e+06,1.022e+07,0.0205299,0.0136866,0.0307948,4.73038e+07,3.15358e+07,7.09557e+07,0.142535,0.0950231,0.213802
2020-11-07,9766055,229414,155689754,55925,102475,993.571,1.44473e+06,0.0767204,0.0709302,3.37693,2.25129,5.06539,1.0854,554483,369655,831724,7.03992e+06,4.69328e+06,1.05599e+07,0.0212125,0.0141417,0.0318188,4.78583e+07,3.19055e+07,7.17874e+07,0.144205,0.0961369,0.216308
2020-11-08,9876316,229910,156942004,56842,107676,1008,1.46299e+06,0.0795558,0.0736002,3.39033,2.26022,5.08549,1.06548,559290,372860,838935,7.25316e+06,4.83544e+06,1.08797e+07,0.021855,0.01457,0.0327826,4.84175e+07,3.22784e+07,7.26263e+07,0.145891,0.0972604,0.218836
2020-11-09,9995777,230487,158458490,59301,113021,1020.29,1.49218e+06,0.0818635,0.0757421,3.40354,2.26902,5.1053,1.04648,559056,372704,838585,7.44715e+06,4.96477e+06,1.11707e+07,0.0224396,0.0149597,0.0336594,4.89766e+07,3.26511e+07,7.34649e+07,0.147575,0.0983834,0.221363
2020-11-10,10127001,231847,159710407,62059,119385,998.286,1.51079e+06,0.0853849,0.0790215,3.39934,2.26622,5.099,1.02855,557657,371772,836486,7.62014e+06,5.08009e+06,1.14302e+07,0.0229608,0.0153072,0.0344412,4.95343e+07,3.30228e+07,7.43014e+07,0.149255,0.0995036,0.223883
2020-11-11,10271854,233410,161127946,65463,125320,1062,1.54079e+06,0.0878801,0.0813348,3.40319,2.2688,5.10479,1.01305,554694,369796,832041,7.769e+06,5.17934e+06,1.16535e+07,0.0234094,0.0156063,0.0351141,5.00889e+07,3.33926e+07,7.51334e+07,0.150927,0.100618,0.22639
2020-11-12,10423843,234529,162603856,67100,130399,1058.14,1.52698e+06,0.0922843,0.0853969,3.42187,2.28125,5.13281,0.999517,550836,367224,826254,7.89335e+06,5.26223e+06,1.184e+07,0.0237841,0.015856,0.0356761,5.06398e+07,3.37599e+07,7.59597e+07,0.152587,0.101724,0.22888
2020-11-13,10595955,235797,164301802,68496,137021,1071.71,1.54739e+06,0.0956745,0.0885498,3.39787,2.26525,5.09681,0.991316,546903,364602,820355,7.99405e+06,5.32936e+06,1.19911e+07,0.0240875,0.0160583,0.0361312,5.11867e+07,3.41245e+07,7.678e+07,0.154235,0.102823,0.231352
2020-11-14,10759439,237128,165963672,69498,141912,1102,1.56457e+06,0.0966899,0.0907033,3.39976,2.2665,5.09963,0.986934,544138,362759,816207,8.0726e+06,5.38174e+06,1.21089e+07,0.0243242,0.0162161,0.0364863,5.17308e+07,3.44872e+07,7.75962e+07,0.155874,0.103916,0.233811
2020-11-15,10903951,237815,167579070,70113,146805,1129.29,1.61736e+06,0.0966089,0.0907683,3.3923,2.26154,5.08846,0.986447,541644,361096,812466,8.13178e+06,5.42119e+06,1.21977e+07,0.0245025,0.016335,0.0367537,5.22725e+07,3.48483e+07,7.84087e+07,0.157506,0.105004,0.236259
2020-11-16,11052806,238434,169065741,73268,151004,1135.29,1.61592e+06,0.0996515,0.0934478,3.39446,2.26298,5.09169,0.990032,547915,365277,821872,8.18169e+06,5.45446e+06,1.22725e+07,0.0246529,0.0164352,0.0369793,5.28204e+07,3.52136e+07,7.92306e+07,0.159157,0.106105,0.238736
2020-11-17,11209486,239989,170577288,76958,154641,1163.14,1.65557e+06,0.0996132,0.0934061,3.39263,2.26175,5.08895,0.992062,548318,365545,822477,8.21743e+06,5.47829e+06,1.23261e+07,0.0247606,0.016507,0.0371408,5.33687e+07,3.55791e+07,8.00531e+07,0.160809,0.107206,0.241214
2020-11-18,11373556,241853,172116339,79410,157386,1206.14,1.67606e+06,0.100261,0.0939022,3.39855,2.2657,5.09783,0.995811,550211,366807,825316,8.243e+06,5.49533e+06,1.23645e+07,0.0248376,0.0165584,0.0372564,5.39189e+07,3.59459e+07,8.08784e+07,0.162467,0.108311,0.243701
2020-11-19,11556383,243820,173937358,80585,161791,1327.29,1.73068e+06,0.0999285,0.0934843,3.3591,2.2394,5.03866,1.00194,554214,369476,831321,8.26233e+06,5.50822e+06,1.23935e+07,0.0248959,0.0165972,0.0373438,5.44731e+07,3.63154e+07,8.17097e+07,0.164137,0.109425,0.246206
2020-11-20,11749127,245704,175856762,82150,164739,1415.29,1.76663e+06,0.0997989,0.0932503,3.33556,2.22371,5.00334,,,,,,,,,,,,,,,,
2020-11-21,11928842,247216,177860999,83232,167058,1441.14,1.82017e+06,0.0982912,0.0917815,3.31911,2.21274,4.97867,,,,,,,,,,,,,,,,
2020-11-22,12079663,248114,179605487,83779,167959,1471.29,1.84362e+06,0.0977608,0.0911027,3.32992,2.21995,4.99488,,,,,,,,,,,,,,,,
2020-11-23,12230603,249069,181364047,85870,168257,1519.29,1.88517e+06,0.095769,0.0892529,3.32264,2.21509,4.98396,,,,,,,,,,,,,,,,
2020-11-24,12397660,251135,183154319,88080,169739,1592.29,1.92572e+06,0.0944717,0.0881431,3.28538,2.19025,4.92807,,,,,,,,,,,,,,,,
2020-11-25,12581275,253424,184875024,89959,172531,1653,1.9506e+06,0.0946586,0.0884505,3.21503,2.14335,4.82255,,,,,,,,,,,,,,,,
2020-11-26,12707628,254760,186045219,90443,164464,1562.86,1.85484e+06,0.0950824,0.0886673,3.34929,2.23286,5.02393,,,,,,,,,,,,,,,,
2020-11-27,12901295,256132,188171507,89834,164595,1489.71,1.87957e+06,0.09356,0.087571,3.32271,2.21514,4.98407,,,,,,,,,,,,,,,,
2020-11-28,13055846,257377,189881073,91665,161001,1451.57,1.82938e+06,0.0937602,0.0880084,3.37973,2.25315,5.06959,,,,,,,,,,,,,,,,
2020-11-29,13191088,258180,191171043,93265,158775,1438,1.75791e+06,0.0960978,0.0903202,3.41139,2.27426,5.11709,,,,,,,,,,,,,,,,
2020-11-30,13338671,259316,192774296,96053,158295,1463.86,1.72952e+06,0.0971116,0.0915256,3.46134,2.30756,5.19201,,,,,,,,,,,,,,,,
2020-12-01,13515456,261789,194155044,98691,159685,1522,1.65609e+06,0.101611,0.0964232,3.43374,2.28916,5.15061,,,,,,,,,,,,,,,,
2020-12-02,13711151,264522,195599827,100226,161411,1585.43,1.61395e+06,0.105352,0.10001,3.40876,2.27251,5.11314,,,,,,,,,,,,,,,,
2020-12-03,13921312,267228,197407778,100667,173383,1781.14,1.70531e+06,0.106814,0.101673,3.19647,2.13098,4.7947,,,,,,,,,,,,,,,,
