date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9394578,225976,151781699,52166,88916.1,923.429,1.35891e+06,0.0694719,0.0654322,3.22822,2.15215,4.84234,1.15147,512157,341438,768235,6.07067e+06,4.04711e+06,9.106e+06,0.018292,0.0121947,0.027438,4.57246e+07,3.04831e+07,6.85869e+07,0.137776,0.0918508,0.206664
2020-11-05,9511021,227122,153357213,53465,92876.1,939,1.37553e+06,0.07071,0.06752,3.23505,2.1567,4.85257,1.12882,520409,346940,780614,6.30404e+06,4.20269e+06,9.45606e+06,0.0189952,0.0126635,0.0284928,4.6245e+07,3.083e+07,6.93675e+07,0.139344,0.0928962,0.209017
2020-11-06,9636779,228295,154931477,54949,96950.4,971.286,1.40497e+06,0.0722316,0.0690054,3.25072,2.16714,4.87607,1.10671,526228,350818,789341,6.52981e+06,4.3532e+06,9.79471e+06,0.0196755,0.013117,0.0295132,4.67712e+07,3.11808e+07,7.01568e+07,0.14093,0.0939533,0.211395
2020-11-07,9766001,229414,156354457,56037,102470,993.571,1.42618e+06,0.076237,0.0718493,3.24412,2.16275,4.86618,1.0855,531029,354019,796544,6.74568e+06,4.49712e+06,1.01185e+07,0.0203259,0.0135506,0.0304889,4.73023e+07,3.15348e+07,7.09534e+07,0.14253,0.09502,0.213795
2020-11-08,9876291,229910,157615931,56942,107676,1008,1.44437e+06,0.0790593,0.0745488,3.25559,2.17039,4.88339,1.06564,535677,357118,803515,6.94893e+06,4.63262e+06,1.04234e+07,0.0209383,0.0139589,0.0314075,4.78379e+07,3.1892e+07,7.17569e+07,0.144144,0.0960961,0.216216
2020-11-09,9995725,230487,159138356,59394,113017,1020.29,1.47535e+06,0.0813497,0.0766034,3.26661,2.17774,4.89992,1.04661,535444,356962,803165,7.13382e+06,4.75588e+06,1.07007e+07,0.0214955,0.0143303,0.0322432,4.83734e+07,3.22489e+07,7.25601e+07,0.145758,0.0971717,0.218636
2020-11-10,10126912,231847,160397197,62138,119377,998.286,1.49341e+06,0.0848606,0.0799358,3.26092,2.17395,4.89138,1.02855,534090,356060,801135,7.29873e+06,4.86582e+06,1.09481e+07,0.0219924,0.0146616,0.0329885,4.89075e+07,3.2605e+07,7.33612e+07,0.147367,0.0982445,0.22105
2020-11-11,10271729,233410,161825270,65557,125307,1062,1.52341e+06,0.0873346,0.0822542,3.263,2.17533,4.8945,1.01286,531176,354117,796764,7.44063e+06,4.96042e+06,1.11609e+07,0.0224199,0.0149466,0.0336299,4.94386e+07,3.29591e+07,7.4158e+07,0.148967,0.0993116,0.223451
2020-11-12,10423741,234529,163309971,67233,130389,1058.14,1.52785e+06,0.0917052,0.0853412,3.27944,2.18629,4.91916,0.999027,527368,351579,791052,7.55912e+06,5.03941e+06,1.13387e+07,0.022777,0.0151846,0.0341654,4.9966e+07,3.33107e+07,7.4949e+07,0.150556,0.100371,0.225835
2020-11-13,10595857,235797,165021117,68599,137011,1071.71,1.54879e+06,0.0950557,0.0884631,3.25493,2.16995,4.88239,0.990495,523445,348964,785168,7.65496e+06,5.10331e+06,1.14824e+07,0.0230658,0.0153772,0.0345986,5.04895e+07,3.36596e+07,7.57342e+07,0.152134,0.101422,0.2282
2020-11-14,10759395,237128,166694719,69588,141913,1102,1.56604e+06,0.0960705,0.0906191,3.25589,2.17059,4.88383,0.988102,520537,347025,780806,7.72954e+06,5.15303e+06,1.15943e+07,0.0232905,0.015527,0.0349357,5.101e+07,3.40067e+07,7.6515e+07,0.153702,0.102468,0.230553
2020-11-15,10903827,237815,168317579,70202,146791,1129.29,1.61871e+06,0.0960166,0.0906841,3.24842,2.16561,4.87263,0.992644,517852,345235,776778,7.78534e+06,5.19022e+06,1.1678e+07,0.0234586,0.0156391,0.0351879,5.15278e+07,3.43519e+07,7.72918e+07,0.155262,0.103508,0.232894
2020-11-16,11052700,238434,169812116,73377,150996,1135.29,1.61568e+06,0.0990256,0.0934567,3.25019,2.16679,4.87529,1.00468,523602,349068,785403,7.8321e+06,5.2214e+06,1.17482e+07,0.0235995,0.015733,0.0353992,5.20514e+07,3.4701e+07,7.80772e+07,0.15684,0.10456,0.23526
2020-11-17,11209432,239989,171332100,77079,154646,1163.14,1.65534e+06,0.0989968,0.0934224,3.2482,2.16547,4.8723,1.02485,532398,354932,798597,7.87373e+06,5.24915e+06,1.18106e+07,0.0237249,0.0158166,0.0355874,5.25838e+07,3.50559e+07,7.88758e+07,0.158444,0.10563,0.237667
2020-11-18,11373404,241853,172882926,79517,157382,1206.14,1.67579e+06,0.0996301,0.093915,3.25422,2.16948,4.88134,1.0492,545009,363340,817514,7.91642e+06,5.27761e+06,1.18746e+07,0.0238536,0.0159024,0.0357804,5.31289e+07,3.54192e+07,7.96933e+07,0.160087,0.106724,0.24013
2020-11-19,11556239,243820,174716542,80682,161785,1327.29,1.73063e+06,0.0992847,0.0934837,3.21666,2.14444,4.825,1.07614,560824,373882,841236,7.96509e+06,5.31006e+06,1.19476e+07,0.0240002,0.0160001,0.0360003,5.36897e+07,3.57931e+07,8.05345e+07,0.161776,0.107851,0.242665
2020-11-20,11749039,245704,176651497,82279,164740,1415.29,1.76674e+06,0.0991526,0.0932451,3.19429,2.12952,4.79143,1.09926,579118,386078,868677,8.0238e+06,5.3492e+06,1.20357e+07,0.0241771,0.0161181,0.0362657,5.42688e+07,3.61792e+07,8.14032e+07,0.163521,0.109014,0.245282
2020-11-21,11928754,247216,178672408,83346,167051,1441.14,1.82089e+06,0.0976281,0.0917414,3.17884,2.11923,4.76826,1.11649,598295,398863,897443,8.09586e+06,5.39724e+06,1.21438e+07,0.0243943,0.0162628,0.0365914,5.48671e+07,3.65781e+07,8.23006e+07,0.165324,0.110216,0.247986
2020-11-22,12079595,248114,180421925,83882,167967,1471.29,1.84332e+06,0.097136,0.0911217,3.18918,2.12612,4.78377,1.12594,616583,411055,924875,8.18142e+06,5.45428e+06,1.22721e+07,0.0246521,0.0164347,0.0369781,5.54837e+07,3.69891e+07,8.32255e+07,0.167182,0.111455,0.250773
2020-11-23,12230553,249069,182189944,85979,168265,1519.29,1.88473e+06,0.0951583,0.089278,3.18215,2.12143,4.77323,1.13403,625468,416979,938202,8.27121e+06,5.51414e+06,1.24068e+07,0.0249226,0.0166151,0.0373839,5.61091e+07,3.74061e+07,8.41637e+07,0.169067,0.112711,0.2536
2020-11-24,12397567,251135,183998945,88174,169734,1592.29,1.92701e+06,0.0937988,0.0880811,3.14664,2.09776,4.71995,1.13718,633795,422530,950693,8.36956e+06,5.57971e+06,1.25543e+07,0.025219,0.0168126,0.0378284,5.67429e+07,3.78286e+07,8.51144e+07,0.170976,0.113984,0.256465
2020-11-25,12581196,253424,185737837,90041,172542,1653,1.95319e+06,0.0939557,0.0883384,3.07854,2.05236,4.6178,1.13581,641292,427528,961938,8.47676e+06,5.65117e+06,1.27151e+07,0.025542,0.017028,0.038313,5.73842e+07,3.82562e+07,8.60763e+07,0.172909,0.115273,0.259363
2020-11-26,12707531,254760,186930022,90564,164470,1562.86,1.86025e+06,0.094264,0.0884129,3.20646,2.13764,4.8097,,,,,,,,,,,,,,,,
2020-11-27,12901256,256132,189075844,89950,164602,1489.71,1.8867e+06,0.0927386,0.0872435,3.18006,2.12004,4.77009,,,,,,,,,,,,,,,,
2020-11-28,13055778,257377,190802352,91762,161003,1451.57,1.83794e+06,0.0929125,0.0875997,3.23308,2.15539,4.84962,,,,,,,,,,,,,,,,
2020-11-29,13191020,258180,192095634,93357,158775,1438,1.76699e+06,0.0952075,0.089856,3.26154,2.17436,4.89232,,,,,,,,,,,,,,,,
2020-11-30,13338607,259316,193709959,96149,158293,1463.86,1.74066e+06,0.0961851,0.0909386,3.30779,2.20519,4.96169,,,,,,,,,,,,,,,,
2020-12-01,13515360,261789,195115277,98777,159685,1522,1.67078e+06,0.100554,0.0955751,3.33406,2.2227,5.00109,,,,,,,,,,,,,,,,
2020-12-02,13711156,264522,196574217,100322,161423,1585.43,1.62845e+06,0.104275,0.0991265,3.37628,2.25086,5.06443,,,,,,,,,,,,,,,,
2020-12-03,13921360,267228,198402447,100755,173404,1781.14,1.71891e+06,0.105804,0.10088,3.2342,2.15613,4.8513,,,,,,,,,,,,,,,,
2020-12-04,14146191,269791,200257441,101276,177848,1951.29,1.67958e+06,0.111338,0.105888,3.25625,2.17084,4.88438,,,,,,,,,,,,,,,,
2020-12-05,14359071,272252,202478990,101192,186185,2125,1.7561e+06,0.111615,0.106022,3.21345,2.1423,4.82017,,,,,,,,,,,,,,,,
2020-12-06,14536872,273398,204144864,101501,192265,2174,1.8126e+06,0.111696,0.106071,3.20695,2.13797,4.81043,,,,,,,,,,,,,,,,
2020-12-07,14717065,274745,205932034,102148,196923,2204.14,1.83579e+06,0.112784,0.107269,3.17621,2.11748,4.76432,,,,,,,,,,,,,,,,
2020-12-08,14931818,277400,207579625,104590,202351,2230.14,1.89059e+06,0.113641,0.107031,3.13216,2.0881,4.69823,,,,,,,,,,,,,,,,
2020-12-09,15142845,280454,209370017,106688,204527,2276,1.9338e+06,0.111887,0.105764,3.13549,2.09032,4.70323,,,,,,,,,,,,,,,,
