date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9466848,226162,153226594,52166,99209,927.857,1.3577e+06,0.0764506,0.0730711,3.1519,2.10127,4.72785,1.14975,485750,323834,728626,5.91901e+06,3.946e+06,8.87851e+06,0.017835,0.01189,0.0267525,4.37269e+07,2.91513e+07,6.55904e+07,0.131757,0.087838,0.197635
2020-11-05,9584904,227317,154837303,53465,103399,942.143,1.37588e+06,0.0775708,0.0751511,3.09662,2.06441,4.64493,1.13022,493571,329047,740357,6.09988e+06,4.06659e+06,9.14982e+06,0.01838,0.0122533,0.02757,4.42205e+07,2.94803e+07,6.63308e+07,0.133244,0.0888295,0.199866
2020-11-06,9712396,228503,156456010,54949,107717,976.286,1.40836e+06,0.0789215,0.076484,3.05038,2.03358,4.57556,1.10829,499270,332846,748904,6.27896e+06,4.18598e+06,9.41845e+06,0.0189196,0.0126131,0.0283794,4.47198e+07,2.98132e+07,6.70797e+07,0.134749,0.0898324,0.202123
2020-11-07,9843212,229635,157904049,56037,113460,999.429,1.4303e+06,0.0829474,0.0793263,2.98777,1.99184,4.48165,1.08719,504003,336002,756004,6.45439e+06,4.30293e+06,9.68158e+06,0.0194482,0.0129655,0.0291723,4.52238e+07,3.01492e+07,6.78357e+07,0.136267,0.0908448,0.204401
2020-11-08,9954711,230136,159122816,56942,109196,1014.14,1.44633e+06,0.0789329,0.0754991,3.20812,2.13874,4.81217,1.06737,508716,339144,763075,6.62411e+06,4.41607e+06,9.93617e+06,0.0199596,0.0133064,0.0299394,4.57325e+07,3.04883e+07,6.85988e+07,0.1378,0.0918667,0.2067
2020-11-09,10072209,230716,160569100,59394,114111,1029.29,1.47195e+06,0.0811775,0.0775238,3.17191,2.1146,4.75786,1.04848,508666,339111,762999,6.78246e+06,4.52164e+06,1.01737e+07,0.0204368,0.0136245,0.0306551,4.62412e+07,3.08274e+07,6.93618e+07,0.139333,0.0928885,0.208999
2020-11-10,10205183,232073,161912725,62138,120270,1005.29,1.48966e+06,0.0844908,0.0807365,3.11763,2.07842,4.67644,1.03042,507674,338450,761512,6.92819e+06,4.61879e+06,1.03923e+07,0.0208759,0.0139172,0.0313138,4.67488e+07,3.11659e+07,7.01233e+07,0.140863,0.0939083,0.211294
2020-11-11,10352081,233652,163374851,65557,126462,1070,1.51788e+06,0.0872301,0.083315,3.06368,2.04246,4.59553,1.01467,505054,336703,757581,7.05829e+06,4.70552e+06,1.05874e+07,0.0212679,0.0141786,0.0319018,4.72539e+07,3.15026e+07,7.08809e+07,0.142384,0.0949229,0.213577
2020-11-12,10506256,234763,164943482,67233,131622,1063.71,1.52922e+06,0.0911672,0.086071,3.07631,2.05087,4.61446,1.00059,501650,334434,752476,7.1725e+06,4.78166e+06,1.07587e+07,0.021612,0.014408,0.032418,4.77556e+07,3.1837e+07,7.16333e+07,0.143896,0.0959306,0.215844
2020-11-13,10680715,236067,166648342,68599,138331,1080.57,1.54246e+06,0.0950047,0.0896825,3.05258,2.03506,4.57888,0.991695,497887,331925,746831,7.26548e+06,4.84365e+06,1.08982e+07,0.0218922,0.0145948,0.0328382,4.82534e+07,3.2169e+07,7.23802e+07,0.145396,0.0969307,0.218094
2020-11-14,10846536,237419,168352206,69588,143332,1112,1.56028e+06,0.0960288,0.0918629,3.054,2.036,4.58099,0.98865,495032,330021,742548,7.33824e+06,4.89216e+06,1.10074e+07,0.0221114,0.0147409,0.0331671,4.87485e+07,3.2499e+07,7.31227e+07,0.146888,0.0979252,0.220332
2020-11-15,10992366,238127,169904290,70202,148236,1141.57,1.60897e+06,0.0962443,0.0921314,3.04763,2.03176,4.57145,0.992498,492212,328141,738318,7.39272e+06,4.92848e+06,1.10891e+07,0.0222756,0.0148504,0.0334133,4.92407e+07,3.28271e+07,7.3861e+07,0.148371,0.0989139,0.222556
2020-11-16,11141894,238736,171433723,73377,152812,1145.71,1.62117e+06,0.0984558,0.0942602,3.04419,2.02946,4.56628,1.00386,497439,331626,746158,7.43838e+06,4.95892e+06,1.11576e+07,0.0224132,0.0149421,0.0336197,4.97381e+07,3.31587e+07,7.46072e+07,0.14987,0.0999132,0.224805
2020-11-17,11300693,240298,173036157,77079,156501,1175,1.66002e+06,0.0984867,0.0942766,3.04323,2.02882,4.56485,1.02355,505294,336862,757940,7.47849e+06,4.98566e+06,1.12177e+07,0.022534,0.0150227,0.033801,5.02434e+07,3.34956e+07,7.53651e+07,0.151392,0.100928,0.227088
2020-11-18,11466860,242180,174654082,79517,159254,1218.29,1.68387e+06,0.0988347,0.0945764,3.05016,2.03344,4.57524,1.04778,517065,344710,775597,7.51928e+06,5.01286e+06,1.12789e+07,0.0226569,0.0151046,0.0339854,5.07605e+07,3.38403e+07,7.61407e+07,0.15295,0.101967,0.229425
2020-11-19,11651532,244200,176502092,80682,163611,1348.14,1.72794e+06,0.0990842,0.0946856,3.01674,2.01116,4.52511,1.07514,532096,354731,798144,7.56563e+06,5.04375e+06,1.13484e+07,0.0227966,0.0151977,0.0341949,5.12926e+07,3.41951e+07,7.69389e+07,0.154554,0.103036,0.23183
2020-11-20,11846342,246094,178447640,82279,166518,1432.43,1.765e+06,0.0987878,0.0943444,2.99829,1.99886,4.49743,1.10029,549586,366391,824379,7.62164e+06,5.0811e+06,1.14325e+07,0.0229654,0.0153102,0.034448,5.18422e+07,3.45614e+07,7.77632e+07,0.15621,0.10414,0.234314
2020-11-21,12028201,247648,180494219,83346,168809,1461.29,1.81737e+06,0.0973204,0.0928865,2.98563,1.99042,4.47845,1.12065,568447,378965,852670,7.69082e+06,5.12721e+06,1.15362e+07,0.0231738,0.0154492,0.0347607,5.24106e+07,3.49404e+07,7.86159e+07,0.157922,0.105282,0.236884
2020-11-22,12180097,248565,182246264,83882,169676,1491.14,1.84854e+06,0.0962351,0.0917893,2.99817,1.99878,4.49725,1.13391,586679,391119,880019,7.7735e+06,5.18233e+06,1.16602e+07,0.0234229,0.0156153,0.0351344,5.29973e+07,3.53315e+07,7.94959e+07,0.15969,0.10646,0.239535
2020-11-23,12331990,249423,183939736,85979,170014,1526.71,1.87303e+06,0.0951619,0.0907695,2.99191,1.99461,4.48787,1.13849,600327,400218,900490,7.86511e+06,5.24341e+06,1.17977e+07,0.023699,0.0157993,0.0355484,5.35976e+07,3.57317e+07,8.03964e+07,0.161499,0.107666,0.242249
2020-11-24,12501254,251529,185821869,88174,171509,1604.43,1.91419e+06,0.0938986,0.0895984,2.96005,1.97337,4.44008,1.13342,611766,407844,917649,7.96821e+06,5.31214e+06,1.19523e+07,0.0240096,0.0160064,0.0360144,5.42094e+07,3.61396e+07,8.13141e+07,0.163342,0.108895,0.245014
2020-11-25,12688192,253809,187646015,90041,174476,1661.29,1.94304e+06,0.094007,0.0897952,2.89469,1.92979,4.34204,1.12109,621791,414528,932687,8.08232e+06,5.38822e+06,1.21235e+07,0.0243535,0.0162356,0.0365302,5.48312e+07,3.65541e+07,8.22468e+07,0.165216,0.110144,0.247824
2020-11-26,12816631,255196,188912666,90564,166443,1570.86,1.85856e+06,0.0938795,0.0895548,3.01395,2.0093,4.52093,1.10344,629216,419477,943824,8.20649e+06,5.47099e+06,1.23097e+07,0.0247276,0.0164851,0.0370914,5.54604e+07,3.69736e+07,8.31906e+07,0.167112,0.111408,0.250668
2020-11-27,13010875,256588,190944413,89950,166362,1499.14,1.86773e+06,0.0931867,0.0890717,2.9928,1.9952,4.4892,1.08378,634246,422830,951368,8.33908e+06,5.55939e+06,1.25086e+07,0.0251271,0.0167514,0.0376907,5.60946e+07,3.73964e+07,8.4142e+07,0.169023,0.112682,0.253535
2020-11-28,13165790,257839,192617422,91762,162513,1455.86,1.8095e+06,0.0938357,0.0898106,3.04611,2.03074,4.56917,1.06415,634204,422803,951306,8.4754e+06,5.65027e+06,1.27131e+07,0.0255379,0.0170252,0.0383068,5.67288e+07,3.78192e+07,8.50933e+07,0.170934,0.113956,0.256401
2020-11-29,13301880,258662,193902096,93357,160255,1442.43,1.73807e+06,0.0962422,0.0922026,3.07143,2.04762,4.60715,1.04573,634727,423152,952091,8.61509e+06,5.7434e+06,1.29226e+07,0.0259588,0.0173059,0.0389382,5.73636e+07,3.82424e+07,8.60453e+07,0.172847,0.115231,0.25927
2020-11-30,13450355,259697,195508479,96149,159766,1467.71,1.72175e+06,0.0966713,0.0927928,3.11354,2.07569,4.67031,1.03042,636345,424230,954518,8.75923e+06,5.83948e+06,1.31388e+07,0.0263931,0.0175954,0.0395896,5.79999e+07,3.86666e+07,8.69999e+07,0.174764,0.116509,0.262146
2020-12-01,13629572,262203,196979678,98777,161188,1524.86,1.65317e+06,0.101124,0.0975028,3.1348,2.08987,4.7022,1.02198,636972,424648,955457,8.89876e+06,5.93251e+06,1.33481e+07,0.0268135,0.0178757,0.0402203,5.86369e+07,3.90913e+07,8.79553e+07,0.176683,0.117789,0.265025
2020-12-02,13828237,265007,198535645,100322,162864,1599.71,1.6127e+06,0.104691,0.100988,3.17483,2.11655,4.76225,1.01508,635790,423860,953685,9.02926e+06,6.0195e+06,1.35439e+07,0.0272067,0.0181378,0.0408101,5.92727e+07,3.95151e+07,8.8909e+07,0.178599,0.119066,0.267899
2020-12-03,14041601,267832,200429201,100755,174996,1805.14,1.70225e+06,0.106366,0.102803,3.04062,2.02708,4.56094,1.00947,634026,422684,951039,9.14622e+06,6.09748e+06,1.37193e+07,0.0275592,0.0183728,0.0413388,5.99067e+07,3.99378e+07,8.986e+07,0.180509,0.12034,0.270764
2020-12-04,14269576,270405,202329587,101276,179814,1973.86,1.6859e+06,0.110556,0.106658,3.05641,2.0376,4.58461,,,,,,,,,,,,,,,,
2020-12-05,14484969,272885,204539112,101192,188454,2149.43,1.7663e+06,0.110654,0.106694,3.01637,2.01091,4.52455,,,,,,,,,,,,,,,,
2020-12-06,14664588,274030,206139403,101501,194673,2195.43,1.81382e+06,0.111357,0.107327,3.01367,2.00911,4.52051,,,,,,,,,,,,,,,,
2020-12-07,14845407,275327,207857754,102148,199293,2232.86,1.82915e+06,0.112966,0.108954,3.01228,2.00819,4.51842,,,,,,,,,,,,,,,,
2020-12-08,15066294,278030,209530230,104623,205246,2261,1.87262e+06,0.114475,0.109604,2.98065,1.9871,4.47097,,,,,,,,,,,,,,,,
2020-12-09,15279750,281194,211341116,106705,207359,2312.43,1.90828e+06,0.113351,0.108663,2.99862,1.99908,4.49793,,,,,,,,,,,,,,,,
2020-12-10,15498260,284309,213231180,107276,208094,2353.86,1.9076e+06,0.113784,0.109087,3.02371,2.01581,4.53556,,,,,,,,,,,,,,,,
2020-12-11,15733070,287058,215221435,108108,209071,2379,1.91968e+06,0.113521,0.108909,3.03364,2.02243,4.55046,,,,,,,,,,,,,,,,
2020-12-12,15958266,289552,217032203,108461,210471,2381,1.86063e+06,0.117929,0.113118,3.01326,2.00884,4.51989,,,,,,,,,,,,,,,,
2020-12-13,16146020,291046,218794683,109298,211633,2430.86,1.88391e+06,0.11706,0.112337,2.99919,1.99946,4.49878,,,,,,,,,,,,,,,,
2020-12-14,16339404,292404,220954143,110549,213428,2439.57,1.95207e+06,0.114077,0.109334,2.98154,1.9877,4.47232,,,,,,,,,,,,,,,,
2020-12-15,16530269,295375,222735753,112814,209139,2477.86,1.96183e+06,0.110861,0.106604,3.04568,2.03045,4.56852,,,,,,,,,,,,,,,,
2020-12-16,16762527,298823,224527721,113090,211825,2518.43,1.96249e+06,0.112446,0.107937,3.00148,2.00099,4.50222,,,,,,,,,,,,,,,,
2020-12-17,17004147,302261,226401061,114237,215127,2564.57,1.96059e+06,0.114343,0.109726,2.94722,1.96481,4.42083,,,,,,,,,,,,,,,,
