date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9394981,226162,152892186,52166,88942.3,927.857,1.35343e+06,0.0687654,0.0657161,3.03586,2.0239,4.55378,1.15158,479662,319774,719492,5.69032e+06,3.79355e+06,8.53548e+06,0.0171459,0.0114306,0.0257189,4.3382e+07,2.89213e+07,6.5073e+07,0.130718,0.0871451,0.196077
2020-11-05,9511460,227317,154488653,53465,92906.7,942.143,1.37088e+06,0.0699619,0.0677716,3.04036,2.02691,4.56055,1.12937,487502,325001,731253,5.9078e+06,3.93854e+06,8.86171e+06,0.0178013,0.0118675,0.0267019,4.38695e+07,2.92463e+07,6.58043e+07,0.132187,0.0881244,0.19828
2020-11-06,9637258,228503,156081938,54949,96983.1,976.286,1.4007e+06,0.0714579,0.0692389,3.05335,2.03557,4.58003,1.1076,493126,328751,739689,6.11846e+06,4.07897e+06,9.17769e+06,0.018436,0.0122907,0.027654,4.43626e+07,2.95751e+07,6.6544e+07,0.133672,0.089115,0.200509
2020-11-07,9766524,229635,157520138,56037,102505,999.429,1.42193e+06,0.0753999,0.0720888,3.04496,2.02998,4.56745,1.08668,497786,331857,746679,6.32012e+06,4.21342e+06,9.48018e+06,0.0190436,0.0126958,0.0285655,4.48604e+07,2.9907e+07,6.72907e+07,0.135172,0.0901149,0.202759
2020-11-08,9876830,230136,158787064,56942,107710,1014.14,1.44117e+06,0.0781496,0.0747377,3.054,2.036,4.58101,1.06698,502305,334870,753457,6.5103e+06,4.3402e+06,9.76546e+06,0.0196167,0.0130778,0.029425,4.53627e+07,3.02418e+07,6.80441e+07,0.136686,0.091124,0.205029
2020-11-09,9996264,230716,160313777,59394,113052,1029.29,1.47166e+06,0.0804405,0.0768193,3.06261,2.04174,4.59392,1.04804,502210,334807,753316,6.68357e+06,4.45571e+06,1.00254e+07,0.0201388,0.0134258,0.0302082,4.5865e+07,3.05766e+07,6.87974e+07,0.138199,0.0921328,0.207299
2020-11-10,10127514,232073,161593448,62138,119414,1005.29,1.48882e+06,0.0839391,0.0802072,3.05558,2.03705,4.58337,1.02995,501118,334079,751677,6.83845e+06,4.55897e+06,1.02577e+07,0.0206055,0.013737,0.0309082,4.63661e+07,3.09107e+07,6.95491e+07,0.139709,0.0931394,0.209564
2020-11-11,10272396,233652,163050664,65557,125345,1070,1.51934e+06,0.0863727,0.0824998,3.05605,2.03737,4.58408,1.01413,498492,332328,747737,6.97207e+06,4.64804e+06,1.04581e+07,0.0210081,0.0140054,0.0315121,4.68646e+07,3.1243e+07,7.02968e+07,0.141211,0.0941408,0.211817
2020-11-12,10424443,234763,164548523,67233,130426,1063.71,1.52261e+06,0.090755,0.0856598,3.0706,2.04707,4.6059,1.00007,494969,329980,742454,7.08397e+06,4.72265e+06,1.0626e+07,0.0213453,0.0142302,0.0320179,4.73595e+07,3.1573e+07,7.10393e+07,0.142703,0.0951351,0.214054
2020-11-13,10596620,236067,166279329,68599,137052,1080.57,1.54318e+06,0.0940792,0.0888113,3.04671,2.03114,4.57007,0.991241,491281,327520,736921,7.17477e+06,4.78318e+06,1.07622e+07,0.0216188,0.0144126,0.0324283,4.78508e+07,3.19005e+07,7.17762e+07,0.144183,0.096122,0.216274
2020-11-14,10760217,237419,167968478,69588,141956,1112,1.56031e+06,0.0951053,0.0909796,3.04734,2.03156,4.57101,0.988411,488499,325666,732749,7.24571e+06,4.83047e+06,1.08686e+07,0.0218326,0.0145551,0.0327489,4.83393e+07,3.22262e+07,7.2509e+07,0.145655,0.0971032,0.218482
2020-11-15,10904685,238127,169601062,70202,146836,1141.57,1.61361e+06,0.0950486,0.0909985,3.04003,2.02668,4.56004,0.992473,485870,323913,728805,7.29899e+06,4.86599e+06,1.09485e+07,0.0219931,0.0146621,0.0329897,4.88252e+07,3.25501e+07,7.32378e+07,0.147119,0.0980792,0.220678
2020-11-16,11053553,238736,171099320,73377,151041,1145.71,1.60988e+06,0.0980284,0.0938217,3.04188,2.02792,4.56282,1.00404,491119,327413,736679,7.34372e+06,4.89582e+06,1.10156e+07,0.0221279,0.014752,0.0331919,4.93163e+07,3.28775e+07,7.39744e+07,0.148599,0.0990658,0.222898
2020-11-17,11210332,240298,172646718,77079,154688,1175,1.65e+06,0.0979636,0.0937504,3.04054,2.02703,4.56081,1.02378,498989,332659,748484,7.38326e+06,4.92218e+06,1.10749e+07,0.0222471,0.0148314,0.0333706,4.98153e+07,3.32102e+07,7.47229e+07,0.150102,0.100068,0.225153
2020-11-18,11374382,242180,174229540,79517,157427,1218.29,1.66953e+06,0.0985775,0.0942938,3.04689,2.03126,4.57034,1.0479,510595,340396,765892,7.42352e+06,4.94902e+06,1.11353e+07,0.0223684,0.0149123,0.0335526,5.03259e+07,3.35506e+07,7.54888e+07,0.151641,0.101094,0.227461
2020-11-19,11557285,244200,176094591,80682,161835,1348.14,1.72615e+06,0.098115,0.0937548,3.01235,2.00823,4.51852,1.0749,525288,350192,787932,7.46915e+06,4.97943e+06,1.12037e+07,0.0225059,0.0150039,0.0337588,5.08512e+07,3.39008e+07,7.62768e+07,0.153224,0.102149,0.229835
2020-11-20,11750115,246094,178051801,82279,164785,1432.43,1.76117e+06,0.0979824,0.0935656,2.99254,1.99503,4.48881,1.0995,542356,361570,813533,7.524e+06,5.016e+06,1.1286e+07,0.0226711,0.0151141,0.0340067,5.13935e+07,3.42624e+07,7.70903e+07,0.154858,0.103239,0.232287
2020-11-21,11929878,247648,180097960,83346,167094,1461.29,1.81558e+06,0.0964312,0.0920335,2.97907,1.98605,4.46861,1.11904,560604,373736,840906,7.59148e+06,5.06099e+06,1.13872e+07,0.0228745,0.0152496,0.0343117,5.19541e+07,3.46361e+07,7.79312e+07,0.156547,0.104365,0.23482
2020-11-22,12080756,248565,181857753,83882,168010,1491.14,1.83635e+06,0.0959534,0.0914912,2.98973,1.99315,4.4846,1.13056,578114,385409,867171,7.67181e+06,5.11454e+06,1.15077e+07,0.0231165,0.015411,0.0346748,5.25322e+07,3.50215e+07,7.87984e+07,0.158289,0.105526,0.237433
2020-11-23,12231712,249423,183628487,85979,168308,1526.71,1.87633e+06,0.0940333,0.0897007,2.98387,1.98925,4.4758,1.13301,590983,393989,886474,7.76049e+06,5.17366e+06,1.16407e+07,0.0233837,0.0155891,0.0350756,5.31232e+07,3.54155e+07,7.96848e+07,0.16007,0.106713,0.240104
2020-11-24,12398788,251529,185479460,88174,169779,1604.43,1.92091e+06,0.0926112,0.0883848,2.95158,1.96772,4.42737,1.12586,601392,400928,902088,7.85967e+06,5.23978e+06,1.17895e+07,0.0236826,0.0157884,0.0355238,5.37246e+07,3.58164e+07,8.05869e+07,0.161882,0.107921,0.242823
2020-11-25,12582524,253809,187252311,90041,172592,1661.29,1.94745e+06,0.0927715,0.0886245,2.88827,1.92551,4.33241,1.12325,607420,404947,911130,7.96597e+06,5.31065e+06,1.1949e+07,0.0240029,0.0160019,0.0360043,5.4332e+07,3.62214e+07,8.14981e+07,0.163712,0.109141,0.245568
2020-11-26,12708902,255196,188470613,90564,164517,1570.86,1.85362e+06,0.0930523,0.0887542,3.00863,2.00575,4.51294,1.11619,612451,408301,918676,8.07993e+06,5.38662e+06,1.21199e+07,0.0243463,0.0162308,0.0365194,5.49445e+07,3.66297e+07,8.24167e+07,0.165557,0.110372,0.248336
2020-11-27,12902588,256588,190602083,89950,164639,1499.14,1.87537e+06,0.0918285,0.0877899,2.98399,1.98933,4.47598,1.10587,616365,410910,924548,8.20133e+06,5.46755e+06,1.2302e+07,0.024712,0.0164747,0.0370681,5.55609e+07,3.70406e+07,8.33413e+07,0.167415,0.11161,0.251122
2020-11-28,13057202,257839,192341633,91762,161046,1455.86,1.82671e+06,0.092074,0.0881617,3.03329,2.02219,4.54993,,,,,,,,,,,,,,,,
2020-11-29,13192446,258662,193639903,93357,158813,1442.43,1.75612e+06,0.0943537,0.0904341,3.05939,2.03959,4.58908,,,,,,,,,,,,,,,,
2020-11-30,13340034,259697,195259364,96149,158332,1467.71,1.73063e+06,0.0952914,0.0914879,3.10184,2.06789,4.65276,,,,,,,,,,,,,,,,
2020-12-01,13516850,262203,196703972,98777,159723,1524.86,1.66269e+06,0.099609,0.0960628,3.12409,2.08273,4.68613,,,,,,,,,,,,,,,,
2020-12-02,13712717,265007,198200660,100322,161456,1599.71,1.62109e+06,0.10323,0.0995975,3.16244,2.10829,4.74365,,,,,,,,,,,,,,,,
2020-12-03,13922968,267832,200062741,100755,173438,1805.14,1.71305e+06,0.104732,0.101245,3.02868,2.01912,4.54302,,,,,,,,,,,,,,,,
2020-12-04,14147846,270405,201943068,101276,177894,1973.86,1.67959e+06,0.109802,0.105915,3.04876,2.0325,4.57314,,,,,,,,,,,,,,,,
2020-12-05,14360786,272885,204174852,101192,186226,2149.43,1.75366e+06,0.110163,0.106193,3.01034,2.00689,4.51551,,,,,,,,,,,,,,,,
2020-12-06,14538598,274030,205835580,101501,192307,2195.43,1.80788e+06,0.110379,0.106372,3.0062,2.00413,4.50929,,,,,,,,,,,,,,,,
2020-12-07,14718817,275327,207608491,102148,196969,2232.86,1.82913e+06,0.11165,0.107685,3.00039,2.00026,4.50058,,,,,,,,,,,,,,,,
2020-12-08,14934152,278024,209236923,104623,202472,2260.14,1.87011e+06,0.113086,0.108268,2.97025,1.98017,4.45538,,,,,,,,,,,,,,,,
2020-12-09,15145172,281194,211058990,106705,204636,2312.43,1.91583e+06,0.111403,0.106813,2.96829,1.97886,4.45243,,,,,,,,,,,,,,,,
2020-12-10,15360841,284309,213013676,107276,205410,2353.86,1.92888e+06,0.111025,0.106492,2.9816,1.98773,4.47239,,,,,,,,,,,,,,,,
2020-12-11,15592946,287058,215108577,108108,206443,2379,1.95864e+06,0.109764,0.105401,2.98565,1.99043,4.47847,,,,,,,,,,,,,,,,
