date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9516490,226158,154911069,52166,100195,928.286,1.35944e+06,0.0757958,0.0737033,3.15758,2.10505,4.73637,1.11202,489734,326490,734602,6.10175e+06,4.06784e+06,9.15263e+06,0.0183857,0.0122571,0.0275785,4.40244e+07,2.93496e+07,6.60366e+07,0.132653,0.0884355,0.19898
2020-11-05,9635513,227312,156552687,53380,104432,941.714,1.37876e+06,0.0768481,0.0757437,3.10494,2.06996,4.65741,1.08495,491948,327966,737922,6.27733e+06,4.18488e+06,9.41599e+06,0.0189147,0.0126098,0.028372,4.45163e+07,2.96776e+07,6.67745e+07,0.134136,0.0894237,0.201203
2020-11-06,9765503,228497,158250861,55005,109011,975.714,1.41862e+06,0.0779522,0.0768429,3.05538,2.03692,4.58306,1.06223,492615,328410,738922,6.44568e+06,4.29712e+06,9.66853e+06,0.019422,0.012948,0.029133,4.50089e+07,3.0006e+07,6.75134e+07,0.13562,0.0904133,0.20343
2020-11-07,9897616,229622,159684969,56037,114842,999.571,1.43623e+06,0.0821883,0.0799604,2.99448,1.99632,4.49172,1.04666,492919,328613,739379,6.60554e+06,4.40369e+06,9.9083e+06,0.0199036,0.0132691,0.0298555,4.55019e+07,3.03346e+07,6.82528e+07,0.137105,0.0914034,0.205658
2020-11-08,10010061,230135,160929268,56942,110624,1014.29,1.4501e+06,0.0784009,0.0762871,3.23168,2.15446,4.84753,1.03817,500182,333455,750274,6.76183e+06,4.50788e+06,1.01427e+07,0.0203746,0.013583,0.0305619,4.6002e+07,3.0668e+07,6.90031e+07,0.138612,0.0924082,0.207918
2020-11-09,10128464,230712,162404426,59342,115616,1028.86,1.47585e+06,0.0806286,0.0783388,3.21777,2.14518,4.82666,1.03558,505101,336734,757651,6.90943e+06,4.60628e+06,1.03641e+07,0.0208193,0.0138795,0.031229,4.65071e+07,3.10048e+07,6.97607e+07,0.140134,0.0934228,0.210201
2020-11-10,10264033,232070,163769302,62119,121934,1006.14,1.49476e+06,0.0839106,0.0815746,3.1835,2.12233,4.77525,1.03411,509891,339927,764836,7.04729e+06,4.69819e+06,1.05709e+07,0.0212347,0.0141565,0.0318521,4.7017e+07,3.13447e+07,7.05256e+07,0.141671,0.0944471,0.212506
2020-11-11,10413366,233647,165254854,65549,128125,1069.86,1.5213e+06,0.0867068,0.0842208,3.15393,2.10262,4.73089,1.0342,512949,341966,769423,7.17206e+06,4.78137e+06,1.07581e+07,0.0216107,0.0144071,0.032416,4.753e+07,3.16867e+07,7.1295e+07,0.143216,0.0954775,0.214824
2020-11-12,10570908,234759,166854848,67236,133628,1063.86,1.53232e+06,0.090796,0.0872065,3.17829,2.11886,4.76744,1.03223,515063,343376,772595,7.28303e+06,4.85535e+06,1.09245e+07,0.021945,0.01463,0.0329176,4.80451e+07,3.203e+07,7.20676e+07,0.144768,0.0965121,0.217152
2020-11-13,10745541,236060,168589515,68585,140005,1080.43,1.53818e+06,0.0947936,0.0910204,3.17803,2.11868,4.76704,1.02907,516122,344082,774184,7.37444e+06,4.91629e+06,1.10617e+07,0.0222205,0.0148137,0.0333307,4.85612e+07,3.23741e+07,7.28418e+07,0.146323,0.0975489,0.219485
2020-11-14,10913267,237413,170332108,69588,145093,1113,1.56401e+06,0.0953919,0.0927701,3.18942,2.12628,4.78413,1.02515,517877,345252,776816,7.44738e+06,4.96492e+06,1.11711e+07,0.0224403,0.0149602,0.0336604,4.90791e+07,3.27194e+07,7.36186e+07,0.147884,0.0985892,0.221826
2020-11-15,11060329,238125,171932729,70202,150038,1141.43,1.61517e+06,0.0954489,0.0928932,3.15043,2.10029,4.72565,1.02199,517216,344811,775824,7.50183e+06,5.00122e+06,1.12527e+07,0.0226043,0.0150696,0.0339065,4.95963e+07,3.30642e+07,7.43944e+07,0.149442,0.0996282,0.224163
2020-11-16,11210306,238732,173496700,73320,154549,1145.71,1.62792e+06,0.0975311,0.0949362,3.11256,2.07504,4.66883,1.02034,517710,345140,776565,7.54686e+06,5.03124e+06,1.13203e+07,0.02274,0.01516,0.03411,5.0114e+07,3.34093e+07,7.5171e+07,0.151002,0.100668,0.226503
2020-11-17,11370132,240285,175121984,77047,158014,1173.57,1.66657e+06,0.0974306,0.0948138,3.07875,2.0525,4.61812,1.02415,519701,346467,779551,7.58552e+06,5.05701e+06,1.13783e+07,0.0228565,0.0152377,0.0342847,5.06337e+07,3.37558e+07,7.59505e+07,0.152568,0.101712,0.228852
2020-11-18,11538352,242170,176810449,79478,160712,1217.57,1.69592e+06,0.0973542,0.0947641,3.04727,2.03152,4.57091,1.03259,526019,350679,789028,7.62505e+06,5.08337e+06,1.14376e+07,0.0229756,0.0153171,0.0344634,5.11597e+07,3.41065e+07,7.67395e+07,0.154153,0.102769,0.23123
2020-11-19,11726284,244180,178651809,80669,165054,1345.86,1.73363e+06,0.0979384,0.0952071,2.98053,1.98702,4.4708,1.0457,535187,356791,802780,7.6705e+06,5.11367e+06,1.15058e+07,0.0231126,0.0154084,0.0346689,5.16949e+07,3.44633e+07,7.75423e+07,0.155766,0.103844,0.233649
2020-11-20,11923448,246090,180625833,82318,168272,1432.86,1.76953e+06,0.0978627,0.0950944,2.92748,1.95165,4.39122,1.06204,547491,364994,821236,7.72604e+06,5.1507e+06,1.15891e+07,0.0232799,0.01552,0.0349199,5.22424e+07,3.48283e+07,7.83636e+07,0.157415,0.104944,0.236123
2020-11-21,12109833,247641,182714448,83346,170938,1461.14,1.82036e+06,0.0966349,0.0939035,2.88361,1.92241,4.32542,1.07955,561392,374261,842088,7.79482e+06,5.19655e+06,1.16922e+07,0.0234872,0.0156581,0.0352308,5.28038e+07,3.52025e+07,7.92057e+07,0.159107,0.106071,0.238661
2020-11-22,12264021,248564,184520252,83882,171956,1491.29,1.85096e+06,0.0956258,0.0929012,2.90878,1.93919,4.36317,1.09534,574852,383235,862278,7.87675e+06,5.25117e+06,1.18151e+07,0.023734,0.0158227,0.0356011,5.33786e+07,3.55857e+07,8.00679e+07,0.160839,0.107226,0.241259
2020-11-23,12418717,249417,186295100,85945,172630,1526.43,1.88172e+06,0.0944189,0.0917405,2.92591,1.95061,4.38887,1.10772,591071,394048,886607,7.96764e+06,5.31176e+06,1.19515e+07,0.0240079,0.0160053,0.0360119,5.39697e+07,3.59798e+07,8.09545e+07,0.16262,0.108413,0.24393
2020-11-24,12585220,251508,188131062,88132,173584,1603.29,1.91254e+06,0.0934031,0.090761,2.93743,1.95829,4.40615,1.11466,605592,403728,908388,8.06813e+06,5.37876e+06,1.21022e+07,0.0243107,0.0162071,0.0364661,5.45753e+07,3.63835e+07,8.18629e+07,0.164445,0.10963,0.246667
2020-11-25,12773716,253789,189995444,90043,176481,1659.86,1.93739e+06,0.0936947,0.0910917,2.90655,1.9377,4.35982,1.11419,618505,412337,927757,8.17675e+06,5.45117e+06,1.22651e+07,0.024638,0.0164253,0.036957,5.51938e+07,3.67959e+07,8.27907e+07,0.166309,0.110872,0.249463
2020-11-26,12903480,255181,191360344,90564,168171,1571.57,1.86787e+06,0.0926303,0.0900335,3.06274,2.04183,4.59411,1.10757,628800,419200,943200,8.2926e+06,5.5284e+06,1.24389e+07,0.0249871,0.016658,0.0374806,5.58226e+07,3.72151e+07,8.37339e+07,0.168203,0.112136,0.252305
2020-11-27,13102354,256585,193440236,89913,168415,1499.29,1.88008e+06,0.0919985,0.0895786,3.06458,2.04306,4.59688,1.0956,636451,424301,954677,8.41399e+06,5.60932e+06,1.2621e+07,0.0253528,0.0169019,0.0380292,5.6459e+07,3.76394e+07,8.46886e+07,0.170121,0.113414,0.255182
2020-11-28,13253823,257828,195095989,91762,163427,1455.29,1.81468e+06,0.0923948,0.0900586,3.16886,2.11257,4.75329,1.08024,638991,425994,958486,8.53686e+06,5.69124e+06,1.28053e+07,0.025723,0.0171487,0.0385846,5.7098e+07,3.80654e+07,8.5647e+07,0.172046,0.114698,0.25807
2020-11-29,13391077,258653,196410931,93357,161008,1441.29,1.74188e+06,0.0947848,0.0924337,3.21236,2.14157,4.81854,1.06287,641801,427867,962701,8.66078e+06,5.77385e+06,1.29912e+07,0.0260965,0.0173976,0.0391447,5.77398e+07,3.84932e+07,8.66097e+07,0.17398,0.115987,0.26097
2020-11-30,13541108,259690,198045042,96134,160342,1467.57,1.71852e+06,0.0955231,0.093302,3.2288,2.15253,4.84319,1.04598,643159,428773,964739,8.78672e+06,5.85781e+06,1.31801e+07,0.0264759,0.0176506,0.0397139,5.8383e+07,3.8922e+07,8.75745e+07,0.175918,0.117279,0.263877
2020-12-01,13722291,262179,199531288,98736,162439,1524.43,1.66744e+06,0.0997411,0.097418,3.19937,2.13291,4.79905,1.02982,643911,429274,965867,8.91292e+06,5.94195e+06,1.33694e+07,0.0268562,0.0179041,0.0402843,5.90269e+07,3.93513e+07,8.85404e+07,0.177858,0.118572,0.266788
2020-12-02,13925720,264990,201127047,100327,164572,1600.14,1.62742e+06,0.103489,0.101125,3.19628,2.13086,4.79443,1.01714,641613,427742,962419,9.03484e+06,6.02322e+06,1.35523e+07,0.0272236,0.018149,0.0408353,5.96685e+07,3.9779e+07,8.95028e+07,0.179792,0.119861,0.269688
2020-12-03,14141991,267812,203060612,100746,176930,1804.43,1.70873e+06,0.105853,0.103545,3.02485,2.01657,4.53727,1.00704,640146,426764,960218,9.14896e+06,6.09931e+06,1.37234e+07,0.0275674,0.0183783,0.0413512,6.03087e+07,4.02058e+07,9.0463e+07,0.181721,0.121147,0.272581
2020-12-04,14372304,270375,204968797,101309,181421,1970,1.68621e+06,0.110157,0.107591,3.01779,2.01186,4.52668,0.999047,638002,425335,957003,9.25178e+06,6.16785e+06,1.38777e+07,0.0278772,0.0185848,0.0418159,6.09467e+07,4.06311e+07,9.142e+07,0.183643,0.122429,0.275465
2020-12-05,14591374,272861,207237775,101192,191079,2147.57,1.77646e+06,0.110161,0.107561,2.93801,1.95868,4.40702,0.993335,638200,425467,957301,9.34249e+06,6.22832e+06,1.40137e+07,0.0281506,0.018767,0.0422258,6.15849e+07,4.10566e+07,9.23773e+07,0.185566,0.123711,0.278349
2020-12-06,14773954,274024,208897011,101501,197554,2195.86,1.82727e+06,0.110753,0.108114,2.90985,1.9399,4.36477,0.990386,636888,424592,955332,9.41798e+06,6.27866e+06,1.4127e+07,0.028378,0.0189187,0.0425671,6.22218e+07,4.14812e+07,9.33326e+07,0.187485,0.12499,0.281228
2020-12-07,14955851,275315,210669870,102122,202106,2232.14,1.84672e+06,0.11206,0.109441,2.92456,1.94971,4.38684,0.987878,631294,420863,946941,9.47442e+06,6.31628e+06,1.42116e+07,0.0285481,0.0190321,0.0428222,6.2853e+07,4.1902e+07,9.42796e+07,0.189387,0.126258,0.284081
2020-12-08,15173695,277995,212358946,104637,207343,2259.43,1.87456e+06,0.113146,0.110609,2.92072,1.94715,4.38108,0.986893,629932,419955,944898,9.51329e+06,6.34219e+06,1.42699e+07,0.0286652,0.0191101,0.0429978,6.3483e+07,4.2322e+07,9.52245e+07,0.191285,0.127524,0.286928
2020-12-09,15390423,281164,214196350,106671,209243,2310.57,1.90886e+06,0.112072,0.109617,2.95591,1.97061,4.43387,0.987514,630006,420004,945009,9.5377e+06,6.35847e+06,1.43065e+07,0.0287388,0.0191592,0.0431082,6.4113e+07,4.2742e+07,9.61695e+07,0.193184,0.128789,0.289776
2020-12-10,15611269,284296,216125321,107300,209897,2354.86,1.90743e+06,0.112462,0.110042,2.99576,1.99717,4.49364,0.988928,628149,418766,942223,9.54734e+06,6.3649e+06,1.4321e+07,0.0287678,0.0191786,0.0431517,6.47411e+07,4.31608e+07,9.71117e+07,0.195076,0.130051,0.292615
2020-12-11,15848202,287043,218147488,108101,210843,2381.14,1.92274e+06,0.111991,0.109657,3.01861,2.01241,4.52791,0.991803,628730,419153,943094,9.54727e+06,6.36485e+06,1.43209e+07,0.0287676,0.0191784,0.0431514,6.53699e+07,4.35799e+07,9.80548e+07,0.196971,0.131314,0.295456
2020-12-12,16075106,289540,220022393,108461,211962,2382.71,1.86329e+06,0.116056,0.113757,3.01465,2.00977,4.52198,0.992776,629168,419445,943752,9.53999e+06,6.35999e+06,1.431e+07,0.0287457,0.0191638,0.0431185,6.5999e+07,4.39994e+07,9.89985e+07,0.198867,0.132578,0.2983
2020-12-13,16262357,291041,221834839,109298,212629,2431,1.88271e+06,0.115043,0.112938,3.01841,2.01227,4.52761,0.992501,629299,419532,943948,9.5303e+06,6.35353e+06,1.42954e+07,0.0287165,0.0191443,0.0430747,6.66283e+07,4.44189e+07,9.99425e+07,0.200763,0.133842,0.301144
2020-12-14,16455643,292398,223962320,110573,214256,2440.43,1.93719e+06,0.11283,0.110601,3.00183,2.00122,4.50274,0.993299,632551,421701,948826,9.52105e+06,6.34737e+06,1.42816e+07,0.0286886,0.0191257,0.0430329,6.72609e+07,4.48406e+07,1.00891e+08,0.202669,0.135113,0.304003
2020-12-15,16648861,295322,225794648,112816,210738,2475.29,1.95894e+06,0.109794,0.107577,3.05551,2.037,4.58326,0.994228,622409,414939,933614,9.5003e+06,6.33353e+06,1.42504e+07,0.0286261,0.019084,0.0429391,6.78833e+07,4.52555e+07,1.01825e+08,0.204544,0.136363,0.306816
2020-12-16,16883149,298775,227634963,113257,213247,2515.86,1.9615e+06,0.111077,0.108716,3.00878,2.00586,4.51317,0.993718,619636,413091,929455,9.47602e+06,6.31735e+06,1.4214e+07,0.0285529,0.0190353,0.0428294,6.85029e+07,4.56686e+07,1.02754e+08,0.206411,0.137608,0.309617
2020-12-17,17126119,302240,229536831,114492,216407,2563.43,1.9587e+06,0.112951,0.110485,2.95806,1.97204,4.43709,0.996353,622775,415183,934162,9.45719e+06,6.30479e+06,1.41858e+07,0.0284962,0.0189974,0.0427442,6.91257e+07,4.60838e+07,1.03689e+08,0.208288,0.138859,0.312432
2020-12-18,17367905,305106,231776769,113955,217100,2580.43,1.99103e+06,0.111503,0.109039,2.93874,1.95916,4.40811,1.00079,625330,416887,937995,9.44237e+06,6.29491e+06,1.41636e+07,0.0284515,0.0189677,0.0426773,6.9751e+07,4.65007e+07,1.04627e+08,0.210172,0.140115,0.315258
2020-12-19,17572778,307814,233581554,113914,213953,2610.57,1.98376e+06,0.110455,0.107852,2.9829,1.9886,4.47435,1.01007,628160,418774,942240,9.43253e+06,6.28835e+06,1.41488e+07,0.0284219,0.0189479,0.0426328,7.03792e+07,4.69195e+07,1.05569e+08,0.212065,0.141377,0.318097
2020-12-20,17770272,309482,235404495,113601,215416,2634.43,1.98776e+06,0.111124,0.108371,2.95654,1.97103,4.43482,1.02099,633263,422175,949894,9.42759e+06,6.28506e+06,1.41414e+07,0.028407,0.018938,0.0426105,7.10125e+07,4.73416e+07,1.06519e+08,0.213973,0.142649,0.32096
2020-12-21,17949678,310962,237459727,115358,213434,2652,1.9756e+06,0.110691,0.108035,2.9578,1.97187,4.4367,1.03061,641386,427591,962079,9.43209e+06,6.28806e+06,1.41481e+07,0.0284205,0.018947,0.0426308,7.16538e+07,4.77692e+07,1.07481e+08,0.215906,0.143937,0.323858
2020-12-22,18142686,314099,239217816,117777,213404,2682.43,1.96541e+06,0.111287,0.10858,2.95184,1.96789,4.42775,1.03793,657538,438359,986308,9.45833e+06,6.30555e+06,1.41875e+07,0.0284996,0.0189997,0.0427494,7.23114e+07,4.82076e+07,1.08467e+08,0.217887,0.145258,0.32683
2020-12-23,18367212,317492,240998135,119463,212009,2673.86,1.95723e+06,0.111056,0.108321,2.9716,1.98107,4.4574,1.04303,664075,442716,996112,9.49247e+06,6.32832e+06,1.42387e+07,0.0286025,0.0190683,0.0429037,7.29755e+07,4.86503e+07,1.09463e+08,0.219888,0.146592,0.329832
2020-12-24,18573896,320450,242970997,120200,206825,2601.43,1.9672e+06,0.107768,0.105137,3.0371,2.02473,4.55565,1.04008,664086,442724,996129,9.52655e+06,6.35104e+06,1.42898e+07,0.0287052,0.0191368,0.0430578,7.36395e+07,4.9093e+07,1.10459e+08,0.221889,0.147926,0.332833
2020-12-25,18700692,322003,244387141,118948,190398,2413.86,1.84622e+06,0.10569,0.103129,3.30218,2.20146,4.95327,1.03099,661719,441146,992579,9.56013e+06,6.37342e+06,1.43402e+07,0.0288063,0.0192042,0.0432095,7.43013e+07,4.95342e+07,1.11452e+08,0.223883,0.149255,0.335824
2020-12-26,18891286,323429,246544721,117344,188358,2230.71,1.89465e+06,0.101712,0.0994157,3.34027,2.22685,5.01041,1.01845,659851,439901,989777,9.59125e+06,6.39416e+06,1.43869e+07,0.0289001,0.0192667,0.0433502,7.49611e+07,4.99741e+07,1.12442e+08,0.225871,0.150581,0.338807
2020-12-27,19044826,324826,247915471,118720,182079,2192,1.82842e+06,0.101875,0.0995825,3.45618,2.30412,5.18427,1.0048,655422,436948,983133,9.6175e+06,6.41167e+06,1.44263e+07,0.0289792,0.0193195,0.0434688,7.56165e+07,5.0411e+07,1.13425e+08,0.227846,0.151897,0.341769
2020-12-28,19208953,326316,249408767,121202,179896,2193.43,1.74809e+06,0.105387,0.10291,3.51619,2.34413,5.27429,0.991362,645130,430087,967696,9.63333e+06,6.42222e+06,1.445e+07,0.0290269,0.0193513,0.0435404,7.62617e+07,5.08411e+07,1.14392e+08,0.22979,0.153193,0.344685
2020-12-29,19408632,329605,250730994,124686,180849,2215.14,1.68442e+06,0.109956,0.107366,3.44159,2.29439,5.16238,0.980018,642828,428552,964242,9.64361e+06,6.42907e+06,1.44654e+07,0.0290579,0.0193719,0.0435868,7.69045e+07,5.12697e+07,1.15357e+08,0.231727,0.154485,0.34759
2020-12-30,19638128,333505,252299059,125220,181559,2287.57,1.65231e+06,0.112461,0.109882,3.41286,2.27524,5.11929,0.971459,639527,426352,959291,9.66073e+06,6.44049e+06,1.44911e+07,0.0291095,0.0194063,0.0436642,7.7544e+07,5.1696e+07,1.16316e+08,0.233654,0.155769,0.350481
2020-12-31,19864374,336802,254084875,125423,184354,2336,1.62513e+06,0.116114,0.11344,3.37815,2.2521,5.06722,0.966055,635506,423670,953258,9.6766e+06,6.45106e+06,1.45149e+07,0.0291573,0.0194382,0.0437359,7.81795e+07,5.21197e+07,1.17269e+08,0.235569,0.157046,0.353353
2021-01-01,20047280,339394,255480281,125047,192370,2484.43,1.6241e+06,0.121389,0.118447,3.25067,2.16711,4.876,0.963144,632828,421886,949242,9.68665e+06,6.45777e+06,1.453e+07,0.0291876,0.0194584,0.0437814,7.88124e+07,5.25416e+07,1.18219e+08,0.237476,0.158317,0.356213
2021-01-02,20327598,341800,257584291,123614,205187,2624.43,1.6162e+06,0.130106,0.126957,3.0614,2.04093,4.5921,0.95741,625048,416699,937573,9.68637e+06,6.45758e+06,1.45296e+07,0.0291867,0.0194578,0.0437801,7.94374e+07,5.29583e+07,1.19156e+08,0.239359,0.159573,0.359038
2021-01-03,20536055,343255,259013856,125562,213033,2632.71,1.62561e+06,0.134365,0.131048,2.97261,1.98174,4.45891,0.948353,616442,410961,924663,9.67465e+06,6.44977e+06,1.4512e+07,0.0291514,0.0194343,0.0437271,8.00538e+07,5.33692e+07,1.20081e+08,0.241216,0.160811,0.361825
2021-01-04,20715626,344802,260595601,128210,215239,2640.86,1.63636e+06,0.134683,0.131535,2.97988,1.98658,4.46982,0.937111,608253,405502,912379,9.64964e+06,6.43309e+06,1.44745e+07,0.0290761,0.019384,0.0436141,8.06621e+07,5.37747e+07,1.20993e+08,0.243049,0.162033,0.364574
2021-01-05,20934701,348286,262310415,131195,218010,2668.71,1.69272e+06,0.131791,0.128793,3.01609,2.01073,4.52414,0.921505,589655,393104,884483,9.59791e+06,6.39861e+06,1.43969e+07,0.0289202,0.0192801,0.0433803,8.12517e+07,5.41678e+07,1.21878e+08,0.244826,0.163217,0.367239
2021-01-06,21184885,352188,263948699,132474,220965,2669,1.70362e+06,0.132773,0.129703,3.00534,2.00356,4.508,0.902264,571484,380989,857226,9.51186e+06,6.34124e+06,1.42678e+07,0.0286609,0.0191073,0.0429913,8.18232e+07,5.45488e+07,1.22735e+08,0.246548,0.164365,0.369822
2021-01-07,21456928,356267,265894961,132370,227508,2780.71,1.72643e+06,0.134847,0.131779,2.91896,1.94597,4.37844,0.883118,552802,368535,829203,9.40058e+06,6.26706e+06,1.41009e+07,0.0283256,0.0188837,0.0424884,8.2376e+07,5.49174e+07,1.23564e+08,0.248214,0.165476,0.37232
2021-01-08,21752049,360047,268058507,131921,243538,2950.43,1.83758e+06,0.135533,0.132532,2.7171,1.8114,4.07566,0.86357,527850,351900,791776,9.26435e+06,6.17623e+06,1.38965e+07,0.0279151,0.0186101,0.0418727,8.29039e+07,5.52693e+07,1.24356e+08,0.249804,0.166536,0.374706
2021-01-09,22021417,363584,270170188,130781,241974,3112,1.84105e+06,0.134581,0.131433,2.72695,1.81797,4.09042,0.846579,507392,338261,761088,9.11002e+06,6.07335e+06,1.3665e+07,0.0274501,0.0183001,0.0411751,8.34113e+07,5.56075e+07,1.25117e+08,0.251333,0.167555,0.376999
2021-01-10,22250149,365652,272194736,129223,244871,3199.57,1.92679e+06,0.130044,0.127088,2.67661,1.7844,4.01491,0.834074,486428,324285,729642,8.9366e+06,5.95773e+06,1.34049e+07,0.0269275,0.0179517,0.0403913,8.38977e+07,5.59318e+07,1.25847e+08,0.252799,0.168532,0.379198
2021-01-11,22445404,367385,274061812,129793,247111,3226.14,1.96927e+06,0.128453,0.125483,2.61069,1.74046,3.91603,0.824811,465335,310224,698003,8.74651e+06,5.83101e+06,1.31198e+07,0.0263548,0.0175699,0.0395322,8.4363e+07,5.6242e+07,1.26545e+08,0.254201,0.169467,0.381301
2021-01-12,22663424,371449,276020598,131326,246960,3309,2.00502e+06,0.12609,0.123171,2.60296,1.73531,3.90444,0.822738,447170,298113,670755,8.54855e+06,5.69903e+06,1.28228e+07,0.0257583,0.0171722,0.0386374,8.48102e+07,5.65401e+07,1.27215e+08,0.255548,0.170365,0.383322
2021-01-13,22887915,375536,277860228,130391,243290,3335.43,2.03486e+06,0.122419,0.119561,2.62866,1.75244,3.94299,0.826845,430475,286984,645713,8.3362e+06,5.55746e+06,1.25043e+07,0.0251184,0.0167456,0.0376776,8.52407e+07,5.68271e+07,1.27861e+08,0.256845,0.17123,0.385268
2021-01-14,23113531,379451,279904173,128947,236658,3312,2.04955e+06,0.118251,0.115468,2.68534,1.79023,4.02801,0.834815,415845,277230,623768,8.11251e+06,5.40834e+06,1.21688e+07,0.0244444,0.0162963,0.0366667,8.56565e+07,5.71044e+07,1.28485e+08,0.258098,0.172065,0.387147
2021-01-15,23359985,383130,282226439,127235,229705,3297.57,2.07289e+06,0.113491,0.110814,2.75496,1.83664,4.13244,0.846724,409464,272976,614196,7.88647e+06,5.25765e+06,1.18297e+07,0.0237633,0.0158422,0.035645,8.6066e+07,5.73773e+07,1.29099e+08,0.259332,0.172888,0.388998
2021-01-16,23578070,386839,284305257,126139,222379,3322.14,2.06779e+06,0.110127,0.107544,2.81073,1.87382,4.2161,0.860867,401553,267702,602329,7.6552e+06,5.10346e+06,1.14828e+07,0.0230665,0.0153776,0.0345997,8.64675e+07,5.7645e+07,1.29701e+08,0.260542,0.173695,0.390813
2021-01-17,23765288,388892,286198138,124387,216448,3320,2.04899e+06,0.108198,0.105637,2.84799,1.89866,4.27198,0.872879,393832,262555,590748,7.42398e+06,4.94932e+06,1.1136e+07,0.0223698,0.0149132,0.0335546,8.68614e+07,5.79076e+07,1.30292e+08,0.261729,0.174486,0.392593
2021-01-18,23916080,390287,288314123,123848,210097,3271.71,2.08449e+06,0.103189,0.10079,2.89511,1.93007,4.34267,0.883528,386404,257603,579607,7.19394e+06,4.79596e+06,1.07909e+07,0.0216766,0.0144511,0.0325149,8.72478e+07,5.81652e+07,1.30872e+08,0.262893,0.175262,0.394339
2021-01-19,24062706,392428,290042119,123820,199897,2997,2.05122e+06,0.0997953,0.097453,2.94979,1.96653,4.42468,0.888501,377553,251702,566329,6.96324e+06,4.64216e+06,1.04449e+07,0.0209815,0.0139877,0.0314722,8.76253e+07,5.84169e+07,1.31438e+08,0.264031,0.17602,0.396046
2021-01-20,24251909,396837,291865948,122700,194856,3043,2.04855e+06,0.0973884,0.0951191,2.93285,1.95523,4.39927,0.887563,368358,245572,552537,6.74195e+06,4.49463e+06,1.01129e+07,0.0203147,0.0135431,0.030472,8.79937e+07,5.86625e+07,1.31991e+08,0.265141,0.17676,0.397711
2021-01-21,24438184,400715,293801216,119949,189236,3037.71,2.03305e+06,0.0953191,0.0930799,2.92123,1.94749,4.38184,0.881881,359035,239356,538552,6.5295e+06,4.353e+06,9.79425e+06,0.0196745,0.0131164,0.0295118,8.83527e+07,5.89018e+07,1.32529e+08,0.266222,0.177482,0.399334
2021-01-22,24629099,404695,295833930,116264,181302,3080.71,1.99068e+06,0.0932658,0.0910755,2.91144,1.94096,4.36716,0.871782,345228,230152,517842,6.32192e+06,4.21462e+06,9.48288e+06,0.0190491,0.0126994,0.0285736,8.8698e+07,5.9132e+07,1.33047e+08,0.267263,0.178175,0.400894
2021-01-23,24806217,408286,297802325,113609,175450,3063.86,1.97607e+06,0.0909936,0.0887873,2.89195,1.92797,4.33793,0.858333,330904,220603,496356,6.12498e+06,4.08332e+06,9.18747e+06,0.0184556,0.0123038,0.0276835,8.90289e+07,5.93526e+07,1.33543e+08,0.26826,0.17884,0.402389
2021-01-24,24950451,410230,299566801,110628,169309,3048.29,1.95811e+06,0.0886523,0.0864654,2.87302,1.91535,4.30953,0.845799,317504,211669,476256,5.93509e+06,3.95673e+06,8.90263e+06,0.0178835,0.0119223,0.0268252,8.93464e+07,5.95642e+07,1.3402e+08,0.269216,0.179478,0.403825
2021-01-25,25083905,411823,301287681,109936,166832,3076.57,1.90136e+06,0.0900158,0.0877434,2.78924,1.8595,4.18387,0.83387,304606,203071,456909,5.75327e+06,3.83551e+06,8.6299e+06,0.0173356,0.0115571,0.0260034,8.9651e+07,5.97673e+07,1.34476e+08,0.270134,0.180089,0.405201
2021-01-26,25230353,415557,303012763,108960,166807,3304.14,1.90245e+06,0.0900223,0.0876799,2.68077,1.78718,4.02115,0.824567,292172,194781,438257,5.5801e+06,3.72007e+06,8.37015e+06,0.0168138,0.0112092,0.0252207,8.99431e+07,5.99621e+07,1.34915e+08,0.271015,0.180676,0.406522
2021-01-27,25384338,419634,304667219,107444,161776,3256.71,1.87673e+06,0.0884622,0.0862009,2.66094,1.77396,3.99141,0.818147,280281,186854,420421,5.41321e+06,3.60881e+06,8.11982e+06,0.016311,0.010874,0.0244664,9.02234e+07,6.01489e+07,1.35335e+08,0.271859,0.181239,0.407789
2021-01-28,25541644,423645,306618504,104303,157637,3275.71,1.87806e+06,0.0860915,0.083936,2.63799,1.75866,3.95698,0.813569,268235,178824,402353,5.25097e+06,3.50065e+06,7.87646e+06,0.0158221,0.0105481,0.0237332,9.04917e+07,6.03278e+07,1.35737e+08,0.272667,0.181778,0.409001
2021-01-29,25708755,427148,308570802,101003,154237,3207.57,1.86532e+06,0.0847662,0.0826865,2.65478,1.76985,3.98217,0.810123,257643,171762,386465,5.09277e+06,3.39518e+06,7.63916e+06,0.0153454,0.0102303,0.0230181,9.07493e+07,6.04995e+07,1.36124e+08,0.273444,0.182296,0.410165
