date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-30,8973824,221667,148875649,46880,78707.9,808.571,1.30531e+06,0.0618925,0.0602982,3.1086,2.0724,4.6629,1.22112,445728,297152,668592,5.06873e+06,3.37915e+06,7.6031e+06,0.015273,0.010182,0.0229095,4.16708e+07,2.77805e+07,6.25062e+07,0.125561,0.0837076,0.188342
2020-10-31,9065118,222625,150349067,47486,79779.6,817.429,1.32007e+06,0.0620166,0.0604357,3.22155,2.1477,4.83232,1.21385,463586,309058,695380,5.28765e+06,3.5251e+06,7.93147e+06,0.0159326,0.0106217,0.0238989,4.21344e+07,2.80896e+07,6.32016e+07,0.126958,0.0846389,0.190437
2020-11-01,9207091,223035,151508995,47615,90851.3,820.143,1.31102e+06,0.0711169,0.069298,2.97289,1.98193,4.45933,1.19769,473526,315684,710289,5.50416e+06,3.66944e+06,8.25624e+06,0.016585,0.0110567,0.0248775,4.26079e+07,2.84053e+07,6.39119e+07,0.128385,0.0855901,0.192578
2020-11-02,9290545,223510,152747738,48750,93711.9,831.286,1.32622e+06,0.0724882,0.0706606,3.03399,2.02266,4.55099,1.17289,482030,321353,723045,5.7161e+06,3.81073e+06,8.57414e+06,0.0172236,0.0114824,0.0258354,4.30899e+07,2.87266e+07,6.46349e+07,0.129838,0.0865584,0.194756
2020-11-03,9410494,225027,154017328,50509,96438.9,916.286,1.34325e+06,0.073629,0.071795,3.10466,2.06977,4.65699,1.14378,487472,324981,731208,5.91925e+06,3.94617e+06,8.87887e+06,0.0178357,0.0118905,0.0267536,4.35774e+07,2.90516e+07,6.53661e+07,0.131306,0.0875376,0.19696
2020-11-04,9516490,226158,155335893,52166,100195,928.286,1.36736e+06,0.0751204,0.0732768,3.16165,2.10777,4.74247,1.11212,490532,327021,735798,6.11037e+06,4.07358e+06,9.16555e+06,0.0184116,0.0122744,0.0276174,4.40679e+07,2.93786e+07,6.61019e+07,0.132784,0.088523,0.199177
2020-11-05,9635513,227312,156897091,53380,104432,941.714,1.36502e+06,0.0774009,0.0765061,3.10786,2.07191,4.6618,1.0847,492577,328385,738866,6.28616e+06,4.19078e+06,9.42925e+06,0.0189413,0.0126275,0.028412,4.45605e+07,2.9707e+07,6.68408e+07,0.134269,0.0895125,0.201403
2020-11-06,9765503,228497,158670206,55005,109011,975.714,1.4153e+06,0.077908,0.0770227,3.05821,2.0388,4.58731,1.06173,493248,328832,739872,6.45485e+06,4.30323e+06,9.68228e+06,0.0194496,0.0129664,0.0291744,4.50538e+07,3.00358e+07,6.75806e+07,0.135755,0.0905033,0.203632
2020-11-07,9897616,229622,160216457,56037,114842,999.571,1.44444e+06,0.0814697,0.0795062,2.99714,1.99809,4.49571,1.04607,493520,329014,740281,6.61499e+06,4.41e+06,9.92249e+06,0.0199321,0.0132881,0.0298982,4.55473e+07,3.03649e+07,6.83209e+07,0.137242,0.0914947,0.205863
2020-11-08,10010061,230135,161482686,56942,110624,1014.29,1.45975e+06,0.0776408,0.0757824,3.23525,2.15684,4.85288,1.03757,500755,333837,751133,6.77155e+06,4.51437e+06,1.01573e+07,0.0204039,0.0136026,0.0306058,4.6048e+07,3.06987e+07,6.90721e+07,0.138751,0.0925006,0.208126
2020-11-09,10128464,230712,162797243,59342,115616,1028.86,1.47325e+06,0.0805327,0.0784772,3.2195,2.14633,4.82925,1.03503,505555,337036,758332,6.91921e+06,4.61281e+06,1.03788e+07,0.0208488,0.0138992,0.0312732,4.65536e+07,3.10357e+07,6.98304e+07,0.140274,0.0935161,0.210411
2020-11-10,10264033,232070,164184301,62119,121934,1006.14,1.48967e+06,0.0839521,0.0818533,3.18523,2.12348,4.77784,1.03362,510361,340241,765542,7.05735e+06,4.7049e+06,1.0586e+07,0.021265,0.0141767,0.0318975,4.7064e+07,3.1376e+07,7.05959e+07,0.141812,0.0945413,0.212718
2020-11-11,10413366,233647,165688084,65549,128125,1069.86,1.51793e+06,0.0866363,0.0844081,3.15779,2.10519,4.73668,1.03386,513467,342311,770200,7.18242e+06,4.78828e+06,1.07736e+07,0.0216419,0.0144279,0.0324629,4.75774e+07,3.17183e+07,7.13661e+07,0.143359,0.0955728,0.215039
2020-11-12,10570908,234759,167295833,67236,133628,1063.86,1.54144e+06,0.0899527,0.0866904,3.18403,2.12269,4.77605,1.03207,515606,343738,773410,7.29344e+06,4.86229e+06,1.09402e+07,0.0219764,0.0146509,0.0329646,4.8093e+07,3.2062e+07,7.21395e+07,0.144913,0.0966085,0.217369
2020-11-13,10745541,236060,169038526,68585,140005,1080.43,1.53782e+06,0.0945224,0.0910415,3.18365,2.12243,4.77547,1.02915,516660,344440,774989,7.38462e+06,4.92308e+06,1.10769e+07,0.0222512,0.0148341,0.0333768,4.86097e+07,3.24065e+07,7.29145e+07,0.14647,0.0976464,0.219704
2020-11-14,10913267,237413,170824647,69588,145093,1113,1.55376e+06,0.0957422,0.093382,3.1951,2.13007,4.79265,1.02542,518453,345635,777680,7.45735e+06,4.97157e+06,1.1186e+07,0.0224703,0.0149802,0.0337055,4.91281e+07,3.27521e+07,7.36922e+07,0.148032,0.0986878,0.222048
2020-11-15,11060329,238125,172451292,70202,150038,1141.43,1.60549e+06,0.0957522,0.0934533,3.15603,2.10402,4.73405,1.02245,517876,345251,776814,7.51164e+06,5.00776e+06,1.12675e+07,0.0226339,0.0150893,0.0339508,4.9646e+07,3.30973e+07,7.4469e+07,0.149592,0.0997281,0.224388
2020-11-16,11210306,238732,173936059,73320,154549,1145.71,1.62975e+06,0.0971236,0.0948299,3.11895,2.0793,4.67842,1.02098,518715,345810,778073,7.55683e+06,5.03788e+06,1.13352e+07,0.0227701,0.01518,0.0341551,5.01647e+07,3.34432e+07,7.52471e+07,0.151155,0.10077,0.226733
2020-11-17,11370132,240285,175570270,77047,158014,1173.57,1.66638e+06,0.0971458,0.0948247,3.08499,2.05666,4.62749,1.02495,520756,347171,781134,7.59555e+06,5.0637e+06,1.13933e+07,0.0228867,0.0152578,0.0343301,5.06855e+07,3.37903e+07,7.60282e+07,0.152724,0.101816,0.229086
2020-11-18,11538352,242170,177271523,79478,160712,1217.57,1.69481e+06,0.0971202,0.0948259,3.05224,2.03482,4.57835,1.03342,527098,351399,790647,7.63518e+06,5.09012e+06,1.14528e+07,0.0230061,0.0153374,0.0345092,5.12126e+07,3.41417e+07,7.68189e+07,0.154313,0.102875,0.231469
2020-11-19,11726284,244180,179117026,80669,165054,1345.86,1.73194e+06,0.0977377,0.0952997,2.98434,1.98956,4.47652,1.04653,536321,357547,804482,7.68097e+06,5.12065e+06,1.15215e+07,0.0231441,0.0154294,0.0347162,5.17489e+07,3.44993e+07,7.76234e+07,0.155929,0.103952,0.233893
2020-11-20,11923448,246090,181122123,82318,168272,1432.86,1.77082e+06,0.0974798,0.0950253,2.93125,1.95416,4.39687,1.06272,548719,365813,823079,7.73711e+06,5.15807e+06,1.16057e+07,0.0233133,0.0155422,0.0349699,5.22976e+07,3.48651e+07,7.84464e+07,0.157582,0.105055,0.236373
2020-11-21,12109833,247641,183262806,83346,170938,1461.14,1.82276e+06,0.0962012,0.0937796,2.88713,1.92475,4.3307,1.08007,562699,375133,844048,7.80656e+06,5.20437e+06,1.17098e+07,0.0235225,0.0156817,0.0352838,5.28603e+07,3.52402e+07,7.92905e+07,0.159277,0.106185,0.238916
2020-11-22,12264021,248564,185081746,83882,171956,1491.29,1.85135e+06,0.0953008,0.0928814,2.91211,1.94141,4.36817,1.09569,576208,384139,864312,7.88925e+06,5.2595e+06,1.18339e+07,0.0237717,0.0158478,0.0356575,5.34365e+07,3.56244e+07,8.01548e+07,0.161014,0.107342,0.241521
2020-11-23,12418717,249417,186752962,85945,172630,1526.43,1.8785e+06,0.0942826,0.0918977,2.92854,1.95236,4.39281,1.10789,592218,394812,888326,7.98071e+06,5.32047e+06,1.19711e+07,0.0240473,0.0160315,0.0360709,5.40288e+07,3.60192e+07,8.10431e+07,0.162798,0.108532,0.244197
2020-11-24,12585220,251508,188627072,88132,173584,1603.29,1.91344e+06,0.0930617,0.0907182,2.94014,1.96009,4.41021,1.11465,606820,404547,910230,8.08198e+06,5.38798e+06,1.2123e+07,0.0243524,0.0162349,0.0365286,5.46356e+07,3.64237e+07,8.19534e+07,0.164627,0.109751,0.24694
2020-11-25,12773716,253789,190508383,90043,176481,1659.86,1.9389e+06,0.0933276,0.091021,2.90948,1.93965,4.36422,1.11415,619794,413196,929691,8.19141e+06,5.46094e+06,1.22871e+07,0.0246822,0.0164548,0.0370232,5.52554e+07,3.68369e+07,8.28831e+07,0.166494,0.110996,0.249741
2020-11-26,12903480,255181,191976323,90564,168171,1571.57,1.88395e+06,0.0915444,0.0892651,3.06597,2.04398,4.59895,1.10749,630135,420090,945202,8.30808e+06,5.53872e+06,1.24621e+07,0.0250337,0.0166891,0.0375506,5.58855e+07,3.7257e+07,8.38283e+07,0.168393,0.112262,0.252589
2020-11-27,13102354,256585,193947076,89913,168415,1499.29,1.87606e+06,0.0919228,0.0897707,3.06777,2.04518,4.60166,1.09557,637809,425206,956713,8.43028e+06,5.62019e+06,1.26454e+07,0.0254019,0.0169346,0.0381029,5.65233e+07,3.76822e+07,8.4785e+07,0.170315,0.113543,0.255472
2020-11-28,13253823,257828,195622459,91762,163427,1455.29,1.80629e+06,0.0925584,0.0904766,3.17238,2.11492,4.75857,1.08025,640357,426905,960535,8.55398e+06,5.70265e+06,1.2831e+07,0.0257746,0.0171831,0.038662,5.71637e+07,3.81091e+07,8.57455e+07,0.172244,0.114829,0.258366
2020-11-29,13391077,258653,196960078,93357,161008,1441.29,1.73504e+06,0.0948834,0.0927978,3.21646,2.14431,4.82469,1.06293,643156,428771,964735,8.67868e+06,5.78579e+06,1.3018e+07,0.0261504,0.0174336,0.0392256,5.78068e+07,3.85379e+07,8.67102e+07,0.174182,0.116121,0.261273
2020-11-30,13541108,259690,198480566,96134,160342,1467.57,1.71052e+06,0.0957051,0.0937386,3.23506,2.15671,4.8526,1.0461,644642,429762,966963,8.80545e+06,5.8703e+06,1.32082e+07,0.0265324,0.0176882,0.0397985,5.84515e+07,3.89676e+07,8.76772e+07,0.176125,0.117416,0.264187
2020-12-01,13722291,262179,199974907,98736,162439,1524.43,1.65529e+06,0.100202,0.0981328,3.20586,2.13724,4.80879,1.03002,645394,430263,968092,8.93213e+06,5.95475e+06,1.33982e+07,0.0269141,0.0179427,0.0403711,5.90969e+07,3.93979e+07,8.86453e+07,0.178069,0.118713,0.267104
2020-12-02,13925720,264990,201563279,100327,164572,1600.14,1.61196e+06,0.104208,0.102095,3.20284,2.13523,4.80426,1.01731,643076,428717,964614,9.05445e+06,6.0363e+06,1.35817e+07,0.0272826,0.0181884,0.040924,5.97399e+07,3.98266e+07,8.96099e+07,0.180007,0.120005,0.27001
2020-12-03,14141991,267812,203467613,100746,176930,1804.43,1.67391e+06,0.107778,0.105699,3.03126,2.02084,4.54689,1.0072,641663,427775,962494,9.16901e+06,6.11267e+06,1.37535e+07,0.0276278,0.0184186,0.0414418,6.03816e+07,4.02544e+07,9.05724e+07,0.18194,0.121294,0.272911
2020-12-04,14372304,270375,205386419,101309,181421,1970,1.66868e+06,0.111016,0.108721,3.02456,2.01637,4.53683,0.999154,639514,426343,959271,9.2722e+06,6.18147e+06,1.39083e+07,0.0279388,0.0186259,0.0419082,6.10211e+07,4.06807e+07,9.15317e+07,0.183867,0.122578,0.275801
2020-12-05,14591374,272861,207693690,101192,191079,2147.57,1.76132e+06,0.110805,0.108486,2.94485,1.96324,4.41728,0.993275,639713,426475,959569,9.3632e+06,6.24213e+06,1.40448e+07,0.028213,0.0188086,0.0423194,6.16608e+07,4.11072e+07,9.24912e+07,0.185795,0.123863,0.278692
2020-12-06,14773954,274024,209364909,101501,197554,2195.86,1.81042e+06,0.111479,0.109121,2.91671,1.94448,4.37507,0.990188,638382,425588,957573,9.43888e+06,6.29259e+06,1.41583e+07,0.028441,0.0189607,0.0426615,6.22992e+07,4.15328e+07,9.34488e+07,0.187718,0.125146,0.281578
2020-12-07,14955851,275315,211018438,102122,202106,2232.14,1.82909e+06,0.112838,0.110495,2.93023,1.95349,4.39535,0.987496,632620,421746,948929,9.49529e+06,6.33019e+06,1.42429e+07,0.028611,0.019074,0.0429165,6.29318e+07,4.19546e+07,9.43977e+07,0.189625,0.126416,0.284437
2020-12-08,15173695,277995,212709537,104637,207343,2259.43,1.85618e+06,0.113973,0.111704,2.92664,1.95109,4.38996,0.986326,630793,420529,946190,9.53387e+06,6.35591e+06,1.43008e+07,0.0287272,0.0191515,0.0430908,6.35626e+07,4.23751e+07,9.53439e+07,0.191525,0.127684,0.287288
2020-12-09,15390423,281164,214544231,106671,209243,2310.57,1.8911e+06,0.112835,0.110647,2.96207,1.97472,4.44311,0.986815,630977,420651,946465,9.55802e+06,6.37202e+06,1.4337e+07,0.0288,0.0192,0.0432,6.41936e+07,4.27957e+07,9.62904e+07,0.193427,0.128951,0.29014
2020-12-10,15611269,284296,216510324,107300,209897,2354.86,1.89925e+06,0.112651,0.110516,3.00212,2.00141,4.50317,0.988209,628963,419309,943444,9.56719e+06,6.37813e+06,1.43508e+07,0.0288276,0.0192184,0.0432415,6.48226e+07,4.3215e+07,9.72338e+07,0.195322,0.130215,0.292983
2020-12-11,15848202,287043,218480032,108101,210843,2381.14,1.90574e+06,0.112719,0.110635,3.02505,2.0167,4.53757,0.991123,629537,419691,944305,9.5666e+06,6.37773e+06,1.43499e+07,0.0288258,0.0192172,0.0432388,6.54521e+07,4.36347e+07,9.81781e+07,0.197219,0.131479,0.295828
2020-12-12,16075106,289540,220400187,108461,211962,2382.71,1.84759e+06,0.11677,0.114723,3.0211,2.01406,4.53165,0.992428,629952,419968,944927,9.55874e+06,6.37249e+06,1.43381e+07,0.0288022,0.0192014,0.0432032,6.6082e+07,4.40547e+07,9.91231e+07,0.199117,0.132745,0.298675
2020-12-13,16262357,291041,222227743,109298,212629,2431,1.86776e+06,0.115713,0.113842,3.02478,2.01652,4.53717,0.992446,630094,420063,945141,9.54848e+06,6.36565e+06,1.43227e+07,0.0287712,0.0191808,0.0431569,6.67121e+07,4.44748e+07,1.00068e+08,0.201015,0.13401,0.301523
2020-12-14,16455643,292398,224234248,110573,214256,2440.43,1.92184e+06,0.113485,0.111485,3.00875,2.00583,4.51312,0.993616,633587,422392,950381,9.53891e+06,6.35927e+06,1.43084e+07,0.0287424,0.0191616,0.0431136,6.73457e+07,4.48972e+07,1.01019e+08,0.202925,0.135283,0.304387
2020-12-15,16648861,295322,226072468,112816,210738,2475.29,1.94408e+06,0.110392,0.1084,3.06254,2.0417,4.59382,0.994893,624052,416035,936078,9.51832e+06,6.34554e+06,1.42775e+07,0.0286804,0.0191202,0.0430205,6.79698e+07,4.53132e+07,1.01955e+08,0.204805,0.136537,0.307207
2020-12-16,16883149,298775,227912783,113257,213247,2515.86,1.94681e+06,0.11166,0.109536,3.01564,2.01043,4.52347,0.994638,621212,414141,931818,9.49413e+06,6.32942e+06,1.42412e+07,0.0286075,0.0190717,0.0429112,6.8591e+07,4.57273e+07,1.02886e+08,0.206677,0.137785,0.310015
2020-12-17,17126119,302240,229825690,114492,216407,2563.43,1.94031e+06,0.113767,0.111532,2.96507,1.97672,4.44761,0.997263,624526,416350,936788,9.47558e+06,6.31706e+06,1.42134e+07,0.0285516,0.0190344,0.0428274,6.92155e+07,4.61437e+07,1.03823e+08,0.208559,0.139039,0.312838
2020-12-18,17367905,305106,232019441,113955,217100,2580.43,1.97343e+06,0.112243,0.110012,2.94571,1.9638,4.41856,1.00163,626998,417999,940497,9.46092e+06,6.30728e+06,1.41914e+07,0.0285074,0.0190049,0.0427611,6.98425e+07,4.65617e+07,1.04764e+08,0.210448,0.140299,0.315672
2020-12-19,17572778,307814,233879255,113914,213953,2610.57,1.96738e+06,0.111111,0.108751,2.98997,1.99331,4.48495,1.01069,629784,419856,944676,9.45119e+06,6.30079e+06,1.41768e+07,0.0284781,0.0189854,0.0427171,7.04723e+07,4.69815e+07,1.05708e+08,0.212345,0.141564,0.318518
2020-12-20,17770272,309482,235701193,113601,215416,2634.43,1.96894e+06,0.111918,0.109407,2.96348,1.97565,4.44522,1.02141,634825,423217,952238,9.4463e+06,6.29753e+06,1.41695e+07,0.0284634,0.0189756,0.0426951,7.11071e+07,4.74048e+07,1.06661e+08,0.214258,0.142839,0.321387
2020-12-21,17949678,310962,237676050,115358,213434,2652,1.96258e+06,0.111148,0.108752,2.96401,1.97601,4.44602,1.03079,642787,428525,964181,9.45071e+06,6.30047e+06,1.41761e+07,0.0284766,0.0189844,0.042715,7.17499e+07,4.78333e+07,1.07625e+08,0.216195,0.14413,0.324293
2020-12-22,18142686,314099,239446235,117777,213404,2682.43,1.95313e+06,0.111698,0.109262,2.95587,1.97058,4.43381,1.03796,659240,439493,988860,9.47733e+06,6.31822e+06,1.4216e+07,0.0285569,0.0190379,0.0428353,7.24092e+07,4.82728e+07,1.08614e+08,0.218182,0.145454,0.327272
2020-12-23,18367212,317492,241238453,119463,212009,2673.86,1.94679e+06,0.111369,0.108902,2.97618,1.98412,4.46427,1.04309,665768,443845,998652,9.5123e+06,6.34153e+06,1.42685e+07,0.0286622,0.0191082,0.0429934,7.30749e+07,4.87166e+07,1.09612e+08,0.220188,0.146792,0.330281
2020-12-24,18573896,320450,243270552,120200,206825,2601.43,1.96357e+06,0.107683,0.105331,3.04103,2.02736,4.56155,1.04033,665696,443797,998544,9.54702e+06,6.36468e+06,1.43205e+07,0.0287669,0.0191779,0.0431503,7.37406e+07,4.91604e+07,1.10611e+08,0.222193,0.148129,0.33329
2020-12-25,18700692,322003,244839024,118948,190398,2413.86,1.8713e+06,0.103965,0.101747,3.30642,2.20428,4.95964,1.03151,663591,442394,995386,9.58165e+06,6.38777e+06,1.43725e+07,0.0288712,0.0192475,0.0433068,7.44042e+07,4.96028e+07,1.11606e+08,0.224193,0.149462,0.336289
2020-12-26,18891286,323429,246812642,117344,188358,2230.71,1.88571e+06,0.101946,0.0998874,3.34443,2.22962,5.01665,1.01918,662003,441335,993004,9.61411e+06,6.40941e+06,1.44212e+07,0.028969,0.0193127,0.0434535,7.50662e+07,5.00441e+07,1.12599e+08,0.226188,0.150792,0.339282
2020-12-27,19044826,324826,248207958,118720,182079,2192,1.82318e+06,0.101909,0.0998689,3.46055,2.30703,5.19082,1.0057,657868,438579,986802,9.64203e+06,6.42802e+06,1.4463e+07,0.0290531,0.0193688,0.0435797,7.57241e+07,5.04827e+07,1.13586e+08,0.22817,0.152113,0.342255
2020-12-28,19208953,326316,249540507,121202,179896,2193.43,1.73147e+06,0.106138,0.103898,3.52196,2.34797,5.28294,0.99241,647805,431870,971707,9.65974e+06,6.43983e+06,1.44896e+07,0.0291065,0.0194043,0.0436598,7.63719e+07,5.09146e+07,1.14558e+08,0.230122,0.153415,0.345183
2020-12-29,19408632,329605,250884513,124686,180849,2215.14,1.66935e+06,0.110676,0.108335,3.45067,2.30045,5.17601,0.981042,645216,430144,967824,9.67137e+06,6.44758e+06,1.45071e+07,0.0291415,0.0194277,0.0437123,7.70171e+07,5.13447e+07,1.15526e+08,0.232066,0.154711,0.348099
2020-12-30,19638128,333505,252468709,125220,181559,2287.57,1.63802e+06,0.113169,0.110841,3.42154,2.28102,5.1323,0.972282,642040,428027,963060,9.68936e+06,6.45957e+06,1.4534e+07,0.0291957,0.0194638,0.0437936,7.76591e+07,5.17728e+07,1.16489e+08,0.234001,0.156,0.351001
2020-12-31,19864374,336802,254267618,125423,184354,2336,1.6044e+06,0.117347,0.114905,3.38764,2.25843,5.08146,0.96672,638150,425433,957225,9.7063e+06,6.47086e+06,1.45594e+07,0.0292468,0.0194979,0.0438702,7.82973e+07,5.21982e+07,1.17446e+08,0.235924,0.157282,0.353885
2021-01-01,20047280,339394,255812381,125047,192370,2484.43,1.60292e+06,0.122714,0.120012,3.25934,2.17289,4.88901,0.963559,635325,423550,952988,9.7171e+06,6.47806e+06,1.45756e+07,0.0292793,0.0195195,0.043919,7.89326e+07,5.26217e+07,1.18399e+08,0.237838,0.158559,0.356757
2021-01-02,20327598,341800,257747122,123614,205187,2624.43,1.59717e+06,0.131356,0.128469,3.06931,2.04621,4.60397,0.957585,627448,418298,941171,9.71755e+06,6.47836e+06,1.45763e+07,0.0292807,0.0195205,0.043921,7.95601e+07,5.304e+07,1.1934e+08,0.239728,0.159819,0.359593
2021-01-03,20536055,343255,259191786,125562,213033,2632.71,1.60509e+06,0.135766,0.132724,2.97994,1.98663,4.46991,0.948358,618751,412501,928126,9.70651e+06,6.47101e+06,1.45598e+07,0.0292474,0.0194983,0.0438711,8.01788e+07,5.34525e+07,1.20268e+08,0.241593,0.161062,0.362389
2021-01-04,20715626,344802,260704729,128210,215239,2640.86,1.62904e+06,0.134955,0.132126,2.98639,1.99093,4.47958,0.937007,610510,407007,915765,9.6822e+06,6.4548e+06,1.45233e+07,0.0291742,0.0194494,0.0437612,8.07893e+07,5.38595e+07,1.21184e+08,0.243432,0.162288,0.365149
2021-01-05,20934701,348286,262426208,131195,218010,2668.71,1.6832e+06,0.132222,0.129521,3.0239,2.01593,4.53585,0.921439,591833,394555,887749,9.63124e+06,6.42083e+06,1.44469e+07,0.0290206,0.0193471,0.0435309,8.13812e+07,5.42541e+07,1.22072e+08,0.245216,0.163477,0.367824
2021-01-06,21184885,352188,264077193,132474,220965,2669,1.69348e+06,0.133244,0.13048,3.013,2.00866,4.5195,0.902289,573659,382439,860488,9.54566e+06,6.36377e+06,1.43185e+07,0.0287628,0.0191752,0.0431441,8.19548e+07,5.46365e+07,1.22932e+08,0.246944,0.16463,0.370416
2021-01-07,21456928,356267,266005552,132370,227508,2780.71,1.71184e+06,0.135676,0.132902,2.92604,1.95069,4.38905,0.883167,554984,369989,832476,9.43488e+06,6.28992e+06,1.41523e+07,0.0284289,0.0189526,0.0426434,8.25098e+07,5.50065e+07,1.23765e+08,0.248617,0.165744,0.372925
2021-01-08,21752049,360047,268151730,131921,243538,2950.43,1.79874e+06,0.138157,0.135394,2.72479,1.81653,4.08718,0.863633,530118,353412,795178,9.2993e+06,6.19953e+06,1.39489e+07,0.0280204,0.0186803,0.0420306,8.30399e+07,5.53599e+07,1.2456e+08,0.250214,0.166809,0.375321
2021-01-09,22021417,363584,270290093,130781,241974,3112,1.82998e+06,0.135041,0.132227,2.73584,1.82389,4.10376,0.846637,509487,339658,764230,9.1452e+06,6.0968e+06,1.37178e+07,0.0275561,0.0183707,0.0413341,8.35494e+07,5.56996e+07,1.25324e+08,0.251749,0.167833,0.377624
2021-01-10,22250149,365652,272341839,129223,244871,3199.57,1.91751e+06,0.130349,0.127702,2.68659,1.79106,4.02989,0.834007,488339,325559,732508,8.97153e+06,5.98102e+06,1.34573e+07,0.0270328,0.0180219,0.0405492,8.40377e+07,5.60252e+07,1.26057e+08,0.253221,0.168814,0.379831
2021-01-11,22445404,367385,274038114,129793,247111,3226.14,1.94531e+06,0.129733,0.127029,2.62151,1.74767,3.93227,0.82457,467046,311364,700569,8.78071e+06,5.85381e+06,1.31711e+07,0.0264578,0.0176386,0.0396867,8.45048e+07,5.63365e+07,1.26757e+08,0.254628,0.169752,0.381942
2021-01-12,22663424,371449,275982549,131326,246960,3309,1.97802e+06,0.127521,0.124853,2.61263,1.74175,3.91894,0.822255,448677,299118,673015,8.58158e+06,5.72105e+06,1.28724e+07,0.0258578,0.0172385,0.0387867,8.49535e+07,5.66356e+07,1.2743e+08,0.25598,0.170653,0.38397
2021-01-13,22887915,375536,277811193,130391,243290,3335.43,2.00432e+06,0.124001,0.121383,2.63899,1.75933,3.95849,0.826182,431794,287863,647691,8.36816e+06,5.57877e+06,1.25522e+07,0.0252147,0.0168098,0.0378221,8.53853e+07,5.69235e+07,1.28078e+08,0.257281,0.171521,0.385921
2021-01-14,23113531,379451,279859130,128947,236658,3312,2.02203e+06,0.119579,0.11704,2.69651,1.79767,4.04477,0.834076,416992,277994,625487,8.14311e+06,5.42874e+06,1.22147e+07,0.0245366,0.0163578,0.0368049,8.58023e+07,5.72015e+07,1.28703e+08,0.258537,0.172358,0.387806
2021-01-15,23359985,383130,282168881,127235,229705,3297.57,2.04617e+06,0.114712,0.112261,2.76583,1.84389,4.14874,0.846045,410472,273648,615707,7.91543e+06,5.27696e+06,1.18732e+07,0.0238506,0.0159004,0.0357759,8.62127e+07,5.74751e+07,1.29319e+08,0.259774,0.173183,0.389661
2021-01-16,23578070,386839,284285629,126139,222379,3322.14,2.04278e+06,0.111225,0.108861,2.82152,1.88102,4.23229,0.860404,402601,268401,603901,7.68271e+06,5.12181e+06,1.15241e+07,0.0231494,0.0154329,0.034724,8.66153e+07,5.77436e+07,1.29923e+08,0.260987,0.173991,0.391481
2021-01-17,23765288,388892,286202524,124387,216448,3320,2.02356e+06,0.109312,0.106964,2.85865,1.90577,4.28798,0.872784,395011,263341,592517,7.45027e+06,4.96685e+06,1.11754e+07,0.022449,0.014966,0.0336735,8.70103e+07,5.80069e+07,1.30516e+08,0.262177,0.174785,0.393266
2021-01-18,23916080,390287,287973913,123848,210097,3271.71,2.03426e+06,0.105532,0.103279,2.90585,1.93724,4.35878,0.883837,387722,258481,581583,7.21924e+06,4.81283e+06,1.08289e+07,0.0217529,0.0145019,0.0326293,8.73981e+07,5.82654e+07,1.31097e+08,0.263346,0.175564,0.395019
2021-01-19,24062706,392428,289612040,123820,199897,2997,1.99028e+06,0.102666,0.100437,2.96068,1.97379,4.44102,0.889196,379029,252686,568544,6.98776e+06,4.65851e+06,1.04816e+07,0.0210554,0.0140369,0.031583,8.77771e+07,5.85181e+07,1.31666e+08,0.264488,0.176325,0.396732
2021-01-20,24251909,396837,291433964,122700,194856,3043,1.9891e+06,0.100126,0.0979622,2.94401,1.96267,4.41602,0.888558,369911,246607,554866,6.76584e+06,4.51056e+06,1.01488e+07,0.0203867,0.0135911,0.03058,8.8147e+07,5.87647e+07,1.3222e+08,0.265602,0.177068,0.398404
2021-01-21,24438184,400715,293356174,119949,189236,3037.71,1.97116e+06,0.0981439,0.0960026,2.93276,1.95517,4.39914,0.882973,360662,240441,540992,6.55284e+06,4.36856e+06,9.82927e+06,0.0197449,0.0131632,0.0296173,8.85077e+07,5.90051e+07,1.32761e+08,0.266689,0.177793,0.400034
2021-01-22,24629099,404695,295377971,116264,181302,3080.71,1.92908e+06,0.0960788,0.0939836,2.92395,1.9493,4.38593,0.872782,346842,231228,520263,6.3447e+06,4.2298e+06,9.51705e+06,0.0191177,0.0127451,0.0286766,8.88545e+07,5.92363e+07,1.33282e+08,0.267734,0.17849,0.401601
2021-01-23,24806217,408286,297368386,113609,175450,3063.86,1.91219e+06,0.0938752,0.0917534,2.90389,1.93593,4.35584,0.859037,332491,221661,498737,6.14707e+06,4.09805e+06,9.22061e+06,0.0185222,0.0123481,0.0277833,8.9187e+07,5.9458e+07,1.3378e+08,0.268736,0.179157,0.403104
2021-01-24,24950451,410230,299161367,110628,169309,3048.29,1.89491e+06,0.0914559,0.0893496,2.8843,1.92287,4.32646,0.846067,318876,212584,478314,5.95646e+06,3.97098e+06,8.93469e+06,0.0179479,0.0119652,0.0269218,8.95059e+07,5.96706e+07,1.34259e+08,0.269697,0.179798,0.404545
