date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9486250,226162,153240217,52166,99901.9,927.857,1.35817e+06,0.0769571,0.0735564,3.15273,2.10182,4.72909,1.14939,489439,326293,734158,5.96616e+06,3.97744e+06,8.94924e+06,0.0179771,0.0119847,0.0269656,4.38219e+07,2.92146e+07,6.57328e+07,0.132043,0.0880287,0.198065
2020-11-05,9605046,227317,154851540,53465,104086,942.143,1.37637e+06,0.0780575,0.0756234,3.09878,2.06585,4.64817,1.13012,497480,331653,746220,6.14867e+06,4.09912e+06,9.22301e+06,0.018527,0.0123514,0.0277906,4.43193e+07,2.95462e+07,6.6479e+07,0.133542,0.089028,0.200313
2020-11-06,9733951,228503,156470858,54949,108504,976.286,1.40888e+06,0.0794683,0.0770148,3.05113,2.03409,4.57669,1.10854,503586,335724,755380,6.32972e+06,4.21981e+06,9.49458e+06,0.0190726,0.012715,0.0286089,4.48229e+07,2.9882e+07,6.72344e+07,0.135059,0.0900396,0.202589
2020-11-07,9865798,229635,157919495,56037,114307,999.429,1.43085e+06,0.0835329,0.0798876,2.98876,1.9925,4.48313,1.08772,508386,338924,762580,6.50705e+06,4.33803e+06,9.76057e+06,0.0196069,0.0130713,0.0294103,4.53313e+07,3.02209e+07,6.7997e+07,0.136591,0.0910608,0.204887
2020-11-08,9977939,230136,159138743,56942,110049,1014.14,1.44689e+06,0.0795167,0.0760588,3.20841,2.13894,4.81261,1.06787,513156,342104,769734,6.67857e+06,4.45238e+06,1.00179e+07,0.0201237,0.0134158,0.0301856,4.58445e+07,3.0563e+07,6.87667e+07,0.138137,0.0920917,0.207206
2020-11-09,10096019,230716,160585522,59394,114989,1029.29,1.47252e+06,0.0817691,0.0780902,3.17444,2.11629,4.76166,1.04867,513053,342036,769580,6.83854e+06,4.55903e+06,1.02578e+07,0.0206057,0.0137372,0.0309086,4.63575e+07,3.0905e+07,6.95363e+07,0.139683,0.0931223,0.209525
2020-11-10,10229189,232073,161929805,62138,121164,1005.29,1.49024e+06,0.0850845,0.0813053,3.12103,2.08069,4.68155,1.02983,512043,341362,768064,6.98556e+06,4.65704e+06,1.04783e+07,0.0210487,0.0140325,0.0315731,4.68696e+07,3.12464e+07,7.03044e+07,0.141226,0.0941509,0.211839
2020-11-11,10378027,233652,163392599,65557,127397,1070,1.51847e+06,0.0878392,0.0838983,3.06741,2.04494,4.60111,1.01311,508869,339246,763303,7.11627e+06,4.74418e+06,1.06744e+07,0.0214426,0.014295,0.0321639,4.73784e+07,3.15856e+07,7.10677e+07,0.14276,0.0951731,0.214139
2020-11-12,10535331,234763,164961975,67233,132898,1063.71,1.52983e+06,0.0920124,0.086871,3.07278,2.04852,4.60917,0.998073,504685,336457,757027,7.23018e+06,4.82012e+06,1.08453e+07,0.0217858,0.0145239,0.0326787,4.78831e+07,3.19221e+07,7.18247e+07,0.14428,0.0961869,0.21642
2020-11-13,10709234,236067,166667461,68599,139326,1080.57,1.54307e+06,0.0956478,0.0902917,3.05628,2.03752,4.58442,0.988399,499762,333174,749642,7.32157e+06,4.88105e+06,1.09824e+07,0.0220612,0.0147075,0.0330918,4.83829e+07,3.22553e+07,7.25743e+07,0.145786,0.0971908,0.218679
2020-11-14,10876440,237419,168371942,69588,144377,1112,1.56089e+06,0.0966895,0.0924966,3.057,2.038,4.5855,0.984738,496527,331018,744790,7.39228e+06,4.92819e+06,1.10884e+07,0.0222742,0.0148495,0.0334114,4.88794e+07,3.25863e+07,7.33191e+07,0.147282,0.0981882,0.220923
2020-11-15,11023151,238127,169924530,70202,149316,1141.57,1.60958e+06,0.0969064,0.0927669,3.05006,2.03337,4.57508,0.98871,493658,329105,740486,7.44457e+06,4.96305e+06,1.11669e+07,0.0224318,0.0149545,0.0336477,4.93731e+07,3.29154e+07,7.40596e+07,0.14877,0.0991798,0.223155
2020-11-16,11172766,238736,171454478,73377,153821,1145.71,1.62179e+06,0.0990663,0.0948463,3.04672,2.03115,4.57008,1.00074,498961,332641,748442,7.48811e+06,4.99208e+06,1.12322e+07,0.022563,0.015042,0.0338445,4.9872e+07,3.3248e+07,7.48081e+07,0.150273,0.100182,0.22541
2020-11-17,11331951,240298,173057621,77079,157537,1175,1.66065e+06,0.0990996,0.0948649,3.04601,2.03067,4.56901,1.02173,506524,337683,759787,7.52599e+06,5.01733e+06,1.1289e+07,0.0226771,0.0151181,0.0340157,5.03786e+07,3.35857e+07,7.55678e+07,0.151799,0.1012,0.227699
2020-11-18,11499699,242180,174676262,79517,160239,1218.29,1.6845e+06,0.0994067,0.0951254,3.05443,2.03629,4.58165,1.04737,518898,345932,778348,7.56503e+06,5.04335e+06,1.13475e+07,0.0227948,0.0151965,0.0341921,5.08975e+07,3.39316e+07,7.63462e+07,0.153363,0.102242,0.230045
2020-11-19,11686973,244200,176524961,80682,164520,1348.14,1.72856e+06,0.0995973,0.0951775,3.02382,2.01588,4.53573,1.07618,534741,356494,802111,7.61033e+06,5.07355e+06,1.14155e+07,0.0229313,0.0152875,0.0343969,5.14322e+07,3.42881e+07,7.71483e+07,0.154974,0.103316,0.232461
2020-11-20,11883565,246094,178471208,82279,167762,1432.43,1.76564e+06,0.099488,0.0950146,3.0018,2.0012,4.5027,1.10238,553289,368860,829934,7.66614e+06,5.11076e+06,1.14992e+07,0.0230994,0.0153996,0.0346491,5.19855e+07,3.4657e+07,7.79782e+07,0.156641,0.104428,0.234962
2020-11-21,12066957,247648,180518370,83346,170074,1461.29,1.818e+06,0.0980138,0.0935498,2.98921,1.99281,4.48381,1.12339,572430,381620,858644,7.73498e+06,5.15665e+06,1.16025e+07,0.0233069,0.0155379,0.0349603,5.25579e+07,3.50386e+07,7.88369e+07,0.158366,0.105578,0.237549
2020-11-22,12220802,248565,182270888,83882,171093,1491.14,1.84916e+06,0.0970044,0.0925246,2.99928,1.99952,4.49892,1.13637,590490,393660,885735,7.81709e+06,5.21139e+06,1.17256e+07,0.0235543,0.0157028,0.0353314,5.31484e+07,3.54323e+07,7.97226e+07,0.160146,0.106764,0.240218
2020-11-23,12375044,249423,183964819,85979,171754,1526.71,1.87364e+06,0.0961027,0.0916684,2.98714,1.99143,4.48071,1.14005,603981,402654,905972,7.90791e+06,5.27194e+06,1.18619e+07,0.0238279,0.0158853,0.0357419,5.37524e+07,3.58349e+07,8.06286e+07,0.161965,0.107977,0.242948
2020-11-24,12540132,251529,185847648,88174,172597,1604.43,1.91481e+06,0.0944627,0.0901381,2.96669,1.97779,4.45004,1.13359,615329,410219,922994,8.01019e+06,5.34012e+06,1.20153e+07,0.0241361,0.0160907,0.0362042,5.43677e+07,3.62451e+07,8.15516e+07,0.16382,0.109213,0.245729
2020-11-25,12727979,253809,187672507,90041,175469,1661.29,1.94366e+06,0.0945104,0.0902774,2.90006,1.93337,4.35008,1.11981,624745,416497,937118,8.12289e+06,5.41526e+06,1.21843e+07,0.0244757,0.0163171,0.0367135,5.49925e+07,3.66616e+07,8.24887e+07,0.165702,0.110468,0.248553
2020-11-26,12857375,255196,188939845,90564,167200,1570.86,1.85917e+06,0.0942741,0.0899326,3.01845,2.0123,4.52767,1.10065,631211,420808,946817,8.24523e+06,5.49682e+06,1.23678e+07,0.0248443,0.0165629,0.0372665,5.56237e+07,3.70824e+07,8.34355e+07,0.167604,0.111736,0.251406
2020-11-27,13054957,256588,190971994,89950,167342,1499.14,1.8683e+06,0.0937055,0.0895688,2.98647,1.99098,4.47971,1.07979,635127,423418,952690,8.37567e+06,5.58378e+06,1.25635e+07,0.0252374,0.0168249,0.0378561,5.62588e+07,3.75059e+07,8.43882e+07,0.169518,0.113012,0.254277
2020-11-28,13206869,257839,192645731,91762,162845,1455.86,1.8101e+06,0.0939951,0.0899645,3.04908,2.03272,4.57363,1.05947,634642,423095,951963,8.51055e+06,5.6737e+06,1.27658e+07,0.0256438,0.0170959,0.0384657,5.68934e+07,3.7929e+07,8.53402e+07,0.17143,0.114287,0.257145
2020-11-29,13343776,258662,193931065,93357,160425,1442.43,1.73869e+06,0.0963085,0.0922675,3.07719,2.05146,4.61578,1.04082,634819,423213,952228,8.64885e+06,5.7659e+06,1.29733e+07,0.0260605,0.0173737,0.0390907,5.75283e+07,3.83522e+07,8.62924e+07,0.173343,0.115562,0.260014
2020-11-30,13492989,259697,195538073,96149,159706,1467.71,1.7224e+06,0.0965973,0.0927233,3.12424,2.08283,4.68636,1.02571,635976,423984,953963,8.79116e+06,5.86078e+06,1.31867e+07,0.0264893,0.0176596,0.039734,5.81642e+07,3.87762e+07,8.72464e+07,0.175259,0.116839,0.262889
2020-12-01,13672038,262203,197010109,98777,161701,1524.86,1.65383e+06,0.101403,0.0977736,3.13248,2.08832,4.69872,1.01399,636555,424370,954832,8.92876e+06,5.95251e+06,1.33931e+07,0.0269039,0.0179359,0.0403559,5.88008e+07,3.92005e+07,8.82012e+07,0.177177,0.118118,0.265766
2020-12-02,13874067,265007,198566935,100322,163727,1599.71,1.61338e+06,0.105199,0.10148,3.16929,2.11286,4.75394,1.00559,634203,422802,951304,9.05644e+06,6.03762e+06,1.35847e+07,0.0272886,0.0181924,0.040933,5.9435e+07,3.96233e+07,8.91525e+07,0.179088,0.119392,0.268632
2020-12-03,14088469,267832,200461254,100755,175871,1805.14,1.70295e+06,0.106853,0.103274,3.04054,2.02702,4.5608,0.99946,632720,421813,949080,9.17026e+06,6.11351e+06,1.37554e+07,0.0276316,0.0184211,0.0414474,6.00677e+07,4.00451e+07,9.01016e+07,0.180995,0.120663,0.271492
2020-12-04,14318424,270405,202362403,101276,180495,1973.86,1.68665e+06,0.110924,0.107014,3.06539,2.0436,4.59809,0.994548,630716,420477,946074,9.26623e+06,6.17749e+06,1.38993e+07,0.0279208,0.0186139,0.0418812,6.06984e+07,4.04656e+07,9.10476e+07,0.182895,0.12193,0.274343
2020-12-05,14535826,272885,204572652,101192,189851,2149.43,1.76705e+06,0.111425,0.107439,3.01515,2.0101,4.52273,0.98855,630858,420572,946287,9.3438e+06,6.2292e+06,1.40157e+07,0.0281545,0.0187697,0.0422318,6.13293e+07,4.08862e+07,9.19939e+07,0.184796,0.123197,0.277194
2020-12-06,14717624,274030,206173545,101501,196264,2195.43,1.81456e+06,0.11222,0.108161,3.00865,2.00577,4.51298,0.981631,629408,419605,944112,9.40078e+06,6.26719e+06,1.41012e+07,0.0283262,0.0188841,0.0424893,6.19587e+07,4.13058e+07,9.2938e+07,0.186692,0.124462,0.280039
2020-12-07,14899136,275327,207892470,102148,200878,2232.86,1.82988e+06,0.113818,0.109776,3.00671,2.00447,4.51006,0.971431,623798,415866,935698,9.43409e+06,6.28939e+06,1.41511e+07,0.0284266,0.018951,0.0426399,6.25825e+07,4.17217e+07,9.38737e+07,0.188572,0.125715,0.282858
2020-12-08,15115091,278030,209565789,104623,206150,2261,1.87335e+06,0.114932,0.110044,2.98486,1.9899,4.47728,0.958733,611511,407674,917266,9.44162e+06,6.29441e+06,1.41624e+07,0.0284493,0.0189662,0.0426739,6.3194e+07,4.21293e+07,9.4791e+07,0.190415,0.126943,0.285622
2020-12-09,15329962,281194,211377363,106705,207985,2312.43,1.90899e+06,0.113649,0.10895,3.0038,2.00253,4.5057,0.944344,599249,399499,898873,9.42554e+06,6.28369e+06,1.41383e+07,0.0284008,0.0189339,0.0426012,6.37933e+07,4.25288e+07,9.56899e+07,0.19222,0.128147,0.28833
2020-12-10,15549593,284309,213268107,107276,208732,2353.86,1.9083e+06,0.114089,0.109381,3.02403,2.01602,4.53604,0.930102,583905,389270,875858,9.3847e+06,6.25646e+06,1.4077e+07,0.0282777,0.0188518,0.0424166,6.43772e+07,4.29181e+07,9.65657e+07,0.19398,0.12932,0.29097
2020-12-11,15785095,287058,215259047,108108,209524,2379,1.92036e+06,0.113725,0.109107,3.03128,2.02085,4.54692,0.917318,569396,379597,854094,9.32288e+06,6.21525e+06,1.39843e+07,0.0280915,0.0187277,0.0421372,6.49466e+07,4.32977e+07,9.74198e+07,0.195695,0.130464,0.293543
2020-12-12,16010219,289552,217070463,108461,210628,2381,1.8613e+06,0.117972,0.113161,3.0131,2.00873,4.51965,0.911063,555947,370631,833920,9.2437e+06,6.16247e+06,1.38656e+07,0.0278529,0.0185686,0.0417794,6.55025e+07,4.36683e+07,9.82538e+07,0.197371,0.13158,0.296056
2020-12-13,16196577,291046,218833500,109298,211279,2430.86,1.88458e+06,0.116821,0.11211,3.00465,2.0031,4.50697,0.913256,543678,362452,815517,9.15274e+06,6.10183e+06,1.37291e+07,0.0275788,0.0183859,0.0413682,6.60462e+07,4.40308e+07,9.90693e+07,0.199009,0.132673,0.298513
2020-12-14,16389582,292404,220993499,110549,212921,2439.57,1.95273e+06,0.113766,0.109038,2.98691,1.99127,4.48037,0.926727,535792,357195,803689,9.05371e+06,6.03581e+06,1.35806e+07,0.0272804,0.018187,0.0409206,6.6582e+07,4.4388e+07,9.9873e+07,0.200623,0.133749,0.300935
2020-12-15,16580100,295375,222775844,112814,209287,2477.86,1.96248e+06,0.110901,0.106644,3.04154,2.02769,4.56231,0.951273,538766,359178,808149,8.9565e+06,5.971e+06,1.34348e+07,0.0269875,0.0179917,0.0404813,6.71207e+07,4.47472e+07,1.00681e+08,0.202247,0.134831,0.30337
2020-12-16,16812398,298823,224568457,113278,211777,2518.43,1.96314e+06,0.112382,0.107877,2.99468,1.99645,4.49202,0.984635,549731,366487,824596,8.86968e+06,5.91312e+06,1.33045e+07,0.0267259,0.0178173,0.0400889,6.76705e+07,4.51136e+07,1.01506e+08,0.203903,0.135935,0.305855
2020-12-17,17053210,302261,226442453,114459,214802,2564.57,1.96123e+06,0.114132,0.109525,2.94559,1.96373,4.41839,1.02043,566993,377995,850489,8.80247e+06,5.86831e+06,1.32037e+07,0.0265234,0.0176823,0.0397851,6.82375e+07,4.54916e+07,1.02356e+08,0.205612,0.137074,0.308417
2020-12-18,17293005,305127,228640687,113955,215416,2581.29,1.99184e+06,0.112685,0.108149,2.9279,1.95193,4.39185,1.05582,585255,390170,877883,8.755e+06,5.83667e+06,1.31325e+07,0.0263804,0.0175869,0.0395706,6.88227e+07,4.58818e+07,1.03234e+08,0.207375,0.13825,0.311062
2020-12-19,17496485,307850,230380941,113929,212324,2614,1.98178e+06,0.111661,0.107138,2.97121,1.9808,4.45681,1.0856,602640,401760,903961,8.72693e+06,5.81795e+06,1.30904e+07,0.0262958,0.0175305,0.0394437,6.94254e+07,4.62836e+07,1.04138e+08,0.209191,0.139461,0.313786
2020-12-20,17693058,309483,232163677,113601,213783,2633.86,1.9836e+06,0.112263,0.107775,2.94414,1.96276,4.41622,1.10563,614007,409338,921010,8.71008e+06,5.80672e+06,1.30651e+07,0.026245,0.0174967,0.0393675,7.00394e+07,4.66929e+07,1.05059e+08,0.211041,0.140694,0.316561
2020-12-21,17871764,310968,234240566,115351,211740,2652,1.97047e+06,0.111888,0.107457,2.94605,1.96404,4.41908,1.12278,627692,418461,941538,8.70836e+06,5.80557e+06,1.30625e+07,0.0262398,0.0174932,0.0393597,7.06671e+07,4.71114e+07,1.06001e+08,0.212932,0.141955,0.319398
2020-12-22,18062389,314134,235949037,117761,211756,2679.86,1.95985e+06,0.112523,0.108047,2.88781,1.92521,4.33172,1.13436,641376,427584,962064,8.72594e+06,5.81729e+06,1.30889e+07,0.0262928,0.0175285,0.0394392,7.13084e+07,4.7539e+07,1.06963e+08,0.214865,0.143243,0.322297
2020-12-23,18283874,317513,237698709,119463,210211,2670,1.95378e+06,0.112068,0.107592,2.8507,1.90047,4.27605,,,,,,,,,,,,,,,,
2020-12-24,18488125,320462,239627815,120151,204988,2600.14,1.96128e+06,0.108826,0.104517,2.84849,1.89899,4.27273,,,,,,,,,,,,,,,,
2020-12-25,18614038,322010,240919134,118948,188719,2411.86,1.82795e+06,0.10759,0.103241,3.01716,2.01144,4.52574,,,,,,,,,,,,,,,,
2020-12-26,18803864,323429,243056727,117344,186768,2225.57,1.88398e+06,0.10314,0.0991352,2.97666,1.98444,4.465,,,,,,,,,,,,,,,,
2020-12-27,18957633,324831,244440795,118720,180654,2192.57,1.82569e+06,0.103003,0.0989511,3.00951,2.00634,4.51426,,,,,,,,,,,,,,,,
2020-12-28,19120392,326322,245981684,121235,178375,2193.43,1.74859e+06,0.106347,0.102011,3.00373,2.00249,4.5056,,,,,,,,,,,,,,,,
2020-12-29,19316336,329621,247234072,124693,179135,2212.43,1.68158e+06,0.111116,0.106528,3.00759,2.00506,4.51139,,,,,,,,,,,,,,,,
2020-12-30,19542595,333524,248776083,125218,179817,2287.29,1.6497e+06,0.11363,0.109,3.05716,2.03811,4.58574,,,,,,,,,,,,,,,,
2020-12-31,19766247,336811,250525577,125379,182589,2335.57,1.62313e+06,0.117283,0.112492,3.1053,2.0702,4.65795,,,,,,,,,,,,,,,,
2021-01-01,19946516,339407,251802255,125047,190354,2485.29,1.62264e+06,0.122435,0.117311,3.07456,2.04971,4.61184,,,,,,,,,,,,,,,,
2021-01-02,20225484,341802,253879879,123614,203089,2624.71,1.61412e+06,0.13135,0.12582,2.96738,1.97825,4.45107,,,,,,,,,,,,,,,,
2021-01-03,20433628,343263,255324666,125562,210856,2633.14,1.62359e+06,0.135613,0.129871,2.91197,1.94131,4.36795,,,,,,,,,,,,,,,,
2021-01-04,20611380,344808,256962831,128210,212998,2640.86,1.63224e+06,0.135777,0.130494,2.94694,1.96462,4.4204,,,,,,,,,,,,,,,,
2021-01-05,20825758,348286,258583337,131195,215632,2666.43,1.68661e+06,0.132997,0.127849,2.97441,1.98294,4.46161,,,,,,,,,,,,,,,,
