date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9472627,226162,153226594,52166,99440.6,927.857,1.3577e+06,0.076629,0.0732417,3.15251,2.10167,4.72876,1.14994,487352,324902,731028,5.93772e+06,3.95848e+06,8.90657e+06,0.0178914,0.0119276,0.0268371,4.37566e+07,2.91711e+07,6.56349e+07,0.131846,0.0878976,0.19777
2020-11-05,9590809,227317,154837303,53465,103597,942.143,1.37588e+06,0.0777196,0.0752952,3.09833,2.06555,4.64749,1.13063,495358,330239,743037,6.11959e+06,4.07972e+06,9.17938e+06,0.0184394,0.0122929,0.0276591,4.4252e+07,2.95013e+07,6.6378e+07,0.133339,0.0888927,0.200008
2020-11-06,9719103,228503,156456010,54949,107989,976.286,1.40836e+06,0.0791205,0.0766769,3.05052,2.03368,4.57578,1.10898,501475,334316,752212,6.30008e+06,4.20006e+06,9.45013e+06,0.0189833,0.0126555,0.0284749,4.47534e+07,2.98356e+07,6.71302e+07,0.13485,0.0899,0.202275
2020-11-07,9850352,229635,157904049,56037,113761,999.429,1.4303e+06,0.0831674,0.0795366,2.9879,1.99193,4.48184,1.08809,506281,337521,759422,6.47694e+06,4.31796e+06,9.71541e+06,0.0195162,0.0130108,0.0292743,4.52597e+07,3.01732e+07,6.78896e+07,0.136376,0.090917,0.204563
2020-11-08,9962012,230136,159122816,56942,109489,1014.14,1.44633e+06,0.0791444,0.0757014,3.20847,2.13898,4.8127,1.06818,511052,340702,766578,6.64809e+06,4.43206e+06,9.97213e+06,0.0200319,0.0133546,0.0300478,4.57708e+07,3.05139e+07,6.86562e+07,0.137915,0.0919436,0.206873
2020-11-09,10079597,230716,160569100,59394,114420,1029.29,1.47195e+06,0.0813972,0.0777336,3.17404,2.11603,4.76106,1.04892,510958,340639,766437,6.80775e+06,4.5385e+06,1.02116e+07,0.020513,0.0136753,0.0307694,4.62817e+07,3.08545e+07,6.94226e+07,0.139455,0.09297,0.209183
2020-11-10,10212109,232073,161912725,62138,120583,1005.29,1.48966e+06,0.0847112,0.0809471,3.12019,2.08013,4.68029,1.03003,509968,339979,764952,6.95455e+06,4.63637e+06,1.04318e+07,0.0209553,0.0139702,0.0314329,4.67917e+07,3.11945e+07,7.01876e+07,0.140992,0.0939944,0.211487
2020-11-11,10360279,233652,163374851,65557,126807,1070,1.51788e+06,0.0874684,0.0835426,3.06607,2.04404,4.5991,1.01326,506817,337878,760226,7.08512e+06,4.72341e+06,1.06277e+07,0.0213487,0.0142325,0.0320231,4.72985e+07,3.15324e+07,7.09478e+07,0.142519,0.0950125,0.213778
2020-11-12,10516838,234763,164943482,67233,132290,1063.71,1.52922e+06,0.09163,0.0865079,3.07175,2.04783,4.60763,0.998152,502653,335102,753979,7.19897e+06,4.79932e+06,1.07985e+07,0.0216918,0.0144612,0.0325377,4.78012e+07,3.18675e+07,7.17018e+07,0.144033,0.0960223,0.21605
2020-11-13,10690115,236067,166648342,68599,138716,1080.57,1.54246e+06,0.0952689,0.0899319,3.05492,2.03661,4.58238,0.988418,497741,331827,746612,7.29035e+06,4.86024e+06,1.09355e+07,0.0219671,0.0146447,0.0329507,4.82989e+07,3.21993e+07,7.24484e+07,0.145533,0.0970221,0.2183
2020-11-14,10856704,237419,168352206,69588,143765,1112,1.56028e+06,0.0963186,0.0921402,3.05561,2.03707,4.58342,0.984679,494491,329661,741736,7.36108e+06,4.90739e+06,1.10416e+07,0.0221802,0.0147868,0.0332703,4.87934e+07,3.25289e+07,7.31901e+07,0.147023,0.0980154,0.220535
2020-11-15,11002911,238127,169904290,70202,148700,1141.57,1.60897e+06,0.0965451,0.0924195,3.04864,2.03243,4.57296,0.988571,491569,327713,737354,7.41336e+06,4.94224e+06,1.112e+07,0.0223378,0.0148918,0.0335066,4.9285e+07,3.28567e+07,7.39275e+07,0.148504,0.0990029,0.222756
2020-11-16,11152011,238736,171433723,73377,153202,1145.71,1.62117e+06,0.098707,0.0945007,3.04535,2.03023,4.56803,1.00054,496832,331222,745248,7.45686e+06,4.97124e+06,1.11853e+07,0.0224688,0.0149792,0.0337032,4.97818e+07,3.31879e+07,7.46727e+07,0.150001,0.100001,0.225002
2020-11-17,11310487,240298,173036157,77079,156911,1175,1.66002e+06,0.0987445,0.0945234,3.04477,2.02984,4.56715,1.02148,504320,336214,756480,7.49463e+06,4.99642e+06,1.12419e+07,0.0225826,0.0150551,0.0338739,5.02861e+07,3.35241e+07,7.54292e+07,0.151521,0.101014,0.227281
2020-11-18,11477519,242180,174654082,79517,159606,1218.29,1.68387e+06,0.0990529,0.0947852,3.05348,2.03565,4.58021,1.04709,516606,344404,774909,7.53347e+06,5.02232e+06,1.13002e+07,0.0226997,0.0151331,0.0340495,5.08027e+07,3.38685e+07,7.62041e+07,0.153078,0.102052,0.229616
2020-11-19,11664104,244200,176502092,80682,163895,1348.14,1.72794e+06,0.0992564,0.0948501,3.02241,2.01494,4.53361,1.07592,532387,354925,798580,7.57851e+06,5.05234e+06,1.13678e+07,0.0228354,0.0152236,0.0342531,5.13351e+07,3.42234e+07,7.70027e+07,0.154682,0.103121,0.232023
2020-11-20,11859997,246094,178447640,82279,167126,1432.43,1.765e+06,0.0991484,0.0946887,3.00058,2.00039,4.50087,1.10219,550813,367209,826219,7.63396e+06,5.08931e+06,1.14509e+07,0.0230025,0.015335,0.0345037,5.18859e+07,3.45906e+07,7.78289e+07,0.156341,0.104228,0.234512
2020-11-21,12042806,247648,180494219,83346,169443,1461.29,1.81737e+06,0.0976858,0.0932352,2.98791,1.99194,4.48187,1.1233,569870,379913,854805,7.70236e+06,5.13491e+06,1.15535e+07,0.0232086,0.0154724,0.0348128,5.24558e+07,3.49705e+07,7.86837e+07,0.158059,0.105372,0.237088
2020-11-22,12196178,248565,182246264,83882,170467,1491.14,1.84854e+06,0.0966836,0.0922171,2.99796,1.99864,4.49694,1.13641,587930,391954,881896,7.78401e+06,5.18934e+06,1.1676e+07,0.0234546,0.0156364,0.0351819,5.30437e+07,3.53625e+07,7.95656e+07,0.15983,0.106553,0.239745
2020-11-23,12349961,249423,183939736,85979,171136,1526.71,1.87303e+06,0.0957899,0.0913686,2.98569,1.99046,4.47853,1.14022,601418,400945,902127,7.87437e+06,5.24958e+06,1.18116e+07,0.0237269,0.0158179,0.0355903,5.36452e+07,3.57634e+07,8.04677e+07,0.161642,0.107762,0.242463
2020-11-24,12514353,251529,185821869,88174,171981,1604.43,1.91419e+06,0.0941571,0.0898451,2.96526,1.97684,4.44789,1.13391,612810,408540,919215,7.97623e+06,5.31748e+06,1.19643e+07,0.0240338,0.0160225,0.0360507,5.4258e+07,3.6172e+07,8.13869e+07,0.163489,0.108993,0.245233
2020-11-25,12701487,253809,187646015,90041,174853,1661.29,1.94304e+06,0.0942098,0.089989,2.89854,1.93236,4.34781,1.12027,622252,414834,933378,8.08851e+06,5.39234e+06,1.21328e+07,0.0243721,0.0162481,0.0365582,5.48802e+07,3.65868e+07,8.23203e+07,0.165364,0.110243,0.248046
2020-11-26,12830196,255196,188912666,90564,166585,1570.86,1.85856e+06,0.0939596,0.0896311,3.0174,2.0116,4.5261,1.10122,628748,419165,943122,8.21044e+06,5.47363e+06,1.23157e+07,0.0247395,0.016493,0.0371093,5.5509e+07,3.7006e+07,8.32634e+07,0.167258,0.111506,0.250887
2020-11-27,13027376,256588,190944413,89950,166768,1499.14,1.86773e+06,0.0934144,0.0892893,2.98462,1.98975,4.47694,1.08043,632791,421861,949186,8.34058e+06,5.56039e+06,1.25109e+07,0.0251316,0.0167544,0.0376974,5.61418e+07,3.74278e+07,8.42126e+07,0.169165,0.112777,0.253748
2020-11-28,13178560,257839,192617422,91762,162251,1455.86,1.8095e+06,0.0936843,0.0896658,3.0477,2.0318,4.57155,1.06016,632429,421619,948643,8.47527e+06,5.65018e+06,1.27129e+07,0.0255375,0.017025,0.0383062,5.67742e+07,3.78495e+07,8.51613e+07,0.171071,0.114047,0.256606
2020-11-29,13314807,258662,193902096,93357,159804,1442.43,1.73807e+06,0.0959716,0.0919434,3.07607,2.05072,4.61411,1.0415,632668,421779,949002,8.61344e+06,5.7423e+06,1.29202e+07,0.0259538,0.0173025,0.0389307,5.74069e+07,3.82712e+07,8.61103e+07,0.172977,0.115318,0.259465
2020-11-30,13463395,259697,195508479,96149,159062,1467.71,1.72175e+06,0.096245,0.0923837,3.12351,2.08234,4.68527,1.02635,633873,422582,950810,8.75575e+06,5.83716e+06,1.31336e+07,0.0263826,0.0175884,0.0395739,5.80407e+07,3.86938e+07,8.70611e+07,0.174887,0.116591,0.26233
2020-12-01,13641607,262203,196979678,98777,161036,1524.86,1.65317e+06,0.101028,0.0974109,3.13172,2.08781,4.69758,1.01477,634506,423004,951760,8.89342e+06,5.92895e+06,1.33401e+07,0.0267974,0.017865,0.0401962,5.86752e+07,3.91168e+07,8.80128e+07,0.176799,0.117866,0.265198
2020-12-02,13842777,265007,198535645,100322,163041,1599.71,1.6127e+06,0.104805,0.101099,3.16856,2.11237,4.75283,1.00682,632192,421461,948288,9.02129e+06,6.01419e+06,1.35319e+07,0.0271827,0.0181218,0.0407741,5.93074e+07,3.95383e+07,8.89611e+07,0.178704,0.119136,0.268056
2020-12-03,14056416,267832,200429201,100755,175174,1805.14,1.70225e+06,0.106475,0.102907,3.03918,2.02612,4.55878,1.00162,630696,420464,946045,9.13538e+06,6.09026e+06,1.37031e+07,0.0275265,0.018351,0.0412898,5.99381e+07,3.99587e+07,8.99072e+07,0.180604,0.120403,0.270906
2020-12-04,14285608,270405,202329587,101276,179747,1973.86,1.6859e+06,0.110515,0.106618,3.06437,2.04291,4.59656,0.998779,629680,419786,944519,9.23268e+06,6.15512e+06,1.3849e+07,0.0278197,0.0185465,0.0417295,6.05678e+07,4.03785e+07,9.08517e+07,0.182501,0.121668,0.273752
2020-12-05,14502286,272885,204539112,101192,189104,2149.43,1.7663e+06,0.111035,0.107062,3.01353,2.00902,4.5203,0.996703,631283,420855,946924,9.31314e+06,6.20876e+06,1.39697e+07,0.0280621,0.0187081,0.0420932,6.11991e+07,4.07994e+07,9.17986e+07,0.184404,0.122936,0.276605
2020-12-06,14683482,274030,206139403,101501,195525,2195.43,1.81382e+06,0.111844,0.107797,3.00693,2.00462,4.5104,0.996115,631975,421317,947963,9.37525e+06,6.25017e+06,1.40629e+07,0.0282493,0.0188329,0.0423739,6.18311e+07,4.12207e+07,9.27466e+07,0.186308,0.124205,0.279462
2020-12-07,14864420,275327,207857754,102148,200146,2232.86,1.82915e+06,0.11345,0.10942,3.00489,2.00326,4.50733,,,,,,,,,,,,,,,,
2020-12-08,15079532,278030,209530230,104623,205418,2261,1.87262e+06,0.114571,0.109695,2.98323,1.98882,4.47485,,,,,,,,,,,,,,,,
2020-12-09,15293715,281194,211341116,106705,207277,2312.43,1.90828e+06,0.113306,0.10862,3.00203,2.00135,4.50305,,,,,,,,,,,,,,,,
2020-12-10,15512666,284309,213231180,107276,208036,2353.86,1.9076e+06,0.113752,0.109056,3.02231,2.01487,4.53346,,,,,,,,,,,,,,,,
2020-12-11,15747483,287058,215221435,108108,208839,2379,1.91968e+06,0.113395,0.108789,3.03004,2.02003,4.54506,,,,,,,,,,,,,,,,
2020-12-12,15971959,289552,217032203,108461,209953,2381,1.86063e+06,0.117639,0.11284,3.01224,2.00816,4.51835,,,,,,,,,,,,,,,,
2020-12-13,16157760,291046,218794683,109298,210611,2430.86,1.88391e+06,0.116495,0.111795,3.00396,2.00264,4.50594,,,,,,,,,,,,,,,,
2020-12-14,16350226,292404,220954143,110549,212258,2439.57,1.95207e+06,0.113452,0.108735,2.98633,1.99089,4.4795,,,,,,,,,,,,,,,,
2020-12-15,16540009,295375,222735753,112814,208640,2477.86,1.96183e+06,0.110596,0.106349,3.04116,2.02744,4.56174,,,,,,,,,,,,,,,,
2020-12-16,16771662,298823,224527721,113278,211135,2518.43,1.96249e+06,0.112079,0.107585,2.99425,1.99617,4.49137,,,,,,,,,,,,,,,,
2020-12-17,17011818,302261,226401061,114459,214165,2564.57,1.96059e+06,0.113832,0.109235,2.94491,1.96328,4.41737,,,,,,,,,,,,,,,,
2020-12-18,17251064,305127,228598746,113955,214797,2581.29,1.99122e+06,0.112398,0.107872,2.93151,1.95434,4.39726,,,,,,,,,,,,,,,,
2020-12-19,17452905,307831,230323782,113929,211564,2611.29,1.97908e+06,0.11142,0.1069,2.98389,1.98926,4.47583,,,,,,,,,,,,,,,,
2020-12-20,17647893,309449,232088348,113663,212876,2629,1.97839e+06,0.112093,0.107601,2.96875,1.97916,4.45312,,,,,,,,,,,,,,,,
