date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9516490,226158,155229820,52166,100195,928.286,1.36484e+06,0.0754874,0.0734117,3.15667,2.10444,4.735,1.1119,489550,326366,734324,6.10021e+06,4.06681e+06,9.15031e+06,0.018381,0.012254,0.0275715,4.40127e+07,2.93418e+07,6.60191e+07,0.132618,0.0884121,0.198927
2020-11-05,9635513,227312,156853112,53380,104432,941.714,1.37919e+06,0.0768238,0.0757201,3.10408,2.06939,4.65612,1.08484,491751,327834,737627,6.27568e+06,4.18378e+06,9.41351e+06,0.0189097,0.0126065,0.0283646,4.45045e+07,2.96696e+07,6.67567e+07,0.1341,0.0893999,0.20115
2020-11-06,9765503,228497,158561692,55005,109011,975.714,1.42016e+06,0.0778664,0.0767596,3.05468,2.03645,4.58201,1.06213,492431,328287,738646,6.44394e+06,4.29596e+06,9.66591e+06,0.0194167,0.0129445,0.0291251,4.49969e+07,2.99979e+07,6.74954e+07,0.135584,0.0903891,0.203375
2020-11-07,9897616,229622,160031467,56037,114842,999.571,1.43913e+06,0.0820183,0.0797995,2.99406,1.99604,4.49108,1.04658,492726,328484,739090,6.60367e+06,4.40245e+06,9.90551e+06,0.019898,0.0132654,0.0298471,4.54896e+07,3.03264e+07,6.82344e+07,0.137068,0.0913788,0.205602
2020-11-08,10010061,230135,161290980,56942,110624,1014.29,1.45349e+06,0.078213,0.0761091,3.2314,2.15426,4.8471,1.03812,499976,333317,749964,6.75981e+06,4.50654e+06,1.01397e+07,0.0203685,0.013579,0.0305527,4.59896e+07,3.06597e+07,6.89844e+07,0.138575,0.0923832,0.207862
2020-11-09,10128464,230712,162689220,59342,115616,1028.86,1.47801e+06,0.0805076,0.0782245,3.21732,2.14488,4.82598,1.03557,504862,336575,757293,6.9072e+06,4.6048e+06,1.03608e+07,0.0208126,0.0138751,0.0312189,4.64945e+07,3.09963e+07,6.97417e+07,0.140096,0.0933973,0.210144
2020-11-10,10264033,232070,164078166,62119,121934,1006.14,1.4943e+06,0.0839369,0.0815995,3.18296,2.12198,4.77445,1.03413,509679,339786,764518,7.0449e+06,4.6966e+06,1.05674e+07,0.0212275,0.0141517,0.0318413,4.70041e+07,3.13361e+07,7.05062e+07,0.141632,0.0944212,0.212448
2020-11-11,10413366,233647,165574810,65549,128125,1069.86,1.52147e+06,0.0866967,0.0842113,3.15333,2.10222,4.73,1.03428,512773,341849,769160,7.16957e+06,4.77971e+06,1.07543e+07,0.0216032,0.0144021,0.0324047,4.75169e+07,3.16779e+07,7.12754e+07,0.143177,0.0954512,0.214765
2020-11-12,10570908,234759,167192969,67236,133628,1063.86,1.5377e+06,0.090465,0.086901,3.17764,2.11843,4.76646,1.03239,514929,343286,772394,7.28047e+06,4.85365e+06,1.09207e+07,0.0219374,0.0146249,0.032906,4.80318e+07,3.20212e+07,7.20478e+07,0.144728,0.0964856,0.217093
2020-11-13,10745541,236060,168926107,68585,140005,1080.43,1.54186e+06,0.094558,0.0908032,3.17724,2.11816,4.76585,1.02937,516015,344010,774023,7.37187e+06,4.91458e+06,1.10578e+07,0.0222127,0.0148085,0.0333191,4.85479e+07,3.23652e+07,7.28218e+07,0.146283,0.0975222,0.219425
2020-11-14,10913267,237413,170707469,69588,145093,1113,1.56813e+06,0.095134,0.0925262,3.18848,2.12565,4.78272,1.02556,517834,345223,776751,7.44487e+06,4.96325e+06,1.11673e+07,0.0224327,0.0149551,0.0336491,4.90657e+07,3.27105e+07,7.35985e+07,0.147844,0.0985624,0.221765
2020-11-15,11060329,238125,172326561,70202,150038,1141.43,1.61976e+06,0.0951711,0.0926301,3.14936,2.09957,4.72404,1.02252,517263,344842,775894,7.49951e+06,4.99967e+06,1.12493e+07,0.0225973,0.0150649,0.033896,4.9583e+07,3.30553e+07,7.43744e+07,0.149402,0.0996015,0.224103
2020-11-16,11210306,238732,173820475,73320,154549,1145.71,1.63349e+06,0.0971896,0.0946125,3.11152,2.07435,4.66728,1.02097,517948,345298,776922,7.54493e+06,5.02996e+06,1.13174e+07,0.0227342,0.0151561,0.0341013,5.01009e+07,3.34006e+07,7.51514e+07,0.150963,0.100642,0.226444
2020-11-17,11370132,240285,175462538,77047,158014,1173.57,1.6711e+06,0.0971594,0.0945569,3.07766,2.05177,4.61648,1.02485,519985,346657,779978,7.58404e+06,5.05602e+06,1.13761e+07,0.022852,0.0152347,0.0342781,5.06209e+07,3.37473e+07,7.59313e+07,0.15253,0.101686,0.228795
2020-11-18,11538352,242170,177163534,79478,160712,1217.57,1.70065e+06,0.0970759,0.0945003,3.04612,2.03075,4.56919,1.03329,526340,350893,789510,7.62406e+06,5.08271e+06,1.14361e+07,0.0229726,0.0153151,0.034459,5.11472e+07,3.40982e+07,7.67208e+07,0.154116,0.102744,0.231173
2020-11-19,11726284,244180,179016702,80669,165054,1345.86,1.73745e+06,0.0977167,0.0949975,2.97934,1.98623,4.46901,1.04637,535543,357028,803314,7.67006e+06,5.11337e+06,1.15051e+07,0.0231112,0.0154075,0.0346668,5.16828e+07,3.44552e+07,7.75242e+07,0.155729,0.10382,0.233594
2020-11-20,11923448,246090,181001996,82318,168272,1432.86,1.77518e+06,0.0975421,0.0947915,2.92639,1.95093,4.38958,1.0626,547908,365272,821862,7.72621e+06,5.15081e+06,1.15893e+07,0.0232804,0.0155203,0.0349207,5.22307e+07,3.48205e+07,7.8346e+07,0.15738,0.10492,0.23607
2020-11-21,12109833,247641,183132560,83346,170938,1461.14,1.82647e+06,0.0963024,0.0935895,2.88249,1.92166,4.32373,1.07998,561856,374571,842784,7.79564e+06,5.19709e+06,1.16935e+07,0.0234896,0.0156598,0.0352344,5.27925e+07,3.5195e+07,7.91888e+07,0.159073,0.106049,0.23861
2020-11-22,12264021,248564,184959299,83882,171956,1491.29,1.85741e+06,0.0952835,0.0925781,2.90758,1.93839,4.36137,1.09564,575332,383555,862998,7.87824e+06,5.25216e+06,1.18174e+07,0.0237385,0.0158257,0.0356078,5.33679e+07,3.55786e+07,8.00518e+07,0.160807,0.107205,0.24121
2020-11-23,12418717,249417,186643531,85945,172630,1526.43,1.88524e+06,0.0942374,0.0915691,2.92453,1.94969,4.38679,1.10788,591443,394295,887164,7.96971e+06,5.31314e+06,1.19546e+07,0.0240141,0.0160094,0.0360212,5.39593e+07,3.59729e+07,8.0939e+07,0.162589,0.108393,0.243883
2020-11-24,12585220,251508,188519644,88132,173584,1603.29,1.9194e+06,0.0930595,0.0904366,2.93621,1.95747,4.40431,1.1147,605984,403989,908976,8.07083e+06,5.38055e+06,1.21062e+07,0.0243188,0.0162126,0.0364783,5.45653e+07,3.63769e+07,8.18479e+07,0.164415,0.10961,0.246622
2020-11-25,12773716,253789,190405098,90043,176481,1659.86,1.94548e+06,0.0932944,0.0907133,2.90555,1.93703,4.35833,1.11416,618917,412611,928375,8.18007e+06,5.45338e+06,1.22701e+07,0.024648,0.016432,0.036972,5.51842e+07,3.67895e+07,8.27763e+07,0.16628,0.110853,0.24942
2020-11-26,12903480,255181,191810247,90564,168171,1571.57,1.88001e+06,0.0920148,0.0894519,3.06194,2.04129,4.59291,1.10748,629228,419485,943841,8.29653e+06,5.53102e+06,1.24448e+07,0.0249989,0.0166659,0.0374983,5.58134e+07,3.7209e+07,8.37202e+07,0.168176,0.112117,0.252264
2020-11-27,13102354,256585,193822012,89913,168415,1499.29,1.88088e+06,0.0919582,0.0895404,3.06395,2.04263,4.59592,1.09549,636859,424573,955289,8.41845e+06,5.6123e+06,1.26277e+07,0.0253663,0.0169109,0.0380494,5.64503e+07,3.76335e+07,8.46755e+07,0.170095,0.113396,0.255142
2020-11-28,13253823,257828,195507802,91762,163427,1455.29,1.81378e+06,0.0924418,0.0901033,3.16859,2.1124,4.75289,1.08011,639360,426240,959039,8.5418e+06,5.69453e+06,1.28127e+07,0.0257379,0.0171586,0.0386069,5.70897e+07,3.80598e+07,8.56345e+07,0.172021,0.114681,0.258032
2020-11-29,13391077,258653,196839999,93357,161008,1441.29,1.74045e+06,0.0948644,0.0925094,3.21265,2.14177,4.81898,1.06274,642139,428093,963209,8.6661e+06,5.7774e+06,1.29992e+07,0.0261125,0.0174083,0.0391687,5.77318e+07,3.84879e+07,8.65977e+07,0.173956,0.115971,0.260934
2020-11-30,13541108,259690,198380589,96134,160342,1467.57,1.71668e+06,0.095628,0.093402,3.23028,2.15352,4.84542,1.04586,643511,429007,965267,8.79235e+06,5.86157e+06,1.31885e+07,0.0264929,0.0176619,0.0397394,5.83753e+07,3.89169e+07,8.7563e+07,0.175895,0.117263,0.263843
2020-12-01,13722291,262179,199882138,98736,162439,1524.43,1.66205e+06,0.100072,0.097734,3.20112,2.13408,4.80168,1.02973,644259,429506,966388,8.91866e+06,5.94578e+06,1.3378e+07,0.0268735,0.0179157,0.0403103,5.90196e+07,3.93464e+07,8.85294e+07,0.177836,0.118558,0.266755
2020-12-02,13925720,264990,201479493,100327,164572,1600.14,1.61925e+06,0.104024,0.101635,3.19823,2.13216,4.79735,1.01705,641958,427972,962938,9.04064e+06,6.02709e+06,1.3561e+07,0.027241,0.0181607,0.0408615,5.96615e+07,3.97744e+07,8.94923e+07,0.179771,0.119847,0.269656
2020-12-03,14141991,267812,203387500,100746,176930,1804.43,1.69116e+06,0.106978,0.104621,3.02686,2.01791,4.54029,1.00695,640493,426995,960740,9.15479e+06,6.10319e+06,1.37322e+07,0.027585,0.01839,0.0413775,6.0302e+07,4.02013e+07,9.0453e+07,0.181701,0.121134,0.272551
2020-12-04,14372304,270375,205304736,101309,181421,1970,1.67967e+06,0.110597,0.10801,3.02009,2.01339,4.53013,0.998951,638318,425545,957477,9.25757e+06,6.17171e+06,1.38863e+07,0.0278947,0.0185965,0.041842,6.09403e+07,4.06269e+07,9.14105e+07,0.183624,0.122416,0.275436
2020-12-05,14591374,272861,207604940,101192,191079,2147.57,1.77009e+06,0.110568,0.107949,2.94044,1.96029,4.41066,0.993215,638496,425664,957744,9.34815e+06,6.2321e+06,1.40222e+07,0.0281676,0.0187784,0.0422514,6.15788e+07,4.10526e+07,9.23683e+07,0.185548,0.123699,0.278322
2020-12-06,14773954,274024,209279885,101501,197554,2195.86,1.82067e+06,0.111165,0.108506,2.91228,1.94152,4.36842,0.990228,637157,424772,955736,9.42345e+06,6.2823e+06,1.41352e+07,0.0283945,0.0189297,0.0425918,6.2216e+07,4.14773e+07,9.3324e+07,0.187468,0.124979,0.281202
2020-12-07,14955851,275315,210943789,102122,202106,2232.14,1.83791e+06,0.11261,0.109965,2.9264,1.95093,4.3896,0.987661,631531,421021,947296,9.47965e+06,6.31977e+06,1.42195e+07,0.0285639,0.0190426,0.0428458,6.28475e+07,4.18983e+07,9.42713e+07,0.189371,0.126247,0.284056
2020-12-08,15173695,277995,212645260,104637,207343,2259.43,1.86534e+06,0.113719,0.111156,2.92261,1.94841,4.38392,0.98663,630077,420051,945116,9.51829e+06,6.34552e+06,1.42774e+07,0.0286803,0.0191202,0.0430204,6.34776e+07,4.23184e+07,9.52164e+07,0.191269,0.127513,0.286904
2020-12-09,15390423,281164,214492772,106671,209243,2310.57,1.90086e+06,0.112554,0.110078,2.95788,1.97192,4.43682,0.987222,630082,420055,945123,9.54239e+06,6.36159e+06,1.43136e+07,0.0287529,0.0191686,0.0431293,6.41077e+07,4.27385e+07,9.61615e+07,0.193168,0.128778,0.289752
2020-12-10,15611269,284296,216426933,107300,209897,2354.86,1.90382e+06,0.11268,0.110251,2.99779,1.99853,4.49669,0.988636,628156,418771,942234,9.55162e+06,6.36775e+06,1.43274e+07,0.0287807,0.0191872,0.0431711,6.47358e+07,4.31572e+07,9.71038e+07,0.19506,0.13004,0.292591
2020-12-11,15848202,287043,218431438,108101,210843,2381.14,1.91532e+06,0.112435,0.110082,3.02054,2.0137,4.53082,0.991532,628766,419178,943150,9.55116e+06,6.36744e+06,1.43267e+07,0.0287793,0.0191862,0.043169,6.53646e+07,4.35764e+07,9.80469e+07,0.196955,0.131303,0.295433
2020-12-12,16075106,289540,220339745,108461,211962,2382.71,1.85617e+06,0.11651,0.114193,3.01639,2.01093,4.52459,0.992572,629224,419483,943836,9.54353e+06,6.36235e+06,1.43153e+07,0.0287563,0.0191709,0.0431345,6.59938e+07,4.39959e+07,9.89907e+07,0.198851,0.132567,0.298277
2020-12-13,16262357,291041,222169607,109298,212629,2431,1.87584e+06,0.115472,0.113351,3.02,2.01333,4.53,0.992385,629370,419580,944056,9.53354e+06,6.35569e+06,1.43003e+07,0.0287262,0.0191508,0.0430893,6.66232e+07,4.44155e+07,9.99348e+07,0.200747,0.133832,0.301121
2020-12-14,16455643,292398,224191456,110573,214256,2440.43,1.93079e+06,0.113212,0.110968,3.00347,2.00231,4.5052,0.993296,632620,421747,948931,9.52402e+06,6.34935e+06,1.4286e+07,0.0286976,0.0191317,0.0430463,6.72558e+07,4.48372e+07,1.00884e+08,0.202654,0.135102,0.30398
2020-12-15,16648861,295322,226044952,112816,210738,2475.29,1.9538e+06,0.11009,0.107861,3.05715,2.0381,4.58573,0.994308,622514,415009,933771,9.50302e+06,6.33535e+06,1.42545e+07,0.0286343,0.0190895,0.0429514,6.78783e+07,4.52522e+07,1.01818e+08,0.204529,0.136353,0.306794
2020-12-16,16883149,298775,227896031,113257,213247,2515.86,1.95645e+06,0.11137,0.108997,3.0104,2.00694,4.51561,0.993864,619829,413219,929743,9.47859e+06,6.31906e+06,1.42179e+07,0.0285607,0.0190404,0.042841,6.84982e+07,4.56654e+07,1.02747e+08,0.206397,0.137598,0.309596
2020-12-17,17126119,302240,229798738,114492,216407,2563.43,1.95303e+06,0.113287,0.110806,2.95967,1.97311,4.4395,0.99653,623048,415366,934572,9.45968e+06,6.30645e+06,1.41895e+07,0.0285037,0.0190025,0.0427555,6.91212e+07,4.60808e+07,1.03682e+08,0.208274,0.13885,0.312412
2020-12-18,17367905,305106,232007871,113955,217100,2580.43,1.98348e+06,0.111937,0.109454,2.9402,1.96013,4.4103,1.00097,625542,417028,938312,9.44473e+06,6.29649e+06,1.41671e+07,0.0284586,0.0189724,0.042688,6.97468e+07,4.64978e+07,1.0462e+08,0.210159,0.140106,0.315239
2020-12-19,17572778,307814,233845807,113914,213953,2610.57,1.97618e+06,0.110889,0.108266,2.98428,1.98952,4.47642,1.01023,628341,418894,942512,9.43475e+06,6.28984e+06,1.41521e+07,0.0284286,0.0189524,0.0426429,7.03751e+07,4.69167e+07,1.05563e+08,0.212053,0.141368,0.318079
2020-12-20,17770272,309482,235685909,113601,215416,2634.43,1.98014e+06,0.111563,0.108788,2.95779,1.97186,4.43669,1.02111,633435,422290,950153,9.42969e+06,6.28646e+06,1.41445e+07,0.0284133,0.0189422,0.04262,7.10085e+07,4.7339e+07,1.06513e+08,0.213961,0.142641,0.320942
2020-12-21,17949678,310962,237668075,115358,213434,2652,1.97263e+06,0.110861,0.108197,2.95891,1.97261,4.43837,1.03066,641603,427736,962405,9.43414e+06,6.28943e+06,1.41512e+07,0.0284267,0.0189511,0.0426401,7.16501e+07,4.77668e+07,1.07475e+08,0.215894,0.14393,0.323842
2020-12-22,18142686,314099,239450188,117777,213404,2682.43,1.96285e+06,0.111436,0.108721,2.95251,1.96834,4.42877,1.03794,657839,438560,986759,9.46045e+06,6.30697e+06,1.41907e+07,0.028506,0.019004,0.042759,7.2308e+07,4.82053e+07,1.08462e+08,0.217877,0.145251,0.326815
2020-12-23,18367212,317492,241247378,119463,212009,2673.86,1.95554e+06,0.111155,0.108415,2.97196,1.98131,4.45794,1.04301,664275,442850,996412,9.49465e+06,6.32976e+06,1.4242e+07,0.028609,0.0190727,0.0429136,7.29722e+07,4.86482e+07,1.09458e+08,0.219878,0.146585,0.329817
2020-12-24,18573896,320450,243221815,120200,206825,2601.43,1.96561e+06,0.107857,0.105222,3.03713,2.02476,4.5557,1.04002,664194,442796,996291,9.52876e+06,6.3525e+06,1.42931e+07,0.0287118,0.0191412,0.0430677,7.36364e+07,4.9091e+07,1.10455e+08,0.22188,0.14792,0.332819
2020-12-25,18700692,322003,244658521,118948,190398,2413.86,1.85197e+06,0.105353,0.102808,3.30238,2.20158,4.95356,1.03092,661861,441241,992792,9.56246e+06,6.37497e+06,1.43437e+07,0.0288134,0.0192089,0.0432201,7.42983e+07,4.95322e+07,1.11447e+08,0.223874,0.149249,0.335811
2020-12-26,18891286,323429,246818726,117344,188358,2230.71,1.89605e+06,0.101635,0.0993427,3.34057,2.22705,5.01085,1.01837,660015,440010,990023,9.59371e+06,6.39581e+06,1.43906e+07,0.0289075,0.0192717,0.0433613,7.49583e+07,4.99722e+07,1.12437e+08,0.225863,0.150575,0.338794
2020-12-27,19044826,324826,248206994,118720,182079,2192,1.82987e+06,0.101793,0.0995039,3.45658,2.30438,5.18486,1.00474,655627,437085,983441,9.62011e+06,6.41341e+06,1.44302e+07,0.0289871,0.0193247,0.0434807,7.56139e+07,5.04093e+07,1.13421e+08,0.227838,0.151892,0.341757
2020-12-28,19208953,326316,249575553,121202,179896,2193.43,1.74215e+06,0.105755,0.103261,3.51658,2.34439,5.27487,0.991325,645304,430203,967956,9.63605e+06,6.42403e+06,1.44541e+07,0.0290351,0.0193567,0.0435527,7.62592e+07,5.08395e+07,1.14389e+08,0.229783,0.153188,0.344674
2020-12-29,19408632,329605,250931148,124686,180849,2215.14,1.67982e+06,0.110265,0.10766,3.44217,2.29478,5.16325,0.98002,642935,428623,964402,9.64636e+06,6.43091e+06,1.44695e+07,0.0290662,0.0193775,0.0435993,7.69022e+07,5.12681e+07,1.15353e+08,0.23172,0.15448,0.34758
2020-12-30,19638128,333505,252525143,125220,181559,2287.57,1.649e+06,0.112692,0.110103,3.41392,2.27594,5.12087,0.971539,639675,426450,959513,9.66352e+06,6.44235e+06,1.44953e+07,0.0291179,0.0194119,0.0436769,7.75419e+07,5.16946e+07,1.16313e+08,0.233647,0.155765,0.350471
2020-12-31,19864374,336802,254329256,125423,184354,2336,1.62421e+06,0.116181,0.113504,3.37963,2.25309,5.06944,0.96625,635694,423796,953541,9.67939e+06,6.45293e+06,1.45191e+07,0.0291657,0.0194438,0.0437486,7.81776e+07,5.21184e+07,1.17266e+08,0.235563,0.157042,0.353344
2021-01-01,20047280,339394,255753048,125047,192370,2484.43,1.6243e+06,0.121374,0.118433,3.25177,2.16784,4.87765,0.963456,633166,422111,949749,9.68951e+06,6.45967e+06,1.45343e+07,0.0291962,0.0194641,0.0437943,7.88107e+07,5.25405e+07,1.18216e+08,0.237471,0.158314,0.356206
2021-01-02,20327598,341800,257799759,123614,205187,2624.43,1.60784e+06,0.130799,0.127617,3.06228,2.04152,4.59342,0.957854,625511,417008,938267,9.68948e+06,6.45965e+06,1.45342e+07,0.0291961,0.0194641,0.0437942,7.94362e+07,5.29575e+07,1.19154e+08,0.239355,0.15957,0.359033
2021-01-03,20536055,343255,259251641,125562,213033,2632.71,1.61793e+06,0.135018,0.13167,2.97342,1.98228,4.46013,0.948924,616971,411314,925456,9.67811e+06,6.45207e+06,1.45172e+07,0.0291618,0.0194412,0.0437428,8.00532e+07,5.33688e+07,1.2008e+08,0.241214,0.16081,0.361822
2021-01-04,20715626,344802,260765471,128210,215239,2640.86,1.6368e+06,0.134646,0.1315,2.98089,1.98726,4.47133,0.937809,608898,405932,913347,9.65357e+06,6.43571e+06,1.44804e+07,0.0290879,0.0193919,0.0436319,8.06621e+07,5.37747e+07,1.20993e+08,0.243049,0.162033,0.364574
2021-01-05,20934701,348286,262501029,131195,218010,2668.71,1.69136e+06,0.1319,0.128897,3.01748,2.01165,4.52621,0.922257,590418,393612,885627,9.60238e+06,6.40159e+06,1.44036e+07,0.0289337,0.0192891,0.0434005,8.12525e+07,5.41683e+07,1.21879e+08,0.244828,0.163219,0.367242
2021-01-06,21184885,352188,264156653,132474,220965,2669,1.70103e+06,0.13298,0.129901,3.00624,2.00416,4.50936,0.902976,572363,381575,858545,9.51691e+06,6.3446e+06,1.42754e+07,0.0286761,0.0191174,0.0430142,8.18249e+07,5.45499e+07,1.22737e+08,0.246553,0.164369,0.369829
2021-01-07,21456928,356267,266093570,132370,227508,2780.71,1.71989e+06,0.135372,0.13228,2.91943,1.94629,4.37915,0.883711,553795,369197,830692,9.40643e+06,6.27095e+06,1.41096e+07,0.0283432,0.0188955,0.0425148,8.23787e+07,5.49191e+07,1.23568e+08,0.248221,0.165481,0.372332
2021-01-08,21752049,360047,268257267,131921,243538,2950.43,1.82701e+06,0.136336,0.133299,2.71769,1.81179,4.07653,0.86397,528666,352444,792999,9.2709e+06,6.1806e+06,1.39064e+07,0.0279349,0.0186232,0.0419023,8.29073e+07,5.52716e+07,1.24361e+08,0.249814,0.166543,0.374722
2021-01-09,22021417,363584,270401229,130781,241974,3112,1.84327e+06,0.134414,0.131274,2.72763,1.81842,4.09144,0.84671,508039,338693,762059,9.11708e+06,6.07805e+06,1.36756e+07,0.0274714,0.0183142,0.041207,8.34154e+07,5.56103e+07,1.25123e+08,0.251345,0.167563,0.377018
2021-01-10,22250149,365652,272445412,129223,244871,3199.57,1.92863e+06,0.129917,0.126966,2.67744,1.78496,4.01617,0.83394,486953,324635,730430,8.94402e+06,5.96268e+06,1.3416e+07,0.0269499,0.0179666,0.0404248,8.39023e+07,5.59349e+07,1.25853e+08,0.252813,0.168542,0.379219
2021-01-11,22445404,367385,274211259,129793,247111,3226.14,1.96636e+06,0.128648,0.12567,2.61139,1.74093,3.91709,0.824417,465732,310488,698598,8.75412e+06,5.83608e+06,1.31312e+07,0.0263777,0.0175851,0.0395666,8.43681e+07,5.62454e+07,1.26552e+08,0.254216,0.169477,0.381324
2021-01-12,22663424,371449,276185922,131326,246960,3309,2.00141e+06,0.126323,0.123393,2.60339,1.7356,3.90509,0.822173,447443,298295,671165,8.55626e+06,5.70417e+06,1.28344e+07,0.0257815,0.0171877,0.0386723,8.48155e+07,5.65437e+07,1.27223e+08,0.255564,0.170376,0.383346
2021-01-13,22887915,375536,278013774,130391,243290,3335.43,2.02709e+06,0.122899,0.120019,2.62927,1.75285,3.94391,0.826225,430643,287095,645965,8.34397e+06,5.56265e+06,1.2516e+07,0.0251418,0.0167612,0.0377128,8.52462e+07,5.68308e+07,1.27869e+08,0.256862,0.171241,0.385293
2021-01-14,23113531,379451,280077778,128947,236658,3312,2.04598e+06,0.118462,0.11567,2.68613,1.79076,4.0292,0.834245,415924,277283,623886,8.12022e+06,5.41348e+06,1.21803e+07,0.0244676,0.0163118,0.0367015,8.56621e+07,5.7108e+07,1.28493e+08,0.258115,0.172077,0.387172
2021-01-15,23359985,383130,282405800,127235,229705,3297.57,2.07012e+06,0.113647,0.110962,2.75643,1.83762,4.13464,0.846313,409609,273072,614413,7.89413e+06,5.26275e+06,1.18412e+07,0.0237864,0.0158576,0.0356796,8.60717e+07,5.73811e+07,1.29108e+08,0.259349,0.172899,0.389024
2021-01-16,23578070,386839,284517635,126139,222379,3322.14,2.06512e+06,0.110273,0.107683,2.81282,1.87521,4.21922,0.86072,401796,267864,602694,7.66276e+06,5.10851e+06,1.14941e+07,0.0230892,0.0153928,0.0346339,8.64735e+07,5.7649e+07,1.2971e+08,0.26056,0.173707,0.39084
2021-01-17,23765288,388892,286428572,124387,216448,3320,2.0461e+06,0.108355,0.105786,2.85043,1.90029,4.27564,0.872993,394153,262768,591229,7.4314e+06,4.95427e+06,1.11471e+07,0.0223921,0.0149281,0.0335882,8.68676e+07,5.79118e+07,1.30301e+08,0.261747,0.174498,0.392621
2021-01-18,23916080,390287,288136924,123848,210097,3271.71,2.03783e+06,0.105609,0.103098,2.89818,1.93212,4.34727,0.883881,386794,257863,580191,7.20123e+06,4.80082e+06,1.08018e+07,0.0216986,0.0144657,0.0325478,8.72544e+07,5.81696e+07,1.30882e+08,0.262913,0.175275,0.394369
2021-01-19,24062706,392428,289869619,123820,199897,2997,2.00296e+06,0.102259,0.0998011,2.9536,1.96907,4.43041,0.889015,377995,251997,566993,6.97032e+06,4.64688e+06,1.04555e+07,0.0210028,0.0140019,0.0315042,8.76324e+07,5.84216e+07,1.31449e+08,0.264052,0.176035,0.396078
2021-01-20,24251909,396837,291708738,122700,194856,3043,2.00416e+06,0.0995982,0.0972261,2.93736,1.95824,4.40604,0.888136,368851,245901,553277,6.74876e+06,4.49917e+06,1.01231e+07,0.0203352,0.0135568,0.0305028,8.80013e+07,5.86675e+07,1.32002e+08,0.265163,0.176776,0.397745
2021-01-21,24438184,400715,293646324,119949,189236,3037.71,1.98612e+06,0.0976267,0.0952792,2.92648,1.95098,4.38971,0.882417,359566,239711,539350,6.53596e+06,4.35731e+06,9.80394e+06,0.019694,0.0131293,0.029541,8.83608e+07,5.89072e+07,1.32541e+08,0.266247,0.177498,0.39937
2021-01-22,24629099,404695,295676247,116264,181302,3080.71,1.94253e+06,0.0956346,0.093333,2.91594,1.94396,4.37391,0.872186,345712,230475,518569,6.32788e+06,4.21858e+06,9.49182e+06,0.019067,0.0127113,0.0286005,8.87066e+07,5.91377e+07,1.3306e+08,0.267288,0.178192,0.400933
2021-01-23,24806217,408286,297678298,113609,175450,3063.86,1.92801e+06,0.0933195,0.0910004,2.89564,1.93043,4.34346,0.858522,331316,220877,496974,6.13053e+06,4.08702e+06,9.19579e+06,0.0184724,0.0123149,0.0277085,8.90379e+07,5.93586e+07,1.33557e+08,0.268287,0.178858,0.40243
2021-01-24,24950451,410230,299461453,110628,169309,3048.29,1.91014e+06,0.0909364,0.0886368,2.87612,1.91741,4.31418,0.845758,317844,211896,476767,5.94033e+06,3.96022e+06,8.9105e+06,0.0178993,0.0119328,0.0268489,8.93557e+07,5.95705e+07,1.34034e+08,0.269245,0.179496,0.403867
2021-01-25,25083905,411823,301110399,109936,166832,3076.57,1.90135e+06,0.0900164,0.0877439,2.79162,1.86108,4.18743,0.833603,304877,203252,457316,5.75826e+06,3.83884e+06,8.63738e+06,0.0173506,0.0115671,0.026026,8.96606e+07,5.97737e+07,1.34491e+08,0.270163,0.180109,0.405245
2021-01-26,25230353,415557,302854793,108960,166807,3304.14,1.90453e+06,0.0899216,0.0875844,2.6824,1.78827,4.02361,0.824645,292386,194924,438579,5.58491e+06,3.72327e+06,8.37736e+06,0.0168283,0.0112189,0.0252425,8.9953e+07,5.99686e+07,1.34929e+08,0.271044,0.180696,0.406566
2021-01-27,25384338,419634,304496497,107444,161776,3256.71,1.8748e+06,0.0885557,0.0862897,2.66198,1.77465,3.99297,0.819233,280423,186949,420635,5.41789e+06,3.61193e+06,8.12684e+06,0.0163251,0.0108834,0.0244876,9.02334e+07,6.01556e+07,1.3535e+08,0.271889,0.181259,0.407834
2021-01-28,25541644,423645,306440366,104303,157637,3275.71,1.87474e+06,0.086248,0.0840847,2.63849,1.75899,3.95773,0.816408,268304,178869,402456,5.25555e+06,3.5037e+06,7.88333e+06,0.0158359,0.0105573,0.0237539,9.05017e+07,6.03345e+07,1.35753e+08,0.272698,0.181798,0.409046
2021-01-29,25708755,427148,308383352,101003,154237,3207.57,1.86107e+06,0.0849648,0.0828754,2.65572,1.77048,3.98357,0.81555,258850,172567,388275,5.09848e+06,3.39899e+06,7.64772e+06,0.0153626,0.0102417,0.0230439,9.07606e+07,6.0507e+07,1.36141e+08,0.273478,0.182318,0.410216
