date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-05,9511021,227122,152712753,53465,92876.1,939,1.38391e+06,0.0712346,0.0671114,3.36911,2.24607,5.05367,1.12921,544052,362701,816078,6.58332e+06,4.38888e+06,9.87498e+06,0.0198367,0.0132245,0.0297551,4.67765e+07,3.11843e+07,7.01647e+07,0.140946,0.0939638,0.211419
2020-11-06,9636779,228295,154276689,54949,96950.4,971.286,1.41306e+06,0.0727626,0.0686101,3.38606,2.25737,5.07909,1.10687,550108,366739,825162,6.82052e+06,4.54701e+06,1.02308e+07,0.0205514,0.0137009,0.0308271,4.73266e+07,3.1551e+07,7.09899e+07,0.142603,0.0950689,0.213905
2020-11-07,9766001,229414,155689754,56037,102470,993.571,1.43582e+06,0.0767164,0.0713671,3.38072,2.25381,5.07108,1.08554,555108,370072,832662,7.04735e+06,4.69823e+06,1.0571e+07,0.0212349,0.0141566,0.0318523,4.78817e+07,3.19211e+07,7.18225e+07,0.144276,0.096184,0.216414
2020-11-08,9876291,229910,156942004,56942,107676,1008,1.45406e+06,0.0795556,0.0740516,3.39397,2.26265,5.09095,1.0657,559948,373298,839921,7.26087e+06,4.84058e+06,1.08913e+07,0.0218783,0.0145855,0.0328174,4.84416e+07,3.22944e+07,7.26624e+07,0.145963,0.0973088,0.218945
2020-11-09,9995725,230487,158458490,59394,113017,1020.29,1.48325e+06,0.0818604,0.0761955,3.4073,2.27153,5.11094,1.04677,559766,373177,839649,7.45519e+06,4.97012e+06,1.11828e+07,0.0224638,0.0149759,0.0336957,4.90014e+07,3.26676e+07,7.35021e+07,0.14765,0.0984332,0.221475
2020-11-10,10126912,231847,159710407,62138,119377,998.286,1.5016e+06,0.085379,0.0795,3.40322,2.26881,5.10482,1.02893,558436,372291,837654,7.62854e+06,5.08569e+06,1.14428e+07,0.0229861,0.0153241,0.0344792,4.95598e+07,3.30399e+07,7.43397e+07,0.149333,0.099555,0.223999
2020-11-11,10271729,233410,161127946,65557,125307,1062,1.53148e+06,0.0878713,0.0818211,3.40718,2.27145,5.11076,1.0134,555568,370379,833352,7.77784e+06,5.18523e+06,1.16668e+07,0.023436,0.015624,0.035154,5.01154e+07,3.34103e+07,7.51731e+07,0.151007,0.100671,0.22651
2020-11-12,10423741,234529,162603856,67233,130389,1058.14,1.51754e+06,0.0922769,0.0859208,3.42571,2.2838,5.13856,0.999687,551786,367857,827679,7.90269e+06,5.26846e+06,1.1854e+07,0.0238122,0.0158748,0.0357183,5.06672e+07,3.37781e+07,7.60008e+07,0.152669,0.101779,0.229004
2020-11-13,10595857,235797,164301802,68599,137011,1071.71,1.53816e+06,0.0956676,0.0890748,3.4016,2.26773,5.1024,0.991152,547948,365298,821921,8.00396e+06,5.33597e+06,1.20059e+07,0.0241173,0.0160782,0.036176,5.12151e+07,3.41434e+07,7.68227e+07,0.15432,0.10288,0.23148
2020-11-14,10759395,237128,165963672,69588,141913,1102,1.555e+06,0.0966909,0.0912627,3.40321,2.2688,5.10481,0.988625,544755,363170,817132,8.08266e+06,5.38844e+06,1.2124e+07,0.0243545,0.0162363,0.0365317,5.17599e+07,3.45066e+07,7.76398e+07,0.155962,0.103974,0.233942
2020-11-15,10903827,237815,167579070,70202,146791,1129.29,1.60783e+06,0.0965996,0.0912975,3.39612,2.26408,5.09417,0.990184,541805,361204,812708,8.1415e+06,5.42767e+06,1.22123e+07,0.0245318,0.0163545,0.0367977,5.23017e+07,3.48678e+07,7.84525e+07,0.157594,0.105063,0.236391
2020-11-16,11052700,238434,169065741,73377,150996,1135.29,1.60632e+06,0.0996465,0.0940015,3.39811,2.26541,5.09717,0.996126,547629,365086,821444,8.19061e+06,5.46041e+06,1.22859e+07,0.0246798,0.0164532,0.0370196,5.28493e+07,3.52329e+07,7.9274e+07,0.159244,0.106163,0.238866
2020-11-17,11209432,239989,170577288,77079,154646,1163.14,1.64578e+06,0.0996164,0.0939649,3.39598,2.26399,5.09397,1.00709,556615,371077,834923,8.23413e+06,5.48942e+06,1.23512e+07,0.0248109,0.0165406,0.0372163,5.34059e+07,3.5604e+07,8.01089e+07,0.160922,0.107281,0.241382
2020-11-18,11373404,241853,172116339,79517,157382,1206.14,1.66616e+06,0.100258,0.094458,3.40209,2.26806,5.10314,1.01274,559365,372910,839048,8.26832e+06,5.51221e+06,1.24025e+07,0.0249139,0.0166093,0.0373708,5.39653e+07,3.59769e+07,8.0948e+07,0.162607,0.108405,0.24391
2020-11-19,11556239,243820,173937358,80682,161785,1327.29,1.72047e+06,0.0999248,0.0940358,3.3628,2.24187,5.0442,1.02124,564152,376102,846228,8.29704e+06,5.53136e+06,1.24456e+07,0.0250004,0.016667,0.0375007,5.45295e+07,3.6353e+07,8.17942e+07,0.164307,0.109538,0.24646
2020-11-20,11749039,245704,175856762,82279,164740,1415.29,1.75631e+06,0.0997997,0.093799,3.33924,2.22616,5.00887,1.03013,571773,381182,857659,8.32476e+06,5.54984e+06,1.24871e+07,0.025084,0.0167226,0.037626,5.51012e+07,3.67342e+07,8.26518e+07,0.16603,0.110686,0.249045
2020-11-21,11928754,247216,177860999,83346,167051,1441.14,1.80993e+06,0.0982875,0.092297,3.32298,2.21532,4.98447,,,,,,,,,,,,,,,,
2020-11-22,12079595,248114,179605487,83882,167967,1471.29,1.83283e+06,0.0977654,0.0916435,3.33368,2.22245,5.00052,,,,,,,,,,,,,,,,
2020-11-23,12230553,249069,181364047,85979,168265,1519.29,1.874e+06,0.0957736,0.089789,3.3267,2.2178,4.99005,,,,,,,,,,,,,,,,
2020-11-24,12397567,251135,183154319,88174,169734,1592.29,1.91462e+06,0.0944686,0.0886512,3.29007,2.19338,4.93511,,,,,,,,,,,,,,,,
2020-11-25,12581196,253424,184875024,90041,172542,1653,1.93953e+06,0.0946643,0.0889605,3.21991,2.1466,4.82986,,,,,,,,,,,,,,,,
2020-11-26,12707531,254760,186045219,90564,164470,1562.86,1.84472e+06,0.0950863,0.0891575,3.35493,2.23662,5.03239,,,,,,,,,,,,,,,,
2020-11-27,12901256,256132,188171507,89950,164602,1489.71,1.86993e+06,0.093564,0.0880259,3.32892,2.21928,4.99337,,,,,,,,,,,,,,,,
2020-11-28,13055778,257377,189881073,91762,161003,1451.57,1.82038e+06,0.0937618,0.088445,3.3835,2.25567,5.07525,,,,,,,,,,,,,,,,
2020-11-29,13191020,258180,191171043,93357,158775,1438,1.74899e+06,0.0960978,0.0907809,3.41241,2.27494,5.11862,,,,,,,,,,,,,,,,
2020-11-30,13338607,259316,192774296,96149,158293,1463.86,1.72144e+06,0.0971104,0.0919538,3.45958,2.30639,5.18937,,,,,,,,,,,,,,,,
2020-12-01,13515360,261789,195115292,98777,159685,1522,1.78731e+06,0.0934534,0.0893434,3.48571,2.32381,5.22857,,,,,,,,,,,,,,,,
2020-12-02,13711156,264522,196574494,100322,161423,1585.43,1.74725e+06,0.0965822,0.0923869,3.46522,2.31015,5.19783,,,,,,,,,,,,,,,,
2020-12-03,13921360,267228,198402724,100755,173404,1781.14,1.84144e+06,0.0982261,0.0941679,3.2534,2.16893,4.88009,,,,,,,,,,,,,,,,
2020-12-04,14146191,269791,200257441,101276,177848,1951.29,1.80622e+06,0.103007,0.0984642,3.21495,2.1433,4.82243,,,,,,,,,,,,,,,,
